meter_id,five_digit_code,consumption_kW,date,time
1000,36772,0.994,2,72
1000,36773,0.918,2,73
1000,36774,0.918,2,74
1000,36775,0.59,2,75
1000,36776,0.59,2,76
1000,36777,0.648,2,77
1000,36778,0.648,2,78
1000,36779,0.732,2,79
1000,36780,0.732,2,80
1000,36781,0.692,2,81
1000,36782,0.692,2,82
1000,36783,0.6,2,83
1000,36784,0.6,2,84
1000,36785,0.666,2,85
1000,36786,0.666,2,86
1000,36787,0.79,2,87
1000,36788,0.79,2,88
1000,36789,0.71,2,89
1000,36790,0.71,2,90
1000,36791,0.744,2,91
1000,36792,0.744,2,92
1000,36793,0.782,2,93
1000,36794,0.782,2,94
1000,36795,0.626,2,95
1000,36796,0.626,2,96
1000,36801,0.626,3,1
1000,36802,0.626,3,2
1000,36803,0.624,3,3
1000,36804,0.624,3,4
1000,36805,0.678,3,5
1000,36806,0.678,3,6
1000,36807,0.77,3,7
1000,36808,0.77,3,8
1000,36809,0.754,3,9
1000,36810,0.754,3,10
1000,36811,0.716,3,11
1000,36812,0.716,3,12
1000,36813,0.616,3,13
1000,36814,0.616,3,14
1000,36815,0.678,3,15
1000,36816,0.678,3,16
1000,36817,0.62,3,17
1000,36818,0.62,3,18
1000,36819,0.618,3,19
1000,36820,0.618,3,20
1000,36821,0.67,3,21
1000,36822,0.67,3,22
1000,36823,0.782,3,23
1000,36824,0.782,3,24
1000,36825,0.766,3,25
1000,36826,0.766,3,26
1000,36827,0.764,3,27
1000,36828,0.764,3,28
1000,36829,0.764,3,29
1000,36830,0.764,3,30
1000,36831,0.826,3,31
1000,36832,0.826,3,32
1000,36833,0.782,3,33
1000,36834,0.782,3,34
1000,36835,0.93,3,35
1000,36836,0.93,3,36
1000,36837,0.936,3,37
1000,36838,0.936,3,38
1000,36839,0.792,3,39
1000,36840,0.792,3,40
1000,36841,0.748,3,41
1000,36842,0.748,3,42
1000,36843,0.734,3,43
1000,36844,0.734,3,44
1000,36845,0.71,3,45
1000,36846,0.71,3,46
1000,36847,1.118,3,47
1000,36848,1.118,3,48
1000,36849,0.806,3,49
1000,36850,0.806,3,50
1000,36851,0.826,3,51
1000,36852,0.826,3,52
1000,36853,0.826,3,53
1000,36854,0.826,3,54
1000,36855,1.394,3,55
1000,36856,1.394,3,56
1000,36857,0.858,3,57
1000,36858,0.858,3,58
1000,36859,0.79,3,59
1000,36860,0.79,3,60
1000,36861,0.788,3,61
1000,36862,0.788,3,62
1000,36863,1.62,3,63
1000,36864,1.62,3,64
1000,36865,1.258,3,65
1000,36866,1.258,3,66
1000,36867,1.024,3,67
1000,36868,1.024,3,68
1000,36869,1.022,3,69
1000,36870,1.022,3,70
1000,36871,2.22,3,71
1000,36872,2.22,3,72
1000,36873,2.018,3,73
1000,36874,2.018,3,74
1000,36875,1.048,3,75
1000,36876,1.048,3,76
1000,36877,1.148,3,77
1000,36878,1.148,3,78
1000,36879,1.162,3,79
1000,36880,1.162,3,80
1000,36881,3.42,3,81
1000,36882,3.42,3,82
1000,36883,1.336,3,83
1000,36884,1.336,3,84
1000,36885,1.25,3,85
1000,36886,1.25,3,86
1000,36887,1.114,3,87
1000,36888,1.114,3,88
1000,36889,1.066,3,89
1000,36890,1.066,3,90
1000,36891,1.276,3,91
1000,36892,1.276,3,92
1000,36893,0.66,3,93
1000,36894,0.66,3,94
1000,36895,0.294,3,95
1000,36896,0.294,3,96
1000,36901,0.126,4,1
1000,36902,0.126,4,2
1000,36903,0.048,4,3
1000,36904,0.048,4,4
1000,36905,0.048,4,5
1000,36906,0.048,4,6
1000,36907,0.048,4,7
1000,36908,0.048,4,8
1000,36909,0.046,4,9
1000,36910,0.046,4,10
1000,36911,0.048,4,11
1000,36912,0.048,4,12
1000,36913,0.048,4,13
1000,36914,0.048,4,14
1000,36915,0.054,4,15
1000,36916,0.054,4,16
1000,36917,0.206,4,17
1000,36918,0.206,4,18
1000,36919,0.212,4,19
1000,36920,0.212,4,20
1000,36921,0.194,4,21
1000,36922,0.194,4,22
1000,36923,0.106,4,23
1000,36924,0.106,4,24
1000,36925,0.214,4,25
1000,36926,0.214,4,26
1000,36927,0.522,4,27
1000,36928,0.522,4,28
1000,36929,2.412,4,29
1000,36930,2.412,4,30
1000,36931,2.332,4,31
1000,36932,2.332,4,32
1000,36933,1.34,4,33
1000,36934,1.34,4,34
1000,36935,0.722,4,35
1000,36936,0.722,4,36
1000,36937,0.616,4,37
1000,36938,0.616,4,38
1000,36939,0.612,4,39
1000,36940,0.612,4,40
1000,36941,0.622,4,41
1000,36942,0.622,4,42
1000,36943,0.62,4,43
1000,36944,0.62,4,44
1000,36945,0.62,4,45
1000,36946,0.62,4,46
1000,36947,0.622,4,47
1000,36948,0.622,4,48
1000,36949,0.674,4,49
1000,36950,0.674,4,50
1000,36951,0.624,4,51
1000,36952,0.624,4,52
1000,36953,0.622,4,53
1000,36954,0.622,4,54
1000,36955,0.62,4,55
1000,36956,0.62,4,56
1000,36957,0.624,4,57
1000,36958,0.624,4,58
1000,36959,0.618,4,59
1000,36960,0.618,4,60
1000,36961,0.618,4,61
1000,36962,0.618,4,62
1000,36963,0.68,4,63
1000,36964,0.68,4,64
1000,36965,0.832,4,65
1000,36966,0.832,4,66
1000,36967,0.756,4,67
1000,36968,0.756,4,68
1000,36969,0.754,4,69
1000,36970,0.754,4,70
1000,36971,0.896,4,71
1000,36972,0.896,4,72
1000,36973,0.928,4,73
1000,36974,0.928,4,74
1000,36975,1.578,4,75
1000,36976,1.578,4,76
1000,36977,0.936,4,77
1000,36978,0.936,4,78
1000,36979,0.932,4,79
1000,36980,0.932,4,80
1000,36981,0.926,4,81
1000,36982,0.926,4,82
1000,36983,0.926,4,83
1000,36984,0.926,4,84
1000,36985,1.102,4,85
1000,36986,1.102,4,86
1000,36987,1.118,4,87
1000,36988,1.118,4,88
1000,36989,1.086,4,89
1000,36990,1.086,4,90
1000,36991,0.878,4,91
1000,36992,0.878,4,92
1000,36993,0.194,4,93
1000,36994,0.194,4,94
1000,36995,0.062,4,95
1000,36996,0.062,4,96
1000,37001,0.048,5,1
1000,37002,0.048,5,2
1000,37003,0.048,5,3
1000,37004,0.048,5,4
1000,37005,0.048,5,5
1000,37006,0.048,5,6
1000,37007,0.048,5,7
1000,37008,0.048,5,8
1000,37009,0.048,5,9
1000,37010,0.048,5,10
1000,37011,0.05,5,11
1000,37012,0.05,5,12
1000,37013,0.106,5,13
1000,37014,0.106,5,14
1000,37015,0.048,5,15
1000,37016,0.048,5,16
1000,37017,0.048,5,17
1000,37018,0.048,5,18
1000,37019,0.048,5,19
1000,37020,0.048,5,20
1000,37021,0.048,5,21
1000,37022,0.048,5,22
1000,37023,0.112,5,23
1000,37024,0.112,5,24
1000,37025,0.222,5,25
1000,37026,0.222,5,26
1000,37027,0.23,5,27
1000,37028,0.23,5,28
1000,37029,0.318,5,29
1000,37030,0.318,5,30
1000,37031,1.058,5,31
1000,37032,1.058,5,32
1000,37033,1.474,5,33
1000,37034,1.474,5,34
1000,37035,0.91,5,35
1000,37036,0.91,5,36
1000,37037,0.714,5,37
1000,37038,0.714,5,38
1000,37039,0.62,5,39
1000,37040,0.62,5,40
1000,37041,0.62,5,41
1000,37042,0.62,5,42
1000,37043,0.618,5,43
1000,37044,0.618,5,44
1000,37045,0.614,5,45
1000,37046,0.614,5,46
1000,37047,0.618,5,47
1000,37048,0.618,5,48
1000,37049,0.614,5,49
1000,37050,0.614,5,50
1000,37051,0.618,5,51
1000,37052,0.618,5,52
1000,37053,0.692,5,53
1000,37054,0.692,5,54
1000,37055,0.628,5,55
1000,37056,0.628,5,56
1000,37057,0.624,5,57
1000,37058,0.624,5,58
1000,37059,0.638,5,59
1000,37060,0.638,5,60
1000,37061,0.634,5,61
1000,37062,0.634,5,62
1000,37063,0.696,5,63
1000,37064,0.696,5,64
1000,37065,0.796,5,65
1000,37066,0.796,5,66
1000,37067,0.768,5,67
1000,37068,0.768,5,68
1000,37069,0.774,5,69
1000,37070,0.774,5,70
1000,37071,0.846,5,71
1000,37072,0.846,5,72
1000,37073,1.194,5,73
1000,37074,1.194,5,74
1000,37075,2.724,5,75
1000,37076,2.724,5,76
1000,37077,1.324,5,77
1000,37078,1.324,5,78
1000,37079,1.068,5,79
1000,37080,1.068,5,80
1000,37081,1.094,5,81
1000,37082,1.094,5,82
1000,37083,1.026,5,83
1000,37084,1.026,5,84
1000,37085,0.934,5,85
1000,37086,0.934,5,86
1000,37087,1.284,5,87
1000,37088,1.284,5,88
1000,37089,0.93,5,89
1000,37090,0.93,5,90
1000,37091,0.416,5,91
1000,37092,0.416,5,92
1000,37093,0.14,5,93
1000,37094,0.14,5,94
1000,37095,0.06,5,95
1000,37096,0.06,5,96
1000,37101,0.048,6,1
1000,37102,0.048,6,2
1000,37103,0.102,6,3
1000,37104,0.102,6,4
1000,37105,0.05,6,5
1000,37106,0.05,6,6
1000,37107,0.048,6,7
1000,37108,0.048,6,8
1000,37109,0.048,6,9
1000,37110,0.048,6,10
1000,37111,0.048,6,11
1000,37112,0.048,6,12
1000,37113,0.048,6,13
1000,37114,0.048,6,14
1000,37115,0.048,6,15
1000,37116,0.048,6,16
1000,37117,0.048,6,17
1000,37118,0.048,6,18
1000,37119,0.084,6,19
1000,37120,0.084,6,20
1000,37121,0.074,6,21
1000,37122,0.074,6,22
1000,37123,0.114,6,23
1000,37124,0.114,6,24
1000,37125,0.228,6,25
1000,37126,0.228,6,26
1000,37127,0.204,6,27
1000,37128,0.204,6,28
1000,37129,0.21,6,29
1000,37130,0.21,6,30
1000,37131,1.79,6,31
1000,37132,1.79,6,32
1000,37133,1.408,6,33
1000,37134,1.408,6,34
1000,37135,0.746,6,35
1000,37136,0.746,6,36
1000,37137,0.674,6,37
1000,37138,0.674,6,38
1000,37139,0.754,6,39
1000,37140,0.754,6,40
1000,37141,0.774,6,41
1000,37142,0.774,6,42
1000,37143,0.806,6,43
1000,37144,0.806,6,44
1000,37145,0.726,6,45
1000,37146,0.726,6,46
1000,37147,0.61,6,47
1000,37148,0.61,6,48
1000,37149,0.606,6,49
1000,37150,0.606,6,50
1000,37151,0.598,6,51
1000,37152,0.598,6,52
1000,37153,0.606,6,53
1000,37154,0.606,6,54
1000,37155,0.61,6,55
1000,37156,0.61,6,56
1000,37157,0.618,6,57
1000,37158,0.618,6,58
1000,37159,0.614,6,59
1000,37160,0.614,6,60
1000,37161,0.658,6,61
1000,37162,0.658,6,62
1000,37163,0.69,6,63
1000,37164,0.69,6,64
1000,37165,0.79,6,65
1000,37166,0.79,6,66
1000,37167,0.76,6,67
1000,37168,0.76,6,68
1000,37169,0.746,6,69
1000,37170,0.746,6,70
1000,37171,0.738,6,71
1000,37172,0.738,6,72
1000,37173,0.74,6,73
1000,37174,0.74,6,74
1000,37175,0.806,6,75
1000,37176,0.806,6,76
1000,37177,0.928,6,77
1000,37178,0.928,6,78
1000,37179,0.858,6,79
1000,37180,0.858,6,80
1000,37181,2.156,6,81
1000,37182,2.156,6,82
1000,37183,2.206,6,83
1000,37184,2.206,6,84
1000,37185,0.928,6,85
1000,37186,0.928,6,86
1000,37187,0.926,6,87
1000,37188,0.926,6,88
1000,37189,0.938,6,89
1000,37190,0.938,6,90
1000,37191,0.938,6,91
1000,37192,0.938,6,92
1000,37193,0.368,6,93
1000,37194,0.368,6,94
1000,37195,0.108,6,95
1000,37196,0.108,6,96
1000,37201,0.048,7,1
1000,37202,0.048,7,2
1000,37203,0.048,7,3
1000,37204,0.048,7,4
1000,37205,0.098,7,5
1000,37206,0.098,7,6
1000,37207,0.19,7,7
1000,37208,0.19,7,8
1000,37209,0.218,7,9
1000,37210,0.218,7,10
1000,37211,0.128,7,11
1000,37212,0.128,7,12
1000,37213,0.048,7,13
1000,37214,0.048,7,14
1000,37215,0.048,7,15
1000,37216,0.048,7,16
1000,37217,0.048,7,17
1000,37218,0.048,7,18
1000,37219,0.048,7,19
1000,37220,0.048,7,20
1000,37221,0.048,7,21
1000,37222,0.048,7,22
1000,37223,0.102,7,23
1000,37224,0.102,7,24
1000,37225,0.244,7,25
1000,37226,0.244,7,26
1000,37227,0.264,7,27
1000,37228,0.264,7,28
1000,37229,0.206,7,29
1000,37230,0.206,7,30
1000,37231,6.338,7,31
1000,37232,6.338,7,32
1000,37233,3.04,7,33
1000,37234,3.04,7,34
1000,37235,0.808,7,35
1000,37236,0.808,7,36
1000,37237,0.712,7,37
1000,37238,0.712,7,38
1000,37239,0.732,7,39
1000,37240,0.732,7,40
1000,37241,0.724,7,41
1000,37242,0.724,7,42
1000,37243,0.764,7,43
1000,37244,0.764,7,44
1000,37245,0.744,7,45
1000,37246,0.744,7,46
1000,37247,0.726,7,47
1000,37248,0.726,7,48
1000,37249,0.716,7,49
1000,37250,0.716,7,50
1000,37251,0.706,7,51
1000,37252,0.706,7,52
1000,37253,0.712,7,53
1000,37254,0.712,7,54
1000,37255,0.714,7,55
1000,37256,0.714,7,56
1000,37257,0.716,7,57
1000,37258,0.716,7,58
1000,37259,0.716,7,59
1000,37260,0.716,7,60
1000,37261,0.776,7,61
1000,37262,0.776,7,62
1000,37263,0.772,7,63
1000,37264,0.772,7,64
1000,37265,0.88,7,65
1000,37266,0.88,7,66
1000,37267,0.856,7,67
1000,37268,0.856,7,68
1000,37269,0.85,7,69
1000,37270,0.85,7,70
1000,37271,0.838,7,71
1000,37272,0.838,7,72
1000,37273,0.814,7,73
1000,37274,0.814,7,74
1000,37275,0.972,7,75
1000,37276,0.972,7,76
1000,37277,2.442,7,77
1000,37278,2.442,7,78
1000,37279,2.21,7,79
1000,37280,2.21,7,80
1000,37281,1.006,7,81
1000,37282,1.006,7,82
1000,37283,1.034,7,83
1000,37284,1.034,7,84
1000,37285,1.08,7,85
1000,37286,1.08,7,86
1000,37287,0.996,7,87
1000,37288,0.996,7,88
1000,37289,0.918,7,89
1000,37290,0.918,7,90
1000,37291,0.868,7,91
1000,37292,0.868,7,92
1000,37293,0.166,7,93
1000,37294,0.166,7,94
1000,37295,0.146,7,95
1000,37296,0.146,7,96
1000,37301,0.066,8,1
1000,37302,0.066,8,2
1000,37303,0.046,8,3
1000,37304,0.046,8,4
1000,37305,0.048,8,5
1000,37306,0.048,8,6
1000,37307,0.108,8,7
1000,37308,0.108,8,8
1000,37309,0.048,8,9
1000,37310,0.048,8,10
1000,37311,0.048,8,11
1000,37312,0.048,8,12
1000,37313,0.048,8,13
1000,37314,0.048,8,14
1000,37315,0.048,8,15
1000,37316,0.048,8,16
1000,37317,0.048,8,17
1000,37318,0.048,8,18
1000,37319,0.048,8,19
1000,37320,0.048,8,20
1000,37321,0.048,8,21
1000,37322,0.048,8,22
1000,37323,0.138,8,23
1000,37324,0.138,8,24
1000,37325,0.258,8,25
1000,37326,0.258,8,26
1000,37327,0.304,8,27
1000,37328,0.304,8,28
1000,37329,0.402,8,29
1000,37330,0.402,8,30
1000,37331,0.966,8,31
1000,37332,0.966,8,32
1000,37333,0.972,8,33
1000,37334,0.972,8,34
1000,37335,0.754,8,35
1000,37336,0.754,8,36
1000,37337,0.61,8,37
1000,37338,0.61,8,38
1000,37339,0.62,8,39
1000,37340,0.62,8,40
1000,37341,0.666,8,41
1000,37342,0.666,8,42
1000,37343,0.616,8,43
1000,37344,0.616,8,44
1000,37345,0.62,8,45
1000,37346,0.62,8,46
1000,37347,0.616,8,47
1000,37348,0.616,8,48
1000,37349,0.618,8,49
1000,37350,0.618,8,50
1000,37351,0.616,8,51
1000,37352,0.616,8,52
1000,37353,0.62,8,53
1000,37354,0.62,8,54
1000,37355,0.63,8,55
1000,37356,0.63,8,56
1000,37357,0.684,8,57
1000,37358,0.684,8,58
1000,37359,0.632,8,59
1000,37360,0.632,8,60
1000,37361,0.634,8,61
1000,37362,0.634,8,62
1000,37363,0.698,8,63
1000,37364,0.698,8,64
1000,37365,0.798,8,65
1000,37366,0.798,8,66
1000,37367,0.77,8,67
1000,37368,0.77,8,68
1000,37369,0.748,8,69
1000,37370,0.748,8,70
1000,37371,0.852,8,71
1000,37372,0.852,8,72
1000,37373,0.77,8,73
1000,37374,0.77,8,74
1000,37375,1.322,8,75
1000,37376,1.322,8,76
1000,37377,1.128,8,77
1000,37378,1.128,8,78
1000,37379,1.072,8,79
1000,37380,1.072,8,80
1000,37381,1.124,8,81
1000,37382,1.124,8,82
1000,37383,1.5,8,83
1000,37384,1.5,8,84
1000,37385,2.36,8,85
1000,37386,2.36,8,86
1000,37387,2.276,8,87
1000,37388,2.276,8,88
1000,37389,2.184,8,89
1000,37390,2.184,8,90
1000,37391,2.28,8,91
1000,37392,2.28,8,92
1000,37393,2.008,8,93
1000,37394,2.008,8,94
1000,37395,0.95,8,95
1000,37396,0.95,8,96
1000,37401,0.768,9,1
1000,37402,0.768,9,2
1000,37403,0.14,9,3
1000,37404,0.14,9,4
1000,37405,0.122,9,5
1000,37406,0.122,9,6
1000,37407,0.222,9,7
1000,37408,0.222,9,8
1000,37409,0.196,9,9
1000,37410,0.196,9,10
1000,37411,0.048,9,11
1000,37412,0.048,9,12
1000,37413,0.048,9,13
1000,37414,0.048,9,14
1000,37415,0.048,9,15
1000,37416,0.048,9,16
1000,37417,0.048,9,17
1000,37418,0.048,9,18
1000,37419,0.048,9,19
1000,37420,0.048,9,20
1000,37421,0.048,9,21
1000,37422,0.048,9,22
1000,37423,0.112,9,23
1000,37424,0.112,9,24
1000,37425,0.262,9,25
1000,37426,0.262,9,26
1000,37427,0.278,9,27
1000,37428,0.278,9,28
1000,37429,0.318,9,29
1000,37430,0.318,9,30
1000,37431,0.316,9,31
1000,37432,0.316,9,32
1000,37433,0.318,9,33
1000,37434,0.318,9,34
1000,37435,3.188,9,35
1000,37436,3.188,9,36
1000,37437,1.126,9,37
1000,37438,1.126,9,38
1000,37439,0.622,9,39
1000,37440,0.622,9,40
1000,37441,0.76,9,41
1000,37442,0.76,9,42
1000,37443,0.744,9,43
1000,37444,0.744,9,44
1000,37445,0.77,9,45
1000,37446,0.77,9,46
1000,37447,0.776,9,47
1000,37448,0.776,9,48
1000,37449,0.898,9,49
1000,37450,0.898,9,50
1000,37451,1.666,9,51
1000,37452,1.666,9,52
1000,37453,3.72,9,53
1000,37454,3.72,9,54
1000,37455,1.864,9,55
1000,37456,1.864,9,56
1000,37457,0.832,9,57
1000,37458,0.832,9,58
1000,37459,0.796,9,59
1000,37460,0.796,9,60
1000,37461,1.672,9,61
1000,37462,1.672,9,62
1000,37463,2.922,9,63
1000,37464,2.922,9,64
1000,37465,1.262,9,65
1000,37466,1.262,9,66
1000,37467,0.76,9,67
1000,37468,0.76,9,68
1000,37469,2.164,9,69
1000,37470,2.164,9,70
1000,37471,3.026,9,71
1000,37472,3.026,9,72
1000,37473,2.29,9,73
1000,37474,2.29,9,74
1000,37475,2.882,9,75
1000,37476,2.882,9,76
1000,37477,1.248,9,77
1000,37478,1.248,9,78
1000,37479,2.486,9,79
1000,37480,2.486,9,80
1000,37481,0.994,9,81
1000,37482,0.994,9,82
1000,37483,1.106,9,83
1000,37484,1.106,9,84
1000,37485,1.624,9,85
1000,37486,1.624,9,86
1000,37487,1.638,9,87
1000,37488,1.638,9,88
1000,37489,0.934,9,89
1000,37490,0.934,9,90
1000,37491,1.524,9,91
1000,37492,1.524,9,92
1000,37493,0.946,9,93
1000,37494,0.946,9,94
1000,37495,0.95,9,95
1000,37496,0.95,9,96
1000,37501,1.074,10,1
1000,37502,1.074,10,2
1000,37503,0.964,10,3
1000,37504,0.964,10,4
1000,37505,0.4,10,5
1000,37506,0.4,10,6
1000,37507,0.36,10,7
1000,37508,0.36,10,8
1000,37509,0.372,10,9
1000,37510,0.372,10,10
1000,37511,0.29,10,11
1000,37512,0.29,10,12
1000,37513,0.2,10,13
1000,37514,0.2,10,14
1000,37515,0.2,10,15
1000,37516,0.2,10,16
1000,37517,0.2,10,17
1000,37518,0.2,10,18
1000,37519,0.204,10,19
1000,37520,0.204,10,20
1000,37521,0.204,10,21
1000,37522,0.204,10,22
1000,37523,0.202,10,23
1000,37524,0.202,10,24
1000,37525,0.242,10,25
1000,37526,0.242,10,26
1000,37527,0.36,10,27
1000,37528,0.36,10,28
1000,37529,0.202,10,29
1000,37530,0.202,10,30
1000,37531,0.202,10,31
1000,37532,0.202,10,32
1000,37533,0.202,10,33
1000,37534,0.202,10,34
1000,37535,1.23,10,35
1000,37536,1.23,10,36
1000,37537,2.572,10,37
1000,37538,2.572,10,38
1000,37539,1.07,10,39
1000,37540,1.07,10,40
1000,37541,0.856,10,41
1000,37542,0.856,10,42
1000,37543,0.8,10,43
1000,37544,0.8,10,44
1000,37545,1.298,10,45
1000,37546,1.298,10,46
1000,37547,0.936,10,47
1000,37548,0.936,10,48
1000,37549,0.936,10,49
1000,37550,0.936,10,50
1000,37551,0.81,10,51
1000,37552,0.81,10,52
1000,37553,1.31,10,53
1000,37554,1.31,10,54
1000,37555,0.758,10,55
1000,37556,0.758,10,56
1000,37557,0.736,10,57
1000,37558,0.736,10,58
1000,37559,0.838,10,59
1000,37560,0.838,10,60
1000,37561,1.666,10,61
1000,37562,1.666,10,62
1000,37563,1.83,10,63
1000,37564,1.83,10,64
1000,37565,1.138,10,65
1000,37566,1.138,10,66
1000,37567,1.506,10,67
1000,37568,1.506,10,68
1000,37569,1.194,10,69
1000,37570,1.194,10,70
1000,37571,1.284,10,71
1000,37572,1.284,10,72
1000,37573,1.286,10,73
1000,37574,1.286,10,74
1000,37575,1.108,10,75
1000,37576,1.108,10,76
1000,37577,3.338,10,77
1000,37578,3.338,10,78
1000,37579,3.028,10,79
1000,37580,3.028,10,80
1000,37581,1.11,10,81
1000,37582,1.11,10,82
1000,37583,1.082,10,83
1000,37584,1.082,10,84
1000,37585,0.896,10,85
1000,37586,0.896,10,86
1000,37587,0.368,10,87
1000,37588,0.368,10,88
1000,37589,0.408,10,89
1000,37590,0.408,10,90
1000,37591,0.668,10,91
1000,37592,0.668,10,92
1000,37593,0.43,10,93
1000,37594,0.43,10,94
1000,37595,0.292,10,95
1000,37596,0.292,10,96
1000,37601,0.188,11,1
1000,37602,0.188,11,2
1000,37603,0.19,11,3
1000,37604,0.19,11,4
1000,37605,0.192,11,5
1000,37606,0.192,11,6
1000,37607,0.188,11,7
1000,37608,0.188,11,8
1000,37609,0.28,11,9
1000,37610,0.28,11,10
1000,37611,0.358,11,11
1000,37612,0.358,11,12
1000,37613,0.29,11,13
1000,37614,0.29,11,14
1000,37615,0.19,11,15
1000,37616,0.19,11,16
1000,37617,0.19,11,17
1000,37618,0.19,11,18
1000,37619,0.188,11,19
1000,37620,0.188,11,20
1000,37621,0.192,11,21
1000,37622,0.192,11,22
1000,37623,0.19,11,23
1000,37624,0.19,11,24
1000,37625,0.196,11,25
1000,37626,0.196,11,26
1000,37627,0.19,11,27
1000,37628,0.19,11,28
1000,37629,0.27,11,29
1000,37630,0.27,11,30
1000,37631,2.012,11,31
1000,37632,2.012,11,32
1000,37633,2.948,11,33
1000,37634,2.948,11,34
1000,37635,0.712,11,35
1000,37636,0.712,11,36
