meter_id,five_digit_code,consumption_kW,date,time
1064,36601,1.18,1,1
1064,36602,1.18,1,2
1064,36603,0.604,1,3
1064,36604,0.604,1,4
1064,36605,0.288,1,5
1064,36606,0.288,1,6
1064,36607,0.528,1,7
1064,36608,0.528,1,8
1064,36609,0.184,1,9
1064,36610,0.184,1,10
1064,36611,0.252,1,11
1064,36612,0.252,1,12
1064,36613,0.278,1,13
1064,36614,0.278,1,14
1064,36615,0.19,1,15
1064,36616,0.19,1,16
1064,36617,0.236,1,17
1064,36618,0.236,1,18
1064,36619,0.166,1,19
1064,36620,0.166,1,20
1064,36621,0.352,1,21
1064,36622,0.352,1,22
1064,36623,0.204,1,23
1064,36624,0.204,1,24
1064,36625,0.182,1,25
1064,36626,0.182,1,26
1064,36627,0.096,1,27
1064,36628,0.096,1,28
1064,36629,0.85,1,29
1064,36630,0.85,1,30
1064,36631,1.432,1,31
1064,36632,1.432,1,32
1064,36633,0.25,1,33
1064,36634,0.25,1,34
1064,36635,0.246,1,35
1064,36636,0.246,1,36
1064,36637,0.132,1,37
1064,36638,0.132,1,38
1064,36639,0.258,1,39
1064,36640,0.258,1,40
1064,36641,0.916,1,41
1064,36642,0.916,1,42
1064,36643,0.346,1,43
1064,36644,0.346,1,44
1064,36645,0.316,1,45
1064,36646,0.316,1,46
1064,36647,0.34,1,47
1064,36648,0.34,1,48
1064,36649,0.294,1,49
1064,36650,0.294,1,50
1064,36651,0.91,1,51
1064,36652,0.91,1,52
1064,36653,0.408,1,53
1064,36654,0.408,1,54
1064,36655,1.142,1,55
1064,36656,1.142,1,56
1064,36657,0.332,1,57
1064,36658,0.332,1,58
1064,36659,0.536,1,59
1064,36660,0.536,1,60
1064,36661,1.36,1,61
1064,36662,1.36,1,62
1064,36663,0.736,1,63
1064,36664,0.736,1,64
1064,36665,0.51,1,65
1064,36666,0.51,1,66
1064,36667,0.594,1,67
1064,36668,0.594,1,68
1064,36669,1.732,1,69
1064,36670,1.732,1,70
1064,36671,2.478,1,71
1064,36672,2.478,1,72
1064,36673,4.074,1,73
1064,36674,4.074,1,74
1064,36675,1.932,1,75
1064,36676,1.932,1,76
1064,36677,1.39,1,77
1064,36678,1.39,1,78
1064,36679,1.506,1,79
1064,36680,1.506,1,80
1064,36681,1.732,1,81
1064,36682,1.732,1,82
1064,36683,1.372,1,83
1064,36684,1.372,1,84
1064,36685,1.218,1,85
1064,36686,1.218,1,86
1064,36687,1.064,1,87
1064,36688,1.064,1,88
1064,36689,0.944,1,89
1064,36690,0.944,1,90
1064,36691,1.112,1,91
1064,36692,1.112,1,92
1064,36693,1.504,1,93
1064,36694,1.504,1,94
1064,36695,1.304,1,95
1064,36696,1.304,1,96
1064,36701,0.95,2,1
1064,36702,0.95,2,2
1064,36703,0.3,2,3
1064,36704,0.3,2,4
1064,36705,0.154,2,5
1064,36706,0.154,2,6
1064,36707,0.138,2,7
1064,36708,0.138,2,8
1064,36709,0.318,2,9
1064,36710,0.318,2,10
1064,36711,0.22,2,11
1064,36712,0.22,2,12
1064,36713,0.096,2,13
1064,36714,0.096,2,14
1064,36715,0.208,2,15
1064,36716,0.208,2,16
1064,36717,0.36,2,17
1064,36718,0.36,2,18
1064,36719,0.096,2,19
1064,36720,0.096,2,20
1064,36721,0.184,2,21
1064,36722,0.184,2,22
1064,36723,0.202,2,23
1064,36724,0.202,2,24
1064,36725,0.35,2,25
1064,36726,0.35,2,26
1064,36727,0.118,2,27
1064,36728,0.118,2,28
1064,36729,0.344,2,29
1064,36730,0.344,2,30
1064,36731,0.26,2,31
1064,36732,0.26,2,32
1064,36733,1.778,2,33
1064,36734,1.778,2,34
1064,36735,0.794,2,35
1064,36736,0.794,2,36
1064,36737,0.514,2,37
1064,36738,0.514,2,38
1064,36739,0.392,2,39
1064,36740,0.392,2,40
1064,36741,0.856,2,41
1064,36742,0.856,2,42
1064,36743,6.026,2,43
1064,36744,6.026,2,44
1064,36745,4.916,2,45
1064,36746,4.916,2,46
1064,36747,3.44,2,47
1064,36748,3.44,2,48
1064,36749,4.862,2,49
1064,36750,4.862,2,50
1064,36751,2.522,2,51
1064,36752,2.522,2,52
1064,36753,0.41,2,53
1064,36754,0.41,2,54
1064,36755,0.45,2,55
1064,36756,0.45,2,56
1064,36757,0.602,2,57
1064,36758,0.602,2,58
1064,36759,0.258,2,59
1064,36760,0.258,2,60
1064,36761,0.212,2,61
1064,36762,0.212,2,62
1064,36763,0.444,2,63
1064,36764,0.444,2,64
1064,36765,0.282,2,65
1064,36766,0.282,2,66
1064,36767,1.348,2,67
1064,36768,1.348,2,68
1064,36769,7.544,2,69
1064,36770,7.544,2,70
1064,36771,3.096,2,71
1064,36772,3.096,2,72
1064,36773,1.252,2,73
1064,36774,1.252,2,74
1064,36775,1.35,2,75
1064,36776,1.35,2,76
1064,36777,1.374,2,77
1064,36778,1.374,2,78
1064,36779,0.996,2,79
1064,36780,0.996,2,80
1064,36781,1.796,2,81
1064,36782,1.796,2,82
1064,36783,1.268,2,83
1064,36784,1.268,2,84
1064,36785,1.26,2,85
1064,36786,1.26,2,86
1064,36787,1.21,2,87
1064,36788,1.21,2,88
1064,36789,1.076,2,89
1064,36790,1.076,2,90
1064,36791,1.146,2,91
1064,36792,1.146,2,92
1064,36793,0.96,2,93
1064,36794,0.96,2,94
1064,36795,1.156,2,95
1064,36796,1.156,2,96
1064,36801,1.132,3,1
1064,36802,1.132,3,2
1064,36803,0.216,3,3
1064,36804,0.216,3,4
1064,36805,0.344,3,5
1064,36806,0.344,3,6
1064,36807,0.204,3,7
1064,36808,0.204,3,8
1064,36809,0.1,3,9
1064,36810,0.1,3,10
1064,36811,0.35,3,11
1064,36812,0.35,3,12
1064,36813,0.21,3,13
1064,36814,0.21,3,14
1064,36815,0.186,3,15
1064,36816,0.186,3,16
1064,36817,0.17,3,17
1064,36818,0.17,3,18
1064,36819,0.286,3,19
1064,36820,0.286,3,20
1064,36821,0.216,3,21
1064,36822,0.216,3,22
1064,36823,0.188,3,23
1064,36824,0.188,3,24
1064,36825,0.172,3,25
1064,36826,0.172,3,26
1064,36827,0.236,3,27
1064,36828,0.236,3,28
1064,36829,0.552,3,29
1064,36830,0.552,3,30
1064,36831,0.908,3,31
1064,36832,0.908,3,32
1064,36833,0.27,3,33
1064,36834,0.27,3,34
1064,36835,0.184,3,35
1064,36836,0.184,3,36
1064,36837,0.146,3,37
1064,36838,0.146,3,38
1064,36839,1.204,3,39
1064,36840,1.204,3,40
1064,36841,0.162,3,41
1064,36842,0.162,3,42
1064,36843,0.856,3,43
1064,36844,0.856,3,44
1064,36845,2.18,3,45
1064,36846,2.18,3,46
1064,36847,1.572,3,47
1064,36848,1.572,3,48
1064,36849,2.34,3,49
1064,36850,2.34,3,50
1064,36851,2.136,3,51
1064,36852,2.136,3,52
1064,36853,4.89,3,53
1064,36854,4.89,3,54
1064,36855,5.692,3,55
1064,36856,5.692,3,56
1064,36857,3.134,3,57
1064,36858,3.134,3,58
1064,36859,1.608,3,59
1064,36860,1.608,3,60
1064,36861,1.776,3,61
1064,36862,1.776,3,62
1064,36863,0.896,3,63
1064,36864,0.896,3,64
1064,36865,0.674,3,65
1064,36866,0.674,3,66
1064,36867,1.298,3,67
1064,36868,1.298,3,68
1064,36869,2.084,3,69
1064,36870,2.084,3,70
1064,36871,2.08,3,71
1064,36872,2.08,3,72
1064,36873,2.214,3,73
1064,36874,2.214,3,74
1064,36875,1.382,3,75
1064,36876,1.382,3,76
