meter_id,five_digit_code,consumption_kW,date,time
1014,36734,4.228,2,34
1014,36735,1.754,2,35
1014,36736,1.754,2,36
1014,36737,2.084,2,37
1014,36738,2.084,2,38
1014,36739,2.156,2,39
1014,36740,2.156,2,40
1014,36741,2.542,2,41
1014,36742,2.542,2,42
1014,36743,0.65,2,43
1014,36744,0.65,2,44
1014,36745,4.012,2,45
1014,36746,4.012,2,46
1014,36747,0.554,2,47
1014,36748,0.554,2,48
1014,36749,0.466,2,49
1014,36750,0.466,2,50
1014,36751,2.602,2,51
1014,36752,2.602,2,52
1014,36753,1.728,2,53
1014,36754,1.728,2,54
1014,36755,0.904,2,55
1014,36756,0.904,2,56
1014,36757,0.446,2,57
1014,36758,0.446,2,58
1014,36759,1.138,2,59
1014,36760,1.138,2,60
1014,36761,0.536,2,61
1014,36762,0.536,2,62
1014,36763,0.8,2,63
1014,36764,0.8,2,64
1014,36765,0.928,2,65
1014,36766,0.928,2,66
1014,36767,1.598,2,67
1014,36768,1.598,2,68
1014,36769,1.986,2,69
1014,36770,1.986,2,70
1014,36771,1.784,2,71
1014,36772,1.784,2,72
1014,36773,1.976,2,73
1014,36774,1.976,2,74
1014,36775,1.666,2,75
1014,36776,1.666,2,76
1014,36777,3.104,2,77
1014,36778,3.104,2,78
1014,36779,3.824,2,79
1014,36780,3.824,2,80
1014,36781,3.216,2,81
1014,36782,3.216,2,82
1014,36783,3.876,2,83
1014,36784,3.876,2,84
1014,36785,4.15,2,85
1014,36786,4.15,2,86
1014,36787,3.282,2,87
1014,36788,3.282,2,88
1014,36789,2.16,2,89
1014,36790,2.16,2,90
1014,36791,1.512,2,91
1014,36792,1.512,2,92
1014,36793,0.998,2,93
1014,36794,0.998,2,94
1014,36795,0.942,2,95
1014,36796,0.942,2,96
1014,36801,0.61,3,1
1014,36802,0.61,3,2
1014,36803,1.126,3,3
1014,36804,1.126,3,4
1014,36805,0.614,3,5
1014,36806,0.614,3,6
1014,36807,0.958,3,7
1014,36808,0.958,3,8
1014,36809,0.764,3,9
1014,36810,0.764,3,10
1014,36811,0.528,3,11
1014,36812,0.528,3,12
1014,36813,0.63,3,13
1014,36814,0.63,3,14
1014,36815,0.672,3,15
1014,36816,0.672,3,16
1014,36817,0.484,3,17
1014,36818,0.484,3,18
1014,36819,0.76,3,19
1014,36820,0.76,3,20
1014,36821,0.572,3,21
1014,36822,0.572,3,22
1014,36823,0.416,3,23
1014,36824,0.416,3,24
1014,36825,0.898,3,25
1014,36826,0.898,3,26
1014,36827,0.414,3,27
1014,36828,0.414,3,28
1014,36829,0.42,3,29
1014,36830,0.42,3,30
1014,36831,0.486,3,31
1014,36832,0.486,3,32
1014,36833,0.548,3,33
1014,36834,0.548,3,34
1014,36835,1.336,3,35
1014,36836,1.336,3,36
1014,36837,0.482,3,37
1014,36838,0.482,3,38
1014,36839,1.778,3,39
1014,36840,1.778,3,40
1014,36841,5.866,3,41
1014,36842,5.866,3,42
1014,36843,3.008,3,43
1014,36844,3.008,3,44
1014,36845,0.528,3,45
1014,36846,0.528,3,46
1014,36847,0.382,3,47
1014,36848,0.382,3,48
1014,36849,1.108,3,49
1014,36850,1.108,3,50
1014,36851,1.17,3,51
1014,36852,1.17,3,52
1014,36853,0.864,3,53
1014,36854,0.864,3,54
1014,36855,1.438,3,55
1014,36856,1.438,3,56
1014,36857,1.358,3,57
1014,36858,1.358,3,58
1014,36859,0.332,3,59
1014,36860,0.332,3,60
1014,36861,0.318,3,61
1014,36862,0.318,3,62
1014,36863,0.248,3,63
1014,36864,0.248,3,64
1014,36865,1.228,3,65
1014,36866,1.228,3,66
1014,36867,1.25,3,67
1014,36868,1.25,3,68
1014,36869,1.632,3,69
1014,36870,1.632,3,70
1014,36871,4.042,3,71
1014,36872,4.042,3,72
1014,36873,3.71,3,73
1014,36874,3.71,3,74
1014,36875,3.554,3,75
1014,36876,3.554,3,76
1014,36877,3.94,3,77
1014,36878,3.94,3,78
1014,36879,7.362,3,79
1014,36880,7.362,3,80
1014,36881,6.656,3,81
1014,36882,6.656,3,82
1014,36883,3.964,3,83
1014,36884,3.964,3,84
1014,36885,4.194,3,85
1014,36886,4.194,3,86
1014,36887,1.756,3,87
1014,36888,1.756,3,88
1014,36889,2.362,3,89
1014,36890,2.362,3,90
1014,36891,2.496,3,91
1014,36892,2.496,3,92
1014,36893,1.502,3,93
1014,36894,1.502,3,94
1014,36895,1.284,3,95
1014,36896,1.284,3,96
1014,36901,2.068,4,1
1014,36902,2.068,4,2
1014,36903,1.37,4,3
1014,36904,1.37,4,4
1014,36905,0.678,4,5
1014,36906,0.678,4,6
1014,36907,0.666,4,7
1014,36908,0.666,4,8
1014,36909,0.828,4,9
1014,36910,0.828,4,10
1014,36911,0.684,4,11
1014,36912,0.684,4,12
1014,36913,0.86,4,13
1014,36914,0.86,4,14
1014,36915,0.716,4,15
1014,36916,0.716,4,16
1014,36917,0.758,4,17
1014,36918,0.758,4,18
1014,36919,0.73,4,19
1014,36920,0.73,4,20
1014,36921,0.76,4,21
1014,36922,0.76,4,22
1014,36923,0.906,4,23
1014,36924,0.906,4,24
1014,36925,0.694,4,25
1014,36926,0.694,4,26
1014,36927,0.876,4,27
1014,36928,0.876,4,28
1014,36929,3.272,4,29
1014,36930,3.272,4,30
1014,36931,3.512,4,31
1014,36932,3.512,4,32
1014,36933,2.82,4,33
1014,36934,2.82,4,34
1014,36935,0.7,4,35
1014,36936,0.7,4,36
1014,36937,0.824,4,37
1014,36938,0.824,4,38
1014,36939,0.666,4,39
1014,36940,0.666,4,40
1014,36941,0.748,4,41
1014,36942,0.748,4,42
1014,36943,0.676,4,43
1014,36944,0.676,4,44
1014,36945,0.63,4,45
1014,36946,0.63,4,46
1014,36947,0.804,4,47
1014,36948,0.804,4,48
1014,36949,0.628,4,49
1014,36950,0.628,4,50
1014,36951,0.622,4,51
1014,36952,0.622,4,52
1014,36953,0.786,4,53
1014,36954,0.786,4,54
1014,36955,0.634,4,55
1014,36956,0.634,4,56
1014,36957,0.68,4,57
1014,36958,0.68,4,58
1014,36959,0.77,4,59
1014,36960,0.77,4,60
1014,36961,0.632,4,61
1014,36962,0.632,4,62
1014,36963,0.7,4,63
1014,36964,0.7,4,64
1014,36965,0.758,4,65
1014,36966,0.758,4,66
1014,36967,0.612,4,67
1014,36968,0.612,4,68
1014,36969,1.448,4,69
1014,36970,1.448,4,70
1014,36971,2.084,4,71
1014,36972,2.084,4,72
1014,36973,5.884,4,73
1014,36974,5.884,4,74
1014,36975,6.736,4,75
1014,36976,6.736,4,76
1014,36977,6.066,4,77
1014,36978,6.066,4,78
1014,36979,4.354,4,79
1014,36980,4.354,4,80
1014,36981,3.864,4,81
1014,36982,3.864,4,82
1014,36983,4.342,4,83
1014,36984,4.342,4,84
1014,36985,3.16,4,85
1014,36986,3.16,4,86
1014,36987,2.516,4,87
1014,36988,2.516,4,88
1014,36989,3.506,4,89
1014,36990,3.506,4,90
1014,36991,4.354,4,91
1014,36992,4.354,4,92
1014,36993,3.86,4,93
1014,36994,3.86,4,94
1014,36995,1.082,4,95
1014,36996,1.082,4,96
1014,37001,3.438,5,1
1014,37002,3.438,5,2
1014,37003,1.014,5,3
1014,37004,1.014,5,4
1014,37005,1.036,5,5
1014,37006,1.036,5,6
1014,37007,1.346,5,7
1014,37008,1.346,5,8
1014,37009,0.998,5,9
1014,37010,0.998,5,10
1014,37011,1.16,5,11
1014,37012,1.16,5,12
1014,37013,1.246,5,13
1014,37014,1.246,5,14
1014,37015,1.058,5,15
1014,37016,1.058,5,16
1014,37017,1.012,5,17
1014,37018,1.012,5,18
1014,37019,1.194,5,19
1014,37020,1.194,5,20
1014,37021,0.516,5,21
1014,37022,0.516,5,22
1014,37023,0.416,5,23
1014,37024,0.416,5,24
1014,37025,0.396,5,25
1014,37026,0.396,5,26
1014,37027,0.886,5,27
1014,37028,0.886,5,28
1014,37029,4.358,5,29
1014,37030,4.358,5,30
1014,37031,5.042,5,31
1014,37032,5.042,5,32
1014,37033,2.156,5,33
1014,37034,2.156,5,34
1014,37035,0.238,5,35
1014,37036,0.238,5,36
1014,37037,0.294,5,37
1014,37038,0.294,5,38
1014,37039,0.258,5,39
1014,37040,0.258,5,40
1014,37041,0.184,5,41
1014,37042,0.184,5,42
1014,37043,0.32,5,43
1014,37044,0.32,5,44
1014,37045,0.228,5,45
1014,37046,0.228,5,46
1014,37047,0.186,5,47
1014,37048,0.186,5,48
1014,37049,0.338,5,49
1014,37050,0.338,5,50
1014,37051,0.208,5,51
1014,37052,0.208,5,52
1014,37053,0.186,5,53
1014,37054,0.186,5,54
1014,37055,0.358,5,55
1014,37056,0.358,5,56
1014,37057,0.204,5,57
1014,37058,0.204,5,58
1014,37059,0.19,5,59
1014,37060,0.19,5,60
1014,37061,0.366,5,61
1014,37062,0.366,5,62
1014,37063,0.214,5,63
1014,37064,0.214,5,64
1014,37065,0.188,5,65
1014,37066,0.188,5,66
1014,37067,0.346,5,67
1014,37068,0.346,5,68
1014,37069,0.606,5,69
1014,37070,0.606,5,70
1014,37071,2.306,5,71
1014,37072,2.306,5,72
1014,37073,2.08,5,73
1014,37074,2.08,5,74
1014,37075,2.116,5,75
1014,37076,2.116,5,76
1014,37077,3.086,5,77
1014,37078,3.086,5,78
1014,37079,2.782,5,79
1014,37080,2.782,5,80
1014,37081,4.13,5,81
1014,37082,4.13,5,82
1014,37083,4.39,5,83
1014,37084,4.39,5,84
1014,37085,3.072,5,85
1014,37086,3.072,5,86
1014,37087,2.956,5,87
1014,37088,2.956,5,88
1014,37089,3.282,5,89
1014,37090,3.282,5,90
1014,37091,2.808,5,91
1014,37092,2.808,5,92
1014,37093,2.164,5,93
1014,37094,2.164,5,94
1014,37095,2.176,5,95
1014,37096,2.176,5,96
1014,37101,1.0,6,1
1014,37102,1.0,6,2
1014,37103,0.504,6,3
1014,37104,0.504,6,4
1014,37105,0.272,6,5
1014,37106,0.272,6,6
1014,37107,0.454,6,7
1014,37108,0.454,6,8
1014,37109,0.31,6,9
1014,37110,0.31,6,10
1014,37111,0.32,6,11
1014,37112,0.32,6,12
1014,37113,0.388,6,13
1014,37114,0.388,6,14
1014,37115,0.264,6,15
1014,37116,0.264,6,16
1014,37117,0.37,6,17
1014,37118,0.37,6,18
1014,37119,0.374,6,19
1014,37120,0.374,6,20
1014,37121,0.292,6,21
1014,37122,0.292,6,22
1014,37123,0.38,6,23
1014,37124,0.38,6,24
1014,37125,0.356,6,25
1014,37126,0.356,6,26
1014,37127,0.634,6,27
1014,37128,0.634,6,28
1014,37129,2.252,6,29
1014,37130,2.252,6,30
1014,37131,4.354,6,31
1014,37132,4.354,6,32
1014,37133,1.706,6,33
1014,37134,1.706,6,34
1014,37135,0.774,6,35
1014,37136,0.774,6,36
1014,37137,0.466,6,37
1014,37138,0.466,6,38
1014,37139,0.426,6,39
1014,37140,0.426,6,40
1014,37141,0.562,6,41
1014,37142,0.562,6,42
1014,37143,0.474,6,43
1014,37144,0.474,6,44
1014,37145,0.42,6,45
1014,37146,0.42,6,46
1014,37147,0.532,6,47
1014,37148,0.532,6,48
1014,37149,0.482,6,49
1014,37150,0.482,6,50
1014,37151,1.178,6,51
1014,37152,1.178,6,52
1014,37153,0.62,6,53
1014,37154,0.62,6,54
1014,37155,1.122,6,55
1014,37156,1.122,6,56
1014,37157,2.466,6,57
1014,37158,2.466,6,58
1014,37159,2.622,6,59
1014,37160,2.622,6,60
1014,37161,1.118,6,61
1014,37162,1.118,6,62
1014,37163,0.242,6,63
1014,37164,0.242,6,64
1014,37165,0.416,6,65
1014,37166,0.416,6,66
1014,37167,0.272,6,67
1014,37168,0.272,6,68
1014,37169,0.654,6,69
1014,37170,0.654,6,70
1014,37171,0.802,6,71
1014,37172,0.802,6,72
1014,37173,2.074,6,73
1014,37174,2.074,6,74
1014,37175,3.296,6,75
1014,37176,3.296,6,76
1014,37177,3.152,6,77
1014,37178,3.152,6,78
1014,37179,3.256,6,79
1014,37180,3.256,6,80
1014,37181,4.076,6,81
1014,37182,4.076,6,82
1014,37183,3.27,6,83
1014,37184,3.27,6,84
1014,37185,3.232,6,85
1014,37186,3.232,6,86
1014,37187,3.214,6,87
1014,37188,3.214,6,88
1014,37189,2.06,6,89
1014,37190,2.06,6,90
1014,37191,2.344,6,91
1014,37192,2.344,6,92
1014,37193,2.138,6,93
1014,37194,2.138,6,94
1014,37195,3.622,6,95
1014,37196,3.622,6,96
1014,37201,1.068,7,1
1014,37202,1.068,7,2
1014,37203,3.9,7,3
1014,37204,3.9,7,4
1014,37205,0.894,7,5
1014,37206,0.894,7,6
1014,37207,0.394,7,7
1014,37208,0.394,7,8
1014,37209,0.316,7,9
1014,37210,0.316,7,10
1014,37211,0.336,7,11
1014,37212,0.336,7,12
1014,37213,0.494,7,13
1014,37214,0.494,7,14
1014,37215,0.284,7,15
1014,37216,0.284,7,16
1014,37217,0.382,7,17
1014,37218,0.382,7,18
1014,37219,0.35,7,19
1014,37220,0.35,7,20
1014,37221,0.282,7,21
1014,37222,0.282,7,22
1014,37223,0.438,7,23
1014,37224,0.438,7,24
1014,37225,0.316,7,25
1014,37226,0.316,7,26
1014,37227,0.632,7,27
1014,37228,0.632,7,28
1014,37229,2.19,7,29
1014,37230,2.19,7,30
1014,37231,7.782,7,31
1014,37232,7.782,7,32
1014,37233,1.894,7,33
1014,37234,1.894,7,34
1014,37235,0.912,7,35
1014,37236,0.912,7,36
1014,37237,0.21,7,37
1014,37238,0.21,7,38
1014,37239,0.248,7,39
1014,37240,0.248,7,40
1014,37241,0.292,7,41
1014,37242,0.292,7,42
1014,37243,0.19,7,43
1014,37244,0.19,7,44
1014,37245,0.254,7,45
1014,37246,0.254,7,46
1014,37247,0.302,7,47
1014,37248,0.302,7,48
1014,37249,0.188,7,49
1014,37250,0.188,7,50
1014,37251,0.212,7,51
1014,37252,0.212,7,52
1014,37253,0.99,7,53
1014,37254,0.99,7,54
1014,37255,1.372,7,55
1014,37256,1.372,7,56
1014,37257,1.924,7,57
1014,37258,1.924,7,58
1014,37259,1.05,7,59
1014,37260,1.05,7,60
1014,37261,0.876,7,61
1014,37262,0.876,7,62
1014,37263,0.248,7,63
1014,37264,0.248,7,64
1014,37265,2.266,7,65
1014,37266,2.266,7,66
1014,37267,2.544,7,67
1014,37268,2.544,7,68
1014,37269,2.224,7,69
1014,37270,2.224,7,70
1014,37271,1.972,7,71
1014,37272,1.972,7,72
1014,37273,5.092,7,73
1014,37274,5.092,7,74
1014,37275,10.428,7,75
1014,37276,10.428,7,76
1014,37277,4.294,7,77
1014,37278,4.294,7,78
1014,37279,3.602,7,79
1014,37280,3.602,7,80
1014,37281,3.932,7,81
1014,37282,3.932,7,82
1014,37283,3.25,7,83
1014,37284,3.25,7,84
1014,37285,2.768,7,85
1014,37286,2.768,7,86
1014,37287,3.524,7,87
1014,37288,3.524,7,88
1014,37289,2.786,7,89
1014,37290,2.786,7,90
1014,37291,2.77,7,91
1014,37292,2.77,7,92
1014,37293,2.448,7,93
1014,37294,2.448,7,94
1014,37295,2.646,7,95
1014,37296,2.646,7,96
1014,37301,1.614,8,1
1014,37302,1.614,8,2
1014,37303,0.838,8,3
1014,37304,0.838,8,4
1014,37305,0.45,8,5
1014,37306,0.45,8,6
1014,37307,0.31,8,7
1014,37308,0.31,8,8
1014,37309,0.424,8,9
1014,37310,0.424,8,10
1014,37311,0.294,8,11
1014,37312,0.294,8,12
1014,37313,0.326,8,13
1014,37314,0.326,8,14
1014,37315,0.396,8,15
1014,37316,0.396,8,16
1014,37317,0.282,8,17
1014,37318,0.282,8,18
1014,37319,0.434,8,19
1014,37320,0.434,8,20
1014,37321,0.294,8,21
1014,37322,0.294,8,22
1014,37323,0.386,8,23
1014,37324,0.386,8,24
1014,37325,0.564,8,25
1014,37326,0.564,8,26
1014,37327,0.748,8,27
1014,37328,0.748,8,28
1014,37329,1.36,8,29
1014,37330,1.36,8,30
1014,37331,4.812,8,31
1014,37332,4.812,8,32
1014,37333,1.252,8,33
1014,37334,1.252,8,34
1014,37335,0.368,8,35
1014,37336,0.368,8,36
1014,37337,0.296,8,37
1014,37338,0.296,8,38
1014,37339,0.242,8,39
1014,37340,0.242,8,40
1014,37341,0.918,8,41
1014,37342,0.918,8,42
1014,37343,0.848,8,43
1014,37344,0.848,8,44
1014,37345,0.396,8,45
1014,37346,0.396,8,46
1014,37347,0.406,8,47
1014,37348,0.406,8,48
1014,37349,0.226,8,49
1014,37350,0.226,8,50
1014,37351,0.23,8,51
1014,37352,0.23,8,52
1014,37353,1.066,8,53
1014,37354,1.066,8,54
1014,37355,0.208,8,55
1014,37356,0.208,8,56
1014,37357,0.244,8,57
1014,37358,0.244,8,58
1014,37359,0.33,8,59
1014,37360,0.33,8,60
1014,37361,0.7,8,61
1014,37362,0.7,8,62
1014,37363,0.282,8,63
1014,37364,0.282,8,64
1014,37365,0.742,8,65
1014,37366,0.742,8,66
1014,37367,0.938,8,67
1014,37368,0.938,8,68
1014,37369,2.65,8,69
1014,37370,2.65,8,70
1014,37371,5.284,8,71
1014,37372,5.284,8,72
1014,37373,3.868,8,73
1014,37374,3.868,8,74
1014,37375,3.758,8,75
1014,37376,3.758,8,76
1014,37377,4.052,8,77
1014,37378,4.052,8,78
1014,37379,6.544,8,79
1014,37380,6.544,8,80
1014,37381,6.126,8,81
1014,37382,6.126,8,82
1014,37383,6.254,8,83
1014,37384,6.254,8,84
1014,37385,4.68,8,85
1014,37386,4.68,8,86
1014,37387,3.742,8,87
1014,37388,3.742,8,88
1014,37389,3.912,8,89
1014,37390,3.912,8,90
1014,37391,3.214,8,91
1014,37392,3.214,8,92
1014,37393,2.742,8,93
1014,37394,2.742,8,94
1014,37395,3.024,8,95
1014,37396,3.024,8,96
1014,37401,2.018,9,1
1014,37402,2.018,9,2
1014,37403,1.06,9,3
1014,37404,1.06,9,4
1014,37405,0.49,9,5
1014,37406,0.49,9,6
1014,37407,0.382,9,7
1014,37408,0.382,9,8
1014,37409,0.386,9,9
1014,37410,0.386,9,10
1014,37411,0.308,9,11
1014,37412,0.308,9,12
1014,37413,0.472,9,13
1014,37414,0.472,9,14
1014,37415,0.324,9,15
1014,37416,0.324,9,16
1014,37417,0.45,9,17
1014,37418,0.45,9,18
1014,37419,0.434,9,19
1014,37420,0.434,9,20
1014,37421,0.308,9,21
1014,37422,0.308,9,22
1014,37423,0.778,9,23
1014,37424,0.778,9,24
1014,37425,1.84,9,25
1014,37426,1.84,9,26
1014,37427,1.522,9,27
1014,37428,1.522,9,28
1014,37429,1.898,9,29
1014,37430,1.898,9,30
1014,37431,1.792,9,31
1014,37432,1.792,9,32
1014,37433,1.934,9,33
1014,37434,1.934,9,34
1014,37435,1.46,9,35
1014,37436,1.46,9,36
1014,37437,1.034,9,37
1014,37438,1.034,9,38
1014,37439,0.688,9,39
1014,37440,0.688,9,40
1014,37441,0.92,9,41
1014,37442,0.92,9,42
1014,37443,0.746,9,43
1014,37444,0.746,9,44
1014,37445,0.98,9,45
1014,37446,0.98,9,46
1014,37447,1.278,9,47
1014,37448,1.278,9,48
1014,37449,1.676,9,49
1014,37450,1.676,9,50
1014,37451,1.09,9,51
1014,37452,1.09,9,52
1014,37453,1.356,9,53
1014,37454,1.356,9,54
1014,37455,1.056,9,55
1014,37456,1.056,9,56
1014,37457,1.952,9,57
1014,37458,1.952,9,58
1014,37459,0.844,9,59
1014,37460,0.844,9,60
1014,37461,1.342,9,61
1014,37462,1.342,9,62
1014,37463,1.116,9,63
1014,37464,1.116,9,64
1014,37465,0.544,9,65
1014,37466,0.544,9,66
1014,37467,2.8,9,67
1014,37468,2.8,9,68
1014,37469,4.65,9,69
1014,37470,4.65,9,70
1014,37471,4.142,9,71
1014,37472,4.142,9,72
1014,37473,6.686,9,73
1014,37474,6.686,9,74
1014,37475,3.076,9,75
1014,37476,3.076,9,76
1014,37477,5.664,9,77
1014,37478,5.664,9,78
1014,37479,3.792,9,79
1014,37480,3.792,9,80
1014,37481,2.45,9,81
1014,37482,2.45,9,82
1014,37483,6.53,9,83
1014,37484,6.53,9,84
1014,37485,5.424,9,85
1014,37486,5.424,9,86
1014,37487,3.538,9,87
1014,37488,3.538,9,88
1014,37489,3.416,9,89
1014,37490,3.416,9,90
1014,37491,2.79,9,91
1014,37492,2.79,9,92
1014,37493,2.966,9,93
1014,37494,2.966,9,94
1014,37495,2.368,9,95
1014,37496,2.368,9,96
1014,37501,2.036,10,1
1014,37502,2.036,10,2
1014,37503,1.684,10,3
1014,37504,1.684,10,4
1014,37505,0.74,10,5
1014,37506,0.74,10,6
1014,37507,0.382,10,7
1014,37508,0.382,10,8
1014,37509,0.506,10,9
1014,37510,0.506,10,10
1014,37511,0.482,10,11
1014,37512,0.482,10,12
1014,37513,0.624,10,13
1014,37514,0.624,10,14
1014,37515,0.454,10,15
1014,37516,0.454,10,16
1014,37517,0.522,10,17
1014,37518,0.522,10,18
1014,37519,0.558,10,19
1014,37520,0.558,10,20
1014,37521,0.456,10,21
1014,37522,0.456,10,22
1014,37523,0.594,10,23
1014,37524,0.594,10,24
1014,37525,0.48,10,25
1014,37526,0.48,10,26
1014,37527,0.65,10,27
1014,37528,0.65,10,28
1014,37529,0.954,10,29
1014,37530,0.954,10,30
1014,37531,0.78,10,31
1014,37532,0.78,10,32
1014,37533,0.652,10,33
1014,37534,0.652,10,34
1014,37535,0.582,10,35
1014,37536,0.582,10,36
1014,37537,1.982,10,37
1014,37538,1.982,10,38
1014,37539,1.586,10,39
1014,37540,1.586,10,40
1014,37541,3.534,10,41
1014,37542,3.534,10,42
1014,37543,5.28,10,43
1014,37544,5.28,10,44
1014,37545,3.546,10,45
1014,37546,3.546,10,46
1014,37547,1.81,10,47
1014,37548,1.81,10,48
1014,37549,3.896,10,49
1014,37550,3.896,10,50
1014,37551,0.394,10,51
1014,37552,0.394,10,52
1014,37553,0.266,10,53
1014,37554,0.266,10,54
1014,37555,1.556,10,55
1014,37556,1.556,10,56
1014,37557,0.918,10,57
1014,37558,0.918,10,58
1014,37559,0.914,10,59
1014,37560,0.914,10,60
1014,37561,0.482,10,61
1014,37562,0.482,10,62
1014,37563,0.358,10,63
1014,37564,0.358,10,64
1014,37565,0.508,10,65
1014,37566,0.508,10,66
1014,37567,0.358,10,67
1014,37568,0.358,10,68
1014,37569,0.662,10,69
1014,37570,0.662,10,70
1014,37571,0.756,10,71
1014,37572,0.756,10,72
1014,37573,1.692,10,73
1014,37574,1.692,10,74
1014,37575,4.77,10,75
1014,37576,4.77,10,76
1014,37577,4.53,10,77
1014,37578,4.53,10,78
1014,37579,3.144,10,79
1014,37580,3.144,10,80
1014,37581,8.962,10,81
1014,37582,8.962,10,82
1014,37583,4.074,10,83
1014,37584,4.074,10,84
1014,37585,3.88,10,85
1014,37586,3.88,10,86
1014,37587,2.81,10,87
1014,37588,2.81,10,88
1014,37589,3.206,10,89
1014,37590,3.206,10,90
1014,37591,3.006,10,91
1014,37592,3.006,10,92
1014,37593,3.784,10,93
1014,37594,3.784,10,94
1014,37595,3.098,10,95
1014,37596,3.098,10,96
1014,37601,2.644,11,1
1014,37602,2.644,11,2
1014,37603,1.282,11,3
1014,37604,1.282,11,4
1014,37605,0.486,11,5
1014,37606,0.486,11,6
1014,37607,0.5,11,7
1014,37608,0.5,11,8
1014,37609,0.456,11,9
1014,37610,0.456,11,10
1014,37611,0.446,11,11
1014,37612,0.446,11,12
1014,37613,0.424,11,13
1014,37614,0.424,11,14
1014,37615,0.404,11,15
1014,37616,0.404,11,16
1014,37617,0.492,11,17
1014,37618,0.492,11,18
1014,37619,0.422,11,19
1014,37620,0.422,11,20
1014,37621,0.586,11,21
1014,37622,0.586,11,22
1014,37623,0.37,11,23
1014,37624,0.37,11,24
1014,37625,0.538,11,25
1014,37626,0.538,11,26
1014,37627,0.76,11,27
1014,37628,0.76,11,28
1014,37629,0.786,11,29
1014,37630,0.786,11,30
1014,37631,4.038,11,31
1014,37632,4.038,11,32
1014,37633,1.842,11,33
1014,37634,1.842,11,34
1014,37635,1.408,11,35
1014,37636,1.408,11,36
