meter_id,five_digit_code,consumption_kW,date,time
1079,36730,0.322,2,30
1079,36731,0.358,2,31
1079,36732,0.358,2,32
1079,36733,0.35,2,33
1079,36734,0.35,2,34
1079,36735,0.344,2,35
1079,36736,0.344,2,36
1079,36737,0.288,2,37
1079,36738,0.288,2,38
1079,36739,1.996,2,39
1079,36740,1.996,2,40
1079,36741,5.016,2,41
1079,36742,5.016,2,42
1079,36743,5.838,2,43
1079,36744,5.838,2,44
1079,36745,7.972,2,45
1079,36746,7.972,2,46
1079,36747,7.776,2,47
1079,36748,7.776,2,48
1079,36749,3.29,2,49
1079,36750,3.29,2,50
1079,36751,3.944,2,51
1079,36752,3.944,2,52
1079,36753,6.91,2,53
1079,36754,6.91,2,54
1079,36755,5.016,2,55
1079,36756,5.016,2,56
1079,36757,2.63,2,57
1079,36758,2.63,2,58
1079,36759,9.268,2,59
1079,36760,9.268,2,60
1079,36761,4.568,2,61
1079,36762,4.568,2,62
1079,36763,2.228,2,63
1079,36764,2.228,2,64
1079,36765,2.766,2,65
1079,36766,2.766,2,66
1079,36767,1.424,2,67
1079,36768,1.424,2,68
1079,36769,2.238,2,69
1079,36770,2.238,2,70
1079,36771,2.28,2,71
1079,36772,2.28,2,72
1079,36773,2.772,2,73
1079,36774,2.772,2,74
1079,36775,2.954,2,75
1079,36776,2.954,2,76
1079,36777,1.832,2,77
1079,36778,1.832,2,78
1079,36779,1.984,2,79
1079,36780,1.984,2,80
1079,36781,3.488,2,81
1079,36782,3.488,2,82
1079,36783,4.04,2,83
1079,36784,4.04,2,84
1079,36785,1.99,2,85
1079,36786,1.99,2,86
1079,36787,2.434,2,87
1079,36788,2.434,2,88
1079,36789,1.572,2,89
1079,36790,1.572,2,90
1079,36791,1.466,2,91
1079,36792,1.466,2,92
1079,36793,1.618,2,93
1079,36794,1.618,2,94
1079,36795,1.5,2,95
1079,36796,1.5,2,96
1079,36801,1.894,3,1
1079,36802,1.894,3,2
1079,36803,1.62,3,3
1079,36804,1.62,3,4
1079,36805,0.362,3,5
1079,36806,0.362,3,6
1079,36807,0.398,3,7
1079,36808,0.398,3,8
1079,36809,0.34,3,9
1079,36810,0.34,3,10
1079,36811,0.33,3,11
1079,36812,0.33,3,12
1079,36813,0.438,3,13
1079,36814,0.438,3,14
1079,36815,0.38,3,15
1079,36816,0.38,3,16
1079,36817,0.476,3,17
1079,36818,0.476,3,18
1079,36819,0.294,3,19
1079,36820,0.294,3,20
1079,36821,0.424,3,21
1079,36822,0.424,3,22
1079,36823,0.32,3,23
1079,36824,0.32,3,24
1079,36825,0.416,3,25
1079,36826,0.416,3,26
1079,36827,0.452,3,27
1079,36828,0.452,3,28
1079,36829,0.394,3,29
1079,36830,0.394,3,30
1079,36831,0.406,3,31
1079,36832,0.406,3,32
1079,36833,0.282,3,33
1079,36834,0.282,3,34
1079,36835,0.892,3,35
1079,36836,0.892,3,36
1079,36837,0.698,3,37
1079,36838,0.698,3,38
1079,36839,1.286,3,39
1079,36840,1.286,3,40
1079,36841,1.194,3,41
1079,36842,1.194,3,42
1079,36843,1.91,3,43
1079,36844,1.91,3,44
1079,36845,2.0,3,45
1079,36846,2.0,3,46
1079,36847,0.618,3,47
1079,36848,0.618,3,48
1079,36849,0.494,3,49
1079,36850,0.494,3,50
1079,36851,0.408,3,51
1079,36852,0.408,3,52
1079,36853,2.438,3,53
1079,36854,2.438,3,54
1079,36855,1.808,3,55
1079,36856,1.808,3,56
1079,36857,2.152,3,57
1079,36858,2.152,3,58
1079,36859,3.814,3,59
1079,36860,3.814,3,60
1079,36861,8.418,3,61
1079,36862,8.418,3,62
1079,36863,2.958,3,63
1079,36864,2.958,3,64
1079,36865,5.29,3,65
1079,36866,5.29,3,66
1079,36867,4.288,3,67
1079,36868,4.288,3,68
1079,36869,3.072,3,69
1079,36870,3.072,3,70
1079,36871,7.966,3,71
1079,36872,7.966,3,72
1079,36873,2.658,3,73
1079,36874,2.658,3,74
1079,36875,2.368,3,75
1079,36876,2.368,3,76
1079,36877,4.186,3,77
1079,36878,4.186,3,78
1079,36879,6.596,3,79
1079,36880,6.596,3,80
1079,36881,10.198,3,81
1079,36882,10.198,3,82
1079,36883,5.768,3,83
1079,36884,5.768,3,84
1079,36885,6.54,3,85
1079,36886,6.54,3,86
1079,36887,5.414,3,87
1079,36888,5.414,3,88
1079,36889,1.776,3,89
1079,36890,1.776,3,90
1079,36891,1.962,3,91
1079,36892,1.962,3,92
1079,36893,2.122,3,93
1079,36894,2.122,3,94
1079,36895,1.082,3,95
1079,36896,1.082,3,96
1079,36901,0.446,4,1
1079,36902,0.446,4,2
1079,36903,0.292,4,3
1079,36904,0.292,4,4
1079,36905,0.356,4,5
1079,36906,0.356,4,6
1079,36907,0.396,4,7
1079,36908,0.396,4,8
1079,36909,0.312,4,9
1079,36910,0.312,4,10
1079,36911,0.438,4,11
1079,36912,0.438,4,12
1079,36913,0.356,4,13
1079,36914,0.356,4,14
1079,36915,0.502,4,15
1079,36916,0.502,4,16
1079,36917,0.352,4,17
1079,36918,0.352,4,18
1079,36919,0.422,4,19
1079,36920,0.422,4,20
1079,36921,0.308,4,21
1079,36922,0.308,4,22
1079,36923,0.42,4,23
1079,36924,0.42,4,24
1079,36925,0.3,4,25
1079,36926,0.3,4,26
1079,36927,0.38,4,27
1079,36928,0.38,4,28
1079,36929,0.288,4,29
1079,36930,0.288,4,30
1079,36931,0.508,4,31
1079,36932,0.508,4,32
1079,36933,1.32,4,33
1079,36934,1.32,4,34
1079,36935,1.262,4,35
1079,36936,1.262,4,36
1079,36937,4.046,4,37
1079,36938,4.046,4,38
1079,36939,1.812,4,39
1079,36940,1.812,4,40
1079,36941,2.38,4,41
1079,36942,2.38,4,42
1079,36943,5.966,4,43
1079,36944,5.966,4,44
1079,36945,10.544,4,45
1079,36946,10.544,4,46
1079,36947,3.472,4,47
1079,36948,3.472,4,48
1079,36949,2.102,4,49
1079,36950,2.102,4,50
1079,36951,1.684,4,51
1079,36952,1.684,4,52
1079,36953,1.654,4,53
1079,36954,1.654,4,54
1079,36955,2.234,4,55
1079,36956,2.234,4,56
1079,36957,2.018,4,57
1079,36958,2.018,4,58
1079,36959,4.794,4,59
1079,36960,4.794,4,60
1079,36961,2.996,4,61
1079,36962,2.996,4,62
1079,36963,3.684,4,63
1079,36964,3.684,4,64
1079,36965,4.458,4,65
1079,36966,4.458,4,66
1079,36967,7.58,4,67
1079,36968,7.58,4,68
1079,36969,3.526,4,69
1079,36970,3.526,4,70
1079,36971,4.976,4,71
1079,36972,4.976,4,72
1079,36973,4.462,4,73
1079,36974,4.462,4,74
1079,36975,4.756,4,75
1079,36976,4.756,4,76
1079,36977,4.152,4,77
1079,36978,4.152,4,78
1079,36979,3.616,4,79
1079,36980,3.616,4,80
1079,36981,8.762,4,81
1079,36982,8.762,4,82
1079,36983,3.754,4,83
1079,36984,3.754,4,84
1079,36985,3.524,4,85
1079,36986,3.524,4,86
1079,36987,2.268,4,87
1079,36988,2.268,4,88
1079,36989,2.76,4,89
1079,36990,2.76,4,90
1079,36991,1.544,4,91
1079,36992,1.544,4,92
1079,36993,1.966,4,93
1079,36994,1.966,4,94
1079,36995,2.33,4,95
1079,36996,2.33,4,96
1079,37001,0.734,5,1
1079,37002,0.734,5,2
1079,37003,0.624,5,3
1079,37004,0.624,5,4
1079,37005,0.324,5,5
1079,37006,0.324,5,6
1079,37007,0.47,5,7
1079,37008,0.47,5,8
1079,37009,0.3,5,9
1079,37010,0.3,5,10
1079,37011,0.518,5,11
1079,37012,0.518,5,12
1079,37013,0.34,5,13
1079,37014,0.34,5,14
1079,37015,0.482,5,15
1079,37016,0.482,5,16
1079,37017,0.322,5,17
1079,37018,0.322,5,18
1079,37019,0.468,5,19
1079,37020,0.468,5,20
1079,37021,0.306,5,21
1079,37022,0.306,5,22
1079,37023,0.414,5,23
1079,37024,0.414,5,24
1079,37025,0.306,5,25
1079,37026,0.306,5,26
1079,37027,0.442,5,27
1079,37028,0.442,5,28
1079,37029,0.344,5,29
1079,37030,0.344,5,30
1079,37031,0.384,5,31
1079,37032,0.384,5,32
1079,37033,1.43,5,33
1079,37034,1.43,5,34
1079,37035,1.232,5,35
1079,37036,1.232,5,36
1079,37037,0.95,5,37
1079,37038,0.95,5,38
1079,37039,1.208,5,39
1079,37040,1.208,5,40
1079,37041,3.22,5,41
1079,37042,3.22,5,42
1079,37043,2.212,5,43
1079,37044,2.212,5,44
1079,37045,1.96,5,45
1079,37046,1.96,5,46
1079,37047,2.348,5,47
1079,37048,2.348,5,48
1079,37049,6.036,5,49
1079,37050,6.036,5,50
1079,37051,4.704,5,51
1079,37052,4.704,5,52
1079,37053,2.022,5,53
1079,37054,2.022,5,54
1079,37055,0.964,5,55
1079,37056,0.964,5,56
1079,37057,0.564,5,57
1079,37058,0.564,5,58
1079,37059,0.258,5,59
1079,37060,0.258,5,60
1079,37061,0.396,5,61
1079,37062,0.396,5,62
1079,37063,0.296,5,63
1079,37064,0.296,5,64
1079,37065,0.274,5,65
1079,37066,0.274,5,66
1079,37067,0.502,5,67
1079,37068,0.502,5,68
1079,37069,0.736,5,69
1079,37070,0.736,5,70
1079,37071,1.912,5,71
1079,37072,1.912,5,72
1079,37073,3.186,5,73
1079,37074,3.186,5,74
1079,37075,2.428,5,75
1079,37076,2.428,5,76
1079,37077,2.698,5,77
1079,37078,2.698,5,78
1079,37079,3.552,5,79
1079,37080,3.552,5,80
1079,37081,2.314,5,81
1079,37082,2.314,5,82
1079,37083,2.066,5,83
1079,37084,2.066,5,84
1079,37085,1.422,5,85
1079,37086,1.422,5,86
1079,37087,2.212,5,87
1079,37088,2.212,5,88
1079,37089,1.376,5,89
1079,37090,1.376,5,90
1079,37091,1.34,5,91
1079,37092,1.34,5,92
1079,37093,1.784,5,93
1079,37094,1.784,5,94
1079,37095,2.202,5,95
1079,37096,2.202,5,96
1079,37101,3.388,6,1
1079,37102,3.388,6,2
1079,37103,2.278,6,3
1079,37104,2.278,6,4
1079,37105,1.678,6,5
1079,37106,1.678,6,6
1079,37107,1.678,6,7
1079,37108,1.678,6,8
1079,37109,0.318,6,9
1079,37110,0.318,6,10
1079,37111,0.35,6,11
1079,37112,0.35,6,12
1079,37113,0.382,6,13
1079,37114,0.382,6,14
1079,37115,0.294,6,15
1079,37116,0.294,6,16
1079,37117,0.438,6,17
1079,37118,0.438,6,18
1079,37119,0.316,6,19
1079,37120,0.316,6,20
1079,37121,0.438,6,21
1079,37122,0.438,6,22
1079,37123,0.31,6,23
1079,37124,0.31,6,24
1079,37125,0.506,6,25
1079,37126,0.506,6,26
1079,37127,0.35,6,27
1079,37128,0.35,6,28
1079,37129,0.42,6,29
1079,37130,0.42,6,30
1079,37131,0.314,6,31
1079,37132,0.314,6,32
1079,37133,1.548,6,33
1079,37134,1.548,6,34
1079,37135,0.634,6,35
1079,37136,0.634,6,36
1079,37137,0.752,6,37
1079,37138,0.752,6,38
1079,37139,4.552,6,39
1079,37140,4.552,6,40
1079,37141,9.06,6,41
1079,37142,9.06,6,42
1079,37143,8.958,6,43
1079,37144,8.958,6,44
1079,37145,5.67,6,45
1079,37146,5.67,6,46
1079,37147,4.226,6,47
1079,37148,4.226,6,48
1079,37149,3.024,6,49
1079,37150,3.024,6,50
1079,37151,3.074,6,51
1079,37152,3.074,6,52
1079,37153,7.398,6,53
1079,37154,7.398,6,54
1079,37155,10.542,6,55
1079,37156,10.542,6,56
1079,37157,7.034,6,57
1079,37158,7.034,6,58
1079,37159,2.34,6,59
1079,37160,2.34,6,60
1079,37161,2.432,6,61
1079,37162,2.432,6,62
1079,37163,1.872,6,63
1079,37164,1.872,6,64
1079,37165,3.464,6,65
1079,37166,3.464,6,66
1079,37167,5.198,6,67
1079,37168,5.198,6,68
1079,37169,1.228,6,69
1079,37170,1.228,6,70
1079,37171,3.668,6,71
1079,37172,3.668,6,72
1079,37173,3.312,6,73
1079,37174,3.312,6,74
1079,37175,1.54,6,75
1079,37176,1.54,6,76
1079,37177,1.694,6,77
1079,37178,1.694,6,78
1079,37179,2.134,6,79
1079,37180,2.134,6,80
1079,37181,7.39,6,81
1079,37182,7.39,6,82
1079,37183,1.996,6,83
1079,37184,1.996,6,84
1079,37185,1.608,6,85
1079,37186,1.608,6,86
1079,37187,4.76,6,87
1079,37188,4.76,6,88
1079,37189,2.33,6,89
1079,37190,2.33,6,90
1079,37191,1.708,6,91
1079,37192,1.708,6,92
1079,37193,1.888,6,93
1079,37194,1.888,6,94
1079,37195,2.976,6,95
1079,37196,2.976,6,96
1079,37201,4.678,7,1
1079,37202,4.678,7,2
1079,37203,4.232,7,3
1079,37204,4.232,7,4
1079,37205,1.564,7,5
1079,37206,1.564,7,6
1079,37207,2.526,7,7
1079,37208,2.526,7,8
1079,37209,0.556,7,9
1079,37210,0.556,7,10
1079,37211,0.58,7,11
1079,37212,0.58,7,12
1079,37213,0.376,7,13
1079,37214,0.376,7,14
1079,37215,0.386,7,15
1079,37216,0.386,7,16
1079,37217,0.32,7,17
1079,37218,0.32,7,18
1079,37219,0.368,7,19
1079,37220,0.368,7,20
1079,37221,0.41,7,21
1079,37222,0.41,7,22
1079,37223,0.308,7,23
1079,37224,0.308,7,24
1079,37225,0.41,7,25
1079,37226,0.41,7,26
1079,37227,0.282,7,27
1079,37228,0.282,7,28
1079,37229,0.378,7,29
1079,37230,0.378,7,30
1079,37231,0.71,7,31
1079,37232,0.71,7,32
1079,37233,1.638,7,33
1079,37234,1.638,7,34
1079,37235,3.766,7,35
1079,37236,3.766,7,36
1079,37237,3.378,7,37
1079,37238,3.378,7,38
1079,37239,1.04,7,39
1079,37240,1.04,7,40
1079,37241,1.916,7,41
1079,37242,1.916,7,42
1079,37243,2.496,7,43
1079,37244,2.496,7,44
1079,37245,3.688,7,45
1079,37246,3.688,7,46
1079,37247,3.632,7,47
1079,37248,3.632,7,48
1079,37249,4.154,7,49
1079,37250,4.154,7,50
1079,37251,4.024,7,51
1079,37252,4.024,7,52
1079,37253,4.238,7,53
1079,37254,4.238,7,54
1079,37255,4.154,7,55
1079,37256,4.154,7,56
1079,37257,4.272,7,57
1079,37258,4.272,7,58
1079,37259,3.924,7,59
1079,37260,3.924,7,60
1079,37261,1.716,7,61
1079,37262,1.716,7,62
1079,37263,1.616,7,63
1079,37264,1.616,7,64
1079,37265,5.146,7,65
1079,37266,5.146,7,66
1079,37267,4.922,7,67
1079,37268,4.922,7,68
1079,37269,2.658,7,69
1079,37270,2.658,7,70
1079,37271,3.986,7,71
1079,37272,3.986,7,72
1079,37273,4.12,7,73
1079,37274,4.12,7,74
1079,37275,4.56,7,75
1079,37276,4.56,7,76
1079,37277,5.166,7,77
1079,37278,5.166,7,78
1079,37279,11.006,7,79
1079,37280,11.006,7,80
1079,37281,9.92,7,81
1079,37282,9.92,7,82
1079,37283,4.29,7,83
1079,37284,4.29,7,84
1079,37285,3.848,7,85
1079,37286,3.848,7,86
1079,37287,4.976,7,87
1079,37288,4.976,7,88
1079,37289,3.92,7,89
1079,37290,3.92,7,90
1079,37291,2.782,7,91
1079,37292,2.782,7,92
1079,37293,1.732,7,93
1079,37294,1.732,7,94
1079,37295,3.14,7,95
1079,37296,3.14,7,96
1079,37301,2.898,8,1
1079,37302,2.898,8,2
1079,37303,3.966,8,3
1079,37304,3.966,8,4
1079,37305,1.53,8,5
1079,37306,1.53,8,6
1079,37307,3.44,8,7
1079,37308,3.44,8,8
1079,37309,0.868,8,9
1079,37310,0.868,8,10
1079,37311,0.818,8,11
1079,37312,0.818,8,12
1079,37313,0.934,8,13
1079,37314,0.934,8,14
1079,37315,0.796,8,15
1079,37316,0.796,8,16
1079,37317,0.936,8,17
1079,37318,0.936,8,18
1079,37319,1.034,8,19
1079,37320,1.034,8,20
1079,37321,1.152,8,21
1079,37322,1.152,8,22
1079,37323,0.962,8,23
1079,37324,0.962,8,24
1079,37325,0.838,8,25
1079,37326,0.838,8,26
1079,37327,0.904,8,27
1079,37328,0.904,8,28
1079,37329,0.984,8,29
1079,37330,0.984,8,30
1079,37331,0.83,8,31
1079,37332,0.83,8,32
1079,37333,2.736,8,33
1079,37334,2.736,8,34
1079,37335,1.918,8,35
1079,37336,1.918,8,36
1079,37337,2.52,8,37
1079,37338,2.52,8,38
1079,37339,1.03,8,39
1079,37340,1.03,8,40
1079,37341,0.856,8,41
1079,37342,0.856,8,42
1079,37343,2.312,8,43
1079,37344,2.312,8,44
1079,37345,2.796,8,45
1079,37346,2.796,8,46
1079,37347,3.084,8,47
1079,37348,3.084,8,48
1079,37349,3.072,8,49
1079,37350,3.072,8,50
1079,37351,3.528,8,51
1079,37352,3.528,8,52
1079,37353,3.0,8,53
1079,37354,3.0,8,54
1079,37355,2.77,8,55
1079,37356,2.77,8,56
1079,37357,3.306,8,57
1079,37358,3.306,8,58
1079,37359,3.134,8,59
1079,37360,3.134,8,60
1079,37361,5.232,8,61
1079,37362,5.232,8,62
1079,37363,5.358,8,63
1079,37364,5.358,8,64
1079,37365,3.306,8,65
1079,37366,3.306,8,66
1079,37367,2.784,8,67
1079,37368,2.784,8,68
1079,37369,3.93,8,69
1079,37370,3.93,8,70
1079,37371,7.338,8,71
1079,37372,7.338,8,72
1079,37373,7.24,8,73
1079,37374,7.24,8,74
1079,37375,5.938,8,75
1079,37376,5.938,8,76
1079,37377,5.06,8,77
1079,37378,5.06,8,78
1079,37379,1.944,8,79
1079,37380,1.944,8,80
1079,37381,2.618,8,81
1079,37382,2.618,8,82
1079,37383,2.148,8,83
1079,37384,2.148,8,84
1079,37385,2.196,8,85
1079,37386,2.196,8,86
1079,37387,3.284,8,87
1079,37388,3.284,8,88
1079,37389,2.528,8,89
1079,37390,2.528,8,90
1079,37391,1.804,8,91
1079,37392,1.804,8,92
1079,37393,2.15,8,93
1079,37394,2.15,8,94
1079,37395,2.514,8,95
1079,37396,2.514,8,96
1079,37401,2.52,9,1
1079,37402,2.52,9,2
1079,37403,3.606,9,3
1079,37404,3.606,9,4
1079,37405,0.532,9,5
1079,37406,0.532,9,6
1079,37407,3.278,9,7
1079,37408,3.278,9,8
1079,37409,0.296,9,9
1079,37410,0.296,9,10
1079,37411,0.398,9,11
1079,37412,0.398,9,12
1079,37413,0.3,9,13
1079,37414,0.3,9,14
1079,37415,0.396,9,15
1079,37416,0.396,9,16
1079,37417,0.308,9,17
1079,37418,0.308,9,18
1079,37419,0.296,9,19
1079,37420,0.296,9,20
1079,37421,0.388,9,21
1079,37422,0.388,9,22
1079,37423,0.282,9,23
1079,37424,0.282,9,24
1079,37425,0.414,9,25
1079,37426,0.414,9,26
1079,37427,0.294,9,27
1079,37428,0.294,9,28
1079,37429,0.292,9,29
1079,37430,0.292,9,30
1079,37431,0.402,9,31
1079,37432,0.402,9,32
1079,37433,0.282,9,33
1079,37434,0.282,9,34
1079,37435,1.384,9,35
1079,37436,1.384,9,36
1079,37437,1.306,9,37
1079,37438,1.306,9,38
1079,37439,3.446,9,39
1079,37440,3.446,9,40
1079,37441,9.626,9,41
1079,37442,9.626,9,42
1079,37443,7.5,9,43
1079,37444,7.5,9,44
1079,37445,6.698,9,45
1079,37446,6.698,9,46
1079,37447,4.426,9,47
1079,37448,4.426,9,48
1079,37449,2.686,9,49
1079,37450,2.686,9,50
1079,37451,4.85,9,51
1079,37452,4.85,9,52
1079,37453,6.932,9,53
1079,37454,6.932,9,54
1079,37455,6.074,9,55
1079,37456,6.074,9,56
1079,37457,3.75,9,57
1079,37458,3.75,9,58
1079,37459,3.484,9,59
1079,37460,3.484,9,60
1079,37461,4.76,9,61
1079,37462,4.76,9,62
1079,37463,2.95,9,63
1079,37464,2.95,9,64
1079,37465,7.804,9,65
1079,37466,7.804,9,66
1079,37467,2.676,9,67
1079,37468,2.676,9,68
1079,37469,4.812,9,69
1079,37470,4.812,9,70
1079,37471,3.318,9,71
1079,37472,3.318,9,72
1079,37473,6.382,9,73
1079,37474,6.382,9,74
1079,37475,3.632,9,75
1079,37476,3.632,9,76
1079,37477,3.308,9,77
1079,37478,3.308,9,78
1079,37479,2.28,9,79
1079,37480,2.28,9,80
1079,37481,2.028,9,81
1079,37482,2.028,9,82
1079,37483,1.842,9,83
1079,37484,1.842,9,84
1079,37485,1.764,9,85
1079,37486,1.764,9,86
1079,37487,1.736,9,87
1079,37488,1.736,9,88
1079,37489,1.89,9,89
1079,37490,1.89,9,90
1079,37491,2.038,9,91
1079,37492,2.038,9,92
1079,37493,1.574,9,93
1079,37494,1.574,9,94
1079,37495,2.692,9,95
1079,37496,2.692,9,96
1079,37501,1.648,10,1
1079,37502,1.648,10,2
1079,37503,1.946,10,3
1079,37504,1.946,10,4
1079,37505,0.726,10,5
1079,37506,0.726,10,6
1079,37507,0.772,10,7
1079,37508,0.772,10,8
1079,37509,0.528,10,9
1079,37510,0.528,10,10
1079,37511,0.422,10,11
1079,37512,0.422,10,12
1079,37513,0.364,10,13
1079,37514,0.364,10,14
1079,37515,0.312,10,15
1079,37516,0.312,10,16
1079,37517,0.442,10,17
1079,37518,0.442,10,18
1079,37519,0.306,10,19
1079,37520,0.306,10,20
1079,37521,0.438,10,21
1079,37522,0.438,10,22
1079,37523,0.282,10,23
1079,37524,0.282,10,24
1079,37525,0.348,10,25
1079,37526,0.348,10,26
1079,37527,0.392,10,27
1079,37528,0.392,10,28
1079,37529,0.308,10,29
1079,37530,0.308,10,30
1079,37531,0.444,10,31
1079,37532,0.444,10,32
1079,37533,0.308,10,33
1079,37534,0.308,10,34
1079,37535,0.602,10,35
1079,37536,0.602,10,36
1079,37537,0.922,10,37
1079,37538,0.922,10,38
1079,37539,1.25,10,39
1079,37540,1.25,10,40
1079,37541,3.214,10,41
1079,37542,3.214,10,42
1079,37543,3.144,10,43
1079,37544,3.144,10,44
1079,37545,0.852,10,45
1079,37546,0.852,10,46
1079,37547,1.99,10,47
1079,37548,1.99,10,48
1079,37549,2.16,10,49
1079,37550,2.16,10,50
1079,37551,4.204,10,51
1079,37552,4.204,10,52
1079,37553,2.55,10,53
1079,37554,2.55,10,54
1079,37555,2.928,10,55
1079,37556,2.928,10,56
1079,37557,5.04,10,57
1079,37558,5.04,10,58
1079,37559,5.392,10,59
1079,37560,5.392,10,60
1079,37561,1.666,10,61
1079,37562,1.666,10,62
1079,37563,4.992,10,63
1079,37564,4.992,10,64
1079,37565,4.742,10,65
1079,37566,4.742,10,66
1079,37567,4.656,10,67
1079,37568,4.656,10,68
1079,37569,6.606,10,69
1079,37570,6.606,10,70
1079,37571,5.02,10,71
1079,37572,5.02,10,72
1079,37573,5.272,10,73
1079,37574,5.272,10,74
1079,37575,6.432,10,75
1079,37576,6.432,10,76
1079,37577,6.92,10,77
1079,37578,6.92,10,78
1079,37579,3.118,10,79
1079,37580,3.118,10,80
1079,37581,5.044,10,81
1079,37582,5.044,10,82
1079,37583,2.836,10,83
1079,37584,2.836,10,84
1079,37585,2.104,10,85
1079,37586,2.104,10,86
1079,37587,2.948,10,87
1079,37588,2.948,10,88
1079,37589,1.748,10,89
1079,37590,1.748,10,90
1079,37591,1.65,10,91
1079,37592,1.65,10,92
1079,37593,1.838,10,93
1079,37594,1.838,10,94
1079,37595,2.34,10,95
1079,37596,2.34,10,96
1079,37601,3.856,11,1
1079,37602,3.856,11,2
1079,37603,2.026,11,3
1079,37604,2.026,11,4
1079,37605,2.158,11,5
1079,37606,2.158,11,6
1079,37607,1.292,11,7
1079,37608,1.292,11,8
1079,37609,0.56,11,9
1079,37610,0.56,11,10
1079,37611,0.406,11,11
1079,37612,0.406,11,12
1079,37613,0.41,11,13
1079,37614,0.41,11,14
1079,37615,0.45,11,15
1079,37616,0.45,11,16
1079,37617,0.328,11,17
1079,37618,0.328,11,18
1079,37619,0.458,11,19
1079,37620,0.458,11,20
1079,37621,0.378,11,21
1079,37622,0.378,11,22
1079,37623,0.3,11,23
1079,37624,0.3,11,24
1079,37625,0.496,11,25
1079,37626,0.496,11,26
1079,37627,0.32,11,27
1079,37628,0.32,11,28
1079,37629,0.334,11,29
1079,37630,0.334,11,30
1079,37631,0.468,11,31
1079,37632,0.468,11,32
1079,37633,1.58,11,33
1079,37634,1.58,11,34
1079,37635,1.964,11,35
1079,37636,1.964,11,36
