meter_id,five_digit_code,consumption_kW,date,time
1009,36948,0.544,4,48
1009,36949,0.666,4,49
1009,36950,0.666,4,50
1009,36951,0.734,4,51
1009,36952,0.734,4,52
1009,36953,0.458,4,53
1009,36954,0.458,4,54
1009,36955,0.358,4,55
1009,36956,0.358,4,56
1009,36957,2.278,4,57
1009,36958,2.278,4,58
1009,36959,4.05,4,59
1009,36960,4.05,4,60
1009,36961,1.91,4,61
1009,36962,1.91,4,62
1009,36963,4.138,4,63
1009,36964,4.138,4,64
1009,36965,4.792,4,65
1009,36966,4.792,4,66
1009,36967,4.152,4,67
1009,36968,4.152,4,68
1009,36969,5.232,4,69
1009,36970,5.232,4,70
1009,36971,3.854,4,71
1009,36972,3.854,4,72
1009,36973,3.068,4,73
1009,36974,3.068,4,74
1009,36975,2.836,4,75
1009,36976,2.836,4,76
1009,36977,2.72,4,77
1009,36978,2.72,4,78
1009,36979,2.654,4,79
1009,36980,2.654,4,80
1009,36981,2.486,4,81
1009,36982,2.486,4,82
1009,36983,2.144,4,83
1009,36984,2.144,4,84
1009,36985,4.264,4,85
1009,36986,4.264,4,86
1009,36987,5.28,4,87
1009,36988,5.28,4,88
1009,36989,2.8,4,89
1009,36990,2.8,4,90
1009,36991,1.714,4,91
1009,36992,1.714,4,92
1009,36993,1.656,4,93
1009,36994,1.656,4,94
1009,36995,2.462,4,95
1009,36996,2.462,4,96
1009,37001,1.666,5,1
1009,37002,1.666,5,2
1009,37003,1.204,5,3
1009,37004,1.204,5,4
1009,37005,1.2,5,5
1009,37006,1.2,5,6
1009,37007,0.938,5,7
1009,37008,0.938,5,8
1009,37009,0.638,5,9
1009,37010,0.638,5,10
1009,37011,0.472,5,11
1009,37012,0.472,5,12
1009,37013,0.548,5,13
1009,37014,0.548,5,14
1009,37015,0.514,5,15
1009,37016,0.514,5,16
1009,37017,0.71,5,17
1009,37018,0.71,5,18
1009,37019,0.582,5,19
1009,37020,0.582,5,20
1009,37021,0.444,5,21
1009,37022,0.444,5,22
1009,37023,0.342,5,23
1009,37024,0.342,5,24
1009,37025,0.318,5,25
1009,37026,0.318,5,26
1009,37027,0.282,5,27
1009,37028,0.282,5,28
1009,37029,0.266,5,29
1009,37030,0.266,5,30
1009,37031,0.528,5,31
1009,37032,0.528,5,32
1009,37033,0.524,5,33
1009,37034,0.524,5,34
1009,37035,0.404,5,35
1009,37036,0.404,5,36
1009,37037,0.318,5,37
1009,37038,0.318,5,38
1009,37039,0.268,5,39
1009,37040,0.268,5,40
1009,37041,0.268,5,41
1009,37042,0.268,5,42
1009,37043,0.274,5,43
1009,37044,0.274,5,44
1009,37045,0.51,5,45
1009,37046,0.51,5,46
1009,37047,0.542,5,47
1009,37048,0.542,5,48
1009,37049,0.398,5,49
1009,37050,0.398,5,50
1009,37051,0.27,5,51
1009,37052,0.27,5,52
1009,37053,1.9,5,53
1009,37054,1.9,5,54
1009,37055,1.66,5,55
1009,37056,1.66,5,56
1009,37057,1.478,5,57
1009,37058,1.478,5,58
1009,37059,3.132,5,59
1009,37060,3.132,5,60
1009,37061,11.616,5,61
1009,37062,11.616,5,62
1009,37063,2.552,5,63
1009,37064,2.552,5,64
1009,37065,7.456,5,65
1009,37066,7.456,5,66
1009,37067,3.442,5,67
1009,37068,3.442,5,68
1009,37069,5.186,5,69
1009,37070,5.186,5,70
1009,37071,7.072,5,71
1009,37072,7.072,5,72
1009,37073,9.088,5,73
1009,37074,9.088,5,74
1009,37075,2.328,5,75
1009,37076,2.328,5,76
1009,37077,2.052,5,77
1009,37078,2.052,5,78
1009,37079,7.182,5,79
1009,37080,7.182,5,80
1009,37081,6.138,5,81
1009,37082,6.138,5,82
1009,37083,3.358,5,83
1009,37084,3.358,5,84
1009,37085,2.106,5,85
1009,37086,2.106,5,86
1009,37087,2.192,5,87
1009,37088,2.192,5,88
1009,37089,1.922,5,89
1009,37090,1.922,5,90
1009,37091,2.128,5,91
1009,37092,2.128,5,92
1009,37093,4.926,5,93
1009,37094,4.926,5,94
1009,37095,1.822,5,95
1009,37096,1.822,5,96
1009,37101,1.158,6,1
1009,37102,1.158,6,2
1009,37103,1.074,6,3
1009,37104,1.074,6,4
1009,37105,0.808,6,5
1009,37106,0.808,6,6
1009,37107,0.618,6,7
1009,37108,0.618,6,8
1009,37109,0.628,6,9
1009,37110,0.628,6,10
1009,37111,0.314,6,11
1009,37112,0.314,6,12
1009,37113,0.266,6,13
1009,37114,0.266,6,14
1009,37115,0.34,6,15
1009,37116,0.34,6,16
1009,37117,0.556,6,17
1009,37118,0.556,6,18
1009,37119,0.528,6,19
1009,37120,0.528,6,20
1009,37121,0.452,6,21
1009,37122,0.452,6,22
1009,37123,0.424,6,23
1009,37124,0.424,6,24
1009,37125,1.16,6,25
1009,37126,1.16,6,26
1009,37127,0.842,6,27
1009,37128,0.842,6,28
1009,37129,1.022,6,29
1009,37130,1.022,6,30
1009,37131,1.114,6,31
1009,37132,1.114,6,32
1009,37133,1.028,6,33
1009,37134,1.028,6,34
1009,37135,0.838,6,35
1009,37136,0.838,6,36
1009,37137,0.834,6,37
1009,37138,0.834,6,38
1009,37139,0.556,6,39
1009,37140,0.556,6,40
1009,37141,0.282,6,41
1009,37142,0.282,6,42
1009,37143,0.66,6,43
1009,37144,0.66,6,44
1009,37145,2.146,6,45
1009,37146,2.146,6,46
1009,37147,1.124,6,47
1009,37148,1.124,6,48
1009,37149,0.994,6,49
1009,37150,0.994,6,50
1009,37151,5.58,6,51
1009,37152,5.58,6,52
1009,37153,4.736,6,53
1009,37154,4.736,6,54
1009,37155,1.152,6,55
1009,37156,1.152,6,56
1009,37157,0.932,6,57
1009,37158,0.932,6,58
1009,37159,4.714,6,59
1009,37160,4.714,6,60
1009,37161,10.284,6,61
1009,37162,10.284,6,62
1009,37163,11.076,6,63
1009,37164,11.076,6,64
1009,37165,5.966,6,65
1009,37166,5.966,6,66
1009,37167,6.644,6,67
1009,37168,6.644,6,68
1009,37169,6.796,6,69
1009,37170,6.796,6,70
1009,37171,7.768,6,71
1009,37172,7.768,6,72
1009,37173,2.53,6,73
1009,37174,2.53,6,74
1009,37175,2.406,6,75
1009,37176,2.406,6,76
1009,37177,2.542,6,77
1009,37178,2.542,6,78
1009,37179,3.53,6,79
1009,37180,3.53,6,80
1009,37181,5.97,6,81
1009,37182,5.97,6,82
1009,37183,3.12,6,83
1009,37184,3.12,6,84
1009,37185,1.928,6,85
1009,37186,1.928,6,86
1009,37187,2.466,6,87
1009,37188,2.466,6,88
1009,37189,1.584,6,89
1009,37190,1.584,6,90
1009,37191,1.798,6,91
1009,37192,1.798,6,92
1009,37193,3.972,6,93
1009,37194,3.972,6,94
1009,37195,4.552,6,95
1009,37196,4.552,6,96
1009,37201,2.218,7,1
1009,37202,2.218,7,2
1009,37203,2.09,7,3
1009,37204,2.09,7,4
1009,37205,1.946,7,5
1009,37206,1.946,7,6
1009,37207,1.952,7,7
1009,37208,1.952,7,8
1009,37209,1.762,7,9
1009,37210,1.762,7,10
1009,37211,1.22,7,11
1009,37212,1.22,7,12
1009,37213,0.798,7,13
1009,37214,0.798,7,14
1009,37215,0.482,7,15
1009,37216,0.482,7,16
1009,37217,0.466,7,17
1009,37218,0.466,7,18
1009,37219,0.468,7,19
1009,37220,0.468,7,20
1009,37221,0.582,7,21
1009,37222,0.582,7,22
1009,37223,0.746,7,23
1009,37224,0.746,7,24
1009,37225,0.708,7,25
1009,37226,0.708,7,26
1009,37227,1.128,7,27
1009,37228,1.128,7,28
1009,37229,0.518,7,29
1009,37230,0.518,7,30
1009,37231,0.45,7,31
1009,37232,0.45,7,32
1009,37233,0.5,7,33
1009,37234,0.5,7,34
1009,37235,0.742,7,35
1009,37236,0.742,7,36
1009,37237,1.798,7,37
1009,37238,1.798,7,38
1009,37239,0.814,7,39
1009,37240,0.814,7,40
1009,37241,0.588,7,41
1009,37242,0.588,7,42
1009,37243,0.688,7,43
1009,37244,0.688,7,44
1009,37245,1.29,7,45
1009,37246,1.29,7,46
1009,37247,1.056,7,47
1009,37248,1.056,7,48
1009,37249,3.906,7,49
1009,37250,3.906,7,50
1009,37251,4.1,7,51
1009,37252,4.1,7,52
1009,37253,3.548,7,53
1009,37254,3.548,7,54
1009,37255,4.888,7,55
1009,37256,4.888,7,56
1009,37257,4.834,7,57
1009,37258,4.834,7,58
1009,37259,5.352,7,59
1009,37260,5.352,7,60
1009,37261,7.67,7,61
1009,37262,7.67,7,62
1009,37263,5.878,7,63
1009,37264,5.878,7,64
1009,37265,5.028,7,65
1009,37266,5.028,7,66
1009,37267,5.04,7,67
1009,37268,5.04,7,68
1009,37269,4.086,7,69
1009,37270,4.086,7,70
1009,37271,4.058,7,71
1009,37272,4.058,7,72
1009,37273,4.184,7,73
1009,37274,4.184,7,74
1009,37275,7.982,7,75
1009,37276,7.982,7,76
1009,37277,4.314,7,77
1009,37278,4.314,7,78
1009,37279,3.394,7,79
1009,37280,3.394,7,80
1009,37281,2.616,7,81
1009,37282,2.616,7,82
1009,37283,2.1,7,83
1009,37284,2.1,7,84
1009,37285,1.99,7,85
1009,37286,1.99,7,86
1009,37287,2.11,7,87
1009,37288,2.11,7,88
1009,37289,2.604,7,89
1009,37290,2.604,7,90
1009,37291,1.856,7,91
1009,37292,1.856,7,92
1009,37293,1.846,7,93
1009,37294,1.846,7,94
1009,37295,2.866,7,95
1009,37296,2.866,7,96
1009,37301,2.526,8,1
1009,37302,2.526,8,2
1009,37303,2.424,8,3
1009,37304,2.424,8,4
1009,37305,2.226,8,5
1009,37306,2.226,8,6
1009,37307,1.572,8,7
1009,37308,1.572,8,8
1009,37309,1.404,8,9
1009,37310,1.404,8,10
1009,37311,1.382,8,11
1009,37312,1.382,8,12
1009,37313,0.786,8,13
1009,37314,0.786,8,14
1009,37315,0.46,8,15
1009,37316,0.46,8,16
1009,37317,0.696,8,17
1009,37318,0.696,8,18
1009,37319,0.664,8,19
1009,37320,0.664,8,20
1009,37321,0.448,8,21
1009,37322,0.448,8,22
1009,37323,0.406,8,23
1009,37324,0.406,8,24
1009,37325,0.41,8,25
1009,37326,0.41,8,26
1009,37327,0.41,8,27
1009,37328,0.41,8,28
1009,37329,0.568,8,29
1009,37330,0.568,8,30
1009,37331,0.688,8,31
1009,37332,0.688,8,32
1009,37333,0.56,8,33
1009,37334,0.56,8,34
1009,37335,0.412,8,35
1009,37336,0.412,8,36
1009,37337,0.402,8,37
1009,37338,0.402,8,38
1009,37339,0.324,8,39
1009,37340,0.324,8,40
1009,37341,0.25,8,41
1009,37342,0.25,8,42
1009,37343,0.466,8,43
1009,37344,0.466,8,44
1009,37345,0.518,8,45
1009,37346,0.518,8,46
1009,37347,0.358,8,47
1009,37348,0.358,8,48
1009,37349,0.252,8,49
1009,37350,0.252,8,50
1009,37351,1.258,8,51
1009,37352,1.258,8,52
1009,37353,0.756,8,53
1009,37354,0.756,8,54
1009,37355,2.756,8,55
1009,37356,2.756,8,56
1009,37357,5.332,8,57
1009,37358,5.332,8,58
1009,37359,6.844,8,59
1009,37360,6.844,8,60
1009,37361,5.468,8,61
1009,37362,5.468,8,62
1009,37363,3.122,8,63
1009,37364,3.122,8,64
1009,37365,3.196,8,65
1009,37366,3.196,8,66
1009,37367,2.748,8,67
1009,37368,2.748,8,68
1009,37369,3.81,8,69
1009,37370,3.81,8,70
1009,37371,2.862,8,71
1009,37372,2.862,8,72
1009,37373,2.62,8,73
1009,37374,2.62,8,74
1009,37375,2.494,8,75
1009,37376,2.494,8,76
1009,37377,3.404,8,77
1009,37378,3.404,8,78
1009,37379,2.742,8,79
1009,37380,2.742,8,80
1009,37381,2.314,8,81
1009,37382,2.314,8,82
1009,37383,1.938,8,83
1009,37384,1.938,8,84
1009,37385,2.222,8,85
1009,37386,2.222,8,86
1009,37387,4.614,8,87
1009,37388,4.614,8,88
1009,37389,4.44,8,89
1009,37390,4.44,8,90
1009,37391,2.376,8,91
1009,37392,2.376,8,92
1009,37393,1.936,8,93
1009,37394,1.936,8,94
1009,37395,2.334,8,95
1009,37396,2.334,8,96
1009,37401,3.756,9,1
1009,37402,3.756,9,2
1009,37403,2.884,9,3
1009,37404,2.884,9,4
1009,37405,2.386,9,5
1009,37406,2.386,9,6
1009,37407,2.226,9,7
1009,37408,2.226,9,8
1009,37409,1.314,9,9
1009,37410,1.314,9,10
1009,37411,1.184,9,11
1009,37412,1.184,9,12
1009,37413,0.904,9,13
1009,37414,0.904,9,14
1009,37415,0.918,9,15
1009,37416,0.918,9,16
1009,37417,0.692,9,17
1009,37418,0.692,9,18
1009,37419,0.696,9,19
1009,37420,0.696,9,20
1009,37421,0.42,9,21
1009,37422,0.42,9,22
1009,37423,0.42,9,23
1009,37424,0.42,9,24
1009,37425,0.47,9,25
1009,37426,0.47,9,26
1009,37427,0.696,9,27
1009,37428,0.696,9,28
1009,37429,0.444,9,29
1009,37430,0.444,9,30
1009,37431,0.42,9,31
1009,37432,0.42,9,32
1009,37433,0.308,9,33
1009,37434,0.308,9,34
1009,37435,0.546,9,35
1009,37436,0.546,9,36
1009,37437,0.338,9,37
1009,37438,0.338,9,38
1009,37439,0.256,9,39
1009,37440,0.256,9,40
1009,37441,0.258,9,41
1009,37442,0.258,9,42
1009,37443,0.41,9,43
1009,37444,0.41,9,44
1009,37445,0.476,9,45
1009,37446,0.476,9,46
1009,37447,2.858,9,47
1009,37448,2.858,9,48
1009,37449,4.248,9,49
1009,37450,4.248,9,50
1009,37451,0.952,9,51
1009,37452,0.952,9,52
1009,37453,0.596,9,53
1009,37454,0.596,9,54
1009,37455,1.104,9,55
1009,37456,1.104,9,56
1009,37457,2.48,9,57
1009,37458,2.48,9,58
1009,37459,10.698,9,59
1009,37460,10.698,9,60
1009,37461,3.228,9,61
1009,37462,3.228,9,62
1009,37463,8.026,9,63
1009,37464,8.026,9,64
1009,37465,7.48,9,65
1009,37466,7.48,9,66
1009,37467,3.664,9,67
1009,37468,3.664,9,68
1009,37469,2.852,9,69
1009,37470,2.852,9,70
1009,37471,2.766,9,71
1009,37472,2.766,9,72
1009,37473,2.622,9,73
1009,37474,2.622,9,74
1009,37475,2.892,9,75
1009,37476,2.892,9,76
1009,37477,2.228,9,77
1009,37478,2.228,9,78
1009,37479,4.244,9,79
1009,37480,4.244,9,80
1009,37481,7.514,9,81
1009,37482,7.514,9,82
1009,37483,8.414,9,83
1009,37484,8.414,9,84
1009,37485,2.116,9,85
1009,37486,2.116,9,86
1009,37487,1.364,9,87
1009,37488,1.364,9,88
1009,37489,1.268,9,89
1009,37490,1.268,9,90
1009,37491,1.596,9,91
1009,37492,1.596,9,92
1009,37493,2.324,9,93
1009,37494,2.324,9,94
1009,37495,2.58,9,95
1009,37496,2.58,9,96
1009,37501,2.554,10,1
1009,37502,2.554,10,2
1009,37503,2.254,10,3
1009,37504,2.254,10,4
1009,37505,1.962,10,5
1009,37506,1.962,10,6
1009,37507,1.886,10,7
1009,37508,1.886,10,8
1009,37509,2.44,10,9
1009,37510,2.44,10,10
1009,37511,1.952,10,11
1009,37512,1.952,10,12
1009,37513,1.372,10,13
1009,37514,1.372,10,14
1009,37515,2.198,10,15
1009,37516,2.198,10,16
1009,37517,1.69,10,17
1009,37518,1.69,10,18
1009,37519,2.034,10,19
1009,37520,2.034,10,20
1009,37521,2.802,10,21
1009,37522,2.802,10,22
1009,37523,1.318,10,23
1009,37524,1.318,10,24
1009,37525,1.4,10,25
1009,37526,1.4,10,26
1009,37527,0.9,10,27
1009,37528,0.9,10,28
1009,37529,0.574,10,29
1009,37530,0.574,10,30
1009,37531,0.572,10,31
1009,37532,0.572,10,32
1009,37533,0.678,10,33
1009,37534,0.678,10,34
1009,37535,0.772,10,35
1009,37536,0.772,10,36
1009,37537,0.512,10,37
1009,37538,0.512,10,38
1009,37539,0.514,10,39
1009,37540,0.514,10,40
1009,37541,0.412,10,41
1009,37542,0.412,10,42
1009,37543,0.64,10,43
1009,37544,0.64,10,44
1009,37545,0.468,10,45
1009,37546,0.468,10,46
1009,37547,0.37,10,47
1009,37548,0.37,10,48
1009,37549,0.512,10,49
1009,37550,0.512,10,50
1009,37551,0.652,10,51
1009,37552,0.652,10,52
1009,37553,0.9,10,53
1009,37554,0.9,10,54
1009,37555,3.406,10,55
1009,37556,3.406,10,56
1009,37557,3.308,10,57
1009,37558,3.308,10,58
1009,37559,1.398,10,59
1009,37560,1.398,10,60
1009,37561,1.638,10,61
1009,37562,1.638,10,62
1009,37563,2.344,10,63
1009,37564,2.344,10,64
1009,37565,6.284,10,65
1009,37566,6.284,10,66
1009,37567,5.38,10,67
1009,37568,5.38,10,68
1009,37569,5.114,10,69
1009,37570,5.114,10,70
1009,37571,5.44,10,71
1009,37572,5.44,10,72
1009,37573,2.928,10,73
1009,37574,2.928,10,74
1009,37575,3.816,10,75
1009,37576,3.816,10,76
1009,37577,7.284,10,77
1009,37578,7.284,10,78
1009,37579,3.538,10,79
1009,37580,3.538,10,80
1009,37581,2.646,10,81
1009,37582,2.646,10,82
1009,37583,3.33,10,83
1009,37584,3.33,10,84
1009,37585,2.824,10,85
1009,37586,2.824,10,86
1009,37587,2.652,10,87
1009,37588,2.652,10,88
1009,37589,3.218,10,89
1009,37590,3.218,10,90
1009,37591,6.392,10,91
1009,37592,6.392,10,92
1009,37593,6.676,10,93
1009,37594,6.676,10,94
1009,37595,5.518,10,95
1009,37596,5.518,10,96
1009,37601,4.944,11,1
1009,37602,4.944,11,2
1009,37603,2.402,11,3
1009,37604,2.402,11,4
1009,37605,2.132,11,5
1009,37606,2.132,11,6
1009,37607,1.76,11,7
1009,37608,1.76,11,8
1009,37609,1.8,11,9
1009,37610,1.8,11,10
1009,37611,2.004,11,11
1009,37612,2.004,11,12
1009,37613,1.488,11,13
1009,37614,1.488,11,14
1009,37615,1.476,11,15
1009,37616,1.476,11,16
1009,37617,1.186,11,17
1009,37618,1.186,11,18
1009,37619,0.978,11,19
1009,37620,0.978,11,20
1009,37621,0.888,11,21
1009,37622,0.888,11,22
1009,37623,0.966,11,23
1009,37624,0.966,11,24
1009,37625,1.008,11,25
1009,37626,1.008,11,26
1009,37627,0.684,11,27
1009,37628,0.684,11,28
1009,37629,0.596,11,29
1009,37630,0.596,11,30
1009,37631,0.768,11,31
1009,37632,0.768,11,32
1009,37633,1.036,11,33
1009,37634,1.036,11,34
1009,37635,0.808,11,35
1009,37636,0.808,11,36
