meter_id,five_digit_code,consumption_kW,date,time
1037,36849,0.62,3,49
1037,36850,0.62,3,50
1037,36851,0.664,3,51
1037,36852,0.664,3,52
1037,36853,0.274,3,53
1037,36854,0.274,3,54
1037,36855,0.27,3,55
1037,36856,0.27,3,56
1037,36857,0.356,3,57
1037,36858,0.356,3,58
1037,36859,0.378,3,59
1037,36860,0.378,3,60
1037,36861,0.282,3,61
1037,36862,0.282,3,62
1037,36863,0.658,3,63
1037,36864,0.658,3,64
1037,36865,0.83,3,65
1037,36866,0.83,3,66
1037,36867,0.69,3,67
1037,36868,0.69,3,68
1037,36869,0.582,3,69
1037,36870,0.582,3,70
1037,36871,0.642,3,71
1037,36872,0.642,3,72
1037,36873,1.542,3,73
1037,36874,1.542,3,74
1037,36875,0.318,3,75
1037,36876,0.318,3,76
1037,36877,0.374,3,77
1037,36878,0.374,3,78
1037,36879,0.506,3,79
1037,36880,0.506,3,80
1037,36881,0.568,3,81
1037,36882,0.568,3,82
1037,36883,0.766,3,83
1037,36884,0.766,3,84
1037,36885,0.722,3,85
1037,36886,0.722,3,86
1037,36887,0.9,3,87
1037,36888,0.9,3,88
1037,36889,0.694,3,89
1037,36890,0.694,3,90
1037,36891,1.166,3,91
1037,36892,1.166,3,92
1037,36893,0.364,3,93
1037,36894,0.364,3,94
1037,36895,0.482,3,95
1037,36896,0.482,3,96
1037,36901,0.214,4,1
1037,36902,0.214,4,2
1037,36903,0.276,4,3
1037,36904,0.276,4,4
1037,36905,0.858,4,5
1037,36906,0.858,4,6
1037,36907,0.44,4,7
1037,36908,0.44,4,8
1037,36909,0.278,4,9
1037,36910,0.278,4,10
1037,36911,0.232,4,11
1037,36912,0.232,4,12
1037,36913,0.37,4,13
1037,36914,0.37,4,14
1037,36915,0.44,4,15
1037,36916,0.44,4,16
1037,36917,0.222,4,17
1037,36918,0.222,4,18
1037,36919,0.282,4,19
1037,36920,0.282,4,20
1037,36921,0.298,4,21
1037,36922,0.298,4,22
1037,36923,0.468,4,23
1037,36924,0.468,4,24
1037,36925,0.252,4,25
1037,36926,0.252,4,26
1037,36927,0.248,4,27
1037,36928,0.248,4,28
1037,36929,0.276,4,29
1037,36930,0.276,4,30
1037,36931,0.478,4,31
1037,36932,0.478,4,32
1037,36933,0.366,4,33
1037,36934,0.366,4,34
1037,36935,0.304,4,35
1037,36936,0.304,4,36
1037,36937,0.362,4,37
1037,36938,0.362,4,38
1037,36939,0.438,4,39
1037,36940,0.438,4,40
1037,36941,0.388,4,41
1037,36942,0.388,4,42
1037,36943,0.242,4,43
1037,36944,0.242,4,44
1037,36945,0.284,4,45
1037,36946,0.284,4,46
1037,36947,0.648,4,47
1037,36948,0.648,4,48
1037,36949,0.544,4,49
1037,36950,0.544,4,50
1037,36951,0.306,4,51
1037,36952,0.306,4,52
1037,36953,0.31,4,53
1037,36954,0.31,4,54
1037,36955,0.29,4,55
1037,36956,0.29,4,56
1037,36957,0.46,4,57
1037,36958,0.46,4,58
1037,36959,0.338,4,59
1037,36960,0.338,4,60
1037,36961,0.33,4,61
1037,36962,0.33,4,62
1037,36963,0.338,4,63
1037,36964,0.338,4,64
1037,36965,0.418,4,65
1037,36966,0.418,4,66
1037,36967,0.356,4,67
1037,36968,0.356,4,68
1037,36969,0.302,4,69
1037,36970,0.302,4,70
1037,36971,0.332,4,71
1037,36972,0.332,4,72
1037,36973,0.64,4,73
1037,36974,0.64,4,74
1037,36975,0.614,4,75
1037,36976,0.614,4,76
1037,36977,0.388,4,77
1037,36978,0.388,4,78
1037,36979,0.394,4,79
1037,36980,0.394,4,80
1037,36981,0.426,4,81
1037,36982,0.426,4,82
1037,36983,0.572,4,83
1037,36984,0.572,4,84
1037,36985,0.452,4,85
1037,36986,0.452,4,86
1037,36987,0.44,4,87
1037,36988,0.44,4,88
1037,36989,0.416,4,89
1037,36990,0.416,4,90
1037,36991,0.634,4,91
1037,36992,0.634,4,92
1037,36993,0.45,4,93
1037,36994,0.45,4,94
1037,36995,0.404,4,95
1037,36996,0.404,4,96
1037,37001,0.292,5,1
1037,37002,0.292,5,2
1037,37003,0.304,5,3
1037,37004,0.304,5,4
1037,37005,0.418,5,5
1037,37006,0.418,5,6
1037,37007,0.22,5,7
1037,37008,0.22,5,8
1037,37009,0.658,5,9
1037,37010,0.658,5,10
1037,37011,0.334,5,11
1037,37012,0.334,5,12
1037,37013,0.518,5,13
1037,37014,0.518,5,14
1037,37015,0.31,5,15
1037,37016,0.31,5,16
1037,37017,0.218,5,17
1037,37018,0.218,5,18
1037,37019,0.294,5,19
1037,37020,0.294,5,20
1037,37021,0.316,5,21
1037,37022,0.316,5,22
1037,37023,0.442,5,23
1037,37024,0.442,5,24
1037,37025,0.272,5,25
1037,37026,0.272,5,26
1037,37027,0.232,5,27
1037,37028,0.232,5,28
1037,37029,0.27,5,29
1037,37030,0.27,5,30
1037,37031,0.328,5,31
1037,37032,0.328,5,32
1037,37033,0.438,5,33
1037,37034,0.438,5,34
1037,37035,1.032,5,35
1037,37036,1.032,5,36
1037,37037,0.344,5,37
1037,37038,0.344,5,38
1037,37039,0.31,5,39
1037,37040,0.31,5,40
1037,37041,0.376,5,41
1037,37042,0.376,5,42
1037,37043,0.4,5,43
1037,37044,0.4,5,44
1037,37045,0.324,5,45
1037,37046,0.324,5,46
1037,37047,0.306,5,47
1037,37048,0.306,5,48
1037,37049,0.57,5,49
1037,37050,0.57,5,50
1037,37051,0.806,5,51
1037,37052,0.806,5,52
1037,37053,0.846,5,53
1037,37054,0.846,5,54
1037,37055,0.714,5,55
1037,37056,0.714,5,56
1037,37057,0.562,5,57
1037,37058,0.562,5,58
1037,37059,0.624,5,59
1037,37060,0.624,5,60
1037,37061,0.812,5,61
1037,37062,0.812,5,62
1037,37063,0.898,5,63
1037,37064,0.898,5,64
1037,37065,0.79,5,65
1037,37066,0.79,5,66
1037,37067,1.036,5,67
1037,37068,1.036,5,68
1037,37069,1.024,5,69
1037,37070,1.024,5,70
1037,37071,0.794,5,71
1037,37072,0.794,5,72
1037,37073,0.714,5,73
1037,37074,0.714,5,74
1037,37075,0.658,5,75
1037,37076,0.658,5,76
1037,37077,0.93,5,77
1037,37078,0.93,5,78
1037,37079,0.83,5,79
1037,37080,0.83,5,80
1037,37081,0.886,5,81
1037,37082,0.886,5,82
1037,37083,0.78,5,83
1037,37084,0.78,5,84
1037,37085,0.898,5,85
1037,37086,0.898,5,86
1037,37087,0.692,5,87
1037,37088,0.692,5,88
1037,37089,0.854,5,89
1037,37090,0.854,5,90
1037,37091,0.88,5,91
1037,37092,0.88,5,92
1037,37093,1.388,5,93
1037,37094,1.388,5,94
1037,37095,0.306,5,95
1037,37096,0.306,5,96
1037,37101,0.26,6,1
1037,37102,0.26,6,2
1037,37103,0.458,6,3
1037,37104,0.458,6,4
1037,37105,0.286,6,5
1037,37106,0.286,6,6
1037,37107,0.256,6,7
1037,37108,0.256,6,8
1037,37109,0.268,6,9
1037,37110,0.268,6,10
1037,37111,0.484,6,11
1037,37112,0.484,6,12
1037,37113,0.234,6,13
1037,37114,0.234,6,14
1037,37115,0.6,6,15
1037,37116,0.6,6,16
1037,37117,0.37,6,17
1037,37118,0.37,6,18
1037,37119,0.504,6,19
1037,37120,0.504,6,20
1037,37121,0.288,6,21
1037,37122,0.288,6,22
1037,37123,0.298,6,23
1037,37124,0.298,6,24
1037,37125,0.24,6,25
1037,37126,0.24,6,26
1037,37127,0.506,6,27
1037,37128,0.506,6,28
1037,37129,0.276,6,29
1037,37130,0.276,6,30
1037,37131,0.278,6,31
1037,37132,0.278,6,32
1037,37133,0.298,6,33
1037,37134,0.298,6,34
1037,37135,0.422,6,35
1037,37136,0.422,6,36
1037,37137,0.47,6,37
1037,37138,0.47,6,38
1037,37139,0.32,6,39
1037,37140,0.32,6,40
1037,37141,0.284,6,41
1037,37142,0.284,6,42
1037,37143,0.28,6,43
1037,37144,0.28,6,44
1037,37145,0.484,6,45
1037,37146,0.484,6,46
1037,37147,0.294,6,47
1037,37148,0.294,6,48
1037,37149,0.232,6,49
1037,37150,0.232,6,50
1037,37151,0.276,6,51
1037,37152,0.276,6,52
1037,37153,0.68,6,53
1037,37154,0.68,6,54
1037,37155,0.514,6,55
1037,37156,0.514,6,56
1037,37157,0.338,6,57
1037,37158,0.338,6,58
1037,37159,0.312,6,59
1037,37160,0.312,6,60
1037,37161,0.452,6,61
1037,37162,0.452,6,62
1037,37163,0.37,6,63
1037,37164,0.37,6,64
1037,37165,0.284,6,65
1037,37166,0.284,6,66
1037,37167,0.326,6,67
1037,37168,0.326,6,68
1037,37169,0.506,6,69
1037,37170,0.506,6,70
1037,37171,0.826,6,71
1037,37172,0.826,6,72
1037,37173,0.72,6,73
1037,37174,0.72,6,74
1037,37175,0.74,6,75
1037,37176,0.74,6,76
1037,37177,0.882,6,77
1037,37178,0.882,6,78
1037,37179,0.73,6,79
1037,37180,0.73,6,80
1037,37181,0.708,6,81
1037,37182,0.708,6,82
1037,37183,0.758,6,83
1037,37184,0.758,6,84
1037,37185,1.088,6,85
1037,37186,1.088,6,86
1037,37187,0.716,6,87
1037,37188,0.716,6,88
1037,37189,0.77,6,89
1037,37190,0.77,6,90
1037,37191,0.506,6,91
1037,37192,0.506,6,92
1037,37193,1.218,6,93
1037,37194,1.218,6,94
1037,37195,0.534,6,95
1037,37196,0.534,6,96
1037,37201,0.292,7,1
1037,37202,0.292,7,2
1037,37203,0.414,7,3
1037,37204,0.414,7,4
1037,37205,0.372,7,5
1037,37206,0.372,7,6
1037,37207,0.314,7,7
1037,37208,0.314,7,8
1037,37209,0.254,7,9
1037,37210,0.254,7,10
1037,37211,0.532,7,11
1037,37212,0.532,7,12
1037,37213,0.308,7,13
1037,37214,0.308,7,14
1037,37215,0.282,7,15
1037,37216,0.282,7,16
1037,37217,0.296,7,17
1037,37218,0.296,7,18
1037,37219,0.548,7,19
1037,37220,0.548,7,20
1037,37221,0.286,7,21
1037,37222,0.286,7,22
1037,37223,0.26,7,23
1037,37224,0.26,7,24
1037,37225,0.346,7,25
1037,37226,0.346,7,26
1037,37227,0.482,7,27
1037,37228,0.482,7,28
1037,37229,0.288,7,29
1037,37230,0.288,7,30
1037,37231,0.296,7,31
1037,37232,0.296,7,32
1037,37233,0.276,7,33
1037,37234,0.276,7,34
1037,37235,0.508,7,35
1037,37236,0.508,7,36
1037,37237,0.95,7,37
1037,37238,0.95,7,38
1037,37239,0.284,7,39
1037,37240,0.284,7,40
1037,37241,0.304,7,41
1037,37242,0.304,7,42
1037,37243,0.552,7,43
1037,37244,0.552,7,44
1037,37245,0.296,7,45
1037,37246,0.296,7,46
1037,37247,0.394,7,47
1037,37248,0.394,7,48
1037,37249,0.718,7,49
1037,37250,0.718,7,50
1037,37251,0.932,7,51
1037,37252,0.932,7,52
1037,37253,0.812,7,53
1037,37254,0.812,7,54
1037,37255,0.828,7,55
1037,37256,0.828,7,56
1037,37257,0.918,7,57
1037,37258,0.918,7,58
1037,37259,1.158,7,59
1037,37260,1.158,7,60
1037,37261,0.964,7,61
1037,37262,0.964,7,62
1037,37263,0.946,7,63
1037,37264,0.946,7,64
1037,37265,1.408,7,65
1037,37266,1.408,7,66
1037,37267,1.19,7,67
1037,37268,1.19,7,68
1037,37269,1.004,7,69
1037,37270,1.004,7,70
1037,37271,0.792,7,71
1037,37272,0.792,7,72
1037,37273,0.912,7,73
1037,37274,0.912,7,74
1037,37275,0.924,7,75
1037,37276,0.924,7,76
1037,37277,0.892,7,77
1037,37278,0.892,7,78
1037,37279,1.132,7,79
1037,37280,1.132,7,80
1037,37281,0.846,7,81
1037,37282,0.846,7,82
1037,37283,0.414,7,83
1037,37284,0.414,7,84
1037,37285,0.384,7,85
1037,37286,0.384,7,86
1037,37287,0.628,7,87
1037,37288,0.628,7,88
1037,37289,0.45,7,89
1037,37290,0.45,7,90
1037,37291,0.424,7,91
1037,37292,0.424,7,92
1037,37293,1.442,7,93
1037,37294,1.442,7,94
1037,37295,0.6,7,95
1037,37296,0.6,7,96
1037,37301,0.276,8,1
1037,37302,0.276,8,2
1037,37303,0.216,8,3
1037,37304,0.216,8,4
1037,37305,0.486,8,5
1037,37306,0.486,8,6
1037,37307,0.474,8,7
1037,37308,0.474,8,8
1037,37309,0.66,8,9
1037,37310,0.66,8,10
1037,37311,0.716,8,11
1037,37312,0.716,8,12
1037,37313,0.926,8,13
1037,37314,0.926,8,14
1037,37315,0.622,8,15
1037,37316,0.622,8,16
1037,37317,0.678,8,17
1037,37318,0.678,8,18
1037,37319,0.832,8,19
1037,37320,0.832,8,20
1037,37321,0.728,8,21
1037,37322,0.728,8,22
1037,37323,0.664,8,23
1037,37324,0.664,8,24
1037,37325,0.672,8,25
1037,37326,0.672,8,26
1037,37327,0.736,8,27
1037,37328,0.736,8,28
1037,37329,0.568,8,29
1037,37330,0.568,8,30
1037,37331,0.498,8,31
1037,37332,0.498,8,32
1037,37333,0.506,8,33
1037,37334,0.506,8,34
1037,37335,0.396,8,35
1037,37336,0.396,8,36
1037,37337,0.354,8,37
1037,37338,0.354,8,38
1037,37339,0.406,8,39
1037,37340,0.406,8,40
1037,37341,0.45,8,41
1037,37342,0.45,8,42
1037,37343,0.286,8,43
1037,37344,0.286,8,44
1037,37345,0.276,8,45
1037,37346,0.276,8,46
1037,37347,0.704,8,47
1037,37348,0.704,8,48
1037,37349,0.358,8,49
1037,37350,0.358,8,50
1037,37351,0.27,8,51
1037,37352,0.27,8,52
1037,37353,0.238,8,53
1037,37354,0.238,8,54
1037,37355,0.832,8,55
1037,37356,0.832,8,56
1037,37357,0.318,8,57
1037,37358,0.318,8,58
1037,37359,0.254,8,59
1037,37360,0.254,8,60
1037,37361,0.552,8,61
1037,37362,0.552,8,62
1037,37363,0.486,8,63
1037,37364,0.486,8,64
1037,37365,0.278,8,65
1037,37366,0.278,8,66
1037,37367,0.388,8,67
1037,37368,0.388,8,68
1037,37369,0.566,8,69
1037,37370,0.566,8,70
1037,37371,0.556,8,71
1037,37372,0.556,8,72
1037,37373,0.41,8,73
1037,37374,0.41,8,74
1037,37375,0.366,8,75
1037,37376,0.366,8,76
1037,37377,0.62,8,77
1037,37378,0.62,8,78
1037,37379,0.408,8,79
1037,37380,0.408,8,80
1037,37381,0.596,8,81
1037,37382,0.596,8,82
1037,37383,0.794,8,83
1037,37384,0.794,8,84
1037,37385,0.762,8,85
1037,37386,0.762,8,86
1037,37387,0.414,8,87
1037,37388,0.414,8,88
1037,37389,0.372,8,89
1037,37390,0.372,8,90
1037,37391,0.604,8,91
1037,37392,0.604,8,92
1037,37393,1.034,8,93
1037,37394,1.034,8,94
1037,37395,0.632,8,95
1037,37396,0.632,8,96
1037,37401,1.052,9,1
1037,37402,1.052,9,2
1037,37403,0.488,9,3
1037,37404,0.488,9,4
1037,37405,0.31,9,5
1037,37406,0.31,9,6
1037,37407,0.23,9,7
1037,37408,0.23,9,8
1037,37409,0.33,9,9
1037,37410,0.33,9,10
1037,37411,0.508,9,11
1037,37412,0.508,9,12
1037,37413,0.29,9,13
1037,37414,0.29,9,14
1037,37415,0.686,9,15
1037,37416,0.686,9,16
1037,37417,0.354,9,17
1037,37418,0.354,9,18
1037,37419,0.446,9,19
1037,37420,0.446,9,20
1037,37421,0.282,9,21
1037,37422,0.282,9,22
1037,37423,0.228,9,23
1037,37424,0.228,9,24
1037,37425,0.28,9,25
1037,37426,0.28,9,26
1037,37427,0.498,9,27
1037,37428,0.498,9,28
1037,37429,0.246,9,29
1037,37430,0.246,9,30
1037,37431,0.3,9,31
1037,37432,0.3,9,32
1037,37433,0.222,9,33
1037,37434,0.222,9,34
1037,37435,0.384,9,35
1037,37436,0.384,9,36
1037,37437,0.66,9,37
1037,37438,0.66,9,38
1037,37439,0.534,9,39
1037,37440,0.534,9,40
1037,37441,0.284,9,41
1037,37442,0.284,9,42
1037,37443,0.228,9,43
1037,37444,0.228,9,44
1037,37445,5.104,9,45
1037,37446,5.104,9,46
1037,37447,0.298,9,47
1037,37448,0.298,9,48
1037,37449,0.282,9,49
1037,37450,0.282,9,50
1037,37451,0.322,9,51
1037,37452,0.322,9,52
1037,37453,0.464,9,53
1037,37454,0.464,9,54
1037,37455,0.6,9,55
1037,37456,0.6,9,56
1037,37457,0.516,9,57
1037,37458,0.516,9,58
1037,37459,0.556,9,59
1037,37460,0.556,9,60
1037,37461,0.744,9,61
1037,37462,0.744,9,62
1037,37463,0.77,9,63
1037,37464,0.77,9,64
1037,37465,1.35,9,65
1037,37466,1.35,9,66
1037,37467,0.968,9,67
1037,37468,0.968,9,68
1037,37469,1.166,9,69
1037,37470,1.166,9,70
1037,37471,0.918,9,71
1037,37472,0.918,9,72
1037,37473,0.796,9,73
1037,37474,0.796,9,74
1037,37475,1.732,9,75
1037,37476,1.732,9,76
1037,37477,1.22,9,77
1037,37478,1.22,9,78
1037,37479,0.792,9,79
1037,37480,0.792,9,80
1037,37481,0.64,9,81
1037,37482,0.64,9,82
1037,37483,0.726,9,83
1037,37484,0.726,9,84
1037,37485,0.936,9,85
1037,37486,0.936,9,86
1037,37487,0.672,9,87
1037,37488,0.672,9,88
1037,37489,1.02,9,89
1037,37490,1.02,9,90
1037,37491,0.886,9,91
1037,37492,0.886,9,92
1037,37493,1.196,9,93
1037,37494,1.196,9,94
1037,37495,0.236,9,95
1037,37496,0.236,9,96
1037,37501,0.286,10,1
1037,37502,0.286,10,2
1037,37503,0.484,10,3
1037,37504,0.484,10,4
1037,37505,0.226,10,5
1037,37506,0.226,10,6
1037,37507,0.274,10,7
1037,37508,0.274,10,8
1037,37509,0.362,10,9
1037,37510,0.362,10,10
1037,37511,0.376,10,11
1037,37512,0.376,10,12
1037,37513,0.28,10,13
1037,37514,0.28,10,14
1037,37515,0.24,10,15
1037,37516,0.24,10,16
1037,37517,0.408,10,17
1037,37518,0.408,10,18
1037,37519,0.382,10,19
1037,37520,0.382,10,20
1037,37521,0.218,10,21
1037,37522,0.218,10,22
1037,37523,0.274,10,23
1037,37524,0.274,10,24
1037,37525,0.394,10,25
1037,37526,0.394,10,26
1037,37527,0.34,10,27
1037,37528,0.34,10,28
1037,37529,0.272,10,29
1037,37530,0.272,10,30
1037,37531,0.516,10,31
1037,37532,0.516,10,32
1037,37533,0.43,10,33
1037,37534,0.43,10,34
1037,37535,0.484,10,35
1037,37536,0.484,10,36
1037,37537,0.682,10,37
1037,37538,0.682,10,38
1037,37539,0.272,10,39
1037,37540,0.272,10,40
1037,37541,0.216,10,41
1037,37542,0.216,10,42
1037,37543,0.484,10,43
1037,37544,0.484,10,44
1037,37545,0.362,10,45
1037,37546,0.362,10,46
1037,37547,1.156,10,47
1037,37548,1.156,10,48
1037,37549,0.634,10,49
1037,37550,0.634,10,50
1037,37551,0.77,10,51
1037,37552,0.77,10,52
1037,37553,0.738,10,53
1037,37554,0.738,10,54
1037,37555,0.58,10,55
1037,37556,0.58,10,56
1037,37557,0.672,10,57
1037,37558,0.672,10,58
1037,37559,0.752,10,59
1037,37560,0.752,10,60
1037,37561,0.736,10,61
1037,37562,0.736,10,62
1037,37563,0.928,10,63
1037,37564,0.928,10,64
1037,37565,0.314,10,65
1037,37566,0.314,10,66
1037,37567,0.534,10,67
1037,37568,0.534,10,68
1037,37569,0.41,10,69
1037,37570,0.41,10,70
1037,37571,0.408,10,71
1037,37572,0.408,10,72
1037,37573,0.498,10,73
1037,37574,0.498,10,74
1037,37575,0.694,10,75
1037,37576,0.694,10,76
1037,37577,0.854,10,77
1037,37578,0.854,10,78
1037,37579,0.682,10,79
1037,37580,0.682,10,80
1037,37581,0.768,10,81
1037,37582,0.768,10,82
1037,37583,0.96,10,83
1037,37584,0.96,10,84
1037,37585,0.734,10,85
1037,37586,0.734,10,86
1037,37587,0.762,10,87
1037,37588,0.762,10,88
1037,37589,0.46,10,89
1037,37590,0.46,10,90
1037,37591,0.546,10,91
1037,37592,0.546,10,92
1037,37593,0.396,10,93
1037,37594,0.396,10,94
1037,37595,0.948,10,95
1037,37596,0.948,10,96
1037,37601,0.37,11,1
1037,37602,0.37,11,2
1037,37603,0.5,11,3
1037,37604,0.5,11,4
1037,37605,0.246,11,5
1037,37606,0.246,11,6
1037,37607,0.276,11,7
1037,37608,0.276,11,8
1037,37609,0.332,11,9
1037,37610,0.332,11,10
1037,37611,0.42,11,11
1037,37612,0.42,11,12
1037,37613,0.28,11,13
1037,37614,0.28,11,14
1037,37615,0.22,11,15
1037,37616,0.22,11,16
1037,37617,0.28,11,17
1037,37618,0.28,11,18
1037,37619,0.502,11,19
1037,37620,0.502,11,20
1037,37621,0.248,11,21
1037,37622,0.248,11,22
1037,37623,0.276,11,23
1037,37624,0.276,11,24
1037,37625,0.222,11,25
1037,37626,0.222,11,26
1037,37627,0.414,11,27
1037,37628,0.414,11,28
1037,37629,1.146,11,29
1037,37630,1.146,11,30
1037,37631,0.376,11,31
1037,37632,0.376,11,32
1037,37633,0.318,11,33
1037,37634,0.318,11,34
1037,37635,0.322,11,35
1037,37636,0.322,11,36
