meter_id,five_digit_code,consumption_kW,date,time
1147,36601,1.166,1,1
1147,36602,1.166,1,2
1147,36603,1.898,1,3
1147,36604,1.898,1,4
1147,36605,2.256,1,5
1147,36606,2.256,1,6
1147,36607,2.14,1,7
1147,36608,2.14,1,8
1147,36609,0.36,1,9
1147,36610,0.36,1,10
1147,36611,0.302,1,11
1147,36612,0.302,1,12
1147,36613,0.314,1,13
1147,36614,0.314,1,14
1147,36615,1.744,1,15
1147,36616,1.744,1,16
1147,36617,1.076,1,17
1147,36618,1.076,1,18
1147,36619,1.612,1,19
1147,36620,1.612,1,20
1147,36621,1.13,1,21
1147,36622,1.13,1,22
1147,36623,1.622,1,23
1147,36624,1.622,1,24
1147,36625,0.264,1,25
1147,36626,0.264,1,26
1147,36627,0.282,1,27
1147,36628,0.282,1,28
1147,36629,1.706,1,29
1147,36630,1.706,1,30
1147,36631,1.156,1,31
1147,36632,1.156,1,32
1147,36633,1.604,1,33
1147,36634,1.604,1,34
1147,36635,1.428,1,35
1147,36636,1.428,1,36
1147,36637,3.472,1,37
1147,36638,3.472,1,38
1147,36639,1.768,1,39
1147,36640,1.768,1,40
1147,36641,1.924,1,41
1147,36642,1.924,1,42
1147,36643,1.782,1,43
1147,36644,1.782,1,44
1147,36645,1.364,1,45
1147,36646,1.364,1,46
1147,36647,1.764,1,47
1147,36648,1.764,1,48
1147,36649,1.616,1,49
1147,36650,1.616,1,50
1147,36651,2.194,1,51
1147,36652,2.194,1,52
1147,36653,1.262,1,53
1147,36654,1.262,1,54
1147,36655,1.11,1,55
1147,36656,1.11,1,56
1147,36657,0.748,1,57
1147,36658,0.748,1,58
1147,36659,1.318,1,59
1147,36660,1.318,1,60
1147,36661,0.724,1,61
1147,36662,0.724,1,62
1147,36663,1.086,1,63
1147,36664,1.086,1,64
1147,36665,1.144,1,65
1147,36666,1.144,1,66
1147,36667,0.902,1,67
1147,36668,0.902,1,68
1147,36669,1.492,1,69
1147,36670,1.492,1,70
1147,36671,1.596,1,71
1147,36672,1.596,1,72
1147,36673,3.244,1,73
1147,36674,3.244,1,74
1147,36675,2.96,1,75
1147,36676,2.96,1,76
1147,36677,2.952,1,77
1147,36678,2.952,1,78
1147,36679,2.69,1,79
1147,36680,2.69,1,80
1147,36681,1.304,1,81
1147,36682,1.304,1,82
1147,36683,1.136,1,83
1147,36684,1.136,1,84
1147,36685,1.472,1,85
1147,36686,1.472,1,86
1147,36687,1.636,1,87
1147,36688,1.636,1,88
1147,36689,1.386,1,89
1147,36690,1.386,1,90
1147,36691,1.344,1,91
1147,36692,1.344,1,92
1147,36693,2.034,1,93
1147,36694,2.034,1,94
1147,36695,2.618,1,95
1147,36696,2.618,1,96
1147,36701,1.672,2,1
1147,36702,1.672,2,2
1147,36703,1.674,2,3
1147,36704,1.674,2,4
