meter_id,five_digit_code,consumption_kW,date,time
1045,36773,3.346,2,73
1045,36774,3.346,2,74
1045,36775,3.098,2,75
1045,36776,3.098,2,76
1045,36777,1.834,2,77
1045,36778,1.834,2,78
1045,36779,1.414,2,79
1045,36780,1.414,2,80
1045,36781,2.326,2,81
1045,36782,2.326,2,82
1045,36783,2.616,2,83
1045,36784,2.616,2,84
1045,36785,2.458,2,85
1045,36786,2.458,2,86
1045,36787,2.33,2,87
1045,36788,2.33,2,88
1045,36789,1.194,2,89
1045,36790,1.194,2,90
1045,36791,1.058,2,91
1045,36792,1.058,2,92
1045,36793,0.828,2,93
1045,36794,0.828,2,94
1045,36795,0.626,2,95
1045,36796,0.626,2,96
1045,36801,0.16,3,1
1045,36802,0.16,3,2
1045,36803,0.156,3,3
1045,36804,0.156,3,4
1045,36805,0.108,3,5
1045,36806,0.108,3,6
1045,36807,0.082,3,7
1045,36808,0.082,3,8
1045,36809,0.146,3,9
1045,36810,0.146,3,10
1045,36811,0.158,3,11
1045,36812,0.158,3,12
1045,36813,0.102,3,13
1045,36814,0.102,3,14
1045,36815,0.09,3,15
1045,36816,0.09,3,16
1045,36817,0.16,3,17
1045,36818,0.16,3,18
1045,36819,0.14,3,19
1045,36820,0.14,3,20
1045,36821,0.304,3,21
1045,36822,0.304,3,22
1045,36823,0.382,3,23
1045,36824,0.382,3,24
1045,36825,0.358,3,25
1045,36826,0.358,3,26
1045,36827,0.038,3,27
1045,36828,0.038,3,28
1045,36829,0.102,3,29
1045,36830,0.102,3,30
1045,36831,0.124,3,31
1045,36832,0.124,3,32
1045,36833,0.058,3,33
1045,36834,0.058,3,34
1045,36835,0.068,3,35
1045,36836,0.068,3,36
1045,36837,0.126,3,37
1045,36838,0.126,3,38
1045,36839,0.066,3,39
1045,36840,0.066,3,40
1045,36841,0.646,3,41
1045,36842,0.646,3,42
1045,36843,0.766,3,43
1045,36844,0.766,3,44
1045,36845,3.704,3,45
1045,36846,3.704,3,46
1045,36847,5.02,3,47
1045,36848,5.02,3,48
1045,36849,1.23,3,49
1045,36850,1.23,3,50
1045,36851,0.236,3,51
1045,36852,0.236,3,52
1045,36853,0.12,3,53
1045,36854,0.12,3,54
1045,36855,0.474,3,55
1045,36856,0.474,3,56
1045,36857,3.766,3,57
1045,36858,3.766,3,58
1045,36859,3.556,3,59
1045,36860,3.556,3,60
1045,36861,6.818,3,61
1045,36862,6.818,3,62
1045,36863,7.532,3,63
1045,36864,7.532,3,64
1045,36865,1.696,3,65
1045,36866,1.696,3,66
1045,36867,1.902,3,67
1045,36868,1.902,3,68
1045,36869,3.892,3,69
1045,36870,3.892,3,70
1045,36871,3.51,3,71
1045,36872,3.51,3,72
1045,36873,4.596,3,73
1045,36874,4.596,3,74
1045,36875,2.812,3,75
1045,36876,2.812,3,76
1045,36877,2.38,3,77
1045,36878,2.38,3,78
1045,36879,1.992,3,79
1045,36880,1.992,3,80
1045,36881,2.112,3,81
1045,36882,2.112,3,82
1045,36883,1.796,3,83
1045,36884,1.796,3,84
1045,36885,1.492,3,85
1045,36886,1.492,3,86
1045,36887,1.242,3,87
1045,36888,1.242,3,88
1045,36889,1.132,3,89
1045,36890,1.132,3,90
1045,36891,1.124,3,91
1045,36892,1.124,3,92
1045,36893,0.772,3,93
1045,36894,0.772,3,94
1045,36895,0.13,3,95
1045,36896,0.13,3,96
1045,36901,0.148,4,1
1045,36902,0.148,4,2
1045,36903,0.15,4,3
1045,36904,0.15,4,4
1045,36905,0.126,4,5
1045,36906,0.126,4,6
1045,36907,0.076,4,7
1045,36908,0.076,4,8
1045,36909,0.132,4,9
1045,36910,0.132,4,10
1045,36911,0.152,4,11
1045,36912,0.152,4,12
1045,36913,0.144,4,13
1045,36914,0.144,4,14
1045,36915,0.062,4,15
1045,36916,0.062,4,16
1045,36917,0.13,4,17
1045,36918,0.13,4,18
1045,36919,0.154,4,19
1045,36920,0.154,4,20
1045,36921,0.388,4,21
1045,36922,0.388,4,22
1045,36923,0.298,4,23
1045,36924,0.298,4,24
1045,36925,0.384,4,25
1045,36926,0.384,4,26
1045,36927,0.17,4,27
1045,36928,0.17,4,28
1045,36929,0.076,4,29
1045,36930,0.076,4,30
1045,36931,0.106,4,31
1045,36932,0.106,4,32
1045,36933,0.154,4,33
1045,36934,0.154,4,34
1045,36935,0.116,4,35
1045,36936,0.116,4,36
1045,36937,0.072,4,37
1045,36938,0.072,4,38
1045,36939,0.308,4,39
1045,36940,0.308,4,40
1045,36941,2.99,4,41
1045,36942,2.99,4,42
1045,36943,5.258,4,43
1045,36944,5.258,4,44
1045,36945,3.022,4,45
1045,36946,3.022,4,46
1045,36947,0.956,4,47
1045,36948,0.956,4,48
1045,36949,1.226,4,49
1045,36950,1.226,4,50
1045,36951,1.508,4,51
1045,36952,1.508,4,52
1045,36953,2.982,4,53
1045,36954,2.982,4,54
1045,36955,4.158,4,55
1045,36956,4.158,4,56
1045,36957,1.302,4,57
1045,36958,1.302,4,58
1045,36959,1.316,4,59
1045,36960,1.316,4,60
1045,36961,2.06,4,61
1045,36962,2.06,4,62
1045,36963,1.184,4,63
1045,36964,1.184,4,64
1045,36965,1.326,4,65
1045,36966,1.326,4,66
1045,36967,2.544,4,67
1045,36968,2.544,4,68
1045,36969,7.5,4,69
1045,36970,7.5,4,70
1045,36971,6.508,4,71
1045,36972,6.508,4,72
1045,36973,2.988,4,73
1045,36974,2.988,4,74
1045,36975,1.95,4,75
1045,36976,1.95,4,76
1045,36977,1.588,4,77
1045,36978,1.588,4,78
1045,36979,1.638,4,79
1045,36980,1.638,4,80
1045,36981,1.998,4,81
1045,36982,1.998,4,82
1045,36983,1.416,4,83
1045,36984,1.416,4,84
1045,36985,2.52,4,85
1045,36986,2.52,4,86
1045,36987,2.154,4,87
1045,36988,2.154,4,88
1045,36989,2.652,4,89
1045,36990,2.652,4,90
1045,36991,2.07,4,91
1045,36992,2.07,4,92
1045,36993,1.146,4,93
1045,36994,1.146,4,94
1045,36995,1.352,4,95
1045,36996,1.352,4,96
1045,37001,1.262,5,1
1045,37002,1.262,5,2
1045,37003,0.622,5,3
1045,37004,0.622,5,4
1045,37005,0.09,5,5
1045,37006,0.09,5,6
1045,37007,0.114,5,7
1045,37008,0.114,5,8
1045,37009,0.15,5,9
1045,37010,0.15,5,10
1045,37011,0.152,5,11
1045,37012,0.152,5,12
1045,37013,0.09,5,13
1045,37014,0.09,5,14
1045,37015,0.096,5,15
1045,37016,0.096,5,16
1045,37017,0.152,5,17
1045,37018,0.152,5,18
1045,37019,0.142,5,19
1045,37020,0.142,5,20
1045,37021,0.314,5,21
1045,37022,0.314,5,22
1045,37023,0.386,5,23
1045,37024,0.386,5,24
1045,37025,0.38,5,25
1045,37026,0.38,5,26
1045,37027,0.08,5,27
1045,37028,0.08,5,28
1045,37029,0.122,5,29
1045,37030,0.122,5,30
1045,37031,0.154,5,31
1045,37032,0.154,5,32
1045,37033,0.082,5,33
1045,37034,0.082,5,34
1045,37035,0.108,5,35
1045,37036,0.108,5,36
1045,37037,0.16,5,37
1045,37038,0.16,5,38
1045,37039,0.08,5,39
1045,37040,0.08,5,40
1045,37041,1.268,5,41
1045,37042,1.268,5,42
1045,37043,2.282,5,43
1045,37044,2.282,5,44
1045,37045,2.416,5,45
1045,37046,2.416,5,46
1045,37047,1.026,5,47
1045,37048,1.026,5,48
1045,37049,1.54,5,49
1045,37050,1.54,5,50
1045,37051,3.94,5,51
1045,37052,3.94,5,52
1045,37053,8.54,5,53
1045,37054,8.54,5,54
1045,37055,1.112,5,55
1045,37056,1.112,5,56
1045,37057,0.458,5,57
1045,37058,0.458,5,58
1045,37059,1.65,5,59
1045,37060,1.65,5,60
1045,37061,0.94,5,61
1045,37062,0.94,5,62
1045,37063,0.964,5,63
1045,37064,0.964,5,64
1045,37065,1.116,5,65
1045,37066,1.116,5,66
1045,37067,3.84,5,67
1045,37068,3.84,5,68
1045,37069,9.772,5,69
1045,37070,9.772,5,70
1045,37071,6.98,5,71
1045,37072,6.98,5,72
1045,37073,4.792,5,73
1045,37074,4.792,5,74
1045,37075,4.62,5,75
1045,37076,4.62,5,76
1045,37077,4.136,5,77
1045,37078,4.136,5,78
1045,37079,4.984,5,79
1045,37080,4.984,5,80
1045,37081,1.55,5,81
1045,37082,1.55,5,82
1045,37083,1.274,5,83
1045,37084,1.274,5,84
1045,37085,1.43,5,85
1045,37086,1.43,5,86
1045,37087,1.4,5,87
1045,37088,1.4,5,88
1045,37089,1.296,5,89
1045,37090,1.296,5,90
1045,37091,1.31,5,91
1045,37092,1.31,5,92
1045,37093,1.292,5,93
1045,37094,1.292,5,94
1045,37095,1.926,5,95
1045,37096,1.926,5,96
1045,37101,0.616,6,1
1045,37102,0.616,6,2
1045,37103,0.084,6,3
1045,37104,0.084,6,4
1045,37105,0.136,6,5
1045,37106,0.136,6,6
1045,37107,0.164,6,7
1045,37108,0.164,6,8
1045,37109,0.142,6,9
1045,37110,0.142,6,10
1045,37111,0.036,6,11
1045,37112,0.036,6,12
1045,37113,0.112,6,13
1045,37114,0.112,6,14
1045,37115,0.13,6,15
1045,37116,0.13,6,16
1045,37117,0.084,6,17
1045,37118,0.084,6,18
1045,37119,0.05,6,19
1045,37120,0.05,6,20
1045,37121,0.406,6,21
1045,37122,0.406,6,22
1045,37123,0.366,6,23
1045,37124,0.366,6,24
1045,37125,0.252,6,25
1045,37126,0.252,6,26
1045,37127,0.14,6,27
1045,37128,0.14,6,28
1045,37129,0.13,6,29
1045,37130,0.13,6,30
1045,37131,0.03,6,31
1045,37132,0.03,6,32
1045,37133,0.104,6,33
1045,37134,0.104,6,34
1045,37135,0.12,6,35
1045,37136,0.12,6,36
1045,37137,0.042,6,37
1045,37138,0.042,6,38
1045,37139,1.316,6,39
1045,37140,1.316,6,40
1045,37141,1.952,6,41
1045,37142,1.952,6,42
1045,37143,1.83,6,43
1045,37144,1.83,6,44
1045,37145,0.712,6,45
1045,37146,0.712,6,46
1045,37147,3.264,6,47
1045,37148,3.264,6,48
1045,37149,3.058,6,49
1045,37150,3.058,6,50
1045,37151,0.758,6,51
1045,37152,0.758,6,52
1045,37153,1.302,6,53
1045,37154,1.302,6,54
1045,37155,0.748,6,55
1045,37156,0.748,6,56
1045,37157,1.158,6,57
1045,37158,1.158,6,58
1045,37159,0.942,6,59
1045,37160,0.942,6,60
1045,37161,0.944,6,61
1045,37162,0.944,6,62
1045,37163,0.692,6,63
1045,37164,0.692,6,64
1045,37165,2.034,6,65
1045,37166,2.034,6,66
1045,37167,1.74,6,67
1045,37168,1.74,6,68
1045,37169,2.684,6,69
1045,37170,2.684,6,70
1045,37171,3.232,6,71
1045,37172,3.232,6,72
1045,37173,1.504,6,73
1045,37174,1.504,6,74
1045,37175,3.722,6,75
1045,37176,3.722,6,76
1045,37177,4.22,6,77
1045,37178,4.22,6,78
1045,37179,0.726,6,79
1045,37180,0.726,6,80
1045,37181,0.552,6,81
1045,37182,0.552,6,82
1045,37183,0.592,6,83
1045,37184,0.592,6,84
1045,37185,3.058,6,85
1045,37186,3.058,6,86
1045,37187,1.556,6,87
1045,37188,1.556,6,88
1045,37189,1.484,6,89
1045,37190,1.484,6,90
1045,37191,1.468,6,91
1045,37192,1.468,6,92
1045,37193,1.482,6,93
1045,37194,1.482,6,94
1045,37195,1.304,6,95
1045,37196,1.304,6,96
1045,37201,0.83,7,1
1045,37202,0.83,7,2
1045,37203,0.134,7,3
1045,37204,0.134,7,4
1045,37205,0.152,7,5
1045,37206,0.152,7,6
1045,37207,0.162,7,7
1045,37208,0.162,7,8
1045,37209,0.074,7,9
1045,37210,0.074,7,10
1045,37211,0.124,7,11
1045,37212,0.124,7,12
1045,37213,0.166,7,13
1045,37214,0.166,7,14
1045,37215,0.064,7,15
1045,37216,0.064,7,16
1045,37217,0.138,7,17
1045,37218,0.138,7,18
1045,37219,0.17,7,19
1045,37220,0.17,7,20
1045,37221,0.298,7,21
1045,37222,0.298,7,22
1045,37223,0.414,7,23
1045,37224,0.414,7,24
1045,37225,0.36,7,25
1045,37226,0.36,7,26
1045,37227,0.096,7,27
1045,37228,0.096,7,28
1045,37229,0.136,7,29
1045,37230,0.136,7,30
1045,37231,0.038,7,31
1045,37232,0.038,7,32
1045,37233,0.1,7,33
1045,37234,0.1,7,34
1045,37235,0.128,7,35
1045,37236,0.128,7,36
1045,37237,0.014,7,37
1045,37238,0.014,7,38
1045,37239,0.208,7,39
1045,37240,0.208,7,40
1045,37241,0.71,7,41
1045,37242,0.71,7,42
1045,37243,1.598,7,43
1045,37244,1.598,7,44
1045,37245,3.318,7,45
1045,37246,3.318,7,46
1045,37247,2.008,7,47
1045,37248,2.008,7,48
1045,37249,0.984,7,49
1045,37250,0.984,7,50
1045,37251,0.77,7,51
1045,37252,0.77,7,52
1045,37253,1.164,7,53
1045,37254,1.164,7,54
1045,37255,1.226,7,55
1045,37256,1.226,7,56
1045,37257,0.172,7,57
1045,37258,0.172,7,58
1045,37259,0.134,7,59
1045,37260,0.134,7,60
1045,37261,0.064,7,61
1045,37262,0.064,7,62
1045,37263,0.058,7,63
1045,37264,0.058,7,64
1045,37265,0.148,7,65
1045,37266,0.148,7,66
1045,37267,4.138,7,67
1045,37268,4.138,7,68
1045,37269,7.152,7,69
1045,37270,7.152,7,70
1045,37271,7.094,7,71
1045,37272,7.094,7,72
1045,37273,1.952,7,73
1045,37274,1.952,7,74
1045,37275,2.936,7,75
1045,37276,2.936,7,76
1045,37277,1.694,7,77
1045,37278,1.694,7,78
1045,37279,2.576,7,79
1045,37280,2.576,7,80
1045,37281,4.586,7,81
1045,37282,4.586,7,82
1045,37283,2.36,7,83
1045,37284,2.36,7,84
1045,37285,1.458,7,85
1045,37286,1.458,7,86
1045,37287,1.174,7,87
1045,37288,1.174,7,88
1045,37289,1.526,7,89
1045,37290,1.526,7,90
1045,37291,1.174,7,91
1045,37292,1.174,7,92
1045,37293,1.194,7,93
1045,37294,1.194,7,94
1045,37295,3.764,7,95
1045,37296,3.764,7,96
1045,37301,3.724,8,1
1045,37302,3.724,8,2
1045,37303,2.796,8,3
1045,37304,2.796,8,4
1045,37305,0.672,8,5
1045,37306,0.672,8,6
1045,37307,0.438,8,7
1045,37308,0.438,8,8
1045,37309,0.16,8,9
1045,37310,0.16,8,10
1045,37311,0.07,8,11
1045,37312,0.07,8,12
1045,37313,0.124,8,13
1045,37314,0.124,8,14
1045,37315,0.164,8,15
1045,37316,0.164,8,16
1045,37317,0.094,8,17
1045,37318,0.094,8,18
1045,37319,0.104,8,19
1045,37320,0.104,8,20
1045,37321,0.434,8,21
1045,37322,0.434,8,22
1045,37323,0.32,8,23
1045,37324,0.32,8,24
1045,37325,0.356,8,25
1045,37326,0.356,8,26
1045,37327,0.178,8,27
1045,37328,0.178,8,28
1045,37329,0.068,8,29
1045,37330,0.068,8,30
1045,37331,0.132,8,31
1045,37332,0.132,8,32
1045,37333,0.168,8,33
1045,37334,0.168,8,34
1045,37335,0.014,8,35
1045,37336,0.014,8,36
1045,37337,0.14,8,37
1045,37338,0.14,8,38
1045,37339,0.08,8,39
1045,37340,0.08,8,40
1045,37341,0.466,8,41
1045,37342,0.466,8,42
1045,37343,1.932,8,43
1045,37344,1.932,8,44
1045,37345,1.828,8,45
1045,37346,1.828,8,46
1045,37347,4.23,8,47
1045,37348,4.23,8,48
1045,37349,3.552,8,49
1045,37350,3.552,8,50
1045,37351,0.678,8,51
1045,37352,0.678,8,52
1045,37353,1.28,8,53
1045,37354,1.28,8,54
1045,37355,1.164,8,55
1045,37356,1.164,8,56
1045,37357,1.412,8,57
1045,37358,1.412,8,58
1045,37359,1.04,8,59
1045,37360,1.04,8,60
1045,37361,0.578,8,61
1045,37362,0.578,8,62
1045,37363,0.378,8,63
1045,37364,0.378,8,64
1045,37365,3.136,8,65
1045,37366,3.136,8,66
1045,37367,6.81,8,67
1045,37368,6.81,8,68
1045,37369,2.788,8,69
1045,37370,2.788,8,70
1045,37371,1.572,8,71
1045,37372,1.572,8,72
1045,37373,1.858,8,73
1045,37374,1.858,8,74
1045,37375,1.85,8,75
1045,37376,1.85,8,76
1045,37377,1.902,8,77
1045,37378,1.902,8,78
1045,37379,2.282,8,79
1045,37380,2.282,8,80
1045,37381,1.924,8,81
1045,37382,1.924,8,82
1045,37383,5.114,8,83
1045,37384,5.114,8,84
1045,37385,8.06,8,85
1045,37386,8.06,8,86
1045,37387,3.824,8,87
1045,37388,3.824,8,88
1045,37389,1.538,8,89
1045,37390,1.538,8,90
1045,37391,1.054,8,91
1045,37392,1.054,8,92
1045,37393,0.65,8,93
1045,37394,0.65,8,94
1045,37395,0.796,8,95
1045,37396,0.796,8,96
1045,37401,0.782,9,1
1045,37402,0.782,9,2
1045,37403,0.606,9,3
1045,37404,0.606,9,4
1045,37405,0.346,9,5
1045,37406,0.346,9,6
1045,37407,0.156,9,7
1045,37408,0.156,9,8
1045,37409,0.052,9,9
1045,37410,0.052,9,10
1045,37411,0.182,9,11
1045,37412,0.182,9,12
1045,37413,0.034,9,13
1045,37414,0.034,9,14
1045,37415,0.182,9,15
1045,37416,0.182,9,16
1045,37417,0.052,9,17
1045,37418,0.052,9,18
1045,37419,0.17,9,19
1045,37420,0.17,9,20
1045,37421,0.342,9,21
1045,37422,0.342,9,22
1045,37423,0.392,9,23
1045,37424,0.392,9,24
1045,37425,0.358,9,25
1045,37426,0.358,9,26
1045,37427,0.124,9,27
1045,37428,0.124,9,28
1045,37429,0.138,9,29
1045,37430,0.138,9,30
1045,37431,0.078,9,31
1045,37432,0.078,9,32
1045,37433,0.152,9,33
1045,37434,0.152,9,34
1045,37435,0.068,9,35
1045,37436,0.068,9,36
1045,37437,0.138,9,37
1045,37438,0.138,9,38
1045,37439,0.046,9,39
1045,37440,0.046,9,40
1045,37441,0.632,9,41
1045,37442,0.632,9,42
1045,37443,0.678,9,43
1045,37444,0.678,9,44
1045,37445,1.074,9,45
1045,37446,1.074,9,46
1045,37447,3.064,9,47
1045,37448,3.064,9,48
1045,37449,2.682,9,49
1045,37450,2.682,9,50
1045,37451,0.552,9,51
1045,37452,0.552,9,52
1045,37453,0.374,9,53
1045,37454,0.374,9,54
1045,37455,0.946,9,55
1045,37456,0.946,9,56
1045,37457,0.884,9,57
1045,37458,0.884,9,58
1045,37459,0.832,9,59
1045,37460,0.832,9,60
1045,37461,7.194,9,61
1045,37462,7.194,9,62
1045,37463,5.404,9,63
1045,37464,5.404,9,64
1045,37465,6.496,9,65
1045,37466,6.496,9,66
1045,37467,4.424,9,67
1045,37468,4.424,9,68
1045,37469,2.37,9,69
1045,37470,2.37,9,70
1045,37471,2.376,9,71
1045,37472,2.376,9,72
1045,37473,2.276,9,73
1045,37474,2.276,9,74
1045,37475,1.788,9,75
1045,37476,1.788,9,76
1045,37477,2.294,9,77
1045,37478,2.294,9,78
1045,37479,3.436,9,79
1045,37480,3.436,9,80
1045,37481,2.174,9,81
1045,37482,2.174,9,82
1045,37483,2.262,9,83
1045,37484,2.262,9,84
1045,37485,1.914,9,85
1045,37486,1.914,9,86
1045,37487,4.1,9,87
1045,37488,4.1,9,88
1045,37489,1.716,9,89
1045,37490,1.716,9,90
1045,37491,1.132,9,91
1045,37492,1.132,9,92
1045,37493,1.156,9,93
1045,37494,1.156,9,94
1045,37495,1.076,9,95
1045,37496,1.076,9,96
1045,37501,0.334,10,1
1045,37502,0.334,10,2
1045,37503,0.168,10,3
1045,37504,0.168,10,4
1045,37505,0.15,10,5
1045,37506,0.15,10,6
1045,37507,0.06,10,7
1045,37508,0.06,10,8
1045,37509,0.16,10,9
1045,37510,0.16,10,10
1045,37511,0.174,10,11
1045,37512,0.174,10,12
1045,37513,0.048,10,13
1045,37514,0.048,10,14
1045,37515,0.162,10,15
1045,37516,0.162,10,16
1045,37517,0.164,10,17
1045,37518,0.164,10,18
1045,37519,0.036,10,19
1045,37520,0.036,10,20
1045,37521,0.444,10,21
1045,37522,0.444,10,22
1045,37523,0.354,10,23
1045,37524,0.354,10,24
1045,37525,0.318,10,25
1045,37526,0.318,10,26
1045,37527,0.182,10,27
1045,37528,0.182,10,28
1045,37529,0.092,10,29
1045,37530,0.092,10,30
1045,37531,0.108,10,31
1045,37532,0.108,10,32
1045,37533,0.162,10,33
1045,37534,0.162,10,34
1045,37535,0.054,10,35
1045,37536,0.054,10,36
1045,37537,0.16,10,37
1045,37538,0.16,10,38
1045,37539,0.806,10,39
1045,37540,0.806,10,40
1045,37541,3.46,10,41
1045,37542,3.46,10,42
1045,37543,4.736,10,43
1045,37544,4.736,10,44
1045,37545,4.344,10,45
1045,37546,4.344,10,46
1045,37547,2.64,10,47
1045,37548,2.64,10,48
1045,37549,3.288,10,49
1045,37550,3.288,10,50
1045,37551,2.94,10,51
1045,37552,2.94,10,52
1045,37553,4.276,10,53
1045,37554,4.276,10,54
1045,37555,3.54,10,55
1045,37556,3.54,10,56
1045,37557,0.11,10,57
1045,37558,0.11,10,58
1045,37559,0.52,10,59
1045,37560,0.52,10,60
1045,37561,5.144,10,61
1045,37562,5.144,10,62
1045,37563,7.862,10,63
1045,37564,7.862,10,64
1045,37565,2.36,10,65
1045,37566,2.36,10,66
1045,37567,2.328,10,67
1045,37568,2.328,10,68
1045,37569,1.698,10,69
1045,37570,1.698,10,70
1045,37571,1.5,10,71
1045,37572,1.5,10,72
1045,37573,1.962,10,73
1045,37574,1.962,10,74
1045,37575,2.054,10,75
1045,37576,2.054,10,76
1045,37577,2.374,10,77
1045,37578,2.374,10,78
1045,37579,3.452,10,79
1045,37580,3.452,10,80
1045,37581,3.248,10,81
1045,37582,3.248,10,82
1045,37583,3.726,10,83
1045,37584,3.726,10,84
1045,37585,3.796,10,85
1045,37586,3.796,10,86
1045,37587,3.876,10,87
1045,37588,3.876,10,88
1045,37589,4.568,10,89
1045,37590,4.568,10,90
1045,37591,1.908,10,91
1045,37592,1.908,10,92
1045,37593,1.384,10,93
1045,37594,1.384,10,94
1045,37595,1.018,10,95
1045,37596,1.018,10,96
1045,37601,1.034,11,1
1045,37602,1.034,11,2
1045,37603,0.386,11,3
1045,37604,0.386,11,4
1045,37605,0.122,11,5
1045,37606,0.122,11,6
1045,37607,0.148,11,7
1045,37608,0.148,11,8
1045,37609,0.152,11,9
1045,37610,0.152,11,10
1045,37611,0.072,11,11
1045,37612,0.072,11,12
1045,37613,0.126,11,13
1045,37614,0.126,11,14
1045,37615,0.164,11,15
1045,37616,0.164,11,16
1045,37617,0.094,11,17
1045,37618,0.094,11,18
1045,37619,0.102,11,19
1045,37620,0.102,11,20
1045,37621,0.438,11,21
1045,37622,0.438,11,22
1045,37623,0.322,11,23
1045,37624,0.322,11,24
1045,37625,0.348,11,25
1045,37626,0.348,11,26
1045,37627,0.178,11,27
1045,37628,0.178,11,28
1045,37629,0.086,11,29
1045,37630,0.086,11,30
1045,37631,0.096,11,31
1045,37632,0.096,11,32
1045,37633,0.156,11,33
1045,37634,0.156,11,34
1045,37635,0.09,11,35
1045,37636,0.09,11,36
