meter_id,five_digit_code,consumption_kW,date,time
1091,36672,0.638,1,72
1091,36673,0.802,1,73
1091,36674,0.802,1,74
1091,36675,0.636,1,75
1091,36676,0.636,1,76
1091,36677,0.81,1,77
1091,36678,0.81,1,78
1091,36679,0.65,1,79
1091,36680,0.65,1,80
1091,36681,1.32,1,81
1091,36682,1.32,1,82
1091,36683,1.05,1,83
1091,36684,1.05,1,84
1091,36685,0.792,1,85
1091,36686,0.792,1,86
1091,36687,0.874,1,87
1091,36688,0.874,1,88
1091,36689,1.45,1,89
1091,36690,1.45,1,90
1091,36691,0.8,1,91
1091,36692,0.8,1,92
1091,36693,0.75,1,93
1091,36694,0.75,1,94
1091,36695,0.636,1,95
1091,36696,0.636,1,96
1091,36701,0.656,2,1
1091,36702,0.656,2,2
1091,36703,0.512,2,3
1091,36704,0.512,2,4
1091,36705,0.468,2,5
1091,36706,0.468,2,6
1091,36707,0.568,2,7
1091,36708,0.568,2,8
1091,36709,0.534,2,9
1091,36710,0.534,2,10
1091,36711,0.532,2,11
1091,36712,0.532,2,12
1091,36713,0.54,2,13
1091,36714,0.54,2,14
1091,36715,0.522,2,15
1091,36716,0.522,2,16
1091,36717,0.318,2,17
1091,36718,0.318,2,18
1091,36719,0.288,2,19
1091,36720,0.288,2,20
1091,36721,0.278,2,21
1091,36722,0.278,2,22
1091,36723,0.322,2,23
1091,36724,0.322,2,24
1091,36725,0.224,2,25
1091,36726,0.224,2,26
1091,36727,0.296,2,27
1091,36728,0.296,2,28
1091,36729,0.262,2,29
1091,36730,0.262,2,30
1091,36731,0.31,2,31
1091,36732,0.31,2,32
1091,36733,0.322,2,33
1091,36734,0.322,2,34
1091,36735,0.226,2,35
1091,36736,0.226,2,36
1091,36737,0.294,2,37
1091,36738,0.294,2,38
1091,36739,1.316,2,39
1091,36740,1.316,2,40
1091,36741,1.22,2,41
1091,36742,1.22,2,42
1091,36743,5.266,2,43
1091,36744,5.266,2,44
1091,36745,4.91,2,45
1091,36746,4.91,2,46
1091,36747,0.216,2,47
1091,36748,0.216,2,48
1091,36749,0.504,2,49
1091,36750,0.504,2,50
1091,36751,1.13,2,51
1091,36752,1.13,2,52
1091,36753,2.502,2,53
1091,36754,2.502,2,54
1091,36755,1.294,2,55
1091,36756,1.294,2,56
1091,36757,0.984,2,57
1091,36758,0.984,2,58
1091,36759,3.792,2,59
1091,36760,3.792,2,60
1091,36761,0.98,2,61
1091,36762,0.98,2,62
1091,36763,2.232,2,63
1091,36764,2.232,2,64
1091,36765,2.464,2,65
1091,36766,2.464,2,66
1091,36767,2.202,2,67
1091,36768,2.202,2,68
1091,36769,3.544,2,69
1091,36770,3.544,2,70
1091,36771,1.044,2,71
1091,36772,1.044,2,72
1091,36773,3.308,2,73
1091,36774,3.308,2,74
1091,36775,4.084,2,75
1091,36776,4.084,2,76
1091,36777,1.56,2,77
1091,36778,1.56,2,78
1091,36779,1.476,2,79
1091,36780,1.476,2,80
1091,36781,1.056,2,81
1091,36782,1.056,2,82
1091,36783,0.946,2,83
1091,36784,0.946,2,84
1091,36785,0.722,2,85
1091,36786,0.722,2,86
1091,36787,0.77,2,87
1091,36788,0.77,2,88
1091,36789,0.69,2,89
1091,36790,0.69,2,90
1091,36791,0.754,2,91
1091,36792,0.754,2,92
1091,36793,1.146,2,93
1091,36794,1.146,2,94
1091,36795,0.884,2,95
1091,36796,0.884,2,96
1091,36801,3.024,3,1
1091,36802,3.024,3,2
1091,36803,1.752,3,3
1091,36804,1.752,3,4
1091,36805,0.726,3,5
1091,36806,0.726,3,6
1091,36807,0.508,3,7
1091,36808,0.508,3,8
1091,36809,0.192,3,9
1091,36810,0.192,3,10
1091,36811,0.276,3,11
1091,36812,0.276,3,12
1091,36813,0.178,3,13
1091,36814,0.178,3,14
1091,36815,0.316,3,15
1091,36816,0.316,3,16
1091,36817,0.32,3,17
1091,36818,0.32,3,18
1091,36819,0.244,3,19
1091,36820,0.244,3,20
1091,36821,0.248,3,21
1091,36822,0.248,3,22
1091,36823,0.176,3,23
1091,36824,0.176,3,24
1091,36825,0.272,3,25
1091,36826,0.272,3,26
1091,36827,0.24,3,27
1091,36828,0.24,3,28
1091,36829,0.28,3,29
1091,36830,0.28,3,30
1091,36831,0.206,3,31
1091,36832,0.206,3,32
1091,36833,0.172,3,33
1091,36834,0.172,3,34
1091,36835,1.476,3,35
1091,36836,1.476,3,36
1091,36837,0.524,3,37
1091,36838,0.524,3,38
1091,36839,5.17,3,39
1091,36840,5.17,3,40
1091,36841,0.69,3,41
1091,36842,0.69,3,42
1091,36843,3.52,3,43
1091,36844,3.52,3,44
1091,36845,10.762,3,45
1091,36846,10.762,3,46
1091,36847,2.36,3,47
1091,36848,2.36,3,48
1091,36849,7.622,3,49
1091,36850,7.622,3,50
1091,36851,0.63,3,51
1091,36852,0.63,3,52
1091,36853,1.292,3,53
1091,36854,1.292,3,54
1091,36855,1.87,3,55
1091,36856,1.87,3,56
1091,36857,1.078,3,57
1091,36858,1.078,3,58
1091,36859,0.26,3,59
1091,36860,0.26,3,60
1091,36861,0.172,3,61
1091,36862,0.172,3,62
1091,36863,0.558,3,63
1091,36864,0.558,3,64
1091,36865,0.266,3,65
1091,36866,0.266,3,66
1091,36867,1.832,3,67
1091,36868,1.832,3,68
1091,36869,0.91,3,69
1091,36870,0.91,3,70
1091,36871,2.74,3,71
1091,36872,2.74,3,72
1091,36873,3.008,3,73
1091,36874,3.008,3,74
1091,36875,3.47,3,75
1091,36876,3.47,3,76
1091,36877,0.966,3,77
1091,36878,0.966,3,78
1091,36879,1.668,3,79
1091,36880,1.668,3,80
1091,36881,0.78,3,81
1091,36882,0.78,3,82
1091,36883,0.87,3,83
1091,36884,0.87,3,84
1091,36885,3.134,3,85
1091,36886,3.134,3,86
1091,36887,1.184,3,87
1091,36888,1.184,3,88
1091,36889,1.006,3,89
1091,36890,1.006,3,90
1091,36891,1.198,3,91
1091,36892,1.198,3,92
1091,36893,2.496,3,93
1091,36894,2.496,3,94
1091,36895,0.77,3,95
1091,36896,0.77,3,96
1091,36901,0.868,4,1
1091,36902,0.868,4,2
1091,36903,0.512,4,3
1091,36904,0.512,4,4
1091,36905,0.58,4,5
1091,36906,0.58,4,6
1091,36907,0.468,4,7
1091,36908,0.468,4,8
1091,36909,0.668,4,9
1091,36910,0.668,4,10
1091,36911,0.63,4,11
1091,36912,0.63,4,12
1091,36913,0.28,4,13
1091,36914,0.28,4,14
1091,36915,0.326,4,15
1091,36916,0.326,4,16
1091,36917,0.228,4,17
1091,36918,0.228,4,18
1091,36919,0.296,4,19
1091,36920,0.296,4,20
1091,36921,0.344,4,21
1091,36922,0.344,4,22
1091,36923,0.228,4,23
1091,36924,0.228,4,24
1091,36925,0.342,4,25
1091,36926,0.342,4,26
1091,36927,0.192,4,27
1091,36928,0.192,4,28
1091,36929,0.256,4,29
1091,36930,0.256,4,30
1091,36931,0.194,4,31
1091,36932,0.194,4,32
1091,36933,0.256,4,33
1091,36934,0.256,4,34
1091,36935,1.478,4,35
1091,36936,1.478,4,36
1091,36937,0.942,4,37
1091,36938,0.942,4,38
1091,36939,9.628,4,39
1091,36940,9.628,4,40
1091,36941,11.884,4,41
1091,36942,11.884,4,42
1091,36943,6.12,4,43
1091,36944,6.12,4,44
1091,36945,17.378,4,45
1091,36946,17.378,4,46
1091,36947,2.254,4,47
1091,36948,2.254,4,48
1091,36949,0.41,4,49
1091,36950,0.41,4,50
1091,36951,0.24,4,51
1091,36952,0.24,4,52
1091,36953,0.246,4,53
1091,36954,0.246,4,54
1091,36955,0.208,4,55
1091,36956,0.208,4,56
1091,36957,0.186,4,57
1091,36958,0.186,4,58
1091,36959,0.348,4,59
1091,36960,0.348,4,60
1091,36961,3.76,4,61
1091,36962,3.76,4,62
1091,36963,4.788,4,63
1091,36964,4.788,4,64
1091,36965,1.238,4,65
1091,36966,1.238,4,66
1091,36967,1.95,4,67
1091,36968,1.95,4,68
1091,36969,2.374,4,69
1091,36970,2.374,4,70
1091,36971,0.728,4,71
1091,36972,0.728,4,72
1091,36973,1.924,4,73
1091,36974,1.924,4,74
1091,36975,2.604,4,75
1091,36976,2.604,4,76
1091,36977,2.212,4,77
1091,36978,2.212,4,78
1091,36979,3.436,4,79
1091,36980,3.436,4,80
1091,36981,3.054,4,81
1091,36982,3.054,4,82
1091,36983,1.618,4,83
1091,36984,1.618,4,84
1091,36985,1.624,4,85
1091,36986,1.624,4,86
1091,36987,5.504,4,87
1091,36988,5.504,4,88
1091,36989,0.936,4,89
1091,36990,0.936,4,90
1091,36991,1.06,4,91
1091,36992,1.06,4,92
1091,36993,4.144,4,93
1091,36994,4.144,4,94
1091,36995,4.912,4,95
1091,36996,4.912,4,96
1091,37001,0.554,5,1
1091,37002,0.554,5,2
1091,37003,0.878,5,3
1091,37004,0.878,5,4
1091,37005,0.446,5,5
1091,37006,0.446,5,6
1091,37007,0.214,5,7
1091,37008,0.214,5,8
1091,37009,0.392,5,9
1091,37010,0.392,5,10
1091,37011,0.178,5,11
1091,37012,0.178,5,12
1091,37013,0.222,5,13
1091,37014,0.222,5,14
1091,37015,0.29,5,15
1091,37016,0.29,5,16
1091,37017,0.238,5,17
1091,37018,0.238,5,18
1091,37019,0.272,5,19
1091,37020,0.272,5,20
1091,37021,0.174,5,21
1091,37022,0.174,5,22
1091,37023,0.212,5,23
1091,37024,0.212,5,24
1091,37025,0.232,5,25
1091,37026,0.232,5,26
1091,37027,0.274,5,27
1091,37028,0.274,5,28
1091,37029,0.278,5,29
1091,37030,0.278,5,30
1091,37031,0.272,5,31
1091,37032,0.272,5,32
1091,37033,0.712,5,33
1091,37034,0.712,5,34
1091,37035,0.5,5,35
1091,37036,0.5,5,36
1091,37037,1.398,5,37
1091,37038,1.398,5,38
1091,37039,8.19,5,39
1091,37040,8.19,5,40
1091,37041,9.522,5,41
1091,37042,9.522,5,42
1091,37043,2.506,5,43
1091,37044,2.506,5,44
1091,37045,0.422,5,45
1091,37046,0.422,5,46
1091,37047,0.328,5,47
1091,37048,0.328,5,48
1091,37049,2.932,5,49
1091,37050,2.932,5,50
1091,37051,2.05,5,51
1091,37052,2.05,5,52
1091,37053,0.444,5,53
1091,37054,0.444,5,54
1091,37055,0.824,5,55
1091,37056,0.824,5,56
1091,37057,2.772,5,57
1091,37058,2.772,5,58
1091,37059,3.404,5,59
1091,37060,3.404,5,60
1091,37061,2.752,5,61
1091,37062,2.752,5,62
1091,37063,1.128,5,63
1091,37064,1.128,5,64
1091,37065,7.138,5,65
1091,37066,7.138,5,66
1091,37067,3.92,5,67
1091,37068,3.92,5,68
1091,37069,3.712,5,69
1091,37070,3.712,5,70
1091,37071,4.12,5,71
1091,37072,4.12,5,72
1091,37073,5.922,5,73
1091,37074,5.922,5,74
1091,37075,5.594,5,75
1091,37076,5.594,5,76
1091,37077,1.278,5,77
1091,37078,1.278,5,78
1091,37079,1.08,5,79
1091,37080,1.08,5,80
1091,37081,1.076,5,81
1091,37082,1.076,5,82
1091,37083,0.982,5,83
1091,37084,0.982,5,84
1091,37085,1.072,5,85
1091,37086,1.072,5,86
1091,37087,1.028,5,87
1091,37088,1.028,5,88
1091,37089,1.196,5,89
1091,37090,1.196,5,90
1091,37091,1.076,5,91
1091,37092,1.076,5,92
1091,37093,0.98,5,93
1091,37094,0.98,5,94
1091,37095,1.112,5,95
1091,37096,1.112,5,96
1091,37101,1.038,6,1
1091,37102,1.038,6,2
1091,37103,2.034,6,3
1091,37104,2.034,6,4
1091,37105,0.454,6,5
1091,37106,0.454,6,6
1091,37107,0.27,6,7
1091,37108,0.27,6,8
1091,37109,0.324,6,9
1091,37110,0.324,6,10
1091,37111,0.328,6,11
1091,37112,0.328,6,12
1091,37113,0.408,6,13
1091,37114,0.408,6,14
1091,37115,0.42,6,15
1091,37116,0.42,6,16
1091,37117,0.262,6,17
1091,37118,0.262,6,18
1091,37119,0.22,6,19
1091,37120,0.22,6,20
1091,37121,0.214,6,21
1091,37122,0.214,6,22
1091,37123,0.268,6,23
1091,37124,0.268,6,24
1091,37125,0.262,6,25
1091,37126,0.262,6,26
1091,37127,0.16,6,27
1091,37128,0.16,6,28
1091,37129,0.232,6,29
1091,37130,0.232,6,30
1091,37131,0.19,6,31
1091,37132,0.19,6,32
1091,37133,0.91,6,33
1091,37134,0.91,6,34
1091,37135,0.892,6,35
1091,37136,0.892,6,36
1091,37137,0.498,6,37
1091,37138,0.498,6,38
1091,37139,5.39,6,39
1091,37140,5.39,6,40
1091,37141,2.316,6,41
1091,37142,2.316,6,42
1091,37143,2.204,6,43
1091,37144,2.204,6,44
1091,37145,0.64,6,45
1091,37146,0.64,6,46
1091,37147,6.704,6,47
1091,37148,6.704,6,48
1091,37149,1.342,6,49
1091,37150,1.342,6,50
1091,37151,0.594,6,51
1091,37152,0.594,6,52
1091,37153,0.83,6,53
1091,37154,0.83,6,54
1091,37155,2.872,6,55
1091,37156,2.872,6,56
1091,37157,1.652,6,57
1091,37158,1.652,6,58
1091,37159,2.392,6,59
1091,37160,2.392,6,60
1091,37161,0.938,6,61
1091,37162,0.938,6,62
1091,37163,0.522,6,63
1091,37164,0.522,6,64
1091,37165,1.05,6,65
1091,37166,1.05,6,66
1091,37167,1.608,6,67
1091,37168,1.608,6,68
1091,37169,2.894,6,69
1091,37170,2.894,6,70
1091,37171,1.29,6,71
1091,37172,1.29,6,72
1091,37173,0.73,6,73
1091,37174,0.73,6,74
1091,37175,0.708,6,75
1091,37176,0.708,6,76
1091,37177,3.528,6,77
1091,37178,3.528,6,78
1091,37179,3.682,6,79
1091,37180,3.682,6,80
1091,37181,3.89,6,81
1091,37182,3.89,6,82
1091,37183,3.2,6,83
1091,37184,3.2,6,84
1091,37185,3.246,6,85
1091,37186,3.246,6,86
1091,37187,2.44,6,87
1091,37188,2.44,6,88
1091,37189,4.224,6,89
1091,37190,4.224,6,90
1091,37191,1.108,6,91
1091,37192,1.108,6,92
1091,37193,1.028,6,93
1091,37194,1.028,6,94
1091,37195,3.364,6,95
1091,37196,3.364,6,96
1091,37201,6.51,7,1
1091,37202,6.51,7,2
1091,37203,1.072,7,3
1091,37204,1.072,7,4
1091,37205,0.596,7,5
1091,37206,0.596,7,6
1091,37207,3.382,7,7
1091,37208,3.382,7,8
1091,37209,0.238,7,9
1091,37210,0.238,7,10
1091,37211,0.428,7,11
1091,37212,0.428,7,12
1091,37213,0.42,7,13
1091,37214,0.42,7,14
1091,37215,0.314,7,15
1091,37216,0.314,7,16
1091,37217,0.286,7,17
1091,37218,0.286,7,18
1091,37219,0.248,7,19
1091,37220,0.248,7,20
1091,37221,0.386,7,21
1091,37222,0.386,7,22
1091,37223,0.2,7,23
1091,37224,0.2,7,24
1091,37225,0.18,7,25
1091,37226,0.18,7,26
1091,37227,0.244,7,27
1091,37228,0.244,7,28
1091,37229,0.16,7,29
1091,37230,0.16,7,30
1091,37231,0.648,7,31
1091,37232,0.648,7,32
1091,37233,1.148,7,33
1091,37234,1.148,7,34
1091,37235,0.396,7,35
1091,37236,0.396,7,36
1091,37237,1.978,7,37
1091,37238,1.978,7,38
1091,37239,13.438,7,39
1091,37240,13.438,7,40
1091,37241,6.43,7,41
1091,37242,6.43,7,42
1091,37243,10.064,7,43
1091,37244,10.064,7,44
1091,37245,1.398,7,45
1091,37246,1.398,7,46
1091,37247,0.65,7,47
1091,37248,0.65,7,48
1091,37249,3.27,7,49
1091,37250,3.27,7,50
1091,37251,0.476,7,51
1091,37252,0.476,7,52
1091,37253,0.572,7,53
1091,37254,0.572,7,54
1091,37255,2.858,7,55
1091,37256,2.858,7,56
1091,37257,3.416,7,57
1091,37258,3.416,7,58
1091,37259,2.198,7,59
1091,37260,2.198,7,60
1091,37261,4.02,7,61
1091,37262,4.02,7,62
1091,37263,4.498,7,63
1091,37264,4.498,7,64
1091,37265,4.932,7,65
1091,37266,4.932,7,66
1091,37267,5.614,7,67
1091,37268,5.614,7,68
1091,37269,3.444,7,69
1091,37270,3.444,7,70
1091,37271,4.474,7,71
1091,37272,4.474,7,72
1091,37273,6.136,7,73
1091,37274,6.136,7,74
1091,37275,6.084,7,75
1091,37276,6.084,7,76
1091,37277,6.196,7,77
1091,37278,6.196,7,78
1091,37279,4.562,7,79
1091,37280,4.562,7,80
1091,37281,2.38,7,81
1091,37282,2.38,7,82
1091,37283,1.378,7,83
1091,37284,1.378,7,84
1091,37285,1.082,7,85
1091,37286,1.082,7,86
1091,37287,0.742,7,87
1091,37288,0.742,7,88
1091,37289,0.96,7,89
1091,37290,0.96,7,90
1091,37291,4.476,7,91
1091,37292,4.476,7,92
1091,37293,4.032,7,93
1091,37294,4.032,7,94
1091,37295,4.92,7,95
1091,37296,4.92,7,96
1091,37301,1.268,8,1
1091,37302,1.268,8,2
1091,37303,0.912,8,3
1091,37304,0.912,8,4
1091,37305,0.536,8,5
1091,37306,0.536,8,6
1091,37307,0.624,8,7
1091,37308,0.624,8,8
1091,37309,0.462,8,9
1091,37310,0.462,8,10
1091,37311,0.566,8,11
1091,37312,0.566,8,12
1091,37313,0.238,8,13
1091,37314,0.238,8,14
1091,37315,0.294,8,15
1091,37316,0.294,8,16
1091,37317,0.204,8,17
1091,37318,0.204,8,18
1091,37319,0.23,8,19
1091,37320,0.23,8,20
1091,37321,0.318,8,21
1091,37322,0.318,8,22
1091,37323,0.222,8,23
1091,37324,0.222,8,24
1091,37325,0.314,8,25
1091,37326,0.314,8,26
1091,37327,0.174,8,27
1091,37328,0.174,8,28
1091,37329,0.254,8,29
1091,37330,0.254,8,30
1091,37331,0.242,8,31
1091,37332,0.242,8,32
1091,37333,0.282,8,33
1091,37334,0.282,8,34
1091,37335,1.902,8,35
1091,37336,1.902,8,36
1091,37337,1.882,8,37
1091,37338,1.882,8,38
1091,37339,6.338,8,39
1091,37340,6.338,8,40
1091,37341,10.724,8,41
1091,37342,10.724,8,42
1091,37343,2.466,8,43
1091,37344,2.466,8,44
1091,37345,4.624,8,45
1091,37346,4.624,8,46
1091,37347,0.394,8,47
1091,37348,0.394,8,48
1091,37349,3.018,8,49
1091,37350,3.018,8,50
1091,37351,4.976,8,51
1091,37352,4.976,8,52
1091,37353,1.882,8,53
1091,37354,1.882,8,54
1091,37355,5.216,8,55
1091,37356,5.216,8,56
1091,37357,0.904,8,57
1091,37358,0.904,8,58
1091,37359,1.142,8,59
1091,37360,1.142,8,60
1091,37361,5.352,8,61
1091,37362,5.352,8,62
1091,37363,3.476,8,63
1091,37364,3.476,8,64
1091,37365,0.524,8,65
1091,37366,0.524,8,66
1091,37367,4.542,8,67
1091,37368,4.542,8,68
1091,37369,7.946,8,69
1091,37370,7.946,8,70
1091,37371,1.732,8,71
1091,37372,1.732,8,72
1091,37373,0.65,8,73
1091,37374,0.65,8,74
1091,37375,1.088,8,75
1091,37376,1.088,8,76
1091,37377,1.028,8,77
1091,37378,1.028,8,78
1091,37379,0.638,8,79
1091,37380,0.638,8,80
1091,37381,0.728,8,81
1091,37382,0.728,8,82
1091,37383,2.436,8,83
1091,37384,2.436,8,84
1091,37385,2.152,8,85
1091,37386,2.152,8,86
1091,37387,2.476,8,87
1091,37388,2.476,8,88
1091,37389,6.466,8,89
1091,37390,6.466,8,90
1091,37391,3.208,8,91
1091,37392,3.208,8,92
1091,37393,2.846,8,93
1091,37394,2.846,8,94
1091,37395,4.724,8,95
1091,37396,4.724,8,96
1091,37401,2.174,9,1
1091,37402,2.174,9,2
1091,37403,2.398,9,3
1091,37404,2.398,9,4
1091,37405,0.648,9,5
1091,37406,0.648,9,6
1091,37407,2.396,9,7
1091,37408,2.396,9,8
1091,37409,0.808,9,9
1091,37410,0.808,9,10
1091,37411,0.266,9,11
1091,37412,0.266,9,12
1091,37413,0.266,9,13
1091,37414,0.266,9,14
1091,37415,0.186,9,15
1091,37416,0.186,9,16
1091,37417,0.252,9,17
1091,37418,0.252,9,18
1091,37419,0.168,9,19
1091,37420,0.168,9,20
1091,37421,0.236,9,21
1091,37422,0.236,9,22
1091,37423,0.276,9,23
1091,37424,0.276,9,24
1091,37425,0.182,9,25
1091,37426,0.182,9,26
1091,37427,0.262,9,27
1091,37428,0.262,9,28
1091,37429,0.186,9,29
1091,37430,0.186,9,30
1091,37431,0.18,9,31
1091,37432,0.18,9,32
1091,37433,0.35,9,33
1091,37434,0.35,9,34
1091,37435,1.496,9,35
1091,37436,1.496,9,36
1091,37437,0.978,9,37
1091,37438,0.978,9,38
1091,37439,7.332,9,39
1091,37440,7.332,9,40
1091,37441,2.794,9,41
1091,37442,2.794,9,42
1091,37443,1.87,9,43
1091,37444,1.87,9,44
1091,37445,7.072,9,45
1091,37446,7.072,9,46
1091,37447,5.146,9,47
1091,37448,5.146,9,48
1091,37449,1.206,9,49
1091,37450,1.206,9,50
1091,37451,0.168,9,51
1091,37452,0.168,9,52
1091,37453,0.202,9,53
1091,37454,0.202,9,54
1091,37455,0.274,9,55
1091,37456,0.274,9,56
1091,37457,0.228,9,57
1091,37458,0.228,9,58
1091,37459,0.258,9,59
1091,37460,0.258,9,60
1091,37461,0.184,9,61
1091,37462,0.184,9,62
1091,37463,0.238,9,63
1091,37464,0.238,9,64
1091,37465,0.4,9,65
1091,37466,0.4,9,66
1091,37467,2.412,9,67
1091,37468,2.412,9,68
1091,37469,1.156,9,69
1091,37470,1.156,9,70
1091,37471,4.544,9,71
1091,37472,4.544,9,72
1091,37473,4.772,9,73
1091,37474,4.772,9,74
1091,37475,3.874,9,75
1091,37476,3.874,9,76
1091,37477,3.648,9,77
1091,37478,3.648,9,78
1091,37479,1.354,9,79
1091,37480,1.354,9,80
1091,37481,2.684,9,81
1091,37482,2.684,9,82
1091,37483,3.496,9,83
1091,37484,3.496,9,84
1091,37485,2.78,9,85
1091,37486,2.78,9,86
1091,37487,2.846,9,87
1091,37488,2.846,9,88
1091,37489,0.912,9,89
1091,37490,0.912,9,90
1091,37491,0.81,9,91
1091,37492,0.81,9,92
1091,37493,1.64,9,93
1091,37494,1.64,9,94
1091,37495,2.848,9,95
1091,37496,2.848,9,96
1091,37501,3.556,10,1
1091,37502,3.556,10,2
1091,37503,0.678,10,3
1091,37504,0.678,10,4
1091,37505,0.392,10,5
1091,37506,0.392,10,6
1091,37507,0.306,10,7
1091,37508,0.306,10,8
1091,37509,0.22,10,9
1091,37510,0.22,10,10
1091,37511,0.404,10,11
1091,37512,0.404,10,12
1091,37513,0.31,10,13
1091,37514,0.31,10,14
1091,37515,0.294,10,15
1091,37516,0.294,10,16
1091,37517,0.224,10,17
1091,37518,0.224,10,18
1091,37519,0.218,10,19
1091,37520,0.218,10,20
1091,37521,0.166,10,21
1091,37522,0.166,10,22
1091,37523,0.272,10,23
1091,37524,0.272,10,24
1091,37525,0.228,10,25
1091,37526,0.228,10,26
1091,37527,0.218,10,27
1091,37528,0.218,10,28
1091,37529,0.25,10,29
1091,37530,0.25,10,30
1091,37531,0.164,10,31
1091,37532,0.164,10,32
1091,37533,0.248,10,33
1091,37534,0.248,10,34
1091,37535,0.186,10,35
1091,37536,0.186,10,36
1091,37537,2.66,10,37
1091,37538,2.66,10,38
1091,37539,3.694,10,39
1091,37540,3.694,10,40
1091,37541,9.37,10,41
1091,37542,9.37,10,42
1091,37543,7.598,10,43
1091,37544,7.598,10,44
1091,37545,2.406,10,45
1091,37546,2.406,10,46
1091,37547,1.402,10,47
1091,37548,1.402,10,48
1091,37549,0.53,10,49
1091,37550,0.53,10,50
1091,37551,0.416,10,51
1091,37552,0.416,10,52
1091,37553,0.612,10,53
1091,37554,0.612,10,54
1091,37555,0.63,10,55
1091,37556,0.63,10,56
1091,37557,1.004,10,57
1091,37558,1.004,10,58
1091,37559,0.918,10,59
1091,37560,0.918,10,60
1091,37561,0.738,10,61
1091,37562,0.738,10,62
1091,37563,2.996,10,63
1091,37564,2.996,10,64
1091,37565,4.402,10,65
1091,37566,4.402,10,66
1091,37567,3.044,10,67
1091,37568,3.044,10,68
1091,37569,2.258,10,69
1091,37570,2.258,10,70
1091,37571,1.908,10,71
1091,37572,1.908,10,72
1091,37573,1.918,10,73
1091,37574,1.918,10,74
1091,37575,2.36,10,75
1091,37576,2.36,10,76
1091,37577,2.122,10,77
1091,37578,2.122,10,78
1091,37579,4.312,10,79
1091,37580,4.312,10,80
1091,37581,1.392,10,81
1091,37582,1.392,10,82
1091,37583,4.4,10,83
1091,37584,4.4,10,84
1091,37585,0.876,10,85
1091,37586,0.876,10,86
1091,37587,0.984,10,87
1091,37588,0.984,10,88
1091,37589,0.784,10,89
1091,37590,0.784,10,90
1091,37591,2.152,10,91
1091,37592,2.152,10,92
1091,37593,4.418,10,93
1091,37594,4.418,10,94
1091,37595,3.306,10,95
1091,37596,3.306,10,96
1091,37601,0.928,11,1
1091,37602,0.928,11,2
1091,37603,2.654,11,3
1091,37604,2.654,11,4
1091,37605,1.078,11,5
1091,37606,1.078,11,6
1091,37607,0.268,11,7
1091,37608,0.268,11,8
1091,37609,0.26,11,9
1091,37610,0.26,11,10
1091,37611,0.35,11,11
1091,37612,0.35,11,12
1091,37613,0.36,11,13
1091,37614,0.36,11,14
1091,37615,0.296,11,15
1091,37616,0.296,11,16
1091,37617,0.196,11,17
1091,37618,0.196,11,18
1091,37619,0.286,11,19
1091,37620,0.286,11,20
1091,37621,0.296,11,21
1091,37622,0.296,11,22
1091,37623,0.264,11,23
1091,37624,0.264,11,24
1091,37625,0.26,11,25
1091,37626,0.26,11,26
1091,37627,0.206,11,27
1091,37628,0.206,11,28
1091,37629,0.174,11,29
1091,37630,0.174,11,30
1091,37631,0.272,11,31
1091,37632,0.272,11,32
1091,37633,0.866,11,33
1091,37634,0.866,11,34
1091,37635,0.596,11,35
1091,37636,0.596,11,36
