meter_id,five_digit_code,consumption_kW,date,time
1032,36758,0.728,2,58
1032,36759,0.692,2,59
1032,36760,0.692,2,60
1032,36761,0.27,2,61
1032,36762,0.27,2,62
1032,36763,0.236,2,63
1032,36764,0.236,2,64
1032,36765,0.228,2,65
1032,36766,0.228,2,66
1032,36767,0.158,2,67
1032,36768,0.158,2,68
1032,36769,0.072,2,69
1032,36770,0.072,2,70
1032,36771,0.68,2,71
1032,36772,0.68,2,72
1032,36773,0.926,2,73
1032,36774,0.926,2,74
1032,36775,0.942,2,75
1032,36776,0.942,2,76
1032,36777,1.072,2,77
1032,36778,1.072,2,78
1032,36779,1.134,2,79
1032,36780,1.134,2,80
1032,36781,1.144,2,81
1032,36782,1.144,2,82
1032,36783,1.31,2,83
1032,36784,1.31,2,84
1032,36785,1.006,2,85
1032,36786,1.006,2,86
1032,36787,0.734,2,87
1032,36788,0.734,2,88
1032,36789,0.702,2,89
1032,36790,0.702,2,90
1032,36791,0.686,2,91
1032,36792,0.686,2,92
1032,36793,0.676,2,93
1032,36794,0.676,2,94
1032,36795,0.69,2,95
1032,36796,0.69,2,96
1032,36801,1.812,3,1
1032,36802,1.812,3,2
1032,36803,3.056,3,3
1032,36804,3.056,3,4
1032,36805,0.388,3,5
1032,36806,0.388,3,6
1032,36807,0.346,3,7
1032,36808,0.346,3,8
1032,36809,0.098,3,9
1032,36810,0.098,3,10
1032,36811,0.088,3,11
1032,36812,0.088,3,12
1032,36813,0.09,3,13
1032,36814,0.09,3,14
1032,36815,0.09,3,15
1032,36816,0.09,3,16
1032,36817,0.09,3,17
1032,36818,0.09,3,18
1032,36819,0.09,3,19
1032,36820,0.09,3,20
1032,36821,0.09,3,21
1032,36822,0.09,3,22
1032,36823,0.09,3,23
1032,36824,0.09,3,24
1032,36825,0.096,3,25
1032,36826,0.096,3,26
1032,36827,0.282,3,27
1032,36828,0.282,3,28
1032,36829,0.268,3,29
1032,36830,0.268,3,30
1032,36831,0.448,3,31
1032,36832,0.448,3,32
1032,36833,0.474,3,33
1032,36834,0.474,3,34
1032,36835,0.54,3,35
1032,36836,0.54,3,36
1032,36837,0.956,3,37
1032,36838,0.956,3,38
1032,36839,0.534,3,39
1032,36840,0.534,3,40
1032,36841,0.132,3,41
1032,36842,0.132,3,42
1032,36843,2.536,3,43
1032,36844,2.536,3,44
1032,36845,2.834,3,45
1032,36846,2.834,3,46
1032,36847,0.822,3,47
1032,36848,0.822,3,48
1032,36849,2.066,3,49
1032,36850,2.066,3,50
1032,36851,3.948,3,51
1032,36852,3.948,3,52
1032,36853,3.848,3,53
1032,36854,3.848,3,54
1032,36855,3.054,3,55
1032,36856,3.054,3,56
1032,36857,5.448,3,57
1032,36858,5.448,3,58
1032,36859,2.942,3,59
1032,36860,2.942,3,60
1032,36861,1.16,3,61
1032,36862,1.16,3,62
1032,36863,1.668,3,63
1032,36864,1.668,3,64
1032,36865,3.918,3,65
1032,36866,3.918,3,66
1032,36867,1.064,3,67
1032,36868,1.064,3,68
1032,36869,0.746,3,69
1032,36870,0.746,3,70
1032,36871,1.934,3,71
1032,36872,1.934,3,72
1032,36873,1.486,3,73
1032,36874,1.486,3,74
1032,36875,0.786,3,75
1032,36876,0.786,3,76
1032,36877,0.774,3,77
1032,36878,0.774,3,78
1032,36879,0.72,3,79
1032,36880,0.72,3,80
1032,36881,0.774,3,81
1032,36882,0.774,3,82
1032,36883,0.604,3,83
1032,36884,0.604,3,84
1032,36885,0.57,3,85
1032,36886,0.57,3,86
1032,36887,0.592,3,87
1032,36888,0.592,3,88
1032,36889,0.952,3,89
1032,36890,0.952,3,90
1032,36891,0.812,3,91
1032,36892,0.812,3,92
1032,36893,0.644,3,93
1032,36894,0.644,3,94
1032,36895,0.572,3,95
1032,36896,0.572,3,96
1032,36901,2.398,4,1
1032,36902,2.398,4,2
1032,36903,1.892,4,3
1032,36904,1.892,4,4
1032,36905,0.568,4,5
1032,36906,0.568,4,6
1032,36907,0.266,4,7
1032,36908,0.266,4,8
1032,36909,0.256,4,9
1032,36910,0.256,4,10
1032,36911,0.4,4,11
1032,36912,0.4,4,12
1032,36913,0.274,4,13
1032,36914,0.274,4,14
1032,36915,0.266,4,15
1032,36916,0.266,4,16
1032,36917,0.266,4,17
1032,36918,0.266,4,18
1032,36919,0.268,4,19
1032,36920,0.268,4,20
1032,36921,0.266,4,21
1032,36922,0.266,4,22
1032,36923,0.266,4,23
1032,36924,0.266,4,24
1032,36925,0.26,4,25
1032,36926,0.26,4,26
1032,36927,0.26,4,27
1032,36928,0.26,4,28
1032,36929,0.262,4,29
1032,36930,0.262,4,30
1032,36931,0.372,4,31
1032,36932,0.372,4,32
1032,36933,0.808,4,33
1032,36934,0.808,4,34
1032,36935,1.42,4,35
1032,36936,1.42,4,36
1032,36937,0.804,4,37
1032,36938,0.804,4,38
1032,36939,0.906,4,39
1032,36940,0.906,4,40
1032,36941,0.676,4,41
1032,36942,0.676,4,42
1032,36943,0.704,4,43
1032,36944,0.704,4,44
1032,36945,0.436,4,45
1032,36946,0.436,4,46
1032,36947,0.724,4,47
1032,36948,0.724,4,48
1032,36949,0.712,4,49
1032,36950,0.712,4,50
1032,36951,0.812,4,51
1032,36952,0.812,4,52
1032,36953,0.382,4,53
1032,36954,0.382,4,54
1032,36955,0.226,4,55
1032,36956,0.226,4,56
1032,36957,0.388,4,57
1032,36958,0.388,4,58
1032,36959,3.788,4,59
1032,36960,3.788,4,60
1032,36961,2.744,4,61
1032,36962,2.744,4,62
1032,36963,3.266,4,63
1032,36964,3.266,4,64
1032,36965,3.1,4,65
1032,36966,3.1,4,66
1032,36967,3.54,4,67
1032,36968,3.54,4,68
1032,36969,2.946,4,69
1032,36970,2.946,4,70
1032,36971,2.536,4,71
1032,36972,2.536,4,72
1032,36973,2.394,4,73
1032,36974,2.394,4,74
1032,36975,4.594,4,75
1032,36976,4.594,4,76
1032,36977,1.28,4,77
1032,36978,1.28,4,78
1032,36979,1.268,4,79
1032,36980,1.268,4,80
1032,36981,0.534,4,81
1032,36982,0.534,4,82
1032,36983,0.464,4,83
1032,36984,0.464,4,84
1032,36985,0.46,4,85
1032,36986,0.46,4,86
1032,36987,0.454,4,87
1032,36988,0.454,4,88
1032,36989,0.458,4,89
1032,36990,0.458,4,90
1032,36991,0.386,4,91
1032,36992,0.386,4,92
1032,36993,0.41,4,93
1032,36994,0.41,4,94
1032,36995,0.614,4,95
1032,36996,0.614,4,96
1032,37001,0.588,5,1
1032,37002,0.588,5,2
1032,37003,0.392,5,3
1032,37004,0.392,5,4
1032,37005,0.2,5,5
1032,37006,0.2,5,6
1032,37007,0.144,5,7
1032,37008,0.144,5,8
1032,37009,0.092,5,9
1032,37010,0.092,5,10
1032,37011,0.092,5,11
1032,37012,0.092,5,12
1032,37013,0.092,5,13
1032,37014,0.092,5,14
1032,37015,0.094,5,15
1032,37016,0.094,5,16
1032,37017,0.094,5,17
1032,37018,0.094,5,18
1032,37019,0.094,5,19
1032,37020,0.094,5,20
1032,37021,0.094,5,21
1032,37022,0.094,5,22
1032,37023,0.276,5,23
1032,37024,0.276,5,24
1032,37025,0.268,5,25
1032,37026,0.268,5,26
1032,37027,0.256,5,27
1032,37028,0.256,5,28
1032,37029,0.284,5,29
1032,37030,0.284,5,30
1032,37031,0.422,5,31
1032,37032,0.422,5,32
1032,37033,0.496,5,33
1032,37034,0.496,5,34
1032,37035,1.058,5,35
1032,37036,1.058,5,36
1032,37037,0.554,5,37
1032,37038,0.554,5,38
1032,37039,0.236,5,39
1032,37040,0.236,5,40
1032,37041,0.226,5,41
1032,37042,0.226,5,42
1032,37043,0.222,5,43
1032,37044,0.222,5,44
1032,37045,0.322,5,45
1032,37046,0.322,5,46
1032,37047,1.312,5,47
1032,37048,1.312,5,48
1032,37049,4.148,5,49
1032,37050,4.148,5,50
1032,37051,0.74,5,51
1032,37052,0.74,5,52
1032,37053,0.27,5,53
1032,37054,0.27,5,54
1032,37055,0.192,5,55
1032,37056,0.192,5,56
1032,37057,0.198,5,57
1032,37058,0.198,5,58
1032,37059,0.2,5,59
1032,37060,0.2,5,60
1032,37061,1.424,5,61
1032,37062,1.424,5,62
1032,37063,0.514,5,63
1032,37064,0.514,5,64
1032,37065,1.396,5,65
1032,37066,1.396,5,66
1032,37067,1.0,5,67
1032,37068,1.0,5,68
1032,37069,0.974,5,69
1032,37070,0.974,5,70
1032,37071,0.746,5,71
1032,37072,0.746,5,72
1032,37073,0.63,5,73
1032,37074,0.63,5,74
1032,37075,1.058,5,75
1032,37076,1.058,5,76
1032,37077,1.024,5,77
1032,37078,1.024,5,78
1032,37079,0.972,5,79
1032,37080,0.972,5,80
1032,37081,2.916,5,81
1032,37082,2.916,5,82
1032,37083,1.204,5,83
1032,37084,1.204,5,84
1032,37085,0.646,5,85
1032,37086,0.646,5,86
1032,37087,0.318,5,87
1032,37088,0.318,5,88
1032,37089,0.33,5,89
1032,37090,0.33,5,90
1032,37091,0.334,5,91
1032,37092,0.334,5,92
1032,37093,0.344,5,93
1032,37094,0.344,5,94
1032,37095,0.352,5,95
1032,37096,0.352,5,96
1032,37101,2.322,6,1
1032,37102,2.322,6,2
1032,37103,1.058,6,3
1032,37104,1.058,6,4
1032,37105,0.494,6,5
1032,37106,0.494,6,6
1032,37107,0.446,6,7
1032,37108,0.446,6,8
1032,37109,0.342,6,9
1032,37110,0.342,6,10
1032,37111,0.094,6,11
1032,37112,0.094,6,12
1032,37113,0.09,6,13
1032,37114,0.09,6,14
1032,37115,0.1,6,15
1032,37116,0.1,6,16
1032,37117,0.1,6,17
1032,37118,0.1,6,18
1032,37119,0.1,6,19
1032,37120,0.1,6,20
1032,37121,0.096,6,21
1032,37122,0.096,6,22
1032,37123,0.182,6,23
1032,37124,0.182,6,24
1032,37125,0.282,6,25
1032,37126,0.282,6,26
1032,37127,0.266,6,27
1032,37128,0.266,6,28
1032,37129,0.364,6,29
1032,37130,0.364,6,30
1032,37131,0.444,6,31
1032,37132,0.444,6,32
1032,37133,0.302,6,33
1032,37134,0.302,6,34
1032,37135,1.192,6,35
1032,37136,1.192,6,36
1032,37137,3.468,6,37
1032,37138,3.468,6,38
1032,37139,0.664,6,39
1032,37140,0.664,6,40
1032,37141,0.236,6,41
1032,37142,0.236,6,42
1032,37143,0.796,6,43
1032,37144,0.796,6,44
1032,37145,0.468,6,45
1032,37146,0.468,6,46
1032,37147,0.402,6,47
1032,37148,0.402,6,48
1032,37149,0.48,6,49
1032,37150,0.48,6,50
1032,37151,0.524,6,51
1032,37152,0.524,6,52
1032,37153,0.338,6,53
1032,37154,0.338,6,54
1032,37155,0.128,6,55
1032,37156,0.128,6,56
1032,37157,0.286,6,57
1032,37158,0.286,6,58
1032,37159,0.332,6,59
1032,37160,0.332,6,60
1032,37161,0.506,6,61
1032,37162,0.506,6,62
1032,37163,0.648,6,63
1032,37164,0.648,6,64
1032,37165,0.624,6,65
1032,37166,0.624,6,66
1032,37167,1.044,6,67
1032,37168,1.044,6,68
1032,37169,0.94,6,69
1032,37170,0.94,6,70
1032,37171,0.978,6,71
1032,37172,0.978,6,72
1032,37173,1.05,6,73
1032,37174,1.05,6,74
1032,37175,1.168,6,75
1032,37176,1.168,6,76
1032,37177,1.106,6,77
1032,37178,1.106,6,78
1032,37179,1.048,6,79
1032,37180,1.048,6,80
1032,37181,0.846,6,81
1032,37182,0.846,6,82
1032,37183,0.908,6,83
1032,37184,0.908,6,84
1032,37185,1.072,6,85
1032,37186,1.072,6,86
1032,37187,1.556,6,87
1032,37188,1.556,6,88
1032,37189,0.836,6,89
1032,37190,0.836,6,90
1032,37191,3.328,6,91
1032,37192,3.328,6,92
1032,37193,1.952,6,93
1032,37194,1.952,6,94
1032,37195,0.6,6,95
1032,37196,0.6,6,96
1032,37201,0.296,7,1
1032,37202,0.296,7,2
1032,37203,0.276,7,3
1032,37204,0.276,7,4
1032,37205,0.272,7,5
1032,37206,0.272,7,6
1032,37207,0.268,7,7
1032,37208,0.268,7,8
1032,37209,0.268,7,9
1032,37210,0.268,7,10
1032,37211,0.27,7,11
1032,37212,0.27,7,12
1032,37213,0.434,7,13
1032,37214,0.434,7,14
1032,37215,0.448,7,15
1032,37216,0.448,7,16
1032,37217,0.436,7,17
1032,37218,0.436,7,18
1032,37219,0.43,7,19
1032,37220,0.43,7,20
1032,37221,0.352,7,21
1032,37222,0.352,7,22
1032,37223,0.274,7,23
1032,37224,0.274,7,24
1032,37225,0.27,7,25
1032,37226,0.27,7,26
1032,37227,0.266,7,27
1032,37228,0.266,7,28
1032,37229,0.304,7,29
1032,37230,0.304,7,30
1032,37231,0.478,7,31
1032,37232,0.478,7,32
1032,37233,0.482,7,33
1032,37234,0.482,7,34
1032,37235,0.58,7,35
1032,37236,0.58,7,36
1032,37237,0.564,7,37
1032,37238,0.564,7,38
1032,37239,0.48,7,39
1032,37240,0.48,7,40
1032,37241,0.676,7,41
1032,37242,0.676,7,42
1032,37243,3.928,7,43
1032,37244,3.928,7,44
1032,37245,5.688,7,45
1032,37246,5.688,7,46
1032,37247,1.88,7,47
1032,37248,1.88,7,48
1032,37249,0.75,7,49
1032,37250,0.75,7,50
1032,37251,1.306,7,51
1032,37252,1.306,7,52
1032,37253,3.892,7,53
1032,37254,3.892,7,54
1032,37255,2.77,7,55
1032,37256,2.77,7,56
1032,37257,0.466,7,57
1032,37258,0.466,7,58
1032,37259,0.526,7,59
1032,37260,0.526,7,60
1032,37261,0.436,7,61
1032,37262,0.436,7,62
1032,37263,0.424,7,63
1032,37264,0.424,7,64
1032,37265,0.572,7,65
1032,37266,0.572,7,66
1032,37267,0.824,7,67
1032,37268,0.824,7,68
1032,37269,0.806,7,69
1032,37270,0.806,7,70
1032,37271,0.772,7,71
1032,37272,0.772,7,72
1032,37273,0.784,7,73
1032,37274,0.784,7,74
1032,37275,0.966,7,75
1032,37276,0.966,7,76
1032,37277,0.832,7,77
1032,37278,0.832,7,78
1032,37279,0.708,7,79
1032,37280,0.708,7,80
1032,37281,0.848,7,81
1032,37282,0.848,7,82
1032,37283,0.876,7,83
1032,37284,0.876,7,84
1032,37285,0.864,7,85
1032,37286,0.864,7,86
1032,37287,0.852,7,87
1032,37288,0.852,7,88
1032,37289,0.878,7,89
1032,37290,0.878,7,90
1032,37291,1.476,7,91
1032,37292,1.476,7,92
1032,37293,0.624,7,93
1032,37294,0.624,7,94
1032,37295,0.616,7,95
1032,37296,0.616,7,96
1032,37301,0.44,8,1
1032,37302,0.44,8,2
1032,37303,0.102,8,3
1032,37304,0.102,8,4
1032,37305,0.096,8,5
1032,37306,0.096,8,6
1032,37307,0.096,8,7
1032,37308,0.096,8,8
1032,37309,0.194,8,9
1032,37310,0.194,8,10
1032,37311,0.272,8,11
1032,37312,0.272,8,12
1032,37313,0.258,8,13
1032,37314,0.258,8,14
1032,37315,0.252,8,15
1032,37316,0.252,8,16
1032,37317,0.248,8,17
1032,37318,0.248,8,18
1032,37319,0.244,8,19
1032,37320,0.244,8,20
1032,37321,0.17,8,21
1032,37322,0.17,8,22
1032,37323,0.088,8,23
1032,37324,0.088,8,24
1032,37325,0.098,8,25
1032,37326,0.098,8,26
1032,37327,0.096,8,27
1032,37328,0.096,8,28
1032,37329,0.134,8,29
1032,37330,0.134,8,30
1032,37331,0.304,8,31
1032,37332,0.304,8,32
1032,37333,0.59,8,33
1032,37334,0.59,8,34
1032,37335,0.778,8,35
1032,37336,0.778,8,36
1032,37337,0.47,8,37
1032,37338,0.47,8,38
1032,37339,0.404,8,39
1032,37340,0.404,8,40
1032,37341,0.402,8,41
1032,37342,0.402,8,42
1032,37343,0.772,8,43
1032,37344,0.772,8,44
1032,37345,0.616,8,45
1032,37346,0.616,8,46
1032,37347,1.292,8,47
1032,37348,1.292,8,48
1032,37349,0.36,8,49
1032,37350,0.36,8,50
1032,37351,0.226,8,51
1032,37352,0.226,8,52
1032,37353,0.55,8,53
1032,37354,0.55,8,54
1032,37355,0.954,8,55
1032,37356,0.954,8,56
1032,37357,0.474,8,57
1032,37358,0.474,8,58
1032,37359,0.434,8,59
1032,37360,0.434,8,60
1032,37361,1.61,8,61
1032,37362,1.61,8,62
1032,37363,2.636,8,63
1032,37364,2.636,8,64
1032,37365,2.376,8,65
1032,37366,2.376,8,66
1032,37367,1.312,8,67
1032,37368,1.312,8,68
1032,37369,1.452,8,69
1032,37370,1.452,8,70
1032,37371,1.518,8,71
1032,37372,1.518,8,72
1032,37373,2.268,8,73
1032,37374,2.268,8,74
1032,37375,1.01,8,75
1032,37376,1.01,8,76
1032,37377,0.924,8,77
1032,37378,0.924,8,78
1032,37379,0.878,8,79
1032,37380,0.878,8,80
1032,37381,0.844,8,81
1032,37382,0.844,8,82
1032,37383,1.654,8,83
1032,37384,1.654,8,84
1032,37385,1.346,8,85
1032,37386,1.346,8,86
1032,37387,1.392,8,87
1032,37388,1.392,8,88
1032,37389,1.14,8,89
1032,37390,1.14,8,90
1032,37391,1.056,8,91
1032,37392,1.056,8,92
1032,37393,0.79,8,93
1032,37394,0.79,8,94
1032,37395,0.678,8,95
1032,37396,0.678,8,96
1032,37401,0.618,9,1
1032,37402,0.618,9,2
1032,37403,0.714,9,3
1032,37404,0.714,9,4
1032,37405,0.66,9,5
1032,37406,0.66,9,6
1032,37407,0.558,9,7
1032,37408,0.558,9,8
1032,37409,0.228,9,9
1032,37410,0.228,9,10
1032,37411,0.07,9,11
1032,37412,0.07,9,12
1032,37413,0.07,9,13
1032,37414,0.07,9,14
1032,37415,0.292,9,15
1032,37416,0.292,9,16
1032,37417,0.462,9,17
1032,37418,0.462,9,18
1032,37419,0.362,9,19
1032,37420,0.362,9,20
1032,37421,0.112,9,21
1032,37422,0.112,9,22
1032,37423,0.07,9,23
1032,37424,0.07,9,24
1032,37425,0.07,9,25
1032,37426,0.07,9,26
1032,37427,0.07,9,27
1032,37428,0.07,9,28
1032,37429,0.196,9,29
1032,37430,0.196,9,30
1032,37431,0.27,9,31
1032,37432,0.27,9,32
1032,37433,0.268,9,33
1032,37434,0.268,9,34
1032,37435,0.332,9,35
1032,37436,0.332,9,36
1032,37437,0.802,9,37
1032,37438,0.802,9,38
1032,37439,2.132,9,39
1032,37440,2.132,9,40
1032,37441,5.974,9,41
1032,37442,5.974,9,42
1032,37443,0.994,9,43
1032,37444,0.994,9,44
1032,37445,1.162,9,45
1032,37446,1.162,9,46
1032,37447,1.584,9,47
1032,37448,1.584,9,48
1032,37449,1.034,9,49
1032,37450,1.034,9,50
1032,37451,7.098,9,51
1032,37452,7.098,9,52
1032,37453,1.842,9,53
1032,37454,1.842,9,54
1032,37455,3.372,9,55
1032,37456,3.372,9,56
1032,37457,1.156,9,57
1032,37458,1.156,9,58
1032,37459,0.978,9,59
1032,37460,0.978,9,60
1032,37461,0.87,9,61
1032,37462,0.87,9,62
1032,37463,0.73,9,63
1032,37464,0.73,9,64
1032,37465,0.686,9,65
1032,37466,0.686,9,66
1032,37467,0.496,9,67
1032,37468,0.496,9,68
1032,37469,1.59,9,69
1032,37470,1.59,9,70
1032,37471,2.1,9,71
1032,37472,2.1,9,72
1032,37473,0.62,9,73
1032,37474,0.62,9,74
1032,37475,0.48,9,75
1032,37476,0.48,9,76
1032,37477,1.028,9,77
1032,37478,1.028,9,78
1032,37479,1.334,9,79
1032,37480,1.334,9,80
1032,37481,1.558,9,81
1032,37482,1.558,9,82
1032,37483,1.08,9,83
1032,37484,1.08,9,84
1032,37485,0.684,9,85
1032,37486,0.684,9,86
1032,37487,0.872,9,87
1032,37488,0.872,9,88
1032,37489,0.916,9,89
1032,37490,0.916,9,90
1032,37491,0.736,9,91
1032,37492,0.736,9,92
1032,37493,0.64,9,93
1032,37494,0.64,9,94
1032,37495,0.638,9,95
1032,37496,0.638,9,96
1032,37501,0.812,10,1
1032,37502,0.812,10,2
1032,37503,1.894,10,3
1032,37504,1.894,10,4
1032,37505,0.952,10,5
1032,37506,0.952,10,6
1032,37507,0.358,10,7
1032,37508,0.358,10,8
1032,37509,0.118,10,9
1032,37510,0.118,10,10
1032,37511,0.082,10,11
1032,37512,0.082,10,12
1032,37513,0.25,10,13
1032,37514,0.25,10,14
1032,37515,0.36,10,15
1032,37516,0.36,10,16
1032,37517,0.448,10,17
1032,37518,0.448,10,18
1032,37519,0.374,10,19
1032,37520,0.374,10,20
1032,37521,0.416,10,21
1032,37522,0.416,10,22
1032,37523,0.43,10,23
1032,37524,0.43,10,24
1032,37525,0.418,10,25
1032,37526,0.418,10,26
1032,37527,0.41,10,27
1032,37528,0.41,10,28
1032,37529,0.424,10,29
1032,37530,0.424,10,30
1032,37531,0.442,10,31
1032,37532,0.442,10,32
1032,37533,0.444,10,33
1032,37534,0.444,10,34
1032,37535,0.27,10,35
1032,37536,0.27,10,36
1032,37537,0.57,10,37
1032,37538,0.57,10,38
1032,37539,1.446,10,39
1032,37540,1.446,10,40
1032,37541,3.176,10,41
1032,37542,3.176,10,42
1032,37543,2.098,10,43
1032,37544,2.098,10,44
1032,37545,1.1,10,45
1032,37546,1.1,10,46
1032,37547,1.328,10,47
1032,37548,1.328,10,48
1032,37549,3.924,10,49
1032,37550,3.924,10,50
1032,37551,2.062,10,51
1032,37552,2.062,10,52
1032,37553,1.49,10,53
1032,37554,1.49,10,54
1032,37555,1.368,10,55
1032,37556,1.368,10,56
1032,37557,1.436,10,57
1032,37558,1.436,10,58
1032,37559,1.032,10,59
1032,37560,1.032,10,60
1032,37561,1.458,10,61
1032,37562,1.458,10,62
1032,37563,0.788,10,63
1032,37564,0.788,10,64
1032,37565,2.696,10,65
1032,37566,2.696,10,66
1032,37567,4.194,10,67
1032,37568,4.194,10,68
1032,37569,4.614,10,69
1032,37570,4.614,10,70
1032,37571,2.506,10,71
1032,37572,2.506,10,72
1032,37573,1.91,10,73
1032,37574,1.91,10,74
1032,37575,3.88,10,75
1032,37576,3.88,10,76
1032,37577,1.26,10,77
1032,37578,1.26,10,78
1032,37579,1.606,10,79
1032,37580,1.606,10,80
1032,37581,0.814,10,81
1032,37582,0.814,10,82
1032,37583,1.054,10,83
1032,37584,1.054,10,84
1032,37585,0.996,10,85
1032,37586,0.996,10,86
1032,37587,1.522,10,87
1032,37588,1.522,10,88
1032,37589,0.746,10,89
1032,37590,0.746,10,90
1032,37591,0.72,10,91
1032,37592,0.72,10,92
1032,37593,0.736,10,93
1032,37594,0.736,10,94
1032,37595,0.728,10,95
1032,37596,0.728,10,96
1032,37601,0.686,11,1
1032,37602,0.686,11,2
1032,37603,0.632,11,3
1032,37604,0.632,11,4
1032,37605,0.832,11,5
1032,37606,0.832,11,6
1032,37607,0.442,11,7
1032,37608,0.442,11,8
1032,37609,0.414,11,9
1032,37610,0.414,11,10
1032,37611,0.408,11,11
1032,37612,0.408,11,12
1032,37613,0.306,11,13
1032,37614,0.306,11,14
1032,37615,0.36,11,15
1032,37616,0.36,11,16
1032,37617,0.462,11,17
1032,37618,0.462,11,18
1032,37619,0.426,11,19
1032,37620,0.426,11,20
1032,37621,0.272,11,21
1032,37622,0.272,11,22
1032,37623,0.27,11,23
1032,37624,0.27,11,24
1032,37625,0.268,11,25
1032,37626,0.268,11,26
1032,37627,0.268,11,27
1032,37628,0.268,11,28
1032,37629,0.38,11,29
1032,37630,0.38,11,30
1032,37631,0.624,11,31
1032,37632,0.624,11,32
1032,37633,0.664,11,33
1032,37634,0.664,11,34
1032,37635,0.566,11,35
1032,37636,0.566,11,36
