meter_id,five_digit_code,consumption_kW,date,time
1130,36841,1.7,3,41
1130,36842,1.7,3,42
1130,36843,1.3,3,43
1130,36844,1.3,3,44
1130,36845,1.034,3,45
1130,36846,1.034,3,46
1130,36847,0.892,3,47
1130,36848,0.892,3,48
1130,36849,0.78,3,49
1130,36850,0.78,3,50
1130,36851,3.98,3,51
1130,36852,3.98,3,52
1130,36853,2.742,3,53
1130,36854,2.742,3,54
1130,36855,4.454,3,55
1130,36856,4.454,3,56
1130,36857,5.19,3,57
1130,36858,5.19,3,58
1130,36859,3.056,3,59
1130,36860,3.056,3,60
1130,36861,0.754,3,61
1130,36862,0.754,3,62
1130,36863,4.302,3,63
1130,36864,4.302,3,64
1130,36865,4.044,3,65
1130,36866,4.044,3,66
1130,36867,5.308,3,67
1130,36868,5.308,3,68
1130,36869,2.94,3,69
1130,36870,2.94,3,70
1130,36871,2.468,3,71
1130,36872,2.468,3,72
1130,36873,2.7,3,73
1130,36874,2.7,3,74
1130,36875,2.732,3,75
1130,36876,2.732,3,76
1130,36877,2.13,3,77
1130,36878,2.13,3,78
1130,36879,2.388,3,79
1130,36880,2.388,3,80
1130,36881,2.864,3,81
1130,36882,2.864,3,82
1130,36883,5.882,3,83
1130,36884,5.882,3,84
1130,36885,2.508,3,85
1130,36886,2.508,3,86
1130,36887,2.282,3,87
1130,36888,2.282,3,88
1130,36889,2.164,3,89
1130,36890,2.164,3,90
1130,36891,2.116,3,91
1130,36892,2.116,3,92
1130,36893,1.984,3,93
1130,36894,1.984,3,94
1130,36895,1.944,3,95
1130,36896,1.944,3,96
1130,36901,1.716,4,1
1130,36902,1.716,4,2
1130,36903,0.326,4,3
1130,36904,0.326,4,4
1130,36905,0.202,4,5
1130,36906,0.202,4,6
1130,36907,0.264,4,7
1130,36908,0.264,4,8
1130,36909,0.284,4,9
1130,36910,0.284,4,10
1130,36911,0.196,4,11
1130,36912,0.196,4,12
1130,36913,0.254,4,13
1130,36914,0.254,4,14
1130,36915,0.292,4,15
1130,36916,0.292,4,16
1130,36917,0.156,4,17
1130,36918,0.156,4,18
1130,36919,0.29,4,19
1130,36920,0.29,4,20
1130,36921,0.25,4,21
1130,36922,0.25,4,22
1130,36923,0.19,4,23
1130,36924,0.19,4,24
1130,36925,0.154,4,25
1130,36926,0.154,4,26
1130,36927,0.294,4,27
1130,36928,0.294,4,28
1130,36929,0.154,4,29
1130,36930,0.154,4,30
1130,36931,0.27,4,31
1130,36932,0.27,4,32
1130,36933,0.154,4,33
1130,36934,0.154,4,34
1130,36935,0.266,4,35
1130,36936,0.266,4,36
1130,36937,0.166,4,37
1130,36938,0.166,4,38
1130,36939,1.118,4,39
1130,36940,1.118,4,40
1130,36941,1.258,4,41
1130,36942,1.258,4,42
1130,36943,1.266,4,43
1130,36944,1.266,4,44
1130,36945,1.726,4,45
1130,36946,1.726,4,46
1130,36947,2.14,4,47
1130,36948,2.14,4,48
1130,36949,1.926,4,49
1130,36950,1.926,4,50
1130,36951,1.742,4,51
1130,36952,1.742,4,52
1130,36953,1.676,4,53
1130,36954,1.676,4,54
1130,36955,1.612,4,55
1130,36956,1.612,4,56
1130,36957,1.7,4,57
1130,36958,1.7,4,58
1130,36959,1.524,4,59
1130,36960,1.524,4,60
1130,36961,1.99,4,61
1130,36962,1.99,4,62
1130,36963,2.076,4,63
1130,36964,2.076,4,64
1130,36965,2.426,4,65
1130,36966,2.426,4,66
1130,36967,3.804,4,67
1130,36968,3.804,4,68
1130,36969,3.964,4,69
1130,36970,3.964,4,70
1130,36971,6.114,4,71
1130,36972,6.114,4,72
1130,36973,6.356,4,73
1130,36974,6.356,4,74
1130,36975,3.974,4,75
1130,36976,3.974,4,76
1130,36977,4.872,4,77
1130,36978,4.872,4,78
1130,36979,2.584,4,79
1130,36980,2.584,4,80
1130,36981,2.458,4,81
1130,36982,2.458,4,82
1130,36983,2.02,4,83
1130,36984,2.02,4,84
1130,36985,2.172,4,85
1130,36986,2.172,4,86
1130,36987,2.014,4,87
1130,36988,2.014,4,88
1130,36989,1.908,4,89
1130,36990,1.908,4,90
1130,36991,2.136,4,91
1130,36992,2.136,4,92
1130,36993,2.27,4,93
1130,36994,2.27,4,94
1130,36995,1.496,4,95
1130,36996,1.496,4,96
1130,37001,0.31,5,1
1130,37002,0.31,5,2
1130,37003,0.234,5,3
1130,37004,0.234,5,4
1130,37005,0.238,5,5
1130,37006,0.238,5,6
1130,37007,0.29,5,7
1130,37008,0.29,5,8
1130,37009,0.224,5,9
1130,37010,0.224,5,10
1130,37011,0.22,5,11
1130,37012,0.22,5,12
1130,37013,0.314,5,13
1130,37014,0.314,5,14
1130,37015,0.218,5,15
1130,37016,0.218,5,16
1130,37017,0.216,5,17
1130,37018,0.216,5,18
1130,37019,0.28,5,19
1130,37020,0.28,5,20
1130,37021,0.194,5,21
1130,37022,0.194,5,22
1130,37023,0.232,5,23
1130,37024,0.232,5,24
1130,37025,0.148,5,25
1130,37026,0.148,5,26
1130,37027,0.27,5,27
1130,37028,0.27,5,28
1130,37029,0.15,5,29
1130,37030,0.15,5,30
1130,37031,0.268,5,31
1130,37032,0.268,5,32
1130,37033,0.162,5,33
1130,37034,0.162,5,34
1130,37035,0.266,5,35
1130,37036,0.266,5,36
1130,37037,1.368,5,37
1130,37038,1.368,5,38
1130,37039,1.482,5,39
1130,37040,1.482,5,40
1130,37041,0.976,5,41
1130,37042,0.976,5,42
1130,37043,0.8,5,43
1130,37044,0.8,5,44
1130,37045,0.238,5,45
1130,37046,0.238,5,46
1130,37047,0.242,5,47
1130,37048,0.242,5,48
1130,37049,0.098,5,49
1130,37050,0.098,5,50
1130,37051,0.516,5,51
1130,37052,0.516,5,52
1130,37053,4.75,5,53
1130,37054,4.75,5,54
1130,37055,1.904,5,55
1130,37056,1.904,5,56
1130,37057,0.516,5,57
1130,37058,0.516,5,58
1130,37059,0.416,5,59
1130,37060,0.416,5,60
1130,37061,0.366,5,61
1130,37062,0.366,5,62
1130,37063,0.212,5,63
1130,37064,0.212,5,64
1130,37065,1.96,5,65
1130,37066,1.96,5,66
1130,37067,2.748,5,67
1130,37068,2.748,5,68
1130,37069,2.89,5,69
1130,37070,2.89,5,70
1130,37071,2.932,5,71
1130,37072,2.932,5,72
1130,37073,2.94,5,73
1130,37074,2.94,5,74
1130,37075,2.894,5,75
1130,37076,2.894,5,76
1130,37077,2.042,5,77
1130,37078,2.042,5,78
1130,37079,1.93,5,79
1130,37080,1.93,5,80
1130,37081,2.02,5,81
1130,37082,2.02,5,82
1130,37083,2.368,5,83
1130,37084,2.368,5,84
1130,37085,2.246,5,85
1130,37086,2.246,5,86
1130,37087,2.5,5,87
1130,37088,2.5,5,88
1130,37089,2.344,5,89
1130,37090,2.344,5,90
1130,37091,2.108,5,91
1130,37092,2.108,5,92
1130,37093,1.568,5,93
1130,37094,1.568,5,94
1130,37095,0.822,5,95
1130,37096,0.822,5,96
1130,37101,0.116,6,1
1130,37102,0.116,6,2
1130,37103,0.296,6,3
1130,37104,0.296,6,4
1130,37105,0.274,6,5
1130,37106,0.274,6,6
1130,37107,0.186,6,7
1130,37108,0.186,6,8
1130,37109,0.164,6,9
1130,37110,0.164,6,10
1130,37111,0.284,6,11
1130,37112,0.284,6,12
1130,37113,0.158,6,13
1130,37114,0.158,6,14
1130,37115,0.282,6,15
1130,37116,0.282,6,16
1130,37117,0.164,6,17
1130,37118,0.164,6,18
1130,37119,0.28,6,19
1130,37120,0.28,6,20
1130,37121,0.158,6,21
1130,37122,0.158,6,22
1130,37123,0.268,6,23
1130,37124,0.268,6,24
1130,37125,0.192,6,25
1130,37126,0.192,6,26
1130,37127,0.268,6,27
1130,37128,0.268,6,28
1130,37129,0.186,6,29
1130,37130,0.186,6,30
1130,37131,0.23,6,31
1130,37132,0.23,6,32
1130,37133,2.508,6,33
1130,37134,2.508,6,34
1130,37135,2.386,6,35
1130,37136,2.386,6,36
1130,37137,2.648,6,37
1130,37138,2.648,6,38
1130,37139,2.216,6,39
1130,37140,2.216,6,40
1130,37141,2.222,6,41
1130,37142,2.222,6,42
1130,37143,2.338,6,43
1130,37144,2.338,6,44
1130,37145,2.332,6,45
1130,37146,2.332,6,46
1130,37147,3.022,6,47
1130,37148,3.022,6,48
1130,37149,3.328,6,49
1130,37150,3.328,6,50
1130,37151,3.318,6,51
1130,37152,3.318,6,52
1130,37153,5.31,6,53
1130,37154,5.31,6,54
1130,37155,7.804,6,55
1130,37156,7.804,6,56
1130,37157,8.034,6,57
1130,37158,8.034,6,58
1130,37159,7.952,6,59
1130,37160,7.952,6,60
1130,37161,4.972,6,61
1130,37162,4.972,6,62
1130,37163,5.456,6,63
1130,37164,5.456,6,64
1130,37165,7.52,6,65
1130,37166,7.52,6,66
1130,37167,12.298,6,67
1130,37168,12.298,6,68
1130,37169,10.94,6,69
1130,37170,10.94,6,70
1130,37171,8.926,6,71
1130,37172,8.926,6,72
1130,37173,10.476,6,73
1130,37174,10.476,6,74
1130,37175,11.012,6,75
1130,37176,11.012,6,76
1130,37177,3.376,6,77
1130,37178,3.376,6,78
1130,37179,9.996,6,79
1130,37180,9.996,6,80
1130,37181,8.264,6,81
1130,37182,8.264,6,82
1130,37183,6.044,6,83
1130,37184,6.044,6,84
1130,37185,2.674,6,85
1130,37186,2.674,6,86
1130,37187,5.284,6,87
1130,37188,5.284,6,88
1130,37189,9.678,6,89
1130,37190,9.678,6,90
1130,37191,3.356,6,91
1130,37192,3.356,6,92
1130,37193,2.244,6,93
1130,37194,2.244,6,94
1130,37195,1.976,6,95
1130,37196,1.976,6,96
1130,37201,0.226,7,1
1130,37202,0.226,7,2
1130,37203,0.286,7,3
1130,37204,0.286,7,4
1130,37205,0.202,7,5
1130,37206,0.202,7,6
1130,37207,0.272,7,7
1130,37208,0.272,7,8
1130,37209,0.27,7,9
1130,37210,0.27,7,10
1130,37211,0.172,7,11
1130,37212,0.172,7,12
1130,37213,0.288,7,13
1130,37214,0.288,7,14
1130,37215,0.18,7,15
1130,37216,0.18,7,16
1130,37217,0.26,7,17
1130,37218,0.26,7,18
1130,37219,0.152,7,19
1130,37220,0.152,7,20
1130,37221,0.28,7,21
1130,37222,0.28,7,22
1130,37223,0.156,7,23
1130,37224,0.156,7,24
1130,37225,0.276,7,25
1130,37226,0.276,7,26
1130,37227,0.15,7,27
1130,37228,0.15,7,28
1130,37229,0.294,7,29
1130,37230,0.294,7,30
1130,37231,0.152,7,31
1130,37232,0.152,7,32
1130,37233,0.896,7,33
1130,37234,0.896,7,34
1130,37235,9.486,7,35
1130,37236,9.486,7,36
1130,37237,7.018,7,37
1130,37238,7.018,7,38
1130,37239,5.18,7,39
1130,37240,5.18,7,40
1130,37241,2.604,7,41
1130,37242,2.604,7,42
1130,37243,5.302,7,43
1130,37244,5.302,7,44
1130,37245,6.604,7,45
1130,37246,6.604,7,46
1130,37247,3.532,7,47
1130,37248,3.532,7,48
1130,37249,2.008,7,49
1130,37250,2.008,7,50
1130,37251,6.65,7,51
1130,37252,6.65,7,52
1130,37253,5.416,7,53
1130,37254,5.416,7,54
1130,37255,2.224,7,55
1130,37256,2.224,7,56
1130,37257,8.128,7,57
1130,37258,8.128,7,58
1130,37259,6.1,7,59
1130,37260,6.1,7,60
1130,37261,5.584,7,61
1130,37262,5.584,7,62
1130,37263,3.87,7,63
1130,37264,3.87,7,64
1130,37265,2.484,7,65
1130,37266,2.484,7,66
1130,37267,6.624,7,67
1130,37268,6.624,7,68
1130,37269,7.438,7,69
1130,37270,7.438,7,70
1130,37271,2.658,7,71
1130,37272,2.658,7,72
1130,37273,5.326,7,73
1130,37274,5.326,7,74
1130,37275,6.412,7,75
1130,37276,6.412,7,76
1130,37277,8.136,7,77
1130,37278,8.136,7,78
1130,37279,4.648,7,79
1130,37280,4.648,7,80
1130,37281,2.284,7,81
1130,37282,2.284,7,82
1130,37283,1.97,7,83
1130,37284,1.97,7,84
1130,37285,4.64,7,85
1130,37286,4.64,7,86
1130,37287,5.42,7,87
1130,37288,5.42,7,88
1130,37289,3.716,7,89
1130,37290,3.716,7,90
1130,37291,2.344,7,91
1130,37292,2.344,7,92
1130,37293,1.726,7,93
1130,37294,1.726,7,94
1130,37295,1.772,7,95
1130,37296,1.772,7,96
1130,37301,1.66,8,1
1130,37302,1.66,8,2
1130,37303,0.954,8,3
1130,37304,0.954,8,4
1130,37305,0.28,8,5
1130,37306,0.28,8,6
1130,37307,0.202,8,7
1130,37308,0.202,8,8
1130,37309,0.308,8,9
1130,37310,0.308,8,10
1130,37311,0.174,8,11
1130,37312,0.174,8,12
1130,37313,0.28,8,13
1130,37314,0.28,8,14
1130,37315,0.274,8,15
1130,37316,0.274,8,16
1130,37317,0.418,8,17
1130,37318,0.418,8,18
1130,37319,0.522,8,19
1130,37320,0.522,8,20
1130,37321,0.496,8,21
1130,37322,0.496,8,22
1130,37323,0.444,8,23
1130,37324,0.444,8,24
1130,37325,0.214,8,25
1130,37326,0.214,8,26
1130,37327,0.252,8,27
1130,37328,0.252,8,28
1130,37329,0.28,8,29
1130,37330,0.28,8,30
1130,37331,0.16,8,31
1130,37332,0.16,8,32
1130,37333,0.256,8,33
1130,37334,0.256,8,34
1130,37335,0.358,8,35
1130,37336,0.358,8,36
1130,37337,2.182,8,37
1130,37338,2.182,8,38
1130,37339,4.584,8,39
1130,37340,4.584,8,40
1130,37341,2.852,8,41
1130,37342,2.852,8,42
1130,37343,0.906,8,43
1130,37344,0.906,8,44
1130,37345,0.948,8,45
1130,37346,0.948,8,46
1130,37347,0.82,8,47
1130,37348,0.82,8,48
1130,37349,0.958,8,49
1130,37350,0.958,8,50
1130,37351,1.874,8,51
1130,37352,1.874,8,52
1130,37353,5.624,8,53
1130,37354,5.624,8,54
1130,37355,2.25,8,55
1130,37356,2.25,8,56
1130,37357,1.152,8,57
1130,37358,1.152,8,58
1130,37359,1.588,8,59
1130,37360,1.588,8,60
1130,37361,7.598,8,61
1130,37362,7.598,8,62
1130,37363,4.072,8,63
1130,37364,4.072,8,64
1130,37365,5.448,8,65
1130,37366,5.448,8,66
1130,37367,6.82,8,67
1130,37368,6.82,8,68
1130,37369,3.146,8,69
1130,37370,3.146,8,70
1130,37371,3.158,8,71
1130,37372,3.158,8,72
1130,37373,2.138,8,73
1130,37374,2.138,8,74
1130,37375,2.788,8,75
1130,37376,2.788,8,76
1130,37377,2.538,8,77
1130,37378,2.538,8,78
1130,37379,2.546,8,79
1130,37380,2.546,8,80
1130,37381,3.322,8,81
1130,37382,3.322,8,82
1130,37383,3.086,8,83
1130,37384,3.086,8,84
1130,37385,5.16,8,85
1130,37386,5.16,8,86
1130,37387,1.964,8,87
1130,37388,1.964,8,88
1130,37389,1.496,8,89
1130,37390,1.496,8,90
1130,37391,1.642,8,91
1130,37392,1.642,8,92
1130,37393,1.648,8,93
1130,37394,1.648,8,94
1130,37395,1.802,8,95
1130,37396,1.802,8,96
1130,37401,0.604,9,1
1130,37402,0.604,9,2
1130,37403,0.324,9,3
1130,37404,0.324,9,4
1130,37405,0.324,9,5
1130,37406,0.324,9,6
1130,37407,0.276,9,7
1130,37408,0.276,9,8
1130,37409,0.242,9,9
1130,37410,0.242,9,10
1130,37411,0.342,9,11
1130,37412,0.342,9,12
1130,37413,0.21,9,13
1130,37414,0.21,9,14
1130,37415,0.306,9,15
1130,37416,0.306,9,16
1130,37417,0.298,9,17
1130,37418,0.298,9,18
1130,37419,0.2,9,19
1130,37420,0.2,9,20
1130,37421,0.318,9,21
1130,37422,0.318,9,22
1130,37423,0.174,9,23
1130,37424,0.174,9,24
1130,37425,0.326,9,25
1130,37426,0.326,9,26
1130,37427,0.176,9,27
1130,37428,0.176,9,28
1130,37429,0.302,9,29
1130,37430,0.302,9,30
1130,37431,0.172,9,31
1130,37432,0.172,9,32
1130,37433,0.308,9,33
1130,37434,0.308,9,34
1130,37435,0.262,9,35
1130,37436,0.262,9,36
1130,37437,8.386,9,37
1130,37438,8.386,9,38
1130,37439,3.256,9,39
1130,37440,3.256,9,40
1130,37441,2.208,9,41
1130,37442,2.208,9,42
1130,37443,4.764,9,43
1130,37444,4.764,9,44
1130,37445,4.192,9,45
1130,37446,4.192,9,46
1130,37447,2.784,9,47
1130,37448,2.784,9,48
1130,37449,1.042,9,49
1130,37450,1.042,9,50
1130,37451,1.432,9,51
1130,37452,1.432,9,52
1130,37453,4.41,9,53
1130,37454,4.41,9,54
1130,37455,2.604,9,55
1130,37456,2.604,9,56
1130,37457,1.016,9,57
1130,37458,1.016,9,58
1130,37459,1.184,9,59
1130,37460,1.184,9,60
1130,37461,1.116,9,61
1130,37462,1.116,9,62
1130,37463,1.102,9,63
1130,37464,1.102,9,64
1130,37465,1.648,9,65
1130,37466,1.648,9,66
1130,37467,1.372,9,67
1130,37468,1.372,9,68
1130,37469,1.668,9,69
1130,37470,1.668,9,70
1130,37471,1.73,9,71
1130,37472,1.73,9,72
1130,37473,2.244,9,73
1130,37474,2.244,9,74
1130,37475,2.426,9,75
1130,37476,2.426,9,76
1130,37477,2.648,9,77
1130,37478,2.648,9,78
1130,37479,2.044,9,79
1130,37480,2.044,9,80
1130,37481,2.156,9,81
1130,37482,2.156,9,82
1130,37483,2.01,9,83
1130,37484,2.01,9,84
1130,37485,1.988,9,85
1130,37486,1.988,9,86
1130,37487,1.97,9,87
1130,37488,1.97,9,88
1130,37489,1.862,9,89
1130,37490,1.862,9,90
1130,37491,1.904,9,91
1130,37492,1.904,9,92
1130,37493,1.186,9,93
1130,37494,1.186,9,94
1130,37495,0.456,9,95
1130,37496,0.456,9,96
1130,37501,0.236,10,1
1130,37502,0.236,10,2
1130,37503,0.41,10,3
1130,37504,0.41,10,4
1130,37505,0.258,10,5
1130,37506,0.258,10,6
1130,37507,0.376,10,7
1130,37508,0.376,10,8
1130,37509,0.322,10,9
1130,37510,0.322,10,10
1130,37511,0.32,10,11
1130,37512,0.32,10,12
1130,37513,0.33,10,13
1130,37514,0.33,10,14
1130,37515,0.3,10,15
1130,37516,0.3,10,16
1130,37517,0.338,10,17
1130,37518,0.338,10,18
1130,37519,0.286,10,19
1130,37520,0.286,10,20
1130,37521,0.228,10,21
1130,37522,0.228,10,22
1130,37523,0.406,10,23
1130,37524,0.406,10,24
1130,37525,0.228,10,25
1130,37526,0.228,10,26
1130,37527,0.374,10,27
1130,37528,0.374,10,28
1130,37529,0.226,10,29
1130,37530,0.226,10,30
1130,37531,0.34,10,31
1130,37532,0.34,10,32
1130,37533,0.256,10,33
1130,37534,0.256,10,34
1130,37535,0.312,10,35
1130,37536,0.312,10,36
1130,37537,0.428,10,37
1130,37538,0.428,10,38
1130,37539,2.272,10,39
1130,37540,2.272,10,40
1130,37541,2.464,10,41
1130,37542,2.464,10,42
1130,37543,2.594,10,43
1130,37544,2.594,10,44
1130,37545,2.382,10,45
1130,37546,2.382,10,46
1130,37547,2.532,10,47
1130,37548,2.532,10,48
1130,37549,11.54,10,49
1130,37550,11.54,10,50
1130,37551,5.23,10,51
1130,37552,5.23,10,52
1130,37553,7.016,10,53
1130,37554,7.016,10,54
1130,37555,10.438,10,55
1130,37556,10.438,10,56
1130,37557,13.078,10,57
1130,37558,13.078,10,58
1130,37559,7.88,10,59
1130,37560,7.88,10,60
1130,37561,2.958,10,61
1130,37562,2.958,10,62
1130,37563,2.97,10,63
1130,37564,2.97,10,64
1130,37565,5.088,10,65
1130,37566,5.088,10,66
1130,37567,6.368,10,67
1130,37568,6.368,10,68
1130,37569,5.256,10,69
1130,37570,5.256,10,70
1130,37571,2.57,10,71
1130,37572,2.57,10,72
1130,37573,2.764,10,73
1130,37574,2.764,10,74
1130,37575,2.644,10,75
1130,37576,2.644,10,76
1130,37577,2.7,10,77
1130,37578,2.7,10,78
1130,37579,2.616,10,79
1130,37580,2.616,10,80
1130,37581,2.648,10,81
1130,37582,2.648,10,82
1130,37583,2.73,10,83
1130,37584,2.73,10,84
1130,37585,2.536,10,85
1130,37586,2.536,10,86
1130,37587,2.6,10,87
1130,37588,2.6,10,88
1130,37589,2.402,10,89
1130,37590,2.402,10,90
1130,37591,2.182,10,91
1130,37592,2.182,10,92
1130,37593,1.648,10,93
1130,37594,1.648,10,94
1130,37595,1.808,10,95
1130,37596,1.808,10,96
1130,37601,1.292,11,1
1130,37602,1.292,11,2
1130,37603,0.34,11,3
1130,37604,0.34,11,4
1130,37605,0.172,11,5
1130,37606,0.172,11,6
1130,37607,0.326,11,7
1130,37608,0.326,11,8
1130,37609,0.224,11,9
1130,37610,0.224,11,10
1130,37611,0.268,11,11
1130,37612,0.268,11,12
1130,37613,0.212,11,13
1130,37614,0.212,11,14
1130,37615,0.256,11,15
1130,37616,0.256,11,16
1130,37617,0.25,11,17
1130,37618,0.25,11,18
1130,37619,0.23,11,19
1130,37620,0.23,11,20
1130,37621,0.236,11,21
1130,37622,0.236,11,22
1130,37623,0.226,11,23
1130,37624,0.226,11,24
1130,37625,0.186,11,25
1130,37626,0.186,11,26
1130,37627,0.306,11,27
1130,37628,0.306,11,28
1130,37629,0.152,11,29
1130,37630,0.152,11,30
1130,37631,0.202,11,31
1130,37632,0.202,11,32
1130,37633,0.426,11,33
1130,37634,0.426,11,34
1130,37635,0.416,11,35
1130,37636,0.416,11,36
