meter_id,five_digit_code,consumption_kW,date,time
1168,36739,1.366,2,39
1168,36740,1.366,2,40
1168,36741,1.054,2,41
1168,36742,1.054,2,42
1168,36743,4.038,2,43
1168,36744,4.038,2,44
1168,36745,1.792,2,45
1168,36746,1.792,2,46
1168,36747,5.964,2,47
1168,36748,5.964,2,48
1168,36749,0.954,2,49
1168,36750,0.954,2,50
1168,36751,1.332,2,51
1168,36752,1.332,2,52
1168,36753,2.668,2,53
1168,36754,2.668,2,54
1168,36755,3.142,2,55
1168,36756,3.142,2,56
1168,36757,1.016,2,57
1168,36758,1.016,2,58
1168,36759,0.952,2,59
1168,36760,0.952,2,60
1168,36761,1.044,2,61
1168,36762,1.044,2,62
1168,36763,0.982,2,63
1168,36764,0.982,2,64
1168,36765,0.878,2,65
1168,36766,0.878,2,66
1168,36767,0.966,2,67
1168,36768,0.966,2,68
1168,36769,0.87,2,69
1168,36770,0.87,2,70
1168,36771,4.116,2,71
1168,36772,4.116,2,72
1168,36773,4.196,2,73
1168,36774,4.196,2,74
1168,36775,2.384,2,75
1168,36776,2.384,2,76
1168,36777,4.946,2,77
1168,36778,4.946,2,78
1168,36779,5.762,2,79
1168,36780,5.762,2,80
1168,36781,2.11,2,81
1168,36782,2.11,2,82
1168,36783,1.48,2,83
1168,36784,1.48,2,84
1168,36785,2.04,2,85
1168,36786,2.04,2,86
1168,36787,1.868,2,87
1168,36788,1.868,2,88
1168,36789,1.442,2,89
1168,36790,1.442,2,90
1168,36791,1.418,2,91
1168,36792,1.418,2,92
1168,36793,1.264,2,93
1168,36794,1.264,2,94
1168,36795,1.4,2,95
1168,36796,1.4,2,96
1168,36801,1.158,3,1
1168,36802,1.158,3,2
1168,36803,1.272,3,3
1168,36804,1.272,3,4
1168,36805,1.136,3,5
1168,36806,1.136,3,6
1168,36807,1.16,3,7
1168,36808,1.16,3,8
1168,36809,1.124,3,9
1168,36810,1.124,3,10
1168,36811,0.878,3,11
1168,36812,0.878,3,12
1168,36813,0.804,3,13
1168,36814,0.804,3,14
1168,36815,0.282,3,15
1168,36816,0.282,3,16
1168,36817,0.246,3,17
1168,36818,0.246,3,18
1168,36819,0.408,3,19
1168,36820,0.408,3,20
1168,36821,0.248,3,21
1168,36822,0.248,3,22
1168,36823,0.24,3,23
1168,36824,0.24,3,24
1168,36825,0.632,3,25
1168,36826,0.632,3,26
1168,36827,0.694,3,27
1168,36828,0.694,3,28
1168,36829,0.674,3,29
1168,36830,0.674,3,30
1168,36831,1.396,3,31
1168,36832,1.396,3,32
1168,36833,2.426,3,33
1168,36834,2.426,3,34
1168,36835,0.57,3,35
1168,36836,0.57,3,36
1168,36837,0.596,3,37
1168,36838,0.596,3,38
1168,36839,0.948,3,39
1168,36840,0.948,3,40
1168,36841,0.994,3,41
1168,36842,0.994,3,42
1168,36843,5.512,3,43
1168,36844,5.512,3,44
1168,36845,1.12,3,45
1168,36846,1.12,3,46
1168,36847,2.504,3,47
1168,36848,2.504,3,48
1168,36849,6.912,3,49
1168,36850,6.912,3,50
1168,36851,6.45,3,51
1168,36852,6.45,3,52
1168,36853,2.248,3,53
1168,36854,2.248,3,54
1168,36855,4.186,3,55
1168,36856,4.186,3,56
1168,36857,4.912,3,57
1168,36858,4.912,3,58
1168,36859,4.558,3,59
1168,36860,4.558,3,60
1168,36861,4.274,3,61
1168,36862,4.274,3,62
1168,36863,4.376,3,63
1168,36864,4.376,3,64
1168,36865,4.692,3,65
1168,36866,4.692,3,66
1168,36867,8.39,3,67
1168,36868,8.39,3,68
1168,36869,4.508,3,69
1168,36870,4.508,3,70
1168,36871,1.616,3,71
1168,36872,1.616,3,72
1168,36873,1.944,3,73
1168,36874,1.944,3,74
1168,36875,2.872,3,75
1168,36876,2.872,3,76
1168,36877,2.992,3,77
1168,36878,2.992,3,78
1168,36879,1.692,3,79
1168,36880,1.692,3,80
1168,36881,3.558,3,81
1168,36882,3.558,3,82
1168,36883,2.026,3,83
1168,36884,2.026,3,84
1168,36885,2.76,3,85
1168,36886,2.76,3,86
1168,36887,2.734,3,87
1168,36888,2.734,3,88
1168,36889,2.178,3,89
1168,36890,2.178,3,90
1168,36891,2.018,3,91
1168,36892,2.018,3,92
1168,36893,1.462,3,93
1168,36894,1.462,3,94
1168,36895,1.624,3,95
1168,36896,1.624,3,96
1168,36901,0.396,4,1
1168,36902,0.396,4,2
1168,36903,0.792,4,3
1168,36904,0.792,4,4
1168,36905,0.93,4,5
1168,36906,0.93,4,6
1168,36907,0.37,4,7
1168,36908,0.37,4,8
1168,36909,0.476,4,9
1168,36910,0.476,4,10
1168,36911,0.274,4,11
1168,36912,0.274,4,12
1168,36913,0.284,4,13
1168,36914,0.284,4,14
1168,36915,0.348,4,15
1168,36916,0.348,4,16
1168,36917,0.432,4,17
1168,36918,0.432,4,18
1168,36919,0.748,4,19
1168,36920,0.748,4,20
1168,36921,1.774,4,21
1168,36922,1.774,4,22
1168,36923,0.704,4,23
1168,36924,0.704,4,24
1168,36925,5.09,4,25
1168,36926,5.09,4,26
1168,36927,1.51,4,27
1168,36928,1.51,4,28
1168,36929,0.682,4,29
1168,36930,0.682,4,30
1168,36931,0.73,4,31
1168,36932,0.73,4,32
1168,36933,0.892,4,33
1168,36934,0.892,4,34
1168,36935,1.752,4,35
1168,36936,1.752,4,36
1168,36937,0.446,4,37
1168,36938,0.446,4,38
1168,36939,0.534,4,39
1168,36940,0.534,4,40
1168,36941,1.726,4,41
1168,36942,1.726,4,42
1168,36943,1.298,4,43
1168,36944,1.298,4,44
1168,36945,0.442,4,45
1168,36946,0.442,4,46
1168,36947,0.46,4,47
1168,36948,0.46,4,48
1168,36949,0.25,4,49
1168,36950,0.25,4,50
1168,36951,0.292,4,51
1168,36952,0.292,4,52
1168,36953,0.302,4,53
1168,36954,0.302,4,54
1168,36955,0.228,4,55
1168,36956,0.228,4,56
1168,36957,0.228,4,57
1168,36958,0.228,4,58
1168,36959,0.306,4,59
1168,36960,0.306,4,60
1168,36961,0.296,4,61
1168,36962,0.296,4,62
1168,36963,0.372,4,63
1168,36964,0.372,4,64
1168,36965,3.574,4,65
1168,36966,3.574,4,66
1168,36967,3.376,4,67
1168,36968,3.376,4,68
1168,36969,4.924,4,69
1168,36970,4.924,4,70
1168,36971,3.542,4,71
1168,36972,3.542,4,72
1168,36973,3.224,4,73
1168,36974,3.224,4,74
1168,36975,3.662,4,75
1168,36976,3.662,4,76
1168,36977,3.61,4,77
1168,36978,3.61,4,78
1168,36979,3.762,4,79
1168,36980,3.762,4,80
1168,36981,4.268,4,81
1168,36982,4.268,4,82
1168,36983,7.67,4,83
1168,36984,7.67,4,84
1168,36985,4.038,4,85
1168,36986,4.038,4,86
1168,36987,3.496,4,87
1168,36988,3.496,4,88
1168,36989,2.178,4,89
1168,36990,2.178,4,90
1168,36991,1.33,4,91
1168,36992,1.33,4,92
1168,36993,1.272,4,93
1168,36994,1.272,4,94
1168,36995,0.938,4,95
1168,36996,0.938,4,96
1168,37001,0.554,5,1
1168,37002,0.554,5,2
1168,37003,0.402,5,3
1168,37004,0.402,5,4
1168,37005,0.298,5,5
1168,37006,0.298,5,6
1168,37007,0.348,5,7
1168,37008,0.348,5,8
1168,37009,0.32,5,9
1168,37010,0.32,5,10
1168,37011,0.308,5,11
1168,37012,0.308,5,12
1168,37013,0.312,5,13
1168,37014,0.312,5,14
1168,37015,0.256,5,15
1168,37016,0.256,5,16
1168,37017,0.32,5,17
1168,37018,0.32,5,18
1168,37019,0.268,5,19
1168,37020,0.268,5,20
1168,37021,0.334,5,21
1168,37022,0.334,5,22
1168,37023,1.016,5,23
1168,37024,1.016,5,24
1168,37025,1.478,5,25
1168,37026,1.478,5,26
1168,37027,0.924,5,27
1168,37028,0.924,5,28
1168,37029,0.998,5,29
1168,37030,0.998,5,30
1168,37031,0.512,5,31
1168,37032,0.512,5,32
1168,37033,0.302,5,33
1168,37034,0.302,5,34
1168,37035,1.616,5,35
1168,37036,1.616,5,36
1168,37037,2.674,5,37
1168,37038,2.674,5,38
1168,37039,1.334,5,39
1168,37040,1.334,5,40
1168,37041,1.656,5,41
1168,37042,1.656,5,42
1168,37043,0.906,5,43
1168,37044,0.906,5,44
1168,37045,0.398,5,45
1168,37046,0.398,5,46
1168,37047,0.636,5,47
1168,37048,0.636,5,48
1168,37049,1.266,5,49
1168,37050,1.266,5,50
1168,37051,1.648,5,51
1168,37052,1.648,5,52
1168,37053,1.632,5,53
1168,37054,1.632,5,54
1168,37055,1.888,5,55
1168,37056,1.888,5,56
1168,37057,3.512,5,57
1168,37058,3.512,5,58
1168,37059,0.876,5,59
1168,37060,0.876,5,60
1168,37061,0.964,5,61
1168,37062,0.964,5,62
1168,37063,0.74,5,63
1168,37064,0.74,5,64
1168,37065,4.902,5,65
1168,37066,4.902,5,66
1168,37067,5.288,5,67
1168,37068,5.288,5,68
1168,37069,2.958,5,69
1168,37070,2.958,5,70
1168,37071,2.028,5,71
1168,37072,2.028,5,72
1168,37073,2.516,5,73
1168,37074,2.516,5,74
1168,37075,2.834,5,75
1168,37076,2.834,5,76
1168,37077,3.814,5,77
1168,37078,3.814,5,78
1168,37079,5.266,5,79
1168,37080,5.266,5,80
1168,37081,3.704,5,81
1168,37082,3.704,5,82
1168,37083,3.844,5,83
1168,37084,3.844,5,84
1168,37085,4.604,5,85
1168,37086,4.604,5,86
1168,37087,3.564,5,87
1168,37088,3.564,5,88
1168,37089,3.558,5,89
1168,37090,3.558,5,90
1168,37091,1.618,5,91
1168,37092,1.618,5,92
1168,37093,1.434,5,93
1168,37094,1.434,5,94
1168,37095,1.254,5,95
1168,37096,1.254,5,96
1168,37101,0.38,6,1
1168,37102,0.38,6,2
1168,37103,0.248,6,3
1168,37104,0.248,6,4
1168,37105,0.336,6,5
1168,37106,0.336,6,6
1168,37107,0.284,6,7
1168,37108,0.284,6,8
1168,37109,0.3,6,9
1168,37110,0.3,6,10
1168,37111,0.338,6,11
1168,37112,0.338,6,12
1168,37113,0.252,6,13
1168,37114,0.252,6,14
1168,37115,0.254,6,15
1168,37116,0.254,6,16
1168,37117,0.338,6,17
1168,37118,0.338,6,18
1168,37119,0.334,6,19
1168,37120,0.334,6,20
1168,37121,0.51,6,21
1168,37122,0.51,6,22
1168,37123,1.594,6,23
1168,37124,1.594,6,24
1168,37125,1.416,6,25
1168,37126,1.416,6,26
1168,37127,2.43,6,27
1168,37128,2.43,6,28
1168,37129,2.91,6,29
1168,37130,2.91,6,30
1168,37131,1.994,6,31
1168,37132,1.994,6,32
1168,37133,4.362,6,33
1168,37134,4.362,6,34
1168,37135,1.358,6,35
1168,37136,1.358,6,36
1168,37137,0.57,6,37
1168,37138,0.57,6,38
1168,37139,0.574,6,39
1168,37140,0.574,6,40
1168,37141,1.086,6,41
1168,37142,1.086,6,42
1168,37143,0.398,6,43
1168,37144,0.398,6,44
1168,37145,0.866,6,45
1168,37146,0.866,6,46
1168,37147,0.684,6,47
1168,37148,0.684,6,48
1168,37149,0.784,6,49
1168,37150,0.784,6,50
1168,37151,2.902,6,51
1168,37152,2.902,6,52
1168,37153,2.226,6,53
1168,37154,2.226,6,54
1168,37155,2.092,6,55
1168,37156,2.092,6,56
1168,37157,3.906,6,57
1168,37158,3.906,6,58
1168,37159,3.296,6,59
1168,37160,3.296,6,60
1168,37161,3.134,6,61
1168,37162,3.134,6,62
1168,37163,7.902,6,63
1168,37164,7.902,6,64
1168,37165,1.736,6,65
1168,37166,1.736,6,66
1168,37167,4.852,6,67
1168,37168,4.852,6,68
1168,37169,6.212,6,69
1168,37170,6.212,6,70
1168,37171,2.62,6,71
1168,37172,2.62,6,72
1168,37173,2.862,6,73
1168,37174,2.862,6,74
1168,37175,2.002,6,75
1168,37176,2.002,6,76
1168,37177,2.254,6,77
1168,37178,2.254,6,78
1168,37179,2.466,6,79
1168,37180,2.466,6,80
1168,37181,3.64,6,81
1168,37182,3.64,6,82
1168,37183,3.212,6,83
1168,37184,3.212,6,84
1168,37185,2.86,6,85
1168,37186,2.86,6,86
1168,37187,2.842,6,87
1168,37188,2.842,6,88
1168,37189,3.278,6,89
1168,37190,3.278,6,90
1168,37191,2.408,6,91
1168,37192,2.408,6,92
1168,37193,2.362,6,93
1168,37194,2.362,6,94
1168,37195,1.514,6,95
1168,37196,1.514,6,96
1168,37201,0.398,7,1
1168,37202,0.398,7,2
1168,37203,0.334,7,3
1168,37204,0.334,7,4
1168,37205,0.332,7,5
1168,37206,0.332,7,6
1168,37207,0.242,7,7
1168,37208,0.242,7,8
1168,37209,0.276,7,9
1168,37210,0.276,7,10
1168,37211,0.298,7,11
1168,37212,0.298,7,12
1168,37213,0.252,7,13
1168,37214,0.252,7,14
1168,37215,0.324,7,15
1168,37216,0.324,7,16
1168,37217,0.332,7,17
1168,37218,0.332,7,18
1168,37219,0.248,7,19
1168,37220,0.248,7,20
1168,37221,0.3,7,21
1168,37222,0.3,7,22
1168,37223,1.862,7,23
1168,37224,1.862,7,24
1168,37225,2.618,7,25
1168,37226,2.618,7,26
1168,37227,1.742,7,27
1168,37228,1.742,7,28
1168,37229,0.808,7,29
1168,37230,0.808,7,30
1168,37231,0.484,7,31
1168,37232,0.484,7,32
1168,37233,0.406,7,33
1168,37234,0.406,7,34
1168,37235,1.154,7,35
1168,37236,1.154,7,36
1168,37237,2.276,7,37
1168,37238,2.276,7,38
1168,37239,4.918,7,39
1168,37240,4.918,7,40
1168,37241,0.758,7,41
1168,37242,0.758,7,42
1168,37243,0.814,7,43
1168,37244,0.814,7,44
1168,37245,0.554,7,45
1168,37246,0.554,7,46
1168,37247,0.338,7,47
1168,37248,0.338,7,48
1168,37249,0.324,7,49
1168,37250,0.324,7,50
1168,37251,1.066,7,51
1168,37252,1.066,7,52
1168,37253,2.68,7,53
1168,37254,2.68,7,54
1168,37255,0.488,7,55
1168,37256,0.488,7,56
1168,37257,1.364,7,57
1168,37258,1.364,7,58
1168,37259,0.272,7,59
1168,37260,0.272,7,60
1168,37261,0.538,7,61
1168,37262,0.538,7,62
1168,37263,3.698,7,63
1168,37264,3.698,7,64
1168,37265,2.018,7,65
1168,37266,2.018,7,66
1168,37267,5.274,7,67
1168,37268,5.274,7,68
1168,37269,5.696,7,69
1168,37270,5.696,7,70
1168,37271,3.89,7,71
1168,37272,3.89,7,72
1168,37273,3.288,7,73
1168,37274,3.288,7,74
1168,37275,2.376,7,75
1168,37276,2.376,7,76
1168,37277,2.836,7,77
1168,37278,2.836,7,78
1168,37279,3.388,7,79
1168,37280,3.388,7,80
1168,37281,3.372,7,81
1168,37282,3.372,7,82
1168,37283,2.72,7,83
1168,37284,2.72,7,84
1168,37285,2.926,7,85
1168,37286,2.926,7,86
1168,37287,3.292,7,87
1168,37288,3.292,7,88
1168,37289,2.06,7,89
1168,37290,2.06,7,90
1168,37291,1.654,7,91
1168,37292,1.654,7,92
1168,37293,1.288,7,93
1168,37294,1.288,7,94
1168,37295,1.324,7,95
1168,37296,1.324,7,96
1168,37301,1.972,8,1
1168,37302,1.972,8,2
1168,37303,0.57,8,3
1168,37304,0.57,8,4
1168,37305,1.926,8,5
1168,37306,1.926,8,6
1168,37307,0.866,8,7
1168,37308,0.866,8,8
1168,37309,0.252,8,9
1168,37310,0.252,8,10
1168,37311,0.25,8,11
1168,37312,0.25,8,12
1168,37313,0.33,8,13
1168,37314,0.33,8,14
1168,37315,0.252,8,15
1168,37316,0.252,8,16
1168,37317,0.298,8,17
1168,37318,0.298,8,18
1168,37319,0.37,8,19
1168,37320,0.37,8,20
1168,37321,1.06,8,21
1168,37322,1.06,8,22
1168,37323,0.572,8,23
1168,37324,0.572,8,24
1168,37325,1.486,8,25
1168,37326,1.486,8,26
1168,37327,6.224,8,27
1168,37328,6.224,8,28
1168,37329,1.484,8,29
1168,37330,1.484,8,30
1168,37331,2.216,8,31
1168,37332,2.216,8,32
1168,37333,1.454,8,33
1168,37334,1.454,8,34
1168,37335,2.816,8,35
1168,37336,2.816,8,36
1168,37337,0.378,8,37
1168,37338,0.378,8,38
1168,37339,0.262,8,39
1168,37340,0.262,8,40
1168,37341,0.232,8,41
1168,37342,0.232,8,42
1168,37343,0.312,8,43
1168,37344,0.312,8,44
1168,37345,0.308,8,45
1168,37346,0.308,8,46
1168,37347,0.228,8,47
1168,37348,0.228,8,48
1168,37349,0.228,8,49
1168,37350,0.228,8,50
1168,37351,0.23,8,51
1168,37352,0.23,8,52
1168,37353,0.308,8,53
1168,37354,0.308,8,54
1168,37355,2.544,8,55
1168,37356,2.544,8,56
1168,37357,1.51,8,57
1168,37358,1.51,8,58
1168,37359,1.02,8,59
1168,37360,1.02,8,60
1168,37361,0.972,8,61
1168,37362,0.972,8,62
1168,37363,1.83,8,63
1168,37364,1.83,8,64
1168,37365,1.33,8,65
1168,37366,1.33,8,66
1168,37367,1.91,8,67
1168,37368,1.91,8,68
1168,37369,4.556,8,69
1168,37370,4.556,8,70
1168,37371,2.866,8,71
1168,37372,2.866,8,72
1168,37373,2.246,8,73
1168,37374,2.246,8,74
1168,37375,2.512,8,75
1168,37376,2.512,8,76
1168,37377,3.286,8,77
1168,37378,3.286,8,78
1168,37379,3.484,8,79
1168,37380,3.484,8,80
1168,37381,3.012,8,81
1168,37382,3.012,8,82
1168,37383,2.814,8,83
1168,37384,2.814,8,84
1168,37385,2.964,8,85
1168,37386,2.964,8,86
1168,37387,2.778,8,87
1168,37388,2.778,8,88
1168,37389,2.266,8,89
1168,37390,2.266,8,90
1168,37391,2.576,8,91
1168,37392,2.576,8,92
1168,37393,1.762,8,93
1168,37394,1.762,8,94
1168,37395,0.456,8,95
1168,37396,0.456,8,96
1168,37401,0.384,9,1
1168,37402,0.384,9,2
1168,37403,0.262,9,3
1168,37404,0.262,9,4
1168,37405,0.294,9,5
1168,37406,0.294,9,6
1168,37407,0.39,9,7
1168,37408,0.39,9,8
1168,37409,0.302,9,9
1168,37410,0.302,9,10
1168,37411,0.344,9,11
1168,37412,0.344,9,12
1168,37413,0.25,9,13
1168,37414,0.25,9,14
1168,37415,0.248,9,15
1168,37416,0.248,9,16
1168,37417,0.246,9,17
1168,37418,0.246,9,18
1168,37419,0.264,9,19
1168,37420,0.264,9,20
1168,37421,0.448,9,21
1168,37422,0.448,9,22
1168,37423,1.146,9,23
1168,37424,1.146,9,24
1168,37425,0.74,9,25
1168,37426,0.74,9,26
1168,37427,0.396,9,27
1168,37428,0.396,9,28
1168,37429,0.258,9,29
1168,37430,0.258,9,30
1168,37431,0.41,9,31
1168,37432,0.41,9,32
1168,37433,0.266,9,33
1168,37434,0.266,9,34
1168,37435,0.76,9,35
1168,37436,0.76,9,36
1168,37437,1.388,9,37
1168,37438,1.388,9,38
1168,37439,1.802,9,39
1168,37440,1.802,9,40
1168,37441,1.642,9,41
1168,37442,1.642,9,42
1168,37443,3.192,9,43
1168,37444,3.192,9,44
1168,37445,3.674,9,45
1168,37446,3.674,9,46
1168,37447,0.672,9,47
1168,37448,0.672,9,48
1168,37449,0.55,9,49
1168,37450,0.55,9,50
1168,37451,1.378,9,51
1168,37452,1.378,9,52
1168,37453,6.026,9,53
1168,37454,6.026,9,54
1168,37455,1.096,9,55
1168,37456,1.096,9,56
1168,37457,8.228,9,57
1168,37458,8.228,9,58
1168,37459,2.3,9,59
1168,37460,2.3,9,60
1168,37461,1.876,9,61
1168,37462,1.876,9,62
1168,37463,1.672,9,63
1168,37464,1.672,9,64
1168,37465,4.212,9,65
1168,37466,4.212,9,66
1168,37467,3.398,9,67
1168,37468,3.398,9,68
1168,37469,3.496,9,69
1168,37470,3.496,9,70
1168,37471,6.508,9,71
1168,37472,6.508,9,72
1168,37473,2.676,9,73
1168,37474,2.676,9,74
1168,37475,2.872,9,75
1168,37476,2.872,9,76
1168,37477,2.516,9,77
1168,37478,2.516,9,78
1168,37479,2.518,9,79
1168,37480,2.518,9,80
1168,37481,2.384,9,81
1168,37482,2.384,9,82
1168,37483,2.208,9,83
1168,37484,2.208,9,84
1168,37485,2.236,9,85
1168,37486,2.236,9,86
1168,37487,1.882,9,87
1168,37488,1.882,9,88
1168,37489,1.746,9,89
1168,37490,1.746,9,90
1168,37491,1.628,9,91
1168,37492,1.628,9,92
1168,37493,1.612,9,93
1168,37494,1.612,9,94
1168,37495,1.5,9,95
1168,37496,1.5,9,96
1168,37501,1.098,10,1
1168,37502,1.098,10,2
1168,37503,0.944,10,3
1168,37504,0.944,10,4
1168,37505,0.298,10,5
1168,37506,0.298,10,6
1168,37507,0.32,10,7
1168,37508,0.32,10,8
1168,37509,0.376,10,9
1168,37510,0.376,10,10
1168,37511,0.246,10,11
1168,37512,0.246,10,12
1168,37513,0.248,10,13
1168,37514,0.248,10,14
1168,37515,0.3,10,15
1168,37516,0.3,10,16
1168,37517,0.34,10,17
1168,37518,0.34,10,18
1168,37519,0.272,10,19
1168,37520,0.272,10,20
1168,37521,0.244,10,21
1168,37522,0.244,10,22
1168,37523,0.246,10,23
1168,37524,0.246,10,24
1168,37525,0.282,10,25
1168,37526,0.282,10,26
1168,37527,0.38,10,27
1168,37528,0.38,10,28
1168,37529,0.406,10,29
1168,37530,0.406,10,30
1168,37531,0.242,10,31
1168,37532,0.242,10,32
1168,37533,0.244,10,33
1168,37534,0.244,10,34
1168,37535,1.414,10,35
1168,37536,1.414,10,36
1168,37537,1.2,10,37
1168,37538,1.2,10,38
1168,37539,0.304,10,39
1168,37540,0.304,10,40
1168,37541,1.05,10,41
1168,37542,1.05,10,42
1168,37543,0.826,10,43
1168,37544,0.826,10,44
1168,37545,4.718,10,45
1168,37546,4.718,10,46
1168,37547,2.21,10,47
1168,37548,2.21,10,48
1168,37549,4.432,10,49
1168,37550,4.432,10,50
1168,37551,3.156,10,51
1168,37552,3.156,10,52
1168,37553,7.868,10,53
1168,37554,7.868,10,54
1168,37555,7.66,10,55
1168,37556,7.66,10,56
1168,37557,2.716,10,57
1168,37558,2.716,10,58
1168,37559,2.588,10,59
1168,37560,2.588,10,60
1168,37561,2.522,10,61
1168,37562,2.522,10,62
1168,37563,3.38,10,63
1168,37564,3.38,10,64
1168,37565,2.564,10,65
1168,37566,2.564,10,66
1168,37567,2.752,10,67
1168,37568,2.752,10,68
1168,37569,3.856,10,69
1168,37570,3.856,10,70
1168,37571,2.432,10,71
1168,37572,2.432,10,72
1168,37573,4.384,10,73
1168,37574,4.384,10,74
1168,37575,3.598,10,75
1168,37576,3.598,10,76
1168,37577,3.786,10,77
1168,37578,3.786,10,78
1168,37579,8.798,10,79
1168,37580,8.798,10,80
1168,37581,2.892,10,81
1168,37582,2.892,10,82
1168,37583,2.634,10,83
1168,37584,2.634,10,84
1168,37585,2.538,10,85
1168,37586,2.538,10,86
1168,37587,2.396,10,87
1168,37588,2.396,10,88
1168,37589,2.058,10,89
1168,37590,2.058,10,90
1168,37591,1.826,10,91
1168,37592,1.826,10,92
1168,37593,1.49,10,93
1168,37594,1.49,10,94
1168,37595,1.044,10,95
1168,37596,1.044,10,96
1168,37601,0.766,11,1
1168,37602,0.766,11,2
1168,37603,0.452,11,3
1168,37604,0.452,11,4
1168,37605,0.454,11,5
1168,37606,0.454,11,6
1168,37607,0.542,11,7
1168,37608,0.542,11,8
1168,37609,0.464,11,9
1168,37610,0.464,11,10
1168,37611,0.532,11,11
1168,37612,0.532,11,12
1168,37613,0.552,11,13
1168,37614,0.552,11,14
1168,37615,0.336,11,15
1168,37616,0.336,11,16
1168,37617,0.25,11,17
1168,37618,0.25,11,18
1168,37619,0.358,11,19
1168,37620,0.358,11,20
1168,37621,0.65,11,21
1168,37622,0.65,11,22
1168,37623,0.998,11,23
1168,37624,0.998,11,24
1168,37625,0.51,11,25
1168,37626,0.51,11,26
1168,37627,0.228,11,27
1168,37628,0.228,11,28
1168,37629,0.322,11,29
1168,37630,0.322,11,30
1168,37631,0.276,11,31
1168,37632,0.276,11,32
1168,37633,0.39,11,33
1168,37634,0.39,11,34
1168,37635,0.96,11,35
1168,37636,0.96,11,36
