meter_id,five_digit_code,consumption_kW,date,time
1084,36865,0.48,3,65
1084,36866,0.48,3,66
1084,36867,0.442,3,67
1084,36868,0.442,3,68
1084,36869,1.168,3,69
1084,36870,1.168,3,70
1084,36871,0.95,3,71
1084,36872,0.95,3,72
1084,36873,0.818,3,73
1084,36874,0.818,3,74
1084,36875,0.964,3,75
1084,36876,0.964,3,76
1084,36877,0.938,3,77
1084,36878,0.938,3,78
1084,36879,1.354,3,79
1084,36880,1.354,3,80
1084,36881,1.358,3,81
1084,36882,1.358,3,82
1084,36883,1.074,3,83
1084,36884,1.074,3,84
1084,36885,1.014,3,85
1084,36886,1.014,3,86
1084,36887,1.506,3,87
1084,36888,1.506,3,88
1084,36889,0.886,3,89
1084,36890,0.886,3,90
1084,36891,0.704,3,91
1084,36892,0.704,3,92
1084,36893,0.456,3,93
1084,36894,0.456,3,94
1084,36895,0.134,3,95
1084,36896,0.134,3,96
1084,36901,0.164,4,1
1084,36902,0.164,4,2
1084,36903,0.266,4,3
1084,36904,0.266,4,4
1084,36905,0.112,4,5
1084,36906,0.112,4,6
1084,36907,0.2,4,7
1084,36908,0.2,4,8
1084,36909,0.23,4,9
1084,36910,0.23,4,10
1084,36911,0.102,4,11
1084,36912,0.102,4,12
1084,36913,0.242,4,13
1084,36914,0.242,4,14
1084,36915,0.194,4,15
1084,36916,0.194,4,16
1084,36917,0.102,4,17
1084,36918,0.102,4,18
1084,36919,0.266,4,19
1084,36920,0.266,4,20
1084,36921,0.164,4,21
1084,36922,0.164,4,22
1084,36923,0.118,4,23
1084,36924,0.118,4,24
1084,36925,0.272,4,25
1084,36926,0.272,4,26
1084,36927,0.144,4,27
1084,36928,0.144,4,28
1084,36929,0.176,4,29
1084,36930,0.176,4,30
1084,36931,0.404,4,31
1084,36932,0.404,4,32
1084,36933,0.264,4,33
1084,36934,0.264,4,34
1084,36935,0.768,4,35
1084,36936,0.768,4,36
1084,36937,0.374,4,37
1084,36938,0.374,4,38
1084,36939,0.274,4,39
1084,36940,0.274,4,40
1084,36941,0.198,4,41
1084,36942,0.198,4,42
1084,36943,1.992,4,43
1084,36944,1.992,4,44
1084,36945,0.318,4,45
1084,36946,0.318,4,46
1084,36947,0.19,4,47
1084,36948,0.19,4,48
1084,36949,0.334,4,49
1084,36950,0.334,4,50
1084,36951,0.338,4,51
1084,36952,0.338,4,52
1084,36953,0.326,4,53
1084,36954,0.326,4,54
1084,36955,0.462,4,55
1084,36956,0.462,4,56
1084,36957,0.482,4,57
1084,36958,0.482,4,58
1084,36959,0.352,4,59
1084,36960,0.352,4,60
1084,36961,0.412,4,61
1084,36962,0.412,4,62
1084,36963,1.16,4,63
1084,36964,1.16,4,64
1084,36965,0.338,4,65
1084,36966,0.338,4,66
1084,36967,0.342,4,67
1084,36968,0.342,4,68
1084,36969,0.558,4,69
1084,36970,0.558,4,70
1084,36971,0.606,4,71
1084,36972,0.606,4,72
1084,36973,0.516,4,73
1084,36974,0.516,4,74
1084,36975,0.72,4,75
1084,36976,0.72,4,76
1084,36977,0.654,4,77
1084,36978,0.654,4,78
1084,36979,0.55,4,79
1084,36980,0.55,4,80
1084,36981,0.71,4,81
1084,36982,0.71,4,82
1084,36983,0.682,4,83
1084,36984,0.682,4,84
1084,36985,1.098,4,85
1084,36986,1.098,4,86
1084,36987,1.0,4,87
1084,36988,1.0,4,88
1084,36989,0.614,4,89
1084,36990,0.614,4,90
1084,36991,0.202,4,91
1084,36992,0.202,4,92
1084,36993,0.224,4,93
1084,36994,0.224,4,94
1084,36995,0.236,4,95
1084,36996,0.236,4,96
1084,37001,0.102,5,1
1084,37002,0.102,5,2
1084,37003,0.228,5,3
1084,37004,0.228,5,4
1084,37005,0.234,5,5
1084,37006,0.234,5,6
1084,37007,0.102,5,7
1084,37008,0.102,5,8
1084,37009,0.216,5,9
1084,37010,0.216,5,10
1084,37011,0.242,5,11
1084,37012,0.242,5,12
1084,37013,0.102,5,13
1084,37014,0.102,5,14
1084,37015,0.204,5,15
1084,37016,0.204,5,16
1084,37017,0.26,5,17
1084,37018,0.26,5,18
1084,37019,0.102,5,19
1084,37020,0.102,5,20
1084,37021,0.168,5,21
1084,37022,0.168,5,22
1084,37023,0.266,5,23
1084,37024,0.266,5,24
1084,37025,0.124,5,25
1084,37026,0.124,5,26
1084,37027,0.13,5,27
1084,37028,0.13,5,28
1084,37029,0.268,5,29
1084,37030,0.268,5,30
1084,37031,0.29,5,31
1084,37032,0.29,5,32
1084,37033,0.218,5,33
1084,37034,0.218,5,34
1084,37035,0.874,5,35
1084,37036,0.874,5,36
1084,37037,0.354,5,37
1084,37038,0.354,5,38
1084,37039,0.206,5,39
1084,37040,0.206,5,40
1084,37041,0.262,5,41
1084,37042,0.262,5,42
1084,37043,2.21,5,43
1084,37044,2.21,5,44
1084,37045,0.238,5,45
1084,37046,0.238,5,46
1084,37047,0.634,5,47
1084,37048,0.634,5,48
1084,37049,0.59,5,49
1084,37050,0.59,5,50
1084,37051,0.374,5,51
1084,37052,0.374,5,52
1084,37053,0.324,5,53
1084,37054,0.324,5,54
1084,37055,1.47,5,55
1084,37056,1.47,5,56
1084,37057,0.356,5,57
1084,37058,0.356,5,58
1084,37059,0.198,5,59
1084,37060,0.198,5,60
1084,37061,0.628,5,61
1084,37062,0.628,5,62
1084,37063,0.37,5,63
1084,37064,0.37,5,64
1084,37065,0.328,5,65
1084,37066,0.328,5,66
1084,37067,0.414,5,67
1084,37068,0.414,5,68
1084,37069,0.988,5,69
1084,37070,0.988,5,70
1084,37071,0.592,5,71
1084,37072,0.592,5,72
1084,37073,0.586,5,73
1084,37074,0.586,5,74
1084,37075,0.714,5,75
1084,37076,0.714,5,76
1084,37077,0.61,5,77
1084,37078,0.61,5,78
1084,37079,0.666,5,79
1084,37080,0.666,5,80
1084,37081,0.878,5,81
1084,37082,0.878,5,82
1084,37083,0.804,5,83
1084,37084,0.804,5,84
1084,37085,0.728,5,85
1084,37086,0.728,5,86
1084,37087,1.366,5,87
1084,37088,1.366,5,88
1084,37089,0.982,5,89
1084,37090,0.982,5,90
1084,37091,0.432,5,91
1084,37092,0.432,5,92
1084,37093,0.448,5,93
1084,37094,0.448,5,94
1084,37095,0.276,5,95
1084,37096,0.276,5,96
1084,37101,0.102,6,1
1084,37102,0.102,6,2
1084,37103,0.236,6,3
1084,37104,0.236,6,4
1084,37105,0.23,6,5
1084,37106,0.23,6,6
1084,37107,0.1,6,7
1084,37108,0.1,6,8
1084,37109,0.216,6,9
1084,37110,0.216,6,10
1084,37111,0.24,6,11
1084,37112,0.24,6,12
1084,37113,0.102,6,13
1084,37114,0.102,6,14
1084,37115,0.206,6,15
1084,37116,0.206,6,16
1084,37117,0.244,6,17
1084,37118,0.244,6,18
1084,37119,0.102,6,19
1084,37120,0.102,6,20
1084,37121,0.198,6,21
1084,37122,0.198,6,22
1084,37123,0.248,6,23
1084,37124,0.248,6,24
1084,37125,0.1,6,25
1084,37126,0.1,6,26
1084,37127,0.174,6,27
1084,37128,0.174,6,28
1084,37129,0.264,6,29
1084,37130,0.264,6,30
1084,37131,0.104,6,31
1084,37132,0.104,6,32
1084,37133,0.142,6,33
1084,37134,0.142,6,34
1084,37135,0.406,6,35
1084,37136,0.406,6,36
1084,37137,0.242,6,37
1084,37138,0.242,6,38
1084,37139,0.202,6,39
1084,37140,0.202,6,40
1084,37141,0.382,6,41
1084,37142,0.382,6,42
1084,37143,0.712,6,43
1084,37144,0.712,6,44
1084,37145,0.198,6,45
1084,37146,0.198,6,46
1084,37147,0.348,6,47
1084,37148,0.348,6,48
1084,37149,0.3,6,49
1084,37150,0.3,6,50
1084,37151,0.196,6,51
1084,37152,0.196,6,52
1084,37153,0.31,6,53
1084,37154,0.31,6,54
1084,37155,0.358,6,55
1084,37156,0.358,6,56
1084,37157,0.22,6,57
1084,37158,0.22,6,58
1084,37159,0.288,6,59
1084,37160,0.288,6,60
1084,37161,0.362,6,61
1084,37162,0.362,6,62
1084,37163,0.238,6,63
1084,37164,0.238,6,64
1084,37165,0.27,6,65
1084,37166,0.27,6,66
1084,37167,0.44,6,67
1084,37168,0.44,6,68
1084,37169,0.544,6,69
1084,37170,0.544,6,70
1084,37171,0.566,6,71
1084,37172,0.566,6,72
1084,37173,0.698,6,73
1084,37174,0.698,6,74
1084,37175,0.618,6,75
1084,37176,0.618,6,76
1084,37177,0.634,6,77
1084,37178,0.634,6,78
1084,37179,0.888,6,79
1084,37180,0.888,6,80
1084,37181,0.796,6,81
1084,37182,0.796,6,82
1084,37183,1.444,6,83
1084,37184,1.444,6,84
1084,37185,0.882,6,85
1084,37186,0.882,6,86
1084,37187,0.972,6,87
1084,37188,0.972,6,88
1084,37189,0.474,6,89
1084,37190,0.474,6,90
1084,37191,0.624,6,91
1084,37192,0.624,6,92
1084,37193,0.266,6,93
1084,37194,0.266,6,94
1084,37195,0.098,6,95
1084,37196,0.098,6,96
1084,37201,0.248,7,1
1084,37202,0.248,7,2
1084,37203,0.212,7,3
1084,37204,0.212,7,4
1084,37205,0.102,7,5
1084,37206,0.102,7,6
1084,37207,0.232,7,7
1084,37208,0.232,7,8
1084,37209,0.216,7,9
1084,37210,0.216,7,10
1084,37211,0.102,7,11
1084,37212,0.102,7,12
1084,37213,0.228,7,13
1084,37214,0.228,7,14
1084,37215,0.222,7,15
1084,37216,0.222,7,16
1084,37217,0.104,7,17
1084,37218,0.104,7,18
1084,37219,0.202,7,19
1084,37220,0.202,7,20
1084,37221,0.238,7,21
1084,37222,0.238,7,22
1084,37223,0.1,7,23
1084,37224,0.1,7,24
1084,37225,0.168,7,25
1084,37226,0.168,7,26
1084,37227,0.264,7,27
1084,37228,0.264,7,28
1084,37229,0.11,7,29
1084,37230,0.11,7,30
1084,37231,0.108,7,31
1084,37232,0.108,7,32
1084,37233,0.284,7,33
1084,37234,0.284,7,34
1084,37235,0.236,7,35
1084,37236,0.236,7,36
1084,37237,0.12,7,37
1084,37238,0.12,7,38
1084,37239,0.378,7,39
1084,37240,0.378,7,40
1084,37241,0.364,7,41
1084,37242,0.364,7,42
1084,37243,3.496,7,43
1084,37244,3.496,7,44
1084,37245,2.122,7,45
1084,37246,2.122,7,46
1084,37247,1.002,7,47
1084,37248,1.002,7,48
1084,37249,0.274,7,49
1084,37250,0.274,7,50
1084,37251,0.338,7,51
1084,37252,0.338,7,52
1084,37253,0.428,7,53
1084,37254,0.428,7,54
1084,37255,0.198,7,55
1084,37256,0.198,7,56
1084,37257,0.3,7,57
1084,37258,0.3,7,58
1084,37259,0.354,7,59
1084,37260,0.354,7,60
1084,37261,0.494,7,61
1084,37262,0.494,7,62
1084,37263,0.406,7,63
1084,37264,0.406,7,64
1084,37265,0.424,7,65
1084,37266,0.424,7,66
1084,37267,0.342,7,67
1084,37268,0.342,7,68
1084,37269,0.78,7,69
1084,37270,0.78,7,70
1084,37271,0.696,7,71
1084,37272,0.696,7,72
1084,37273,0.55,7,73
1084,37274,0.55,7,74
1084,37275,0.622,7,75
1084,37276,0.622,7,76
1084,37277,1.242,7,77
1084,37278,1.242,7,78
1084,37279,0.538,7,79
1084,37280,0.538,7,80
1084,37281,0.77,7,81
1084,37282,0.77,7,82
1084,37283,0.89,7,83
1084,37284,0.89,7,84
1084,37285,1.118,7,85
1084,37286,1.118,7,86
1084,37287,0.782,7,87
1084,37288,0.782,7,88
1084,37289,0.68,7,89
1084,37290,0.68,7,90
1084,37291,0.126,7,91
1084,37292,0.126,7,92
1084,37293,0.17,7,93
1084,37294,0.17,7,94
1084,37295,0.262,7,95
1084,37296,0.262,7,96
1084,37301,0.102,8,1
1084,37302,0.102,8,2
1084,37303,0.184,8,3
1084,37304,0.184,8,4
1084,37305,0.252,8,5
1084,37306,0.252,8,6
1084,37307,0.098,8,7
1084,37308,0.098,8,8
1084,37309,0.172,8,9
1084,37310,0.172,8,10
1084,37311,0.26,8,11
1084,37312,0.26,8,12
1084,37313,0.102,8,13
1084,37314,0.102,8,14
1084,37315,0.166,8,15
1084,37316,0.166,8,16
1084,37317,0.268,8,17
1084,37318,0.268,8,18
1084,37319,0.112,8,19
1084,37320,0.112,8,20
1084,37321,0.148,8,21
1084,37322,0.148,8,22
1084,37323,0.268,8,23
1084,37324,0.268,8,24
1084,37325,0.116,8,25
1084,37326,0.116,8,26
1084,37327,0.11,8,27
1084,37328,0.11,8,28
1084,37329,0.272,8,29
1084,37330,0.272,8,30
1084,37331,0.142,8,31
1084,37332,0.142,8,32
1084,37333,0.16,8,33
1084,37334,0.16,8,34
1084,37335,1.058,8,35
1084,37336,1.058,8,36
1084,37337,0.292,8,37
1084,37338,0.292,8,38
1084,37339,0.202,8,39
1084,37340,0.202,8,40
1084,37341,0.316,8,41
1084,37342,0.316,8,42
1084,37343,3.154,8,43
1084,37344,3.154,8,44
1084,37345,2.358,8,45
1084,37346,2.358,8,46
1084,37347,1.69,8,47
1084,37348,1.69,8,48
1084,37349,0.346,8,49
1084,37350,0.346,8,50
1084,37351,0.282,8,51
1084,37352,0.282,8,52
1084,37353,0.408,8,53
1084,37354,0.408,8,54
1084,37355,0.484,8,55
1084,37356,0.484,8,56
1084,37357,0.558,8,57
1084,37358,0.558,8,58
1084,37359,2.842,8,59
1084,37360,2.842,8,60
1084,37361,0.534,8,61
1084,37362,0.534,8,62
1084,37363,0.538,8,63
1084,37364,0.538,8,64
1084,37365,0.414,8,65
1084,37366,0.414,8,66
1084,37367,0.488,8,67
1084,37368,0.488,8,68
1084,37369,2.496,8,69
1084,37370,2.496,8,70
1084,37371,0.524,8,71
1084,37372,0.524,8,72
1084,37373,0.538,8,73
1084,37374,0.538,8,74
1084,37375,0.418,8,75
1084,37376,0.418,8,76
1084,37377,0.65,8,77
1084,37378,0.65,8,78
1084,37379,0.638,8,79
1084,37380,0.638,8,80
1084,37381,0.534,8,81
1084,37382,0.534,8,82
1084,37383,0.696,8,83
1084,37384,0.696,8,84
1084,37385,0.8,8,85
1084,37386,0.8,8,86
1084,37387,0.714,8,87
1084,37388,0.714,8,88
1084,37389,0.9,8,89
1084,37390,0.9,8,90
1084,37391,0.804,8,91
1084,37392,0.804,8,92
1084,37393,0.676,8,93
1084,37394,0.676,8,94
1084,37395,0.66,8,95
1084,37396,0.66,8,96
1084,37401,0.29,9,1
1084,37402,0.29,9,2
1084,37403,0.102,9,3
1084,37404,0.102,9,4
1084,37405,0.268,9,5
1084,37406,0.268,9,6
1084,37407,0.168,9,7
1084,37408,0.168,9,8
1084,37409,0.11,9,9
1084,37410,0.11,9,10
1084,37411,0.276,9,11
1084,37412,0.276,9,12
1084,37413,0.148,9,13
1084,37414,0.148,9,14
1084,37415,0.124,9,15
1084,37416,0.124,9,16
1084,37417,0.272,9,17
1084,37418,0.272,9,18
1084,37419,0.136,9,19
1084,37420,0.136,9,20
1084,37421,0.116,9,21
1084,37422,0.116,9,22
1084,37423,0.272,9,23
1084,37424,0.272,9,24
1084,37425,0.134,9,25
1084,37426,0.134,9,26
1084,37427,0.106,9,27
1084,37428,0.106,9,28
1084,37429,0.364,9,29
1084,37430,0.364,9,30
1084,37431,0.37,9,31
1084,37432,0.37,9,32
1084,37433,0.218,9,33
1084,37434,0.218,9,34
1084,37435,0.384,9,35
1084,37436,0.384,9,36
1084,37437,0.242,9,37
1084,37438,0.242,9,38
1084,37439,0.194,9,39
1084,37440,0.194,9,40
1084,37441,0.368,9,41
1084,37442,0.368,9,42
1084,37443,1.12,9,43
1084,37444,1.12,9,44
1084,37445,0.196,9,45
1084,37446,0.196,9,46
1084,37447,0.332,9,47
1084,37448,0.332,9,48
1084,37449,3.194,9,49
1084,37450,3.194,9,50
1084,37451,2.194,9,51
1084,37452,2.194,9,52
1084,37453,2.174,9,53
1084,37454,2.174,9,54
1084,37455,2.462,9,55
1084,37456,2.462,9,56
1084,37457,1.334,9,57
1084,37458,1.334,9,58
1084,37459,0.554,9,59
1084,37460,0.554,9,60
1084,37461,0.508,9,61
1084,37462,0.508,9,62
1084,37463,0.316,9,63
1084,37464,0.316,9,64
1084,37465,0.22,9,65
1084,37466,0.22,9,66
1084,37467,0.404,9,67
1084,37468,0.404,9,68
1084,37469,0.482,9,69
1084,37470,0.482,9,70
1084,37471,1.182,9,71
1084,37472,1.182,9,72
1084,37473,0.776,9,73
1084,37474,0.776,9,74
1084,37475,0.696,9,75
1084,37476,0.696,9,76
1084,37477,0.99,9,77
1084,37478,0.99,9,78
1084,37479,1.244,9,79
1084,37480,1.244,9,80
1084,37481,0.794,9,81
1084,37482,0.794,9,82
1084,37483,0.728,9,83
1084,37484,0.728,9,84
1084,37485,1.228,9,85
1084,37486,1.228,9,86
1084,37487,0.796,9,87
1084,37488,0.796,9,88
1084,37489,0.544,9,89
1084,37490,0.544,9,90
1084,37491,0.388,9,91
1084,37492,0.388,9,92
1084,37493,0.122,9,93
1084,37494,0.122,9,94
1084,37495,0.166,9,95
1084,37496,0.166,9,96
1084,37501,0.396,10,1
1084,37502,0.396,10,2
1084,37503,0.278,10,3
1084,37504,0.278,10,4
1084,37505,0.378,10,5
1084,37506,0.378,10,6
1084,37507,0.394,10,7
1084,37508,0.394,10,8
1084,37509,0.23,10,9
1084,37510,0.23,10,10
1084,37511,0.234,10,11
1084,37512,0.234,10,12
1084,37513,0.192,10,13
1084,37514,0.192,10,14
1084,37515,0.104,10,15
1084,37516,0.104,10,16
1084,37517,0.25,10,17
1084,37518,0.25,10,18
1084,37519,0.17,10,19
1084,37520,0.17,10,20
1084,37521,0.1,10,21
1084,37522,0.1,10,22
1084,37523,0.256,10,23
1084,37524,0.256,10,24
1084,37525,0.162,10,25
1084,37526,0.162,10,26
1084,37527,0.1,10,27
1084,37528,0.1,10,28
1084,37529,0.252,10,29
1084,37530,0.252,10,30
1084,37531,0.164,10,31
1084,37532,0.164,10,32
1084,37533,0.1,10,33
1084,37534,0.1,10,34
1084,37535,0.25,10,35
1084,37536,0.25,10,36
1084,37537,0.146,10,37
1084,37538,0.146,10,38
1084,37539,0.228,10,39
1084,37540,0.228,10,40
1084,37541,1.208,10,41
1084,37542,1.208,10,42
1084,37543,2.88,10,43
1084,37544,2.88,10,44
1084,37545,1.84,10,45
1084,37546,1.84,10,46
1084,37547,0.752,10,47
1084,37548,0.752,10,48
1084,37549,0.36,10,49
1084,37550,0.36,10,50
1084,37551,0.2,10,51
1084,37552,0.2,10,52
1084,37553,1.81,10,53
1084,37554,1.81,10,54
1084,37555,2.826,10,55
1084,37556,2.826,10,56
1084,37557,0.896,10,57
1084,37558,0.896,10,58
1084,37559,0.58,10,59
1084,37560,0.58,10,60
1084,37561,0.406,10,61
1084,37562,0.406,10,62
1084,37563,0.482,10,63
1084,37564,0.482,10,64
1084,37565,0.352,10,65
1084,37566,0.352,10,66
1084,37567,0.478,10,67
1084,37568,0.478,10,68
1084,37569,1.6,10,69
1084,37570,1.6,10,70
1084,37571,0.928,10,71
1084,37572,0.928,10,72
1084,37573,1.046,10,73
1084,37574,1.046,10,74
1084,37575,1.002,10,75
1084,37576,1.002,10,76
1084,37577,1.002,10,77
1084,37578,1.002,10,78
1084,37579,0.592,10,79
1084,37580,0.592,10,80
1084,37581,0.646,10,81
1084,37582,0.646,10,82
1084,37583,1.392,10,83
1084,37584,1.392,10,84
1084,37585,0.684,10,85
1084,37586,0.684,10,86
1084,37587,0.79,10,87
1084,37588,0.79,10,88
1084,37589,0.89,10,89
1084,37590,0.89,10,90
1084,37591,0.5,10,91
1084,37592,0.5,10,92
1084,37593,0.232,10,93
1084,37594,0.232,10,94
1084,37595,0.098,10,95
1084,37596,0.098,10,96
1084,37601,0.26,11,1
1084,37602,0.26,11,2
1084,37603,0.158,11,3
1084,37604,0.158,11,4
1084,37605,0.136,11,5
1084,37606,0.136,11,6
1084,37607,0.272,11,7
1084,37608,0.272,11,8
1084,37609,0.114,11,9
1084,37610,0.114,11,10
1084,37611,0.17,11,11
1084,37612,0.17,11,12
1084,37613,0.256,11,13
1084,37614,0.256,11,14
1084,37615,0.102,11,15
1084,37616,0.102,11,16
1084,37617,0.184,11,17
1084,37618,0.184,11,18
1084,37619,0.25,11,19
1084,37620,0.25,11,20
1084,37621,0.104,11,21
1084,37622,0.104,11,22
1084,37623,0.184,11,23
1084,37624,0.184,11,24
1084,37625,0.248,11,25
1084,37626,0.248,11,26
1084,37627,0.1,11,27
1084,37628,0.1,11,28
1084,37629,0.216,11,29
1084,37630,0.216,11,30
1084,37631,0.316,11,31
1084,37632,0.316,11,32
1084,37633,0.192,11,33
1084,37634,0.192,11,34
1084,37635,0.272,11,35
1084,37636,0.272,11,36
