meter_id,five_digit_code,consumption_kW,date,time
1143,36752,2.27,2,52
1143,36753,2.394,2,53
1143,36754,2.394,2,54
1143,36755,3.658,2,55
1143,36756,3.658,2,56
1143,36757,1.078,2,57
1143,36758,1.078,2,58
1143,36759,1.732,2,59
1143,36760,1.732,2,60
1143,36761,1.702,2,61
1143,36762,1.702,2,62
1143,36763,1.776,2,63
1143,36764,1.776,2,64
1143,36765,2.362,2,65
1143,36766,2.362,2,66
1143,36767,2.86,2,67
1143,36768,2.86,2,68
1143,36769,2.674,2,69
1143,36770,2.674,2,70
1143,36771,3.228,2,71
1143,36772,3.228,2,72
1143,36773,1.612,2,73
1143,36774,1.612,2,74
1143,36775,1.792,2,75
1143,36776,1.792,2,76
1143,36777,2.566,2,77
1143,36778,2.566,2,78
1143,36779,6.338,2,79
1143,36780,6.338,2,80
1143,36781,6.394,2,81
1143,36782,6.394,2,82
1143,36783,4.004,2,83
1143,36784,4.004,2,84
1143,36785,2.906,2,85
1143,36786,2.906,2,86
1143,36787,3.926,2,87
1143,36788,3.926,2,88
1143,36789,9.808,2,89
1143,36790,9.808,2,90
1143,36791,5.412,2,91
1143,36792,5.412,2,92
1143,36793,5.208,2,93
1143,36794,5.208,2,94
1143,36795,4.544,2,95
1143,36796,4.544,2,96
1143,36801,2.482,3,1
1143,36802,2.482,3,2
1143,36803,2.416,3,3
1143,36804,2.416,3,4
1143,36805,2.518,3,5
1143,36806,2.518,3,6
1143,36807,2.328,3,7
1143,36808,2.328,3,8
1143,36809,3.384,3,9
1143,36810,3.384,3,10
1143,36811,0.938,3,11
1143,36812,0.938,3,12
1143,36813,0.76,3,13
1143,36814,0.76,3,14
1143,36815,0.626,3,15
1143,36816,0.626,3,16
1143,36817,0.692,3,17
1143,36818,0.692,3,18
1143,36819,0.498,3,19
1143,36820,0.498,3,20
1143,36821,0.492,3,21
1143,36822,0.492,3,22
1143,36823,0.488,3,23
1143,36824,0.488,3,24
1143,36825,0.62,3,25
1143,36826,0.62,3,26
1143,36827,0.706,3,27
1143,36828,0.706,3,28
1143,36829,0.624,3,29
1143,36830,0.624,3,30
1143,36831,0.576,3,31
1143,36832,0.576,3,32
1143,36833,0.578,3,33
1143,36834,0.578,3,34
1143,36835,0.512,3,35
1143,36836,0.512,3,36
1143,36837,0.52,3,37
1143,36838,0.52,3,38
1143,36839,0.694,3,39
1143,36840,0.694,3,40
1143,36841,0.612,3,41
1143,36842,0.612,3,42
1143,36843,0.99,3,43
1143,36844,0.99,3,44
1143,36845,1.444,3,45
1143,36846,1.444,3,46
1143,36847,0.996,3,47
1143,36848,0.996,3,48
1143,36849,1.202,3,49
1143,36850,1.202,3,50
1143,36851,1.196,3,51
1143,36852,1.196,3,52
1143,36853,1.904,3,53
1143,36854,1.904,3,54
1143,36855,6.224,3,55
1143,36856,6.224,3,56
1143,36857,1.006,3,57
1143,36858,1.006,3,58
1143,36859,0.914,3,59
1143,36860,0.914,3,60
1143,36861,0.96,3,61
1143,36862,0.96,3,62
1143,36863,1.366,3,63
1143,36864,1.366,3,64
1143,36865,1.76,3,65
1143,36866,1.76,3,66
1143,36867,1.31,3,67
1143,36868,1.31,3,68
1143,36869,2.002,3,69
1143,36870,2.002,3,70
1143,36871,2.608,3,71
1143,36872,2.608,3,72
1143,36873,3.264,3,73
1143,36874,3.264,3,74
1143,36875,4.432,3,75
1143,36876,4.432,3,76
1143,36877,4.064,3,77
1143,36878,4.064,3,78
1143,36879,4.28,3,79
1143,36880,4.28,3,80
1143,36881,5.05,3,81
1143,36882,5.05,3,82
1143,36883,6.826,3,83
1143,36884,6.826,3,84
1143,36885,2.736,3,85
1143,36886,2.736,3,86
1143,36887,1.994,3,87
1143,36888,1.994,3,88
1143,36889,7.426,3,89
1143,36890,7.426,3,90
1143,36891,1.98,3,91
1143,36892,1.98,3,92
1143,36893,1.726,3,93
1143,36894,1.726,3,94
1143,36895,2.324,3,95
1143,36896,2.324,3,96
1143,36901,1.558,4,1
1143,36902,1.558,4,2
1143,36903,1.332,4,3
1143,36904,1.332,4,4
1143,36905,1.18,4,5
1143,36906,1.18,4,6
1143,36907,1.284,4,7
1143,36908,1.284,4,8
1143,36909,0.766,4,9
1143,36910,0.766,4,10
1143,36911,0.47,4,11
1143,36912,0.47,4,12
1143,36913,0.528,4,13
1143,36914,0.528,4,14
1143,36915,0.816,4,15
1143,36916,0.816,4,16
1143,36917,0.186,4,17
1143,36918,0.186,4,18
1143,36919,0.158,4,19
1143,36920,0.158,4,20
1143,36921,0.304,4,21
1143,36922,0.304,4,22
1143,36923,0.204,4,23
1143,36924,0.204,4,24
1143,36925,0.496,4,25
1143,36926,0.496,4,26
1143,36927,0.164,4,27
1143,36928,0.164,4,28
1143,36929,0.318,4,29
1143,36930,0.318,4,30
1143,36931,0.882,4,31
1143,36932,0.882,4,32
1143,36933,0.386,4,33
1143,36934,0.386,4,34
1143,36935,0.268,4,35
1143,36936,0.268,4,36
1143,36937,0.298,4,37
1143,36938,0.298,4,38
1143,36939,0.158,4,39
1143,36940,0.158,4,40
1143,36941,0.126,4,41
1143,36942,0.126,4,42
1143,36943,0.124,4,43
1143,36944,0.124,4,44
1143,36945,0.124,4,45
1143,36946,0.124,4,46
1143,36947,4.124,4,47
1143,36948,4.124,4,48
1143,36949,1.306,4,49
1143,36950,1.306,4,50
1143,36951,5.592,4,51
1143,36952,5.592,4,52
1143,36953,12.442,4,53
1143,36954,12.442,4,54
1143,36955,3.758,4,55
1143,36956,3.758,4,56
1143,36957,2.856,4,57
1143,36958,2.856,4,58
1143,36959,3.156,4,59
1143,36960,3.156,4,60
1143,36961,3.186,4,61
1143,36962,3.186,4,62
1143,36963,1.658,4,63
1143,36964,1.658,4,64
1143,36965,0.442,4,65
1143,36966,0.442,4,66
1143,36967,0.19,4,67
1143,36968,0.19,4,68
1143,36969,0.322,4,69
1143,36970,0.322,4,70
1143,36971,0.322,4,71
1143,36972,0.322,4,72
1143,36973,0.488,4,73
1143,36974,0.488,4,74
1143,36975,0.348,4,75
1143,36976,0.348,4,76
1143,36977,0.428,4,77
1143,36978,0.428,4,78
1143,36979,0.296,4,79
1143,36980,0.296,4,80
1143,36981,0.188,4,81
1143,36982,0.188,4,82
1143,36983,0.556,4,83
1143,36984,0.556,4,84
1143,36985,1.282,4,85
1143,36986,1.282,4,86
1143,36987,5.822,4,87
1143,36988,5.822,4,88
1143,36989,2.264,4,89
1143,36990,2.264,4,90
1143,36991,2.286,4,91
1143,36992,2.286,4,92
1143,36993,2.334,4,93
1143,36994,2.334,4,94
1143,36995,2.292,4,95
1143,36996,2.292,4,96
1143,37001,2.586,5,1
1143,37002,2.586,5,2
1143,37003,2.29,5,3
1143,37004,2.29,5,4
1143,37005,2.868,5,5
1143,37006,2.868,5,6
1143,37007,4.262,5,7
1143,37008,4.262,5,8
1143,37009,5.526,5,9
1143,37010,5.526,5,10
1143,37011,2.038,5,11
1143,37012,2.038,5,12
1143,37013,2.028,5,13
1143,37014,2.028,5,14
1143,37015,0.772,5,15
1143,37016,0.772,5,16
1143,37017,0.198,5,17
1143,37018,0.198,5,18
1143,37019,0.428,5,19
1143,37020,0.428,5,20
1143,37021,0.444,5,21
1143,37022,0.444,5,22
1143,37023,0.174,5,23
1143,37024,0.174,5,24
1143,37025,0.366,5,25
1143,37026,0.366,5,26
1143,37027,0.174,5,27
1143,37028,0.174,5,28
1143,37029,0.406,5,29
1143,37030,0.406,5,30
1143,37031,0.45,5,31
1143,37032,0.45,5,32
1143,37033,1.472,5,33
1143,37034,1.472,5,34
1143,37035,0.234,5,35
1143,37036,0.234,5,36
1143,37037,0.214,5,37
1143,37038,0.214,5,38
1143,37039,0.212,5,39
1143,37040,0.212,5,40
1143,37041,0.212,5,41
1143,37042,0.212,5,42
1143,37043,0.212,5,43
1143,37044,0.212,5,44
1143,37045,0.312,5,45
1143,37046,0.312,5,46
1143,37047,0.762,5,47
1143,37048,0.762,5,48
1143,37049,0.938,5,49
1143,37050,0.938,5,50
1143,37051,6.368,5,51
1143,37052,6.368,5,52
1143,37053,1.202,5,53
1143,37054,1.202,5,54
1143,37055,3.73,5,55
1143,37056,3.73,5,56
1143,37057,1.408,5,57
1143,37058,1.408,5,58
1143,37059,0.574,5,59
1143,37060,0.574,5,60
1143,37061,0.526,5,61
1143,37062,0.526,5,62
1143,37063,1.512,5,63
1143,37064,1.512,5,64
1143,37065,1.256,5,65
1143,37066,1.256,5,66
1143,37067,1.794,5,67
1143,37068,1.794,5,68
1143,37069,4.216,5,69
1143,37070,4.216,5,70
1143,37071,2.24,5,71
1143,37072,2.24,5,72
1143,37073,6.6,5,73
1143,37074,6.6,5,74
1143,37075,2.524,5,75
1143,37076,2.524,5,76
1143,37077,2.422,5,77
1143,37078,2.422,5,78
1143,37079,2.264,5,79
1143,37080,2.264,5,80
1143,37081,3.262,5,81
1143,37082,3.262,5,82
1143,37083,3.82,5,83
1143,37084,3.82,5,84
1143,37085,1.89,5,85
1143,37086,1.89,5,86
1143,37087,2.166,5,87
1143,37088,2.166,5,88
1143,37089,2.186,5,89
1143,37090,2.186,5,90
1143,37091,2.078,5,91
1143,37092,2.078,5,92
1143,37093,3.156,5,93
1143,37094,3.156,5,94
1143,37095,2.706,5,95
1143,37096,2.706,5,96
1143,37101,3.064,6,1
1143,37102,3.064,6,2
1143,37103,0.8,6,3
1143,37104,0.8,6,4
1143,37105,0.268,6,5
1143,37106,0.268,6,6
1143,37107,0.206,6,7
1143,37108,0.206,6,8
1143,37109,0.182,6,9
1143,37110,0.182,6,10
1143,37111,0.17,6,11
1143,37112,0.17,6,12
1143,37113,0.166,6,13
1143,37114,0.166,6,14
1143,37115,0.356,6,15
1143,37116,0.356,6,16
1143,37117,0.332,6,17
1143,37118,0.332,6,18
1143,37119,0.188,6,19
1143,37120,0.188,6,20
1143,37121,0.166,6,21
1143,37122,0.166,6,22
1143,37123,0.164,6,23
1143,37124,0.164,6,24
1143,37125,0.164,6,25
1143,37126,0.164,6,26
1143,37127,0.162,6,27
1143,37128,0.162,6,28
1143,37129,0.296,6,29
1143,37130,0.296,6,30
1143,37131,7.242,6,31
1143,37132,7.242,6,32
1143,37133,1.904,6,33
1143,37134,1.904,6,34
1143,37135,1.394,6,35
1143,37136,1.394,6,36
1143,37137,1.276,6,37
1143,37138,1.276,6,38
1143,37139,0.488,6,39
1143,37140,0.488,6,40
1143,37141,0.488,6,41
1143,37142,0.488,6,42
1143,37143,0.476,6,43
1143,37144,0.476,6,44
1143,37145,0.482,6,45
1143,37146,0.482,6,46
1143,37147,0.466,6,47
1143,37148,0.466,6,48
1143,37149,0.616,6,49
1143,37150,0.616,6,50
1143,37151,0.958,6,51
1143,37152,0.958,6,52
1143,37153,0.65,6,53
1143,37154,0.65,6,54
1143,37155,0.57,6,55
1143,37156,0.57,6,56
1143,37157,0.658,6,57
1143,37158,0.658,6,58
1143,37159,0.574,6,59
1143,37160,0.574,6,60
1143,37161,0.764,6,61
1143,37162,0.764,6,62
1143,37163,0.972,6,63
1143,37164,0.972,6,64
1143,37165,0.588,6,65
1143,37166,0.588,6,66
1143,37167,1.186,6,67
1143,37168,1.186,6,68
1143,37169,2.228,6,69
1143,37170,2.228,6,70
1143,37171,5.318,6,71
1143,37172,5.318,6,72
1143,37173,3.022,6,73
1143,37174,3.022,6,74
1143,37175,3.152,6,75
1143,37176,3.152,6,76
1143,37177,3.474,6,77
1143,37178,3.474,6,78
1143,37179,2.816,6,79
1143,37180,2.816,6,80
1143,37181,2.554,6,81
1143,37182,2.554,6,82
1143,37183,2.698,6,83
1143,37184,2.698,6,84
1143,37185,2.572,6,85
1143,37186,2.572,6,86
1143,37187,2.072,6,87
1143,37188,2.072,6,88
1143,37189,2.474,6,89
1143,37190,2.474,6,90
1143,37191,1.708,6,91
1143,37192,1.708,6,92
1143,37193,0.824,6,93
1143,37194,0.824,6,94
1143,37195,0.97,6,95
1143,37196,0.97,6,96
1143,37201,3.1,7,1
1143,37202,3.1,7,2
1143,37203,4.798,7,3
1143,37204,4.798,7,4
1143,37205,3.01,7,5
1143,37206,3.01,7,6
1143,37207,3.794,7,7
1143,37208,3.794,7,8
1143,37209,0.594,7,9
1143,37210,0.594,7,10
1143,37211,0.378,7,11
1143,37212,0.378,7,12
1143,37213,0.16,7,13
1143,37214,0.16,7,14
1143,37215,0.16,7,15
1143,37216,0.16,7,16
1143,37217,0.16,7,17
1143,37218,0.16,7,18
1143,37219,0.16,7,19
1143,37220,0.16,7,20
1143,37221,0.16,7,21
1143,37222,0.16,7,22
1143,37223,0.348,7,23
1143,37224,0.348,7,24
1143,37225,0.396,7,25
1143,37226,0.396,7,26
1143,37227,0.506,7,27
1143,37228,0.506,7,28
1143,37229,0.45,7,29
1143,37230,0.45,7,30
1143,37231,1.016,7,31
1143,37232,1.016,7,32
1143,37233,7.298,7,33
1143,37234,7.298,7,34
1143,37235,3.592,7,35
1143,37236,3.592,7,36
1143,37237,3.898,7,37
1143,37238,3.898,7,38
1143,37239,2.574,7,39
1143,37240,2.574,7,40
1143,37241,2.674,7,41
1143,37242,2.674,7,42
1143,37243,2.25,7,43
1143,37244,2.25,7,44
1143,37245,2.484,7,45
1143,37246,2.484,7,46
1143,37247,2.982,7,47
1143,37248,2.982,7,48
1143,37249,2.11,7,49
1143,37250,2.11,7,50
1143,37251,2.464,7,51
1143,37252,2.464,7,52
1143,37253,2.374,7,53
1143,37254,2.374,7,54
1143,37255,2.208,7,55
1143,37256,2.208,7,56
1143,37257,2.208,7,57
1143,37258,2.208,7,58
1143,37259,2.176,7,59
1143,37260,2.176,7,60
1143,37261,2.592,7,61
1143,37262,2.592,7,62
1143,37263,4.528,7,63
1143,37264,4.528,7,64
1143,37265,3.738,7,65
1143,37266,3.738,7,66
1143,37267,4.698,7,67
1143,37268,4.698,7,68
1143,37269,4.446,7,69
1143,37270,4.446,7,70
1143,37271,4.344,7,71
1143,37272,4.344,7,72
1143,37273,2.388,7,73
1143,37274,2.388,7,74
1143,37275,1.43,7,75
1143,37276,1.43,7,76
1143,37277,1.598,7,77
1143,37278,1.598,7,78
1143,37279,1.672,7,79
1143,37280,1.672,7,80
1143,37281,1.914,7,81
1143,37282,1.914,7,82
1143,37283,2.684,7,83
1143,37284,2.684,7,84
1143,37285,7.62,7,85
1143,37286,7.62,7,86
1143,37287,6.256,7,87
1143,37288,6.256,7,88
1143,37289,2.136,7,89
1143,37290,2.136,7,90
1143,37291,4.982,7,91
1143,37292,4.982,7,92
1143,37293,1.454,7,93
1143,37294,1.454,7,94
1143,37295,1.242,7,95
1143,37296,1.242,7,96
1143,37301,1.0,8,1
1143,37302,1.0,8,2
1143,37303,0.726,8,3
1143,37304,0.726,8,4
1143,37305,0.338,8,5
1143,37306,0.338,8,6
1143,37307,0.184,8,7
1143,37308,0.184,8,8
1143,37309,0.182,8,9
1143,37310,0.182,8,10
1143,37311,0.178,8,11
1143,37312,0.178,8,12
1143,37313,0.178,8,13
1143,37314,0.178,8,14
1143,37315,0.348,8,15
1143,37316,0.348,8,16
1143,37317,0.322,8,17
1143,37318,0.322,8,18
1143,37319,0.178,8,19
1143,37320,0.178,8,20
1143,37321,0.178,8,21
1143,37322,0.178,8,22
1143,37323,0.176,8,23
1143,37324,0.176,8,24
1143,37325,0.248,8,25
1143,37326,0.248,8,26
1143,37327,0.51,8,27
1143,37328,0.51,8,28
1143,37329,0.474,8,29
1143,37330,0.474,8,30
1143,37331,1.026,8,31
1143,37332,1.026,8,32
1143,37333,4.1,8,33
1143,37334,4.1,8,34
1143,37335,3.324,8,35
1143,37336,3.324,8,36
1143,37337,3.012,8,37
1143,37338,3.012,8,38
1143,37339,3.152,8,39
1143,37340,3.152,8,40
1143,37341,3.244,8,41
1143,37342,3.244,8,42
1143,37343,2.742,8,43
1143,37344,2.742,8,44
1143,37345,3.006,8,45
1143,37346,3.006,8,46
1143,37347,2.802,8,47
1143,37348,2.802,8,48
1143,37349,2.272,8,49
1143,37350,2.272,8,50
1143,37351,2.312,8,51
1143,37352,2.312,8,52
1143,37353,2.278,8,53
1143,37354,2.278,8,54
1143,37355,2.09,8,55
1143,37356,2.09,8,56
1143,37357,2.208,8,57
1143,37358,2.208,8,58
1143,37359,4.708,8,59
1143,37360,4.708,8,60
1143,37361,2.952,8,61
1143,37362,2.952,8,62
1143,37363,2.312,8,63
1143,37364,2.312,8,64
1143,37365,3.184,8,65
1143,37366,3.184,8,66
1143,37367,3.23,8,67
1143,37368,3.23,8,68
1143,37369,4.934,8,69
1143,37370,4.934,8,70
1143,37371,5.228,8,71
1143,37372,5.228,8,72
1143,37373,4.904,8,73
1143,37374,4.904,8,74
1143,37375,4.928,8,75
1143,37376,4.928,8,76
1143,37377,4.956,8,77
1143,37378,4.956,8,78
1143,37379,4.744,8,79
1143,37380,4.744,8,80
1143,37381,3.582,8,81
1143,37382,3.582,8,82
1143,37383,2.4,8,83
1143,37384,2.4,8,84
1143,37385,2.68,8,85
1143,37386,2.68,8,86
1143,37387,4.25,8,87
1143,37388,4.25,8,88
1143,37389,6.06,8,89
1143,37390,6.06,8,90
1143,37391,3.28,8,91
1143,37392,3.28,8,92
1143,37393,4.404,8,93
1143,37394,4.404,8,94
1143,37395,3.89,8,95
1143,37396,3.89,8,96
1143,37401,2.318,9,1
1143,37402,2.318,9,2
1143,37403,2.34,9,3
1143,37404,2.34,9,4
1143,37405,2.054,9,5
1143,37406,2.054,9,6
1143,37407,1.906,9,7
1143,37408,1.906,9,8
1143,37409,1.75,9,9
1143,37410,1.75,9,10
1143,37411,0.992,9,11
1143,37412,0.992,9,12
1143,37413,0.414,9,13
1143,37414,0.414,9,14
1143,37415,0.602,9,15
1143,37416,0.602,9,16
1143,37417,0.222,9,17
1143,37418,0.222,9,18
1143,37419,0.35,9,19
1143,37420,0.35,9,20
1143,37421,0.148,9,21
1143,37422,0.148,9,22
1143,37423,0.344,9,23
1143,37424,0.344,9,24
1143,37425,0.16,9,25
1143,37426,0.16,9,26
1143,37427,0.22,9,27
1143,37428,0.22,9,28
1143,37429,0.294,9,29
1143,37430,0.294,9,30
1143,37431,0.516,9,31
1143,37432,0.516,9,32
1143,37433,0.31,9,33
1143,37434,0.31,9,34
1143,37435,0.284,9,35
1143,37436,0.284,9,36
1143,37437,0.276,9,37
1143,37438,0.276,9,38
1143,37439,0.614,9,39
1143,37440,0.614,9,40
1143,37441,0.852,9,41
1143,37442,0.852,9,42
1143,37443,2.346,9,43
1143,37444,2.346,9,44
1143,37445,3.14,9,45
1143,37446,3.14,9,46
1143,37447,2.182,9,47
1143,37448,2.182,9,48
1143,37449,0.888,9,49
1143,37450,0.888,9,50
1143,37451,0.856,9,51
1143,37452,0.856,9,52
1143,37453,2.292,9,53
1143,37454,2.292,9,54
1143,37455,1.814,9,55
1143,37456,1.814,9,56
1143,37457,1.67,9,57
1143,37458,1.67,9,58
1143,37459,3.208,9,59
1143,37460,3.208,9,60
1143,37461,3.008,9,61
1143,37462,3.008,9,62
1143,37463,1.08,9,63
1143,37464,1.08,9,64
1143,37465,0.888,9,65
1143,37466,0.888,9,66
1143,37467,1.234,9,67
1143,37468,1.234,9,68
1143,37469,1.228,9,69
1143,37470,1.228,9,70
1143,37471,1.222,9,71
1143,37472,1.222,9,72
1143,37473,2.034,9,73
1143,37474,2.034,9,74
1143,37475,2.818,9,75
1143,37476,2.818,9,76
1143,37477,3.76,9,77
1143,37478,3.76,9,78
1143,37479,5.09,9,79
1143,37480,5.09,9,80
1143,37481,7.002,9,81
1143,37482,7.002,9,82
1143,37483,8.332,9,83
1143,37484,8.332,9,84
1143,37485,5.216,9,85
1143,37486,5.216,9,86
1143,37487,4.392,9,87
1143,37488,4.392,9,88
1143,37489,4.328,9,89
1143,37490,4.328,9,90
1143,37491,4.35,9,91
1143,37492,4.35,9,92
1143,37493,5.212,9,93
1143,37494,5.212,9,94
1143,37495,5.9,9,95
1143,37496,5.9,9,96
1143,37501,2.864,10,1
1143,37502,2.864,10,2
1143,37503,6.12,10,3
1143,37504,6.12,10,4
1143,37505,1.962,10,5
1143,37506,1.962,10,6
1143,37507,1.144,10,7
1143,37508,1.144,10,8
1143,37509,0.97,10,9
1143,37510,0.97,10,10
1143,37511,1.172,10,11
1143,37512,1.172,10,12
1143,37513,1.112,10,13
1143,37514,1.112,10,14
1143,37515,1.22,10,15
1143,37516,1.22,10,16
1143,37517,0.832,10,17
1143,37518,0.832,10,18
1143,37519,1.074,10,19
1143,37520,1.074,10,20
1143,37521,0.874,10,21
1143,37522,0.874,10,22
1143,37523,1.09,10,23
1143,37524,1.09,10,24
1143,37525,0.886,10,25
1143,37526,0.886,10,26
1143,37527,0.904,10,27
1143,37528,0.904,10,28
1143,37529,1.136,10,29
1143,37530,1.136,10,30
1143,37531,1.162,10,31
1143,37532,1.162,10,32
1143,37533,1.256,10,33
1143,37534,1.256,10,34
1143,37535,1.212,10,35
1143,37536,1.212,10,36
1143,37537,1.734,10,37
1143,37538,1.734,10,38
1143,37539,2.32,10,39
1143,37540,2.32,10,40
1143,37541,1.974,10,41
1143,37542,1.974,10,42
1143,37543,3.352,10,43
1143,37544,3.352,10,44
1143,37545,7.544,10,45
1143,37546,7.544,10,46
1143,37547,1.012,10,47
1143,37548,1.012,10,48
1143,37549,0.152,10,49
1143,37550,0.152,10,50
1143,37551,0.242,10,51
1143,37552,0.242,10,52
1143,37553,7.276,10,53
1143,37554,7.276,10,54
1143,37555,2.752,10,55
1143,37556,2.752,10,56
1143,37557,1.712,10,57
1143,37558,1.712,10,58
1143,37559,2.61,10,59
1143,37560,2.61,10,60
1143,37561,3.302,10,61
1143,37562,3.302,10,62
1143,37563,3.088,10,63
1143,37564,3.088,10,64
1143,37565,2.408,10,65
1143,37566,2.408,10,66
1143,37567,2.238,10,67
1143,37568,2.238,10,68
1143,37569,2.518,10,69
1143,37570,2.518,10,70
1143,37571,2.374,10,71
1143,37572,2.374,10,72
1143,37573,1.496,10,73
1143,37574,1.496,10,74
1143,37575,1.51,10,75
1143,37576,1.51,10,76
1143,37577,0.92,10,77
1143,37578,0.92,10,78
1143,37579,0.658,10,79
1143,37580,0.658,10,80
1143,37581,1.724,10,81
1143,37582,1.724,10,82
1143,37583,1.938,10,83
1143,37584,1.938,10,84
1143,37585,2.402,10,85
1143,37586,2.402,10,86
1143,37587,5.66,10,87
1143,37588,5.66,10,88
1143,37589,4.236,10,89
1143,37590,4.236,10,90
1143,37591,2.882,10,91
1143,37592,2.882,10,92
1143,37593,5.256,10,93
1143,37594,5.256,10,94
1143,37595,1.942,10,95
1143,37596,1.942,10,96
1143,37601,3.892,11,1
1143,37602,3.892,11,2
1143,37603,4.042,11,3
1143,37604,4.042,11,4
1143,37605,1.26,11,5
1143,37606,1.26,11,6
1143,37607,2.916,11,7
1143,37608,2.916,11,8
1143,37609,2.936,11,9
1143,37610,2.936,11,10
1143,37611,3.092,11,11
1143,37612,3.092,11,12
1143,37613,2.404,11,13
1143,37614,2.404,11,14
1143,37615,0.504,11,15
1143,37616,0.504,11,16
1143,37617,0.392,11,17
1143,37618,0.392,11,18
1143,37619,0.416,11,19
1143,37620,0.416,11,20
1143,37621,0.188,11,21
1143,37622,0.188,11,22
1143,37623,0.522,11,23
1143,37624,0.522,11,24
1143,37625,0.222,11,25
1143,37626,0.222,11,26
1143,37627,0.256,11,27
1143,37628,0.256,11,28
1143,37629,0.388,11,29
1143,37630,0.388,11,30
1143,37631,7.324,11,31
1143,37632,7.324,11,32
1143,37633,5.646,11,33
1143,37634,5.646,11,34
1143,37635,5.376,11,35
1143,37636,5.376,11,36
