meter_id,five_digit_code,consumption_kW,date,time
1122,36717,0.25,2,17
1122,36718,0.25,2,18
1122,36719,0.56,2,19
1122,36720,0.56,2,20
1122,36721,0.338,2,21
1122,36722,0.338,2,22
1122,36723,0.29,2,23
1122,36724,0.29,2,24
1122,36725,0.386,2,25
1122,36726,0.386,2,26
1122,36727,0.162,2,27
1122,36728,0.162,2,28
1122,36729,0.17,2,29
1122,36730,0.17,2,30
1122,36731,0.71,2,31
1122,36732,0.71,2,32
1122,36733,0.956,2,33
1122,36734,0.956,2,34
1122,36735,1.23,2,35
1122,36736,1.23,2,36
1122,36737,0.826,2,37
1122,36738,0.826,2,38
1122,36739,0.694,2,39
1122,36740,0.694,2,40
1122,36741,0.896,2,41
1122,36742,0.896,2,42
1122,36743,0.602,2,43
1122,36744,0.602,2,44
1122,36745,0.616,2,45
1122,36746,0.616,2,46
1122,36747,0.584,2,47
1122,36748,0.584,2,48
1122,36749,0.558,2,49
1122,36750,0.558,2,50
1122,36751,0.646,2,51
1122,36752,0.646,2,52
1122,36753,0.472,2,53
1122,36754,0.472,2,54
1122,36755,1.982,2,55
1122,36756,1.982,2,56
1122,36757,2.3,2,57
1122,36758,2.3,2,58
1122,36759,0.828,2,59
1122,36760,0.828,2,60
1122,36761,0.844,2,61
1122,36762,0.844,2,62
1122,36763,0.918,2,63
1122,36764,0.918,2,64
1122,36765,0.72,2,65
1122,36766,0.72,2,66
1122,36767,0.72,2,67
1122,36768,0.72,2,68
1122,36769,0.836,2,69
1122,36770,0.836,2,70
1122,36771,1.202,2,71
1122,36772,1.202,2,72
1122,36773,0.784,2,73
1122,36774,0.784,2,74
1122,36775,0.798,2,75
1122,36776,0.798,2,76
1122,36777,0.924,2,77
1122,36778,0.924,2,78
1122,36779,0.842,2,79
1122,36780,0.842,2,80
1122,36781,0.686,2,81
1122,36782,0.686,2,82
1122,36783,1.182,2,83
1122,36784,1.182,2,84
1122,36785,0.808,2,85
1122,36786,0.808,2,86
1122,36787,0.682,2,87
1122,36788,0.682,2,88
1122,36789,0.666,2,89
1122,36790,0.666,2,90
1122,36791,0.778,2,91
1122,36792,0.778,2,92
1122,36793,0.684,2,93
1122,36794,0.684,2,94
1122,36795,0.744,2,95
1122,36796,0.744,2,96
1122,36801,1.258,3,1
1122,36802,1.258,3,2
1122,36803,0.39,3,3
1122,36804,0.39,3,4
1122,36805,0.282,3,5
1122,36806,0.282,3,6
1122,36807,0.214,3,7
1122,36808,0.214,3,8
1122,36809,0.194,3,9
1122,36810,0.194,3,10
1122,36811,0.164,3,11
1122,36812,0.164,3,12
1122,36813,0.296,3,13
1122,36814,0.296,3,14
1122,36815,0.168,3,15
1122,36816,0.168,3,16
1122,36817,0.296,3,17
1122,36818,0.296,3,18
1122,36819,0.554,3,19
1122,36820,0.554,3,20
1122,36821,0.252,3,21
1122,36822,0.252,3,22
1122,36823,0.384,3,23
1122,36824,0.384,3,24
1122,36825,0.338,3,25
1122,36826,0.338,3,26
1122,36827,0.146,3,27
1122,36828,0.146,3,28
1122,36829,0.226,3,29
1122,36830,0.226,3,30
1122,36831,0.19,3,31
1122,36832,0.19,3,32
1122,36833,1.06,3,33
1122,36834,1.06,3,34
1122,36835,1.248,3,35
1122,36836,1.248,3,36
1122,36837,0.778,3,37
1122,36838,0.778,3,38
1122,36839,1.33,3,39
1122,36840,1.33,3,40
1122,36841,0.624,3,41
1122,36842,0.624,3,42
1122,36843,2.2,3,43
1122,36844,2.2,3,44
1122,36845,1.318,3,45
1122,36846,1.318,3,46
1122,36847,2.26,3,47
1122,36848,2.26,3,48
1122,36849,1.766,3,49
1122,36850,1.766,3,50
1122,36851,1.448,3,51
1122,36852,1.448,3,52
1122,36853,2.304,3,53
1122,36854,2.304,3,54
1122,36855,2.37,3,55
1122,36856,2.37,3,56
1122,36857,0.802,3,57
1122,36858,0.802,3,58
1122,36859,1.492,3,59
1122,36860,1.492,3,60
1122,36861,0.76,3,61
1122,36862,0.76,3,62
1122,36863,0.816,3,63
1122,36864,0.816,3,64
1122,36865,0.72,3,65
1122,36866,0.72,3,66
1122,36867,0.718,3,67
1122,36868,0.718,3,68
1122,36869,1.418,3,69
1122,36870,1.418,3,70
1122,36871,0.784,3,71
1122,36872,0.784,3,72
1122,36873,0.878,3,73
1122,36874,0.878,3,74
1122,36875,0.776,3,75
1122,36876,0.776,3,76
1122,36877,0.824,3,77
1122,36878,0.824,3,78
1122,36879,0.98,3,79
1122,36880,0.98,3,80
1122,36881,0.614,3,81
1122,36882,0.614,3,82
1122,36883,0.668,3,83
1122,36884,0.668,3,84
1122,36885,0.828,3,85
1122,36886,0.828,3,86
1122,36887,1.1,3,87
1122,36888,1.1,3,88
1122,36889,0.674,3,89
1122,36890,0.674,3,90
1122,36891,0.746,3,91
1122,36892,0.746,3,92
1122,36893,0.594,3,93
1122,36894,0.594,3,94
1122,36895,0.622,3,95
1122,36896,0.622,3,96
1122,36901,0.942,4,1
1122,36902,0.942,4,2
1122,36903,0.56,4,3
1122,36904,0.56,4,4
1122,36905,0.084,4,5
1122,36906,0.084,4,6
1122,36907,0.372,4,7
1122,36908,0.372,4,8
1122,36909,0.108,4,9
1122,36910,0.108,4,10
1122,36911,0.196,4,11
1122,36912,0.196,4,12
1122,36913,0.262,4,13
1122,36914,0.262,4,14
1122,36915,0.19,4,15
1122,36916,0.19,4,16
1122,36917,0.324,4,17
1122,36918,0.324,4,18
1122,36919,0.404,4,19
1122,36920,0.404,4,20
1122,36921,0.446,4,21
1122,36922,0.446,4,22
1122,36923,1.284,4,23
1122,36924,1.284,4,24
1122,36925,0.678,4,25
1122,36926,0.678,4,26
1122,36927,0.632,4,27
1122,36928,0.632,4,28
1122,36929,0.774,4,29
1122,36930,0.774,4,30
1122,36931,1.436,4,31
1122,36932,1.436,4,32
1122,36933,0.66,4,33
1122,36934,0.66,4,34
1122,36935,0.844,4,35
1122,36936,0.844,4,36
1122,36937,0.96,4,37
1122,36938,0.96,4,38
1122,36939,0.78,4,39
1122,36940,0.78,4,40
1122,36941,0.776,4,41
1122,36942,0.776,4,42
1122,36943,1.874,4,43
1122,36944,1.874,4,44
1122,36945,0.81,4,45
1122,36946,0.81,4,46
1122,36947,0.454,4,47
1122,36948,0.454,4,48
1122,36949,0.594,4,49
1122,36950,0.594,4,50
1122,36951,0.658,4,51
1122,36952,0.658,4,52
1122,36953,0.638,4,53
1122,36954,0.638,4,54
1122,36955,2.24,4,55
1122,36956,2.24,4,56
1122,36957,0.738,4,57
1122,36958,0.738,4,58
1122,36959,0.792,4,59
1122,36960,0.792,4,60
1122,36961,0.716,4,61
1122,36962,0.716,4,62
1122,36963,1.204,4,63
1122,36964,1.204,4,64
1122,36965,0.826,4,65
1122,36966,0.826,4,66
1122,36967,1.064,4,67
1122,36968,1.064,4,68
1122,36969,1.046,4,69
1122,36970,1.046,4,70
1122,36971,0.824,4,71
1122,36972,0.824,4,72
1122,36973,0.672,4,73
1122,36974,0.672,4,74
1122,36975,0.85,4,75
1122,36976,0.85,4,76
1122,36977,1.434,4,77
1122,36978,1.434,4,78
1122,36979,0.932,4,79
1122,36980,0.932,4,80
1122,36981,0.79,4,81
1122,36982,0.79,4,82
1122,36983,0.844,4,83
1122,36984,0.844,4,84
1122,36985,0.644,4,85
1122,36986,0.644,4,86
1122,36987,1.334,4,87
1122,36988,1.334,4,88
1122,36989,1.048,4,89
1122,36990,1.048,4,90
1122,36991,2.792,4,91
1122,36992,2.792,4,92
1122,36993,0.588,4,93
1122,36994,0.588,4,94
1122,36995,0.232,4,95
1122,36996,0.232,4,96
1122,37001,0.25,5,1
1122,37002,0.25,5,2
1122,37003,0.224,5,3
1122,37004,0.224,5,4
1122,37005,0.15,5,5
1122,37006,0.15,5,6
1122,37007,0.292,5,7
1122,37008,0.292,5,8
1122,37009,0.23,5,9
1122,37010,0.23,5,10
1122,37011,0.128,5,11
1122,37012,0.128,5,12
1122,37013,0.292,5,13
1122,37014,0.292,5,14
1122,37015,0.184,5,15
1122,37016,0.184,5,16
1122,37017,0.392,5,17
1122,37018,0.392,5,18
1122,37019,0.316,5,19
1122,37020,0.316,5,20
1122,37021,0.514,5,21
1122,37022,0.514,5,22
1122,37023,0.392,5,23
1122,37024,0.392,5,24
1122,37025,0.15,5,25
1122,37026,0.15,5,26
1122,37027,0.308,5,27
1122,37028,0.308,5,28
1122,37029,1.426,5,29
1122,37030,1.426,5,30
1122,37031,0.774,5,31
1122,37032,0.774,5,32
1122,37033,0.86,5,33
1122,37034,0.86,5,34
1122,37035,1.148,5,35
1122,37036,1.148,5,36
1122,37037,0.848,5,37
1122,37038,0.848,5,38
1122,37039,1.012,5,39
1122,37040,1.012,5,40
1122,37041,0.746,5,41
1122,37042,0.746,5,42
1122,37043,0.458,5,43
1122,37044,0.458,5,44
1122,37045,0.596,5,45
1122,37046,0.596,5,46
1122,37047,0.654,5,47
1122,37048,0.654,5,48
1122,37049,0.988,5,49
1122,37050,0.988,5,50
1122,37051,0.986,5,51
1122,37052,0.986,5,52
1122,37053,1.982,5,53
1122,37054,1.982,5,54
1122,37055,1.134,5,55
1122,37056,1.134,5,56
1122,37057,1.522,5,57
1122,37058,1.522,5,58
1122,37059,0.74,5,59
1122,37060,0.74,5,60
1122,37061,0.904,5,61
1122,37062,0.904,5,62
1122,37063,0.72,5,63
1122,37064,0.72,5,64
1122,37065,0.86,5,65
1122,37066,0.86,5,66
1122,37067,0.688,5,67
1122,37068,0.688,5,68
1122,37069,0.752,5,69
1122,37070,0.752,5,70
1122,37071,0.76,5,71
1122,37072,0.76,5,72
1122,37073,0.88,5,73
1122,37074,0.88,5,74
1122,37075,0.806,5,75
1122,37076,0.806,5,76
1122,37077,1.008,5,77
1122,37078,1.008,5,78
1122,37079,1.934,5,79
1122,37080,1.934,5,80
1122,37081,0.664,5,81
1122,37082,0.664,5,82
1122,37083,0.556,5,83
1122,37084,0.556,5,84
1122,37085,0.802,5,85
1122,37086,0.802,5,86
1122,37087,0.638,5,87
1122,37088,0.638,5,88
1122,37089,0.368,5,89
1122,37090,0.368,5,90
1122,37091,0.27,5,91
1122,37092,0.27,5,92
1122,37093,0.182,5,93
1122,37094,0.182,5,94
1122,37095,0.224,5,95
1122,37096,0.224,5,96
1122,37101,0.114,6,1
1122,37102,0.114,6,2
1122,37103,0.352,6,3
1122,37104,0.352,6,4
1122,37105,0.116,6,5
1122,37106,0.116,6,6
1122,37107,0.19,6,7
1122,37108,0.19,6,8
1122,37109,0.278,6,9
1122,37110,0.278,6,10
1122,37111,0.18,6,11
1122,37112,0.18,6,12
1122,37113,0.148,6,13
1122,37114,0.148,6,14
1122,37115,0.226,6,15
1122,37116,0.226,6,16
1122,37117,0.396,6,17
1122,37118,0.396,6,18
1122,37119,0.31,6,19
1122,37120,0.31,6,20
1122,37121,0.418,6,21
1122,37122,0.418,6,22
1122,37123,1.326,6,23
1122,37124,1.326,6,24
1122,37125,0.614,6,25
1122,37126,0.614,6,26
1122,37127,0.526,6,27
1122,37128,0.526,6,28
1122,37129,0.696,6,29
1122,37130,0.696,6,30
1122,37131,1.07,6,31
1122,37132,1.07,6,32
1122,37133,0.682,6,33
1122,37134,0.682,6,34
1122,37135,1.044,6,35
1122,37136,1.044,6,36
1122,37137,0.924,6,37
1122,37138,0.924,6,38
1122,37139,1.84,6,39
1122,37140,1.84,6,40
1122,37141,0.864,6,41
1122,37142,0.864,6,42
1122,37143,0.802,6,43
1122,37144,0.802,6,44
1122,37145,0.846,6,45
1122,37146,0.846,6,46
1122,37147,1.258,6,47
1122,37148,1.258,6,48
1122,37149,0.86,6,49
1122,37150,0.86,6,50
1122,37151,0.68,6,51
1122,37152,0.68,6,52
1122,37153,0.86,6,53
1122,37154,0.86,6,54
1122,37155,0.708,6,55
1122,37156,0.708,6,56
1122,37157,0.534,6,57
1122,37158,0.534,6,58
1122,37159,0.594,6,59
1122,37160,0.594,6,60
1122,37161,1.202,6,61
1122,37162,1.202,6,62
1122,37163,0.98,6,63
1122,37164,0.98,6,64
1122,37165,1.466,6,65
1122,37166,1.466,6,66
1122,37167,0.906,6,67
1122,37168,0.906,6,68
1122,37169,0.674,6,69
1122,37170,0.674,6,70
1122,37171,0.79,6,71
1122,37172,0.79,6,72
1122,37173,0.986,6,73
1122,37174,0.986,6,74
1122,37175,0.718,6,75
1122,37176,0.718,6,76
1122,37177,1.188,6,77
1122,37178,1.188,6,78
1122,37179,0.976,6,79
1122,37180,0.976,6,80
1122,37181,0.672,6,81
1122,37182,0.672,6,82
1122,37183,0.586,6,83
1122,37184,0.586,6,84
1122,37185,1.81,6,85
1122,37186,1.81,6,86
1122,37187,0.638,6,87
1122,37188,0.638,6,88
1122,37189,0.61,6,89
1122,37190,0.61,6,90
1122,37191,0.708,6,91
1122,37192,0.708,6,92
1122,37193,0.2,6,93
1122,37194,0.2,6,94
1122,37195,0.224,6,95
1122,37196,0.224,6,96
1122,37201,0.102,7,1
1122,37202,0.102,7,2
1122,37203,0.354,7,3
1122,37204,0.354,7,4
1122,37205,0.128,7,5
1122,37206,0.128,7,6
1122,37207,0.172,7,7
1122,37208,0.172,7,8
1122,37209,0.294,7,9
1122,37210,0.294,7,10
1122,37211,0.162,7,11
1122,37212,0.162,7,12
1122,37213,0.18,7,13
1122,37214,0.18,7,14
1122,37215,0.182,7,15
1122,37216,0.182,7,16
1122,37217,0.47,7,17
1122,37218,0.47,7,18
1122,37219,0.238,7,19
1122,37220,0.238,7,20
1122,37221,0.416,7,21
1122,37222,0.416,7,22
1122,37223,0.496,7,23
1122,37224,0.496,7,24
1122,37225,1.112,7,25
1122,37226,1.112,7,26
1122,37227,1.06,7,27
1122,37228,1.06,7,28
1122,37229,1.08,7,29
1122,37230,1.08,7,30
1122,37231,1.356,7,31
1122,37232,1.356,7,32
1122,37233,0.82,7,33
1122,37234,0.82,7,34
1122,37235,0.756,7,35
1122,37236,0.756,7,36
1122,37237,0.776,7,37
1122,37238,0.776,7,38
1122,37239,1.214,7,39
1122,37240,1.214,7,40
1122,37241,0.656,7,41
1122,37242,0.656,7,42
1122,37243,0.548,7,43
1122,37244,0.548,7,44
1122,37245,0.32,7,45
1122,37246,0.32,7,46
1122,37247,0.25,7,47
1122,37248,0.25,7,48
1122,37249,0.27,7,49
1122,37250,0.27,7,50
1122,37251,0.116,7,51
1122,37252,0.116,7,52
1122,37253,0.344,7,53
1122,37254,0.344,7,54
1122,37255,0.178,7,55
1122,37256,0.178,7,56
1122,37257,1.07,7,57
1122,37258,1.07,7,58
1122,37259,5.186,7,59
1122,37260,5.186,7,60
1122,37261,1.964,7,61
1122,37262,1.964,7,62
1122,37263,0.812,7,63
1122,37264,0.812,7,64
1122,37265,0.936,7,65
1122,37266,0.936,7,66
1122,37267,1.042,7,67
1122,37268,1.042,7,68
1122,37269,1.43,7,69
1122,37270,1.43,7,70
1122,37271,0.978,7,71
1122,37272,0.978,7,72
1122,37273,1.082,7,73
1122,37274,1.082,7,74
1122,37275,1.746,7,75
1122,37276,1.746,7,76
1122,37277,1.022,7,77
1122,37278,1.022,7,78
1122,37279,1.576,7,79
1122,37280,1.576,7,80
1122,37281,1.216,7,81
1122,37282,1.216,7,82
1122,37283,0.812,7,83
1122,37284,0.812,7,84
1122,37285,0.952,7,85
1122,37286,0.952,7,86
1122,37287,0.706,7,87
1122,37288,0.706,7,88
1122,37289,0.568,7,89
1122,37290,0.568,7,90
1122,37291,0.992,7,91
1122,37292,0.992,7,92
1122,37293,0.748,7,93
1122,37294,0.748,7,94
1122,37295,0.816,7,95
1122,37296,0.816,7,96
1122,37301,0.838,8,1
1122,37302,0.838,8,2
1122,37303,1.264,8,3
1122,37304,1.264,8,4
1122,37305,0.612,8,5
1122,37306,0.612,8,6
1122,37307,0.16,8,7
1122,37308,0.16,8,8
1122,37309,0.394,8,9
1122,37310,0.394,8,10
1122,37311,0.304,8,11
1122,37312,0.304,8,12
1122,37313,0.234,8,13
1122,37314,0.234,8,14
1122,37315,0.122,8,15
1122,37316,0.122,8,16
1122,37317,0.404,8,17
1122,37318,0.404,8,18
1122,37319,0.338,8,19
1122,37320,0.338,8,20
1122,37321,0.596,8,21
1122,37322,0.596,8,22
1122,37323,0.51,8,23
1122,37324,0.51,8,24
1122,37325,0.298,8,25
1122,37326,0.298,8,26
1122,37327,0.23,8,27
1122,37328,0.23,8,28
1122,37329,0.11,8,29
1122,37330,0.11,8,30
1122,37331,1.008,8,31
1122,37332,1.008,8,32
1122,37333,1.226,8,33
1122,37334,1.226,8,34
1122,37335,1.078,8,35
1122,37336,1.078,8,36
1122,37337,0.662,8,37
1122,37338,0.662,8,38
1122,37339,1.18,8,39
1122,37340,1.18,8,40
1122,37341,1.072,8,41
1122,37342,1.072,8,42
1122,37343,1.032,8,43
1122,37344,1.032,8,44
1122,37345,0.858,8,45
1122,37346,0.858,8,46
1122,37347,0.95,8,47
1122,37348,0.95,8,48
1122,37349,0.492,8,49
1122,37350,0.492,8,50
1122,37351,0.714,8,51
1122,37352,0.714,8,52
1122,37353,0.842,8,53
1122,37354,0.842,8,54
1122,37355,1.832,8,55
1122,37356,1.832,8,56
1122,37357,0.906,8,57
1122,37358,0.906,8,58
1122,37359,0.788,8,59
1122,37360,0.788,8,60
1122,37361,0.77,8,61
1122,37362,0.77,8,62
1122,37363,1.162,8,63
1122,37364,1.162,8,64
1122,37365,0.822,8,65
1122,37366,0.822,8,66
1122,37367,0.516,8,67
1122,37368,0.516,8,68
1122,37369,1.236,8,69
1122,37370,1.236,8,70
1122,37371,0.748,8,71
1122,37372,0.748,8,72
1122,37373,0.768,8,73
1122,37374,0.768,8,74
1122,37375,0.866,8,75
1122,37376,0.866,8,76
1122,37377,0.934,8,77
1122,37378,0.934,8,78
1122,37379,1.222,8,79
1122,37380,1.222,8,80
1122,37381,0.708,8,81
1122,37382,0.708,8,82
1122,37383,0.626,8,83
1122,37384,0.626,8,84
1122,37385,1.222,8,85
1122,37386,1.222,8,86
1122,37387,0.97,8,87
1122,37388,0.97,8,88
1122,37389,0.968,8,89
1122,37390,0.968,8,90
1122,37391,0.804,8,91
1122,37392,0.804,8,92
1122,37393,0.96,8,93
1122,37394,0.96,8,94
1122,37395,0.73,8,95
1122,37396,0.73,8,96
1122,37401,1.41,9,1
1122,37402,1.41,9,2
1122,37403,0.446,9,3
1122,37404,0.446,9,4
1122,37405,0.302,9,5
1122,37406,0.302,9,6
1122,37407,0.232,9,7
1122,37408,0.232,9,8
1122,37409,0.102,9,9
1122,37410,0.102,9,10
1122,37411,0.344,9,11
1122,37412,0.344,9,12
1122,37413,0.19,9,13
1122,37414,0.19,9,14
1122,37415,0.238,9,15
1122,37416,0.238,9,16
1122,37417,0.262,9,17
1122,37418,0.262,9,18
1122,37419,0.562,9,19
1122,37420,0.562,9,20
1122,37421,0.392,9,21
1122,37422,0.392,9,22
1122,37423,0.336,9,23
1122,37424,0.336,9,24
1122,37425,0.328,9,25
1122,37426,0.328,9,26
1122,37427,0.242,9,27
1122,37428,0.242,9,28
1122,37429,0.258,9,29
1122,37430,0.258,9,30
1122,37431,1.244,9,31
1122,37432,1.244,9,32
1122,37433,0.992,9,33
1122,37434,0.992,9,34
1122,37435,0.988,9,35
1122,37436,0.988,9,36
1122,37437,0.682,9,37
1122,37438,0.682,9,38
1122,37439,1.118,9,39
1122,37440,1.118,9,40
1122,37441,0.98,9,41
1122,37442,0.98,9,42
1122,37443,1.004,9,43
1122,37444,1.004,9,44
1122,37445,0.742,9,45
1122,37446,0.742,9,46
1122,37447,0.736,9,47
1122,37448,0.736,9,48
1122,37449,0.856,9,49
1122,37450,0.856,9,50
1122,37451,1.526,9,51
1122,37452,1.526,9,52
1122,37453,0.71,9,53
1122,37454,0.71,9,54
1122,37455,6.66,9,55
1122,37456,6.66,9,56
1122,37457,1.97,9,57
1122,37458,1.97,9,58
1122,37459,0.766,9,59
1122,37460,0.766,9,60
1122,37461,1.046,9,61
1122,37462,1.046,9,62
1122,37463,3.506,9,63
1122,37464,3.506,9,64
1122,37465,0.662,9,65
1122,37466,0.662,9,66
1122,37467,0.964,9,67
1122,37468,0.964,9,68
1122,37469,0.942,9,69
1122,37470,0.942,9,70
1122,37471,0.762,9,71
1122,37472,0.762,9,72
1122,37473,0.752,9,73
1122,37474,0.752,9,74
1122,37475,1.374,9,75
1122,37476,1.374,9,76
1122,37477,0.948,9,77
1122,37478,0.948,9,78
1122,37479,0.686,9,79
1122,37480,0.686,9,80
1122,37481,1.344,9,81
1122,37482,1.344,9,82
1122,37483,1.136,9,83
1122,37484,1.136,9,84
1122,37485,0.636,9,85
1122,37486,0.636,9,86
1122,37487,1.99,9,87
1122,37488,1.99,9,88
1122,37489,1.04,9,89
1122,37490,1.04,9,90
1122,37491,0.792,9,91
1122,37492,0.792,9,92
1122,37493,0.712,9,93
1122,37494,0.712,9,94
1122,37495,1.268,9,95
1122,37496,1.268,9,96
1122,37501,0.652,10,1
1122,37502,0.652,10,2
1122,37503,0.478,10,3
1122,37504,0.478,10,4
1122,37505,0.352,10,5
1122,37506,0.352,10,6
1122,37507,0.178,10,7
1122,37508,0.178,10,8
1122,37509,0.27,10,9
1122,37510,0.27,10,10
1122,37511,0.198,10,11
1122,37512,0.198,10,12
1122,37513,0.226,10,13
1122,37514,0.226,10,14
1122,37515,0.1,10,15
1122,37516,0.1,10,16
1122,37517,0.528,10,17
1122,37518,0.528,10,18
1122,37519,0.322,10,19
1122,37520,0.322,10,20
1122,37521,0.306,10,21
1122,37522,0.306,10,22
1122,37523,0.566,10,23
1122,37524,0.566,10,24
1122,37525,0.186,10,25
1122,37526,0.186,10,26
1122,37527,0.144,10,27
1122,37528,0.144,10,28
1122,37529,0.37,10,29
1122,37530,0.37,10,30
1122,37531,1.006,10,31
1122,37532,1.006,10,32
1122,37533,0.896,10,33
1122,37534,0.896,10,34
1122,37535,0.884,10,35
1122,37536,0.884,10,36
1122,37537,0.706,10,37
1122,37538,0.706,10,38
1122,37539,1.252,10,39
1122,37540,1.252,10,40
1122,37541,0.828,10,41
1122,37542,0.828,10,42
1122,37543,0.714,10,43
1122,37544,0.714,10,44
1122,37545,0.758,10,45
1122,37546,0.758,10,46
1122,37547,1.028,10,47
1122,37548,1.028,10,48
1122,37549,1.284,10,49
1122,37550,1.284,10,50
1122,37551,2.87,10,51
1122,37552,2.87,10,52
1122,37553,4.584,10,53
1122,37554,4.584,10,54
1122,37555,4.116,10,55
1122,37556,4.116,10,56
1122,37557,2.752,10,57
1122,37558,2.752,10,58
1122,37559,0.828,10,59
1122,37560,0.828,10,60
1122,37561,0.894,10,61
1122,37562,0.894,10,62
1122,37563,0.734,10,63
1122,37564,0.734,10,64
1122,37565,0.736,10,65
1122,37566,0.736,10,66
1122,37567,0.69,10,67
1122,37568,0.69,10,68
1122,37569,0.65,10,69
1122,37570,0.65,10,70
1122,37571,0.592,10,71
1122,37572,0.592,10,72
1122,37573,1.38,10,73
1122,37574,1.38,10,74
1122,37575,1.038,10,75
1122,37576,1.038,10,76
1122,37577,0.82,10,77
1122,37578,0.82,10,78
1122,37579,0.96,10,79
1122,37580,0.96,10,80
1122,37581,0.526,10,81
1122,37582,0.526,10,82
1122,37583,0.642,10,83
1122,37584,0.642,10,84
1122,37585,0.814,10,85
1122,37586,0.814,10,86
1122,37587,0.54,10,87
1122,37588,0.54,10,88
1122,37589,0.694,10,89
1122,37590,0.694,10,90
1122,37591,0.76,10,91
1122,37592,0.76,10,92
1122,37593,3.924,10,93
1122,37594,3.924,10,94
1122,37595,4.026,10,95
1122,37596,4.026,10,96
1122,37601,4.776,11,1
1122,37602,4.776,11,2
1122,37603,3.07,11,3
1122,37604,3.07,11,4
1122,37605,0.326,11,5
1122,37606,0.326,11,6
1122,37607,0.314,11,7
1122,37608,0.314,11,8
1122,37609,0.224,11,9
1122,37610,0.224,11,10
1122,37611,0.214,11,11
1122,37612,0.214,11,12
1122,37613,0.248,11,13
1122,37614,0.248,11,14
1122,37615,0.222,11,15
1122,37616,0.222,11,16
1122,37617,0.316,11,17
1122,37618,0.316,11,18
1122,37619,0.476,11,19
1122,37620,0.476,11,20
1122,37621,0.378,11,21
1122,37622,0.378,11,22
1122,37623,0.352,11,23
1122,37624,0.352,11,24
1122,37625,0.292,11,25
1122,37626,0.292,11,26
1122,37627,0.218,11,27
1122,37628,0.218,11,28
1122,37629,0.14,11,29
1122,37630,0.14,11,30
1122,37631,0.992,11,31
1122,37632,0.992,11,32
1122,37633,0.906,11,33
1122,37634,0.906,11,34
1122,37635,0.54,11,35
1122,37636,0.54,11,36
