meter_id,five_digit_code,consumption_kW,date,time
1124,36727,0.172,2,27
1124,36728,0.172,2,28
1124,36729,0.172,2,29
1124,36730,0.172,2,30
1124,36731,0.172,2,31
1124,36732,0.172,2,32
1124,36733,0.17,2,33
1124,36734,0.17,2,34
1124,36735,0.33,2,35
1124,36736,0.33,2,36
1124,36737,0.34,2,37
1124,36738,0.34,2,38
1124,36739,0.342,2,39
1124,36740,0.342,2,40
1124,36741,0.332,2,41
1124,36742,0.332,2,42
1124,36743,0.266,2,43
1124,36744,0.266,2,44
1124,36745,0.172,2,45
1124,36746,0.172,2,46
1124,36747,0.172,2,47
1124,36748,0.172,2,48
1124,36749,0.57,2,49
1124,36750,0.57,2,50
1124,36751,0.734,2,51
1124,36752,0.734,2,52
1124,36753,0.736,2,53
1124,36754,0.736,2,54
1124,36755,0.712,2,55
1124,36756,0.712,2,56
1124,36757,1.036,2,57
1124,36758,1.036,2,58
1124,36759,3.75,2,59
1124,36760,3.75,2,60
1124,36761,2.008,2,61
1124,36762,2.008,2,62
1124,36763,1.63,2,63
1124,36764,1.63,2,64
1124,36765,1.664,2,65
1124,36766,1.664,2,66
1124,36767,1.912,2,67
1124,36768,1.912,2,68
1124,36769,2.094,2,69
1124,36770,2.094,2,70
1124,36771,1.988,2,71
1124,36772,1.988,2,72
1124,36773,2.128,2,73
1124,36774,2.128,2,74
1124,36775,2.668,2,75
1124,36776,2.668,2,76
1124,36777,2.598,2,77
1124,36778,2.598,2,78
1124,36779,2.572,2,79
1124,36780,2.572,2,80
1124,36781,1.434,2,81
1124,36782,1.434,2,82
1124,36783,0.368,2,83
1124,36784,0.368,2,84
1124,36785,0.302,2,85
1124,36786,0.302,2,86
1124,36787,0.158,2,87
1124,36788,0.158,2,88
1124,36789,0.16,2,89
1124,36790,0.16,2,90
1124,36791,0.286,2,91
1124,36792,0.286,2,92
1124,36793,0.35,2,93
1124,36794,0.35,2,94
1124,36795,0.342,2,95
1124,36796,0.342,2,96
1124,36801,0.172,3,1
1124,36802,0.172,3,2
1124,36803,0.166,3,3
1124,36804,0.166,3,4
1124,36805,0.172,3,5
1124,36806,0.172,3,6
1124,36807,0.172,3,7
1124,36808,0.172,3,8
1124,36809,0.192,3,9
1124,36810,0.192,3,10
1124,36811,0.192,3,11
1124,36812,0.192,3,12
1124,36813,0.32,3,13
1124,36814,0.32,3,14
1124,36815,0.378,3,15
1124,36816,0.378,3,16
1124,36817,0.364,3,17
1124,36818,0.364,3,18
1124,36819,0.458,3,19
1124,36820,0.458,3,20
1124,36821,0.192,3,21
1124,36822,0.192,3,22
1124,36823,0.376,3,23
1124,36824,0.376,3,24
1124,36825,0.386,3,25
1124,36826,0.386,3,26
1124,36827,0.382,3,27
1124,36828,0.382,3,28
1124,36829,0.424,3,29
1124,36830,0.424,3,30
1124,36831,0.522,3,31
1124,36832,0.522,3,32
1124,36833,0.376,3,33
1124,36834,0.376,3,34
1124,36835,0.21,3,35
1124,36836,0.21,3,36
1124,36837,0.192,3,37
1124,36838,0.192,3,38
1124,36839,0.19,3,39
1124,36840,0.19,3,40
1124,36841,1.5,3,41
1124,36842,1.5,3,42
1124,36843,3.25,3,43
1124,36844,3.25,3,44
1124,36845,2.928,3,45
1124,36846,2.928,3,46
1124,36847,2.952,3,47
1124,36848,2.952,3,48
1124,36849,4.068,3,49
1124,36850,4.068,3,50
1124,36851,0.364,3,51
1124,36852,0.364,3,52
1124,36853,0.192,3,53
1124,36854,0.192,3,54
1124,36855,0.192,3,55
1124,36856,0.192,3,56
1124,36857,0.194,3,57
1124,36858,0.194,3,58
1124,36859,0.398,3,59
1124,36860,0.398,3,60
1124,36861,0.378,3,61
1124,36862,0.378,3,62
1124,36863,0.888,3,63
1124,36864,0.888,3,64
1124,36865,0.842,3,65
1124,36866,0.842,3,66
1124,36867,1.218,3,67
1124,36868,1.218,3,68
1124,36869,1.082,3,69
1124,36870,1.082,3,70
1124,36871,1.362,3,71
1124,36872,1.362,3,72
1124,36873,1.312,3,73
1124,36874,1.312,3,74
1124,36875,2.044,3,75
1124,36876,2.044,3,76
1124,36877,2.28,3,77
1124,36878,2.28,3,78
1124,36879,2.406,3,79
1124,36880,2.406,3,80
1124,36881,1.538,3,81
1124,36882,1.538,3,82
1124,36883,1.188,3,83
1124,36884,1.188,3,84
1124,36885,1.646,3,85
1124,36886,1.646,3,86
1124,36887,1.39,3,87
1124,36888,1.39,3,88
1124,36889,0.874,3,89
1124,36890,0.874,3,90
1124,36891,0.83,3,91
1124,36892,0.83,3,92
1124,36893,1.078,3,93
1124,36894,1.078,3,94
1124,36895,0.546,3,95
1124,36896,0.546,3,96
1124,36901,0.332,4,1
1124,36902,0.332,4,2
1124,36903,0.204,4,3
1124,36904,0.204,4,4
1124,36905,0.15,4,5
1124,36906,0.15,4,6
1124,36907,0.164,4,7
1124,36908,0.164,4,8
1124,36909,0.348,4,9
1124,36910,0.348,4,10
1124,36911,0.332,4,11
1124,36912,0.332,4,12
1124,36913,0.246,4,13
1124,36914,0.246,4,14
1124,36915,0.148,4,15
1124,36916,0.148,4,16
1124,36917,0.156,4,17
1124,36918,0.156,4,18
1124,36919,0.152,4,19
1124,36920,0.152,4,20
1124,36921,0.156,4,21
1124,36922,0.156,4,22
1124,36923,0.238,4,23
1124,36924,0.238,4,24
1124,36925,0.342,4,25
1124,36926,0.342,4,26
1124,36927,0.35,4,27
1124,36928,0.35,4,28
1124,36929,1.688,4,29
1124,36930,1.688,4,30
1124,36931,1.28,4,31
1124,36932,1.28,4,32
1124,36933,1.208,4,33
1124,36934,1.208,4,34
1124,36935,1.364,4,35
1124,36936,1.364,4,36
1124,36937,0.902,4,37
1124,36938,0.902,4,38
1124,36939,1.388,4,39
1124,36940,1.388,4,40
1124,36941,0.844,4,41
1124,36942,0.844,4,42
1124,36943,1.326,4,43
1124,36944,1.326,4,44
1124,36945,1.002,4,45
1124,36946,1.002,4,46
1124,36947,0.544,4,47
1124,36948,0.544,4,48
1124,36949,0.458,4,49
1124,36950,0.458,4,50
1124,36951,0.16,4,51
1124,36952,0.16,4,52
1124,36953,0.344,4,53
1124,36954,0.344,4,54
1124,36955,0.32,4,55
1124,36956,0.32,4,56
1124,36957,0.466,4,57
1124,36958,0.466,4,58
1124,36959,0.282,4,59
1124,36960,0.282,4,60
1124,36961,0.146,4,61
1124,36962,0.146,4,62
1124,36963,0.142,4,63
1124,36964,0.142,4,64
1124,36965,0.144,4,65
1124,36966,0.144,4,66
1124,36967,0.234,4,67
1124,36968,0.234,4,68
1124,36969,0.336,4,69
1124,36970,0.336,4,70
1124,36971,0.324,4,71
1124,36972,0.324,4,72
1124,36973,0.322,4,73
1124,36974,0.322,4,74
1124,36975,0.35,4,75
1124,36976,0.35,4,76
1124,36977,0.186,4,77
1124,36978,0.186,4,78
1124,36979,0.15,4,79
1124,36980,0.15,4,80
1124,36981,0.152,4,81
1124,36982,0.152,4,82
1124,36983,0.264,4,83
1124,36984,0.264,4,84
1124,36985,0.338,4,85
1124,36986,0.338,4,86
1124,36987,0.306,4,87
1124,36988,0.306,4,88
1124,36989,0.148,4,89
1124,36990,0.148,4,90
1124,36991,0.15,4,91
1124,36992,0.15,4,92
1124,36993,0.232,4,93
1124,36994,0.232,4,94
1124,36995,0.354,4,95
1124,36996,0.354,4,96
1124,37001,0.298,5,1
1124,37002,0.298,5,2
1124,37003,0.278,5,3
1124,37004,0.278,5,4
1124,37005,0.34,5,5
1124,37006,0.34,5,6
1124,37007,0.324,5,7
1124,37008,0.324,5,8
1124,37009,0.162,5,9
1124,37010,0.162,5,10
1124,37011,0.15,5,11
1124,37012,0.15,5,12
1124,37013,0.148,5,13
1124,37014,0.148,5,14
1124,37015,0.152,5,15
1124,37016,0.152,5,16
1124,37017,0.152,5,17
1124,37018,0.152,5,18
1124,37019,0.204,5,19
1124,37020,0.204,5,20
1124,37021,0.342,5,21
1124,37022,0.342,5,22
1124,37023,0.336,5,23
1124,37024,0.336,5,24
1124,37025,0.266,5,25
1124,37026,0.266,5,26
1124,37027,0.172,5,27
1124,37028,0.172,5,28
1124,37029,0.256,5,29
1124,37030,0.256,5,30
1124,37031,0.368,5,31
1124,37032,0.368,5,32
1124,37033,0.204,5,33
1124,37034,0.204,5,34
1124,37035,0.17,5,35
1124,37036,0.17,5,36
1124,37037,0.226,5,37
1124,37038,0.226,5,38
1124,37039,0.358,5,39
1124,37040,0.358,5,40
1124,37041,0.344,5,41
1124,37042,0.344,5,42
1124,37043,0.312,5,43
1124,37044,0.312,5,44
1124,37045,0.17,5,45
1124,37046,0.17,5,46
1124,37047,0.168,5,47
1124,37048,0.168,5,48
1124,37049,0.17,5,49
1124,37050,0.17,5,50
1124,37051,0.17,5,51
1124,37052,0.17,5,52
1124,37053,0.172,5,53
1124,37054,0.172,5,54
1124,37055,0.172,5,55
1124,37056,0.172,5,56
1124,37057,0.418,5,57
1124,37058,0.418,5,58
1124,37059,0.496,5,59
1124,37060,0.496,5,60
1124,37061,0.35,5,61
1124,37062,0.35,5,62
1124,37063,0.29,5,63
1124,37064,0.29,5,64
1124,37065,0.17,5,65
1124,37066,0.17,5,66
1124,37067,0.17,5,67
1124,37068,0.17,5,68
1124,37069,0.172,5,69
1124,37070,0.172,5,70
1124,37071,0.17,5,71
1124,37072,0.17,5,72
1124,37073,2.462,5,73
1124,37074,2.462,5,74
1124,37075,2.174,5,75
1124,37076,2.174,5,76
1124,37077,2.084,5,77
1124,37078,2.084,5,78
1124,37079,2.004,5,79
1124,37080,2.004,5,80
1124,37081,1.768,5,81
1124,37082,1.768,5,82
1124,37083,1.52,5,83
1124,37084,1.52,5,84
1124,37085,1.782,5,85
1124,37086,1.782,5,86
1124,37087,1.422,5,87
1124,37088,1.422,5,88
1124,37089,0.94,5,89
1124,37090,0.94,5,90
1124,37091,1.262,5,91
1124,37092,1.262,5,92
1124,37093,0.758,5,93
1124,37094,0.758,5,94
1124,37095,0.476,5,95
1124,37096,0.476,5,96
1124,37101,0.322,6,1
1124,37102,0.322,6,2
1124,37103,0.184,6,3
1124,37104,0.184,6,4
1124,37105,0.184,6,5
1124,37106,0.184,6,6
1124,37107,0.222,6,7
1124,37108,0.222,6,8
1124,37109,0.384,6,9
1124,37110,0.384,6,10
1124,37111,0.364,6,11
1124,37112,0.364,6,12
1124,37113,0.242,6,13
1124,37114,0.242,6,14
1124,37115,0.184,6,15
1124,37116,0.184,6,16
1124,37117,0.184,6,17
1124,37118,0.184,6,18
1124,37119,0.184,6,19
1124,37120,0.184,6,20
1124,37121,0.272,6,21
1124,37122,0.272,6,22
1124,37123,0.386,6,23
1124,37124,0.386,6,24
1124,37125,0.558,6,25
1124,37126,0.558,6,26
1124,37127,0.548,6,27
1124,37128,0.548,6,28
1124,37129,0.49,6,29
1124,37130,0.49,6,30
1124,37131,0.366,6,31
1124,37132,0.366,6,32
1124,37133,0.362,6,33
1124,37134,0.362,6,34
1124,37135,0.216,6,35
1124,37136,0.216,6,36
1124,37137,0.238,6,37
1124,37138,0.238,6,38
1124,37139,0.384,6,39
1124,37140,0.384,6,40
1124,37141,1.362,6,41
1124,37142,1.362,6,42
1124,37143,0.828,6,43
1124,37144,0.828,6,44
1124,37145,0.9,6,45
1124,37146,0.9,6,46
1124,37147,1.456,6,47
1124,37148,1.456,6,48
1124,37149,0.888,6,49
1124,37150,0.888,6,50
1124,37151,1.07,6,51
1124,37152,1.07,6,52
1124,37153,0.442,6,53
1124,37154,0.442,6,54
1124,37155,0.274,6,55
1124,37156,0.274,6,56
1124,37157,0.162,6,57
1124,37158,0.162,6,58
1124,37159,0.162,6,59
1124,37160,0.162,6,60
1124,37161,0.16,6,61
1124,37162,0.16,6,62
1124,37163,2.81,6,63
1124,37164,2.81,6,64
1124,37165,3.592,6,65
1124,37166,3.592,6,66
1124,37167,3.306,6,67
1124,37168,3.306,6,68
1124,37169,2.31,6,69
1124,37170,2.31,6,70
1124,37171,1.898,6,71
1124,37172,1.898,6,72
1124,37173,1.858,6,73
1124,37174,1.858,6,74
1124,37175,1.736,6,75
1124,37176,1.736,6,76
1124,37177,2.214,6,77
1124,37178,2.214,6,78
1124,37179,2.574,6,79
1124,37180,2.574,6,80
1124,37181,2.79,6,81
1124,37182,2.79,6,82
1124,37183,3.524,6,83
1124,37184,3.524,6,84
1124,37185,3.14,6,85
1124,37186,3.14,6,86
1124,37187,2.974,6,87
1124,37188,2.974,6,88
1124,37189,1.372,6,89
1124,37190,1.372,6,90
1124,37191,0.254,6,91
1124,37192,0.254,6,92
1124,37193,0.262,6,93
1124,37194,0.262,6,94
1124,37195,0.304,6,95
1124,37196,0.304,6,96
1124,37201,0.292,7,1
1124,37202,0.292,7,2
1124,37203,0.292,7,3
1124,37204,0.292,7,4
1124,37205,0.2,7,5
1124,37206,0.2,7,6
1124,37207,0.132,7,7
1124,37208,0.132,7,8
1124,37209,0.144,7,9
1124,37210,0.144,7,10
1124,37211,0.142,7,11
1124,37212,0.142,7,12
1124,37213,0.142,7,13
1124,37214,0.142,7,14
1124,37215,0.146,7,15
1124,37216,0.146,7,16
1124,37217,0.148,7,17
1124,37218,0.148,7,18
1124,37219,0.15,7,19
1124,37220,0.15,7,20
1124,37221,0.156,7,21
1124,37222,0.156,7,22
1124,37223,0.35,7,23
1124,37224,0.35,7,24
1124,37225,0.324,7,25
1124,37226,0.324,7,26
1124,37227,0.314,7,27
1124,37228,0.314,7,28
1124,37229,0.314,7,29
1124,37230,0.314,7,30
1124,37231,0.314,7,31
1124,37232,0.314,7,32
1124,37233,1.036,7,33
1124,37234,1.036,7,34
1124,37235,1.206,7,35
1124,37236,1.206,7,36
1124,37237,1.27,7,37
1124,37238,1.27,7,38
1124,37239,1.208,7,39
1124,37240,1.208,7,40
1124,37241,1.038,7,41
1124,37242,1.038,7,42
1124,37243,0.958,7,43
1124,37244,0.958,7,44
1124,37245,1.16,7,45
1124,37246,1.16,7,46
1124,37247,1.004,7,47
1124,37248,1.004,7,48
1124,37249,1.08,7,49
1124,37250,1.08,7,50
1124,37251,1.358,7,51
1124,37252,1.358,7,52
1124,37253,1.704,7,53
1124,37254,1.704,7,54
1124,37255,0.778,7,55
1124,37256,0.778,7,56
1124,37257,0.136,7,57
1124,37258,0.136,7,58
1124,37259,0.136,7,59
1124,37260,0.136,7,60
1124,37261,0.138,7,61
1124,37262,0.138,7,62
1124,37263,0.76,7,63
1124,37264,0.76,7,64
1124,37265,1.218,7,65
1124,37266,1.218,7,66
1124,37267,2.092,7,67
1124,37268,2.092,7,68
1124,37269,1.54,7,69
1124,37270,1.54,7,70
1124,37271,2.074,7,71
1124,37272,2.074,7,72
1124,37273,4.424,7,73
1124,37274,4.424,7,74
1124,37275,3.7,7,75
1124,37276,3.7,7,76
1124,37277,2.052,7,77
1124,37278,2.052,7,78
1124,37279,1.356,7,79
1124,37280,1.356,7,80
1124,37281,1.746,7,81
1124,37282,1.746,7,82
1124,37283,1.594,7,83
1124,37284,1.594,7,84
1124,37285,1.766,7,85
1124,37286,1.766,7,86
1124,37287,1.27,7,87
1124,37288,1.27,7,88
1124,37289,0.786,7,89
1124,37290,0.786,7,90
1124,37291,1.166,7,91
1124,37292,1.166,7,92
1124,37293,0.906,7,93
1124,37294,0.906,7,94
1124,37295,0.328,7,95
1124,37296,0.328,7,96
1124,37301,0.238,8,1
1124,37302,0.238,8,2
1124,37303,0.332,8,3
1124,37304,0.332,8,4
1124,37305,0.32,8,5
1124,37306,0.32,8,6
1124,37307,0.288,8,7
1124,37308,0.288,8,8
1124,37309,0.14,8,9
1124,37310,0.14,8,10
1124,37311,0.142,8,11
1124,37312,0.142,8,12
1124,37313,0.146,8,13
1124,37314,0.146,8,14
1124,37315,0.146,8,15
1124,37316,0.146,8,16
1124,37317,0.144,8,17
1124,37318,0.144,8,18
1124,37319,0.146,8,19
1124,37320,0.146,8,20
1124,37321,0.148,8,21
1124,37322,0.148,8,22
1124,37323,0.148,8,23
1124,37324,0.148,8,24
1124,37325,0.236,8,25
1124,37326,0.236,8,26
1124,37327,0.344,8,27
1124,37328,0.344,8,28
1124,37329,0.336,8,29
1124,37330,0.336,8,30
1124,37331,0.54,8,31
1124,37332,0.54,8,32
1124,37333,2.06,8,33
1124,37334,2.06,8,34
1124,37335,1.682,8,35
1124,37336,1.682,8,36
1124,37337,1.456,8,37
1124,37338,1.456,8,38
1124,37339,0.968,8,39
1124,37340,0.968,8,40
1124,37341,0.64,8,41
1124,37342,0.64,8,42
1124,37343,0.636,8,43
1124,37344,0.636,8,44
1124,37345,0.83,8,45
1124,37346,0.83,8,46
1124,37347,1.438,8,47
1124,37348,1.438,8,48
1124,37349,0.916,8,49
1124,37350,0.916,8,50
1124,37351,0.89,8,51
1124,37352,0.89,8,52
1124,37353,1.04,8,53
1124,37354,1.04,8,54
1124,37355,0.544,8,55
1124,37356,0.544,8,56
1124,37357,0.138,8,57
1124,37358,0.138,8,58
1124,37359,0.148,8,59
1124,37360,0.148,8,60
1124,37361,0.392,8,61
1124,37362,0.392,8,62
1124,37363,0.54,8,63
1124,37364,0.54,8,64
1124,37365,0.324,8,65
1124,37366,0.324,8,66
1124,37367,0.272,8,67
1124,37368,0.272,8,68
1124,37369,0.138,8,69
1124,37370,0.138,8,70
1124,37371,0.256,8,71
1124,37372,0.256,8,72
1124,37373,0.33,8,73
1124,37374,0.33,8,74
1124,37375,0.332,8,75
1124,37376,0.332,8,76
1124,37377,0.148,8,77
1124,37378,0.148,8,78
1124,37379,0.264,8,79
1124,37380,0.264,8,80
1124,37381,0.328,8,81
1124,37382,0.328,8,82
1124,37383,0.316,8,83
1124,37384,0.316,8,84
1124,37385,0.43,8,85
1124,37386,0.43,8,86
1124,37387,0.328,8,87
1124,37388,0.328,8,88
1124,37389,0.24,8,89
1124,37390,0.24,8,90
1124,37391,0.138,8,91
1124,37392,0.138,8,92
1124,37393,0.15,8,93
1124,37394,0.15,8,94
1124,37395,0.268,8,95
1124,37396,0.268,8,96
1124,37401,0.382,9,1
1124,37402,0.382,9,2
1124,37403,0.524,9,3
1124,37404,0.524,9,4
1124,37405,0.508,9,5
1124,37406,0.508,9,6
1124,37407,0.212,9,7
1124,37408,0.212,9,8
1124,37409,0.144,9,9
1124,37410,0.144,9,10
1124,37411,0.14,9,11
1124,37412,0.14,9,12
1124,37413,0.146,9,13
1124,37414,0.146,9,14
1124,37415,0.264,9,15
1124,37416,0.264,9,16
1124,37417,0.326,9,17
1124,37418,0.326,9,18
1124,37419,0.436,9,19
1124,37420,0.436,9,20
1124,37421,0.342,9,21
1124,37422,0.342,9,22
1124,37423,0.318,9,23
1124,37424,0.318,9,24
1124,37425,0.204,9,25
1124,37426,0.204,9,26
1124,37427,0.272,9,27
1124,37428,0.272,9,28
1124,37429,0.344,9,29
1124,37430,0.344,9,30
1124,37431,0.346,9,31
1124,37432,0.346,9,32
1124,37433,0.166,9,33
1124,37434,0.166,9,34
1124,37435,0.164,9,35
1124,37436,0.164,9,36
1124,37437,0.256,9,37
1124,37438,0.256,9,38
1124,37439,0.472,9,39
1124,37440,0.472,9,40
1124,37441,0.532,9,41
1124,37442,0.532,9,42
1124,37443,0.35,9,43
1124,37444,0.35,9,44
1124,37445,0.162,9,45
1124,37446,0.162,9,46
1124,37447,0.176,9,47
1124,37448,0.176,9,48
1124,37449,1.502,9,49
1124,37450,1.502,9,50
1124,37451,0.604,9,51
1124,37452,0.604,9,52
1124,37453,0.688,9,53
1124,37454,0.688,9,54
1124,37455,0.79,9,55
1124,37456,0.79,9,56
1124,37457,0.466,9,57
1124,37458,0.466,9,58
1124,37459,0.19,9,59
1124,37460,0.19,9,60
1124,37461,0.392,9,61
1124,37462,0.392,9,62
1124,37463,0.37,9,63
1124,37464,0.37,9,64
1124,37465,0.188,9,65
1124,37466,0.188,9,66
1124,37467,1.298,9,67
1124,37468,1.298,9,68
1124,37469,2.036,9,69
1124,37470,2.036,9,70
1124,37471,3.092,9,71
1124,37472,3.092,9,72
1124,37473,2.63,9,73
1124,37474,2.63,9,74
1124,37475,2.56,9,75
1124,37476,2.56,9,76
1124,37477,2.352,9,77
1124,37478,2.352,9,78
1124,37479,2.63,9,79
1124,37480,2.63,9,80
1124,37481,2.728,9,81
1124,37482,2.728,9,82
1124,37483,2.546,9,83
1124,37484,2.546,9,84
1124,37485,2.202,9,85
1124,37486,2.202,9,86
1124,37487,1.386,9,87
1124,37488,1.386,9,88
1124,37489,1.398,9,89
1124,37490,1.398,9,90
1124,37491,0.238,9,91
1124,37492,0.238,9,92
1124,37493,0.156,9,93
1124,37494,0.156,9,94
1124,37495,0.276,9,95
1124,37496,0.276,9,96
1124,37501,0.326,10,1
1124,37502,0.326,10,2
1124,37503,0.538,10,3
1124,37504,0.538,10,4
1124,37505,0.518,10,5
1124,37506,0.518,10,6
1124,37507,0.342,10,7
1124,37508,0.342,10,8
1124,37509,0.23,10,9
1124,37510,0.23,10,10
1124,37511,0.154,10,11
1124,37512,0.154,10,12
1124,37513,0.154,10,13
1124,37514,0.154,10,14
1124,37515,0.274,10,15
1124,37516,0.274,10,16
1124,37517,0.346,10,17
1124,37518,0.346,10,18
1124,37519,0.344,10,19
1124,37520,0.344,10,20
1124,37521,0.272,10,21
1124,37522,0.272,10,22
1124,37523,0.348,10,23
1124,37524,0.348,10,24
1124,37525,0.336,10,25
1124,37526,0.336,10,26
1124,37527,0.368,10,27
1124,37528,0.368,10,28
1124,37529,0.35,10,29
1124,37530,0.35,10,30
1124,37531,0.336,10,31
1124,37532,0.336,10,32
1124,37533,0.16,10,33
1124,37534,0.16,10,34
1124,37535,1.516,10,35
1124,37536,1.516,10,36
1124,37537,1.154,10,37
1124,37538,1.154,10,38
1124,37539,1.412,10,39
1124,37540,1.412,10,40
1124,37541,1.162,10,41
1124,37542,1.162,10,42
1124,37543,0.978,10,43
1124,37544,0.978,10,44
1124,37545,0.666,10,45
1124,37546,0.666,10,46
1124,37547,0.686,10,47
1124,37548,0.686,10,48
1124,37549,0.848,10,49
1124,37550,0.848,10,50
1124,37551,0.992,10,51
1124,37552,0.992,10,52
1124,37553,0.87,10,53
1124,37554,0.87,10,54
1124,37555,1.666,10,55
1124,37556,1.666,10,56
1124,37557,0.828,10,57
1124,37558,0.828,10,58
1124,37559,0.516,10,59
1124,37560,0.516,10,60
1124,37561,0.576,10,61
1124,37562,0.576,10,62
1124,37563,0.554,10,63
1124,37564,0.554,10,64
1124,37565,0.354,10,65
1124,37566,0.354,10,66
1124,37567,0.496,10,67
1124,37568,0.496,10,68
1124,37569,0.744,10,69
1124,37570,0.744,10,70
1124,37571,0.716,10,71
1124,37572,0.716,10,72
1124,37573,0.544,10,73
1124,37574,0.544,10,74
1124,37575,0.536,10,75
1124,37576,0.536,10,76
1124,37577,0.534,10,77
1124,37578,0.534,10,78
1124,37579,0.836,10,79
1124,37580,0.836,10,80
1124,37581,1.448,10,81
1124,37582,1.448,10,82
1124,37583,1.544,10,83
1124,37584,1.544,10,84
1124,37585,0.68,10,85
1124,37586,0.68,10,86
1124,37587,0.512,10,87
1124,37588,0.512,10,88
1124,37589,0.23,10,89
1124,37590,0.23,10,90
1124,37591,0.25,10,91
1124,37592,0.25,10,92
1124,37593,0.518,10,93
1124,37594,0.518,10,94
1124,37595,0.402,10,95
1124,37596,0.402,10,96
1124,37601,0.324,11,1
1124,37602,0.324,11,2
1124,37603,0.154,11,3
1124,37604,0.154,11,4
1124,37605,0.148,11,5
1124,37606,0.148,11,6
1124,37607,0.15,11,7
1124,37608,0.15,11,8
1124,37609,0.15,11,9
1124,37610,0.15,11,10
1124,37611,0.148,11,11
1124,37612,0.148,11,12
1124,37613,0.148,11,13
1124,37614,0.148,11,14
1124,37615,0.21,11,15
1124,37616,0.21,11,16
1124,37617,0.34,11,17
1124,37618,0.34,11,18
1124,37619,0.332,11,19
1124,37620,0.332,11,20
1124,37621,0.324,11,21
1124,37622,0.324,11,22
1124,37623,0.172,11,23
1124,37624,0.172,11,24
1124,37625,0.154,11,25
1124,37626,0.154,11,26
1124,37627,0.154,11,27
1124,37628,0.154,11,28
1124,37629,0.15,11,29
1124,37630,0.15,11,30
1124,37631,0.168,11,31
1124,37632,0.168,11,32
1124,37633,0.362,11,33
1124,37634,0.362,11,34
1124,37635,0.332,11,35
1124,37636,0.332,11,36
