meter_id,five_digit_code,consumption_kW,date,time
1153,36678,1.008,1,78
1153,36679,1.302,1,79
1153,36680,1.302,1,80
1153,36681,1.054,1,81
1153,36682,1.054,1,82
1153,36683,1.288,1,83
1153,36684,1.288,1,84
1153,36685,1.324,1,85
1153,36686,1.324,1,86
1153,36687,1.118,1,87
1153,36688,1.118,1,88
1153,36689,1.104,1,89
1153,36690,1.104,1,90
1153,36691,2.064,1,91
1153,36692,2.064,1,92
1153,36693,4.29,1,93
1153,36694,4.29,1,94
1153,36695,2.89,1,95
1153,36696,2.89,1,96
1153,36701,0.668,2,1
1153,36702,0.668,2,2
1153,36703,0.314,2,3
1153,36704,0.314,2,4
1153,36705,0.318,2,5
1153,36706,0.318,2,6
1153,36707,0.322,2,7
1153,36708,0.322,2,8
1153,36709,0.42,2,9
1153,36710,0.42,2,10
1153,36711,0.468,2,11
1153,36712,0.468,2,12
1153,36713,0.464,2,13
1153,36714,0.464,2,14
1153,36715,0.46,2,15
1153,36716,0.46,2,16
1153,36717,0.46,2,17
1153,36718,0.46,2,18
1153,36719,0.462,2,19
1153,36720,0.462,2,20
1153,36721,0.324,2,21
1153,36722,0.324,2,22
1153,36723,0.318,2,23
1153,36724,0.318,2,24
1153,36725,0.322,2,25
1153,36726,0.322,2,26
1153,36727,0.32,2,27
1153,36728,0.32,2,28
1153,36729,0.396,2,29
1153,36730,0.396,2,30
1153,36731,0.462,2,31
1153,36732,0.462,2,32
1153,36733,0.464,2,33
1153,36734,0.464,2,34
1153,36735,1.258,2,35
1153,36736,1.258,2,36
1153,36737,0.744,2,37
1153,36738,0.744,2,38
1153,36739,2.576,2,39
1153,36740,2.576,2,40
1153,36741,2.02,2,41
1153,36742,2.02,2,42
1153,36743,2.888,2,43
1153,36744,2.888,2,44
1153,36745,0.518,2,45
1153,36746,0.518,2,46
1153,36747,0.722,2,47
1153,36748,0.722,2,48
1153,36749,0.866,2,49
1153,36750,0.866,2,50
1153,36751,2.054,2,51
1153,36752,2.054,2,52
1153,36753,0.654,2,53
1153,36754,0.654,2,54
1153,36755,1.242,2,55
1153,36756,1.242,2,56
1153,36757,0.654,2,57
1153,36758,0.654,2,58
1153,36759,0.69,2,59
1153,36760,0.69,2,60
1153,36761,0.946,2,61
1153,36762,0.946,2,62
1153,36763,0.876,2,63
1153,36764,0.876,2,64
1153,36765,0.34,2,65
1153,36766,0.34,2,66
1153,36767,0.324,2,67
1153,36768,0.324,2,68
1153,36769,0.314,2,69
1153,36770,0.314,2,70
1153,36771,0.316,2,71
1153,36772,0.316,2,72
1153,36773,2.964,2,73
1153,36774,2.964,2,74
1153,36775,3.914,2,75
1153,36776,3.914,2,76
1153,36777,1.314,2,77
1153,36778,1.314,2,78
1153,36779,3.272,2,79
1153,36780,3.272,2,80
1153,36781,4.478,2,81
1153,36782,4.478,2,82
1153,36783,1.142,2,83
1153,36784,1.142,2,84
1153,36785,1.708,2,85
1153,36786,1.708,2,86
1153,36787,1.242,2,87
1153,36788,1.242,2,88
1153,36789,1.126,2,89
1153,36790,1.126,2,90
1153,36791,0.996,2,91
1153,36792,0.996,2,92
1153,36793,0.968,2,93
1153,36794,0.968,2,94
1153,36795,0.986,2,95
1153,36796,0.986,2,96
1153,36801,1.752,3,1
1153,36802,1.752,3,2
1153,36803,0.562,3,3
1153,36804,0.562,3,4
1153,36805,0.456,3,5
1153,36806,0.456,3,6
1153,36807,0.464,3,7
1153,36808,0.464,3,8
1153,36809,0.454,3,9
1153,36810,0.454,3,10
1153,36811,0.462,3,11
1153,36812,0.462,3,12
1153,36813,0.348,3,13
1153,36814,0.348,3,14
1153,36815,0.326,3,15
1153,36816,0.326,3,16
1153,36817,0.32,3,17
1153,36818,0.32,3,18
1153,36819,0.4,3,19
1153,36820,0.4,3,20
1153,36821,0.472,3,21
1153,36822,0.472,3,22
1153,36823,0.468,3,23
1153,36824,0.468,3,24
1153,36825,0.468,3,25
1153,36826,0.468,3,26
1153,36827,0.464,3,27
1153,36828,0.464,3,28
1153,36829,0.396,3,29
1153,36830,0.396,3,30
1153,36831,0.322,3,31
1153,36832,0.322,3,32
1153,36833,0.316,3,33
1153,36834,0.316,3,34
1153,36835,0.32,3,35
1153,36836,0.32,3,36
1153,36837,0.428,3,37
1153,36838,0.428,3,38
1153,36839,0.458,3,39
1153,36840,0.458,3,40
1153,36841,0.452,3,41
1153,36842,0.452,3,42
1153,36843,1.34,3,43
1153,36844,1.34,3,44
1153,36845,0.886,3,45
1153,36846,0.886,3,46
1153,36847,0.512,3,47
1153,36848,0.512,3,48
1153,36849,0.36,3,49
1153,36850,0.36,3,50
1153,36851,0.762,3,51
1153,36852,0.762,3,52
1153,36853,1.016,3,53
1153,36854,1.016,3,54
1153,36855,2.15,3,55
1153,36856,2.15,3,56
1153,36857,4.612,3,57
1153,36858,4.612,3,58
1153,36859,3.874,3,59
1153,36860,3.874,3,60
1153,36861,1.782,3,61
1153,36862,1.782,3,62
1153,36863,0.514,3,63
1153,36864,0.514,3,64
1153,36865,0.724,3,65
1153,36866,0.724,3,66
1153,36867,2.178,3,67
1153,36868,2.178,3,68
1153,36869,1.656,3,69
1153,36870,1.656,3,70
1153,36871,1.878,3,71
1153,36872,1.878,3,72
1153,36873,1.938,3,73
1153,36874,1.938,3,74
1153,36875,1.456,3,75
1153,36876,1.456,3,76
1153,36877,1.748,3,77
1153,36878,1.748,3,78
1153,36879,1.36,3,79
1153,36880,1.36,3,80
1153,36881,1.016,3,81
1153,36882,1.016,3,82
1153,36883,1.022,3,83
1153,36884,1.022,3,84
1153,36885,1.118,3,85
1153,36886,1.118,3,86
1153,36887,1.218,3,87
1153,36888,1.218,3,88
1153,36889,1.924,3,89
1153,36890,1.924,3,90
1153,36891,5.53,3,91
1153,36892,5.53,3,92
1153,36893,2.154,3,93
1153,36894,2.154,3,94
1153,36895,0.26,3,95
1153,36896,0.26,3,96
1153,36901,0.23,4,1
1153,36902,0.23,4,2
1153,36903,0.124,4,3
1153,36904,0.124,4,4
1153,36905,0.124,4,5
1153,36906,0.124,4,6
1153,36907,0.124,4,7
1153,36908,0.124,4,8
1153,36909,0.18,4,9
1153,36910,0.18,4,10
1153,36911,0.278,4,11
1153,36912,0.278,4,12
1153,36913,0.268,4,13
1153,36914,0.268,4,14
1153,36915,0.262,4,15
1153,36916,0.262,4,16
1153,36917,0.26,4,17
1153,36918,0.26,4,18
1153,36919,0.234,4,19
1153,36920,0.234,4,20
1153,36921,0.122,4,21
1153,36922,0.122,4,22
1153,36923,0.122,4,23
1153,36924,0.122,4,24
1153,36925,0.122,4,25
1153,36926,0.122,4,26
1153,36927,0.126,4,27
1153,36928,0.126,4,28
1153,36929,0.254,4,29
1153,36930,0.254,4,30
1153,36931,0.268,4,31
1153,36932,0.268,4,32
1153,36933,0.298,4,33
1153,36934,0.298,4,34
1153,36935,0.48,4,35
1153,36936,0.48,4,36
1153,36937,0.452,4,37
1153,36938,0.452,4,38
1153,36939,1.484,4,39
1153,36940,1.484,4,40
1153,36941,0.792,4,41
1153,36942,0.792,4,42
1153,36943,0.386,4,43
1153,36944,0.386,4,44
1153,36945,1.128,4,45
1153,36946,1.128,4,46
1153,36947,0.624,4,47
1153,36948,0.624,4,48
1153,36949,0.47,4,49
1153,36950,0.47,4,50
1153,36951,1.284,4,51
1153,36952,1.284,4,52
1153,36953,1.376,4,53
1153,36954,1.376,4,54
1153,36955,0.484,4,55
1153,36956,0.484,4,56
1153,36957,0.462,4,57
1153,36958,0.462,4,58
1153,36959,0.374,4,59
1153,36960,0.374,4,60
1153,36961,0.344,4,61
1153,36962,0.344,4,62
1153,36963,0.352,4,63
1153,36964,0.352,4,64
1153,36965,2.924,4,65
1153,36966,2.924,4,66
1153,36967,3.104,4,67
1153,36968,3.104,4,68
1153,36969,1.558,4,69
1153,36970,1.558,4,70
1153,36971,1.99,4,71
1153,36972,1.99,4,72
1153,36973,1.22,4,73
1153,36974,1.22,4,74
1153,36975,1.148,4,75
1153,36976,1.148,4,76
1153,36977,1.246,4,77
1153,36978,1.246,4,78
1153,36979,1.692,4,79
1153,36980,1.692,4,80
1153,36981,1.254,4,81
1153,36982,1.254,4,82
1153,36983,2.96,4,83
1153,36984,2.96,4,84
1153,36985,3.142,4,85
1153,36986,3.142,4,86
1153,36987,1.566,4,87
1153,36988,1.566,4,88
1153,36989,1.238,4,89
1153,36990,1.238,4,90
1153,36991,1.128,4,91
1153,36992,1.128,4,92
1153,36993,1.418,4,93
1153,36994,1.418,4,94
1153,36995,1.554,4,95
1153,36996,1.554,4,96
1153,37001,3.936,5,1
1153,37002,3.936,5,2
1153,37003,1.522,5,3
1153,37004,1.522,5,4
1153,37005,0.258,5,5
1153,37006,0.258,5,6
1153,37007,0.122,5,7
1153,37008,0.122,5,8
1153,37009,0.12,5,9
1153,37010,0.12,5,10
1153,37011,0.122,5,11
1153,37012,0.122,5,12
1153,37013,0.198,5,13
1153,37014,0.198,5,14
1153,37015,0.27,5,15
1153,37016,0.27,5,16
1153,37017,0.266,5,17
1153,37018,0.266,5,18
1153,37019,0.26,5,19
1153,37020,0.26,5,20
1153,37021,0.258,5,21
1153,37022,0.258,5,22
1153,37023,0.256,5,23
1153,37024,0.256,5,24
1153,37025,0.132,5,25
1153,37026,0.132,5,26
1153,37027,0.12,5,27
1153,37028,0.12,5,28
1153,37029,0.118,5,29
1153,37030,0.118,5,30
1153,37031,0.122,5,31
1153,37032,0.122,5,32
1153,37033,0.232,5,33
1153,37034,0.232,5,34
1153,37035,0.482,5,35
1153,37036,0.482,5,36
1153,37037,0.456,5,37
1153,37038,0.456,5,38
1153,37039,0.316,5,39
1153,37040,0.316,5,40
1153,37041,1.53,5,41
1153,37042,1.53,5,42
1153,37043,1.344,5,43
1153,37044,1.344,5,44
1153,37045,0.494,5,45
1153,37046,0.494,5,46
1153,37047,0.62,5,47
1153,37048,0.62,5,48
1153,37049,0.31,5,49
1153,37050,0.31,5,50
1153,37051,0.42,5,51
1153,37052,0.42,5,52
1153,37053,3.432,5,53
1153,37054,3.432,5,54
1153,37055,4.084,5,55
1153,37056,4.084,5,56
1153,37057,1.544,5,57
1153,37058,1.544,5,58
1153,37059,1.486,5,59
1153,37060,1.486,5,60
1153,37061,0.542,5,61
1153,37062,0.542,5,62
1153,37063,0.45,5,63
1153,37064,0.45,5,64
1153,37065,0.394,5,65
1153,37066,0.394,5,66
1153,37067,0.308,5,67
1153,37068,0.308,5,68
1153,37069,0.302,5,69
1153,37070,0.302,5,70
1153,37071,3.32,5,71
1153,37072,3.32,5,72
1153,37073,3.314,5,73
1153,37074,3.314,5,74
1153,37075,1.546,5,75
1153,37076,1.546,5,76
1153,37077,1.098,5,77
1153,37078,1.098,5,78
1153,37079,1.426,5,79
1153,37080,1.426,5,80
1153,37081,3.154,5,81
1153,37082,3.154,5,82
1153,37083,3.24,5,83
1153,37084,3.24,5,84
1153,37085,3.288,5,85
1153,37086,3.288,5,86
1153,37087,3.282,5,87
1153,37088,3.282,5,88
1153,37089,3.192,5,89
1153,37090,3.192,5,90
1153,37091,1.182,5,91
1153,37092,1.182,5,92
1153,37093,1.152,5,93
1153,37094,1.152,5,94
1153,37095,1.164,5,95
1153,37096,1.164,5,96
1153,37101,0.888,6,1
1153,37102,0.888,6,2
1153,37103,0.454,6,3
1153,37104,0.454,6,4
1153,37105,0.444,6,5
1153,37106,0.444,6,6
1153,37107,0.398,6,7
1153,37108,0.398,6,8
1153,37109,0.308,6,9
1153,37110,0.308,6,10
1153,37111,0.31,6,11
1153,37112,0.31,6,12
1153,37113,0.306,6,13
1153,37114,0.306,6,14
1153,37115,0.31,6,15
1153,37116,0.31,6,16
1153,37117,0.46,6,17
1153,37118,0.46,6,18
1153,37119,0.458,6,19
1153,37120,0.458,6,20
1153,37121,0.456,6,21
1153,37122,0.456,6,22
1153,37123,0.446,6,23
1153,37124,0.446,6,24
1153,37125,0.454,6,25
1153,37126,0.454,6,26
1153,37127,0.444,6,27
1153,37128,0.444,6,28
1153,37129,0.45,6,29
1153,37130,0.45,6,30
1153,37131,0.332,6,31
1153,37132,0.332,6,32
1153,37133,0.3,6,33
1153,37134,0.3,6,34
1153,37135,0.308,6,35
1153,37136,0.308,6,36
1153,37137,1.31,6,37
1153,37138,1.31,6,38
1153,37139,0.754,6,39
1153,37140,0.754,6,40
1153,37141,0.674,6,41
1153,37142,0.674,6,42
1153,37143,3.636,6,43
1153,37144,3.636,6,44
1153,37145,0.752,6,45
1153,37146,0.752,6,46
1153,37147,2.828,6,47
1153,37148,2.828,6,48
1153,37149,1.33,6,49
1153,37150,1.33,6,50
1153,37151,1.472,6,51
1153,37152,1.472,6,52
1153,37153,1.644,6,53
1153,37154,1.644,6,54
1153,37155,0.776,6,55
1153,37156,0.776,6,56
1153,37157,2.07,6,57
1153,37158,2.07,6,58
1153,37159,1.18,6,59
1153,37160,1.18,6,60
1153,37161,1.774,6,61
1153,37162,1.774,6,62
1153,37163,2.976,6,63
1153,37164,2.976,6,64
1153,37165,1.428,6,65
1153,37166,1.428,6,66
1153,37167,2.168,6,67
1153,37168,2.168,6,68
1153,37169,4.636,6,69
1153,37170,4.636,6,70
1153,37171,2.554,6,71
1153,37172,2.554,6,72
1153,37173,1.336,6,73
1153,37174,1.336,6,74
1153,37175,1.544,6,75
1153,37176,1.544,6,76
1153,37177,2.902,6,77
1153,37178,2.902,6,78
1153,37179,1.372,6,79
1153,37180,1.372,6,80
1153,37181,1.608,6,81
1153,37182,1.608,6,82
1153,37183,1.376,6,83
1153,37184,1.376,6,84
1153,37185,1.126,6,85
1153,37186,1.126,6,86
1153,37187,1.112,6,87
1153,37188,1.112,6,88
1153,37189,1.014,6,89
1153,37190,1.014,6,90
1153,37191,0.978,6,91
1153,37192,0.978,6,92
1153,37193,1.72,6,93
1153,37194,1.72,6,94
1153,37195,0.884,6,95
1153,37196,0.884,6,96
1153,37201,0.472,7,1
1153,37202,0.472,7,2
1153,37203,0.424,7,3
1153,37204,0.424,7,4
1153,37205,0.312,7,5
1153,37206,0.312,7,6
1153,37207,0.312,7,7
1153,37208,0.312,7,8
1153,37209,0.406,7,9
1153,37210,0.406,7,10
1153,37211,0.462,7,11
1153,37212,0.462,7,12
1153,37213,0.46,7,13
1153,37214,0.46,7,14
1153,37215,0.46,7,15
1153,37216,0.46,7,16
1153,37217,0.388,7,17
1153,37218,0.388,7,18
1153,37219,0.314,7,19
1153,37220,0.314,7,20
1153,37221,0.324,7,21
1153,37222,0.324,7,22
1153,37223,0.398,7,23
1153,37224,0.398,7,24
1153,37225,0.464,7,25
1153,37226,0.464,7,26
1153,37227,0.316,7,27
1153,37228,0.316,7,28
1153,37229,0.254,7,29
1153,37230,0.254,7,30
1153,37231,0.208,7,31
1153,37232,0.208,7,32
1153,37233,0.15,7,33
1153,37234,0.15,7,34
1153,37235,0.324,7,35
1153,37236,0.324,7,36
1153,37237,0.308,7,37
1153,37238,0.308,7,38
1153,37239,0.69,7,39
1153,37240,0.69,7,40
1153,37241,1.144,7,41
1153,37242,1.144,7,42
1153,37243,0.464,7,43
1153,37244,0.464,7,44
1153,37245,2.428,7,45
1153,37246,2.428,7,46
1153,37247,4.172,7,47
1153,37248,4.172,7,48
1153,37249,0.736,7,49
1153,37250,0.736,7,50
1153,37251,2.724,7,51
1153,37252,2.724,7,52
1153,37253,0.362,7,53
1153,37254,0.362,7,54
1153,37255,0.466,7,55
1153,37256,0.466,7,56
1153,37257,1.246,7,57
1153,37258,1.246,7,58
1153,37259,3.838,7,59
1153,37260,3.838,7,60
1153,37261,2.772,7,61
1153,37262,2.772,7,62
1153,37263,7.394,7,63
1153,37264,7.394,7,64
1153,37265,0.898,7,65
1153,37266,0.898,7,66
1153,37267,0.444,7,67
1153,37268,0.444,7,68
1153,37269,0.366,7,69
1153,37270,0.366,7,70
1153,37271,0.51,7,71
1153,37272,0.51,7,72
1153,37273,1.22,7,73
1153,37274,1.22,7,74
1153,37275,1.798,7,75
1153,37276,1.798,7,76
1153,37277,1.116,7,77
1153,37278,1.116,7,78
1153,37279,1.488,7,79
1153,37280,1.488,7,80
1153,37281,1.106,7,81
1153,37282,1.106,7,82
1153,37283,1.254,7,83
1153,37284,1.254,7,84
1153,37285,1.168,7,85
1153,37286,1.168,7,86
1153,37287,1.152,7,87
1153,37288,1.152,7,88
1153,37289,1.172,7,89
1153,37290,1.172,7,90
1153,37291,1.736,7,91
1153,37292,1.736,7,92
1153,37293,1.382,7,93
1153,37294,1.382,7,94
1153,37295,4.112,7,95
1153,37296,4.112,7,96
1153,37301,2.158,8,1
1153,37302,2.158,8,2
1153,37303,0.312,8,3
1153,37304,0.312,8,4
1153,37305,0.398,8,5
1153,37306,0.398,8,6
1153,37307,0.454,8,7
1153,37308,0.454,8,8
1153,37309,0.454,8,9
1153,37310,0.454,8,10
1153,37311,0.452,8,11
1153,37312,0.452,8,12
1153,37313,0.402,8,13
1153,37314,0.402,8,14
1153,37315,0.312,8,15
1153,37316,0.312,8,16
1153,37317,0.312,8,17
1153,37318,0.312,8,18
1153,37319,0.314,8,19
1153,37320,0.314,8,20
1153,37321,0.476,8,21
1153,37322,0.476,8,22
1153,37323,0.462,8,23
1153,37324,0.462,8,24
1153,37325,0.45,8,25
1153,37326,0.45,8,26
1153,37327,0.398,8,27
1153,37328,0.398,8,28
1153,37329,0.314,8,29
1153,37330,0.314,8,30
1153,37331,0.312,8,31
1153,37332,0.312,8,32
1153,37333,0.304,8,33
1153,37334,0.304,8,34
1153,37335,1.234,8,35
1153,37336,1.234,8,36
1153,37337,1.01,8,37
1153,37338,1.01,8,38
1153,37339,0.984,8,39
1153,37340,0.984,8,40
1153,37341,0.668,8,41
1153,37342,0.668,8,42
1153,37343,0.616,8,43
1153,37344,0.616,8,44
1153,37345,1.11,8,45
1153,37346,1.11,8,46
1153,37347,0.32,8,47
1153,37348,0.32,8,48
1153,37349,0.528,8,49
1153,37350,0.528,8,50
1153,37351,0.326,8,51
1153,37352,0.326,8,52
1153,37353,0.462,8,53
1153,37354,0.462,8,54
1153,37355,0.46,8,55
1153,37356,0.46,8,56
1153,37357,0.438,8,57
1153,37358,0.438,8,58
1153,37359,0.442,8,59
1153,37360,0.442,8,60
1153,37361,2.04,8,61
1153,37362,2.04,8,62
1153,37363,4.412,8,63
1153,37364,4.412,8,64
1153,37365,4.15,8,65
1153,37366,4.15,8,66
1153,37367,1.824,8,67
1153,37368,1.824,8,68
1153,37369,1.364,8,69
1153,37370,1.364,8,70
1153,37371,1.31,8,71
1153,37372,1.31,8,72
1153,37373,1.816,8,73
1153,37374,1.816,8,74
1153,37375,1.252,8,75
1153,37376,1.252,8,76
1153,37377,3.308,8,77
1153,37378,3.308,8,78
1153,37379,3.93,8,79
1153,37380,3.93,8,80
1153,37381,3.452,8,81
1153,37382,3.452,8,82
1153,37383,1.634,8,83
1153,37384,1.634,8,84
1153,37385,1.876,8,85
1153,37386,1.876,8,86
1153,37387,1.6,8,87
1153,37388,1.6,8,88
1153,37389,1.264,8,89
1153,37390,1.264,8,90
1153,37391,1.076,8,91
1153,37392,1.076,8,92
1153,37393,1.308,8,93
1153,37394,1.308,8,94
1153,37395,0.84,8,95
1153,37396,0.84,8,96
1153,37401,0.39,9,1
1153,37402,0.39,9,2
1153,37403,0.474,9,3
1153,37404,0.474,9,4
1153,37405,0.454,9,5
1153,37406,0.454,9,6
1153,37407,0.454,9,7
1153,37408,0.454,9,8
1153,37409,0.362,9,9
1153,37410,0.362,9,10
1153,37411,0.32,9,11
1153,37412,0.32,9,12
1153,37413,0.316,9,13
1153,37414,0.316,9,14
1153,37415,0.392,9,15
1153,37416,0.392,9,16
1153,37417,0.466,9,17
1153,37418,0.466,9,18
1153,37419,0.456,9,19
1153,37420,0.456,9,20
1153,37421,0.462,9,21
1153,37422,0.462,9,22
1153,37423,0.324,9,23
1153,37424,0.324,9,24
1153,37425,0.134,9,25
1153,37426,0.134,9,26
1153,37427,0.118,9,27
1153,37428,0.118,9,28
1153,37429,0.118,9,29
1153,37430,0.118,9,30
1153,37431,0.138,9,31
1153,37432,0.138,9,32
1153,37433,0.304,9,33
1153,37434,0.304,9,34
1153,37435,1.308,9,35
1153,37436,1.308,9,36
1153,37437,1.248,9,37
1153,37438,1.248,9,38
1153,37439,1.066,9,39
1153,37440,1.066,9,40
1153,37441,0.796,9,41
1153,37442,0.796,9,42
1153,37443,0.52,9,43
1153,37444,0.52,9,44
1153,37445,2.066,9,45
1153,37446,2.066,9,46
1153,37447,2.46,9,47
1153,37448,2.46,9,48
1153,37449,0.694,9,49
1153,37450,0.694,9,50
1153,37451,1.144,9,51
1153,37452,1.144,9,52
1153,37453,0.896,9,53
1153,37454,0.896,9,54
1153,37455,0.642,9,55
1153,37456,0.642,9,56
1153,37457,0.614,9,57
1153,37458,0.614,9,58
1153,37459,0.504,9,59
1153,37460,0.504,9,60
1153,37461,1.222,9,61
1153,37462,1.222,9,62
1153,37463,5.53,9,63
1153,37464,5.53,9,64
1153,37465,5.082,9,65
1153,37466,5.082,9,66
1153,37467,3.216,9,67
1153,37468,3.216,9,68
1153,37469,3.51,9,69
1153,37470,3.51,9,70
1153,37471,1.712,9,71
1153,37472,1.712,9,72
1153,37473,1.988,9,73
1153,37474,1.988,9,74
1153,37475,1.144,9,75
1153,37476,1.144,9,76
1153,37477,1.208,9,77
1153,37478,1.208,9,78
1153,37479,2.382,9,79
1153,37480,2.382,9,80
1153,37481,4.134,9,81
1153,37482,4.134,9,82
1153,37483,4.066,9,83
1153,37484,4.066,9,84
1153,37485,4.188,9,85
1153,37486,4.188,9,86
1153,37487,2.36,9,87
1153,37488,2.36,9,88
1153,37489,1.362,9,89
1153,37490,1.362,9,90
1153,37491,1.12,9,91
1153,37492,1.12,9,92
1153,37493,1.396,9,93
1153,37494,1.396,9,94
1153,37495,0.932,9,95
1153,37496,0.932,9,96
1153,37501,1.29,10,1
1153,37502,1.29,10,2
1153,37503,0.54,10,3
1153,37504,0.54,10,4
1153,37505,0.456,10,5
1153,37506,0.456,10,6
1153,37507,0.388,10,7
1153,37508,0.388,10,8
1153,37509,0.318,10,9
1153,37510,0.318,10,10
1153,37511,0.306,10,11
1153,37512,0.306,10,12
1153,37513,0.374,10,13
1153,37514,0.374,10,14
1153,37515,0.458,10,15
1153,37516,0.458,10,16
1153,37517,0.458,10,17
1153,37518,0.458,10,18
1153,37519,0.45,10,19
1153,37520,0.45,10,20
1153,37521,0.45,10,21
1153,37522,0.45,10,22
1153,37523,0.312,10,23
1153,37524,0.312,10,24
1153,37525,0.32,10,25
1153,37526,0.32,10,26
1153,37527,0.312,10,27
1153,37528,0.312,10,28
1153,37529,0.412,10,29
1153,37530,0.412,10,30
1153,37531,0.456,10,31
1153,37532,0.456,10,32
1153,37533,0.452,10,33
1153,37534,0.452,10,34
1153,37535,0.45,10,35
1153,37536,0.45,10,36
1153,37537,0.346,10,37
1153,37538,0.346,10,38
1153,37539,0.314,10,39
1153,37540,0.314,10,40
1153,37541,0.96,10,41
1153,37542,0.96,10,42
1153,37543,1.15,10,43
1153,37544,1.15,10,44
1153,37545,0.858,10,45
1153,37546,0.858,10,46
1153,37547,0.654,10,47
1153,37548,0.654,10,48
1153,37549,0.658,10,49
1153,37550,0.658,10,50
1153,37551,2.17,10,51
1153,37552,2.17,10,52
1153,37553,2.44,10,53
1153,37554,2.44,10,54
1153,37555,2.238,10,55
1153,37556,2.238,10,56
1153,37557,1.284,10,57
1153,37558,1.284,10,58
1153,37559,3.126,10,59
1153,37560,3.126,10,60
1153,37561,0.804,10,61
1153,37562,0.804,10,62
1153,37563,1.21,10,63
1153,37564,1.21,10,64
1153,37565,1.326,10,65
1153,37566,1.326,10,66
1153,37567,1.266,10,67
1153,37568,1.266,10,68
1153,37569,2.544,10,69
1153,37570,2.544,10,70
1153,37571,2.252,10,71
1153,37572,2.252,10,72
1153,37573,1.348,10,73
1153,37574,1.348,10,74
1153,37575,2.458,10,75
1153,37576,2.458,10,76
1153,37577,1.658,10,77
1153,37578,1.658,10,78
1153,37579,2.482,10,79
1153,37580,2.482,10,80
1153,37581,5.178,10,81
1153,37582,5.178,10,82
1153,37583,1.67,10,83
1153,37584,1.67,10,84
1153,37585,1.264,10,85
1153,37586,1.264,10,86
1153,37587,1.28,10,87
1153,37588,1.28,10,88
1153,37589,1.796,10,89
1153,37590,1.796,10,90
1153,37591,1.086,10,91
1153,37592,1.086,10,92
1153,37593,1.496,10,93
1153,37594,1.496,10,94
1153,37595,1.4,10,95
1153,37596,1.4,10,96
1153,37601,0.502,11,1
1153,37602,0.502,11,2
1153,37603,0.428,11,3
1153,37604,0.428,11,4
1153,37605,0.31,11,5
1153,37606,0.31,11,6
1153,37607,0.308,11,7
1153,37608,0.308,11,8
1153,37609,0.446,11,9
1153,37610,0.446,11,10
1153,37611,0.454,11,11
1153,37612,0.454,11,12
1153,37613,0.45,11,13
1153,37614,0.45,11,14
1153,37615,0.368,11,15
1153,37616,0.368,11,16
1153,37617,0.308,11,17
1153,37618,0.308,11,18
1153,37619,0.358,11,19
1153,37620,0.358,11,20
1153,37621,0.462,11,21
1153,37622,0.462,11,22
1153,37623,0.452,11,23
1153,37624,0.452,11,24
1153,37625,0.446,11,25
1153,37626,0.446,11,26
1153,37627,0.314,11,27
1153,37628,0.314,11,28
1153,37629,0.31,11,29
1153,37630,0.31,11,30
1153,37631,0.382,11,31
1153,37632,0.382,11,32
1153,37633,0.452,11,33
1153,37634,0.452,11,34
1153,37635,1.45,11,35
1153,37636,1.45,11,36
