meter_id,five_digit_code,consumption_kW,date,time
1156,37004,0.902,5,4
1156,37005,0.824,5,5
1156,37006,0.824,5,6
1156,37007,0.836,5,7
1156,37008,0.836,5,8
1156,37009,0.532,5,9
1156,37010,0.532,5,10
1156,37011,0.654,5,11
1156,37012,0.654,5,12
1156,37013,0.512,5,13
1156,37014,0.512,5,14
1156,37015,0.616,5,15
1156,37016,0.616,5,16
1156,37017,0.572,5,17
1156,37018,0.572,5,18
1156,37019,0.546,5,19
1156,37020,0.546,5,20
1156,37021,0.634,5,21
1156,37022,0.634,5,22
1156,37023,0.516,5,23
1156,37024,0.516,5,24
1156,37025,0.66,5,25
1156,37026,0.66,5,26
1156,37027,0.54,5,27
1156,37028,0.54,5,28
1156,37029,1.144,5,29
1156,37030,1.144,5,30
1156,37031,1.446,5,31
1156,37032,1.446,5,32
1156,37033,1.468,5,33
1156,37034,1.468,5,34
1156,37035,2.242,5,35
1156,37036,2.242,5,36
1156,37037,1.404,5,37
1156,37038,1.404,5,38
1156,37039,1.296,5,39
1156,37040,1.296,5,40
1156,37041,0.494,5,41
1156,37042,0.494,5,42
1156,37043,0.536,5,43
1156,37044,0.536,5,44
1156,37045,0.584,5,45
1156,37046,0.584,5,46
1156,37047,0.5,5,47
1156,37048,0.5,5,48
1156,37049,0.642,5,49
1156,37050,0.642,5,50
1156,37051,1.072,5,51
1156,37052,1.072,5,52
1156,37053,2.646,5,53
1156,37054,2.646,5,54
1156,37055,0.534,5,55
1156,37056,0.534,5,56
1156,37057,0.552,5,57
1156,37058,0.552,5,58
1156,37059,0.614,5,59
1156,37060,0.614,5,60
1156,37061,0.678,5,61
1156,37062,0.678,5,62
1156,37063,0.724,5,63
1156,37064,0.724,5,64
1156,37065,0.508,5,65
1156,37066,0.508,5,66
1156,37067,0.544,5,67
1156,37068,0.544,5,68
1156,37069,0.636,5,69
1156,37070,0.636,5,70
1156,37071,1.318,5,71
1156,37072,1.318,5,72
1156,37073,1.444,5,73
1156,37074,1.444,5,74
1156,37075,1.888,5,75
1156,37076,1.888,5,76
1156,37077,1.442,5,77
1156,37078,1.442,5,78
1156,37079,1.36,5,79
1156,37080,1.36,5,80
1156,37081,6.68,5,81
1156,37082,6.68,5,82
1156,37083,5.14,5,83
1156,37084,5.14,5,84
1156,37085,1.818,5,85
1156,37086,1.818,5,86
1156,37087,1.724,5,87
1156,37088,1.724,5,88
1156,37089,1.202,5,89
1156,37090,1.202,5,90
1156,37091,1.324,5,91
1156,37092,1.324,5,92
1156,37093,7.682,5,93
1156,37094,7.682,5,94
1156,37095,9.032,5,95
1156,37096,9.032,5,96
1156,37101,4.504,6,1
1156,37102,4.504,6,2
1156,37103,2.148,6,3
1156,37104,2.148,6,4
1156,37105,1.504,6,5
1156,37106,1.504,6,6
1156,37107,1.552,6,7
1156,37108,1.552,6,8
1156,37109,0.98,6,9
1156,37110,0.98,6,10
1156,37111,0.66,6,11
1156,37112,0.66,6,12
1156,37113,0.55,6,13
1156,37114,0.55,6,14
1156,37115,0.576,6,15
1156,37116,0.576,6,16
1156,37117,0.594,6,17
1156,37118,0.594,6,18
1156,37119,0.516,6,19
1156,37120,0.516,6,20
1156,37121,0.642,6,21
1156,37122,0.642,6,22
1156,37123,0.516,6,23
1156,37124,0.516,6,24
1156,37125,0.65,6,25
1156,37126,0.65,6,26
1156,37127,0.522,6,27
1156,37128,0.522,6,28
1156,37129,1.19,6,29
1156,37130,1.19,6,30
1156,37131,1.406,6,31
1156,37132,1.406,6,32
1156,37133,1.482,6,33
1156,37134,1.482,6,34
1156,37135,2.184,6,35
1156,37136,2.184,6,36
1156,37137,1.272,6,37
1156,37138,1.272,6,38
1156,37139,1.3,6,39
1156,37140,1.3,6,40
1156,37141,0.908,6,41
1156,37142,0.908,6,42
1156,37143,0.984,6,43
1156,37144,0.984,6,44
1156,37145,0.804,6,45
1156,37146,0.804,6,46
1156,37147,0.852,6,47
1156,37148,0.852,6,48
1156,37149,1.06,6,49
1156,37150,1.06,6,50
1156,37151,1.464,6,51
1156,37152,1.464,6,52
1156,37153,2.386,6,53
1156,37154,2.386,6,54
1156,37155,0.85,6,55
1156,37156,0.85,6,56
1156,37157,1.772,6,57
1156,37158,1.772,6,58
1156,37159,1.364,6,59
1156,37160,1.364,6,60
1156,37161,0.594,6,61
1156,37162,0.594,6,62
1156,37163,0.52,6,63
1156,37164,0.52,6,64
1156,37165,1.064,6,65
1156,37166,1.064,6,66
1156,37167,0.702,6,67
1156,37168,0.702,6,68
1156,37169,0.908,6,69
1156,37170,0.908,6,70
1156,37171,1.632,6,71
1156,37172,1.632,6,72
1156,37173,1.088,6,73
1156,37174,1.088,6,74
1156,37175,1.49,6,75
1156,37176,1.49,6,76
1156,37177,1.116,6,77
1156,37178,1.116,6,78
1156,37179,1.18,6,79
1156,37180,1.18,6,80
1156,37181,5.888,6,81
1156,37182,5.888,6,82
1156,37183,6.5,6,83
1156,37184,6.5,6,84
1156,37185,1.53,6,85
1156,37186,1.53,6,86
1156,37187,1.36,6,87
1156,37188,1.36,6,88
1156,37189,1.19,6,89
1156,37190,1.19,6,90
1156,37191,1.208,6,91
1156,37192,1.208,6,92
1156,37193,1.184,6,93
1156,37194,1.184,6,94
1156,37195,1.16,6,95
1156,37196,1.16,6,96
1156,37201,1.42,7,1
1156,37202,1.42,7,2
1156,37203,1.316,7,3
1156,37204,1.316,7,4
1156,37205,1.306,7,5
1156,37206,1.306,7,6
1156,37207,1.136,7,7
1156,37208,1.136,7,8
1156,37209,1.106,7,9
1156,37210,1.106,7,10
1156,37211,0.538,7,11
1156,37212,0.538,7,12
1156,37213,0.554,7,13
1156,37214,0.554,7,14
1156,37215,0.594,7,15
1156,37216,0.594,7,16
1156,37217,0.514,7,17
1156,37218,0.514,7,18
1156,37219,0.624,7,19
1156,37220,0.624,7,20
1156,37221,0.498,7,21
1156,37222,0.498,7,22
1156,37223,0.616,7,23
1156,37224,0.616,7,24
1156,37225,0.518,7,25
1156,37226,0.518,7,26
1156,37227,0.538,7,27
1156,37228,0.538,7,28
1156,37229,1.036,7,29
1156,37230,1.036,7,30
1156,37231,1.38,7,31
1156,37232,1.38,7,32
1156,37233,1.576,7,33
1156,37234,1.576,7,34
1156,37235,2.184,7,35
1156,37236,2.184,7,36
1156,37237,0.936,7,37
1156,37238,0.936,7,38
1156,37239,0.608,7,39
1156,37240,0.608,7,40
1156,37241,0.522,7,41
1156,37242,0.522,7,42
1156,37243,0.584,7,43
1156,37244,0.584,7,44
1156,37245,0.492,7,45
1156,37246,0.492,7,46
1156,37247,0.968,7,47
1156,37248,0.968,7,48
1156,37249,4.11,7,49
1156,37250,4.11,7,50
1156,37251,0.512,7,51
1156,37252,0.512,7,52
1156,37253,0.704,7,53
1156,37254,0.704,7,54
1156,37255,0.956,7,55
1156,37256,0.956,7,56
1156,37257,1.008,7,57
1156,37258,1.008,7,58
1156,37259,0.968,7,59
1156,37260,0.968,7,60
1156,37261,1.046,7,61
1156,37262,1.046,7,62
1156,37263,0.784,7,63
1156,37264,0.784,7,64
1156,37265,0.518,7,65
1156,37266,0.518,7,66
1156,37267,0.53,7,67
1156,37268,0.53,7,68
1156,37269,0.71,7,69
1156,37270,0.71,7,70
1156,37271,0.768,7,71
1156,37272,0.768,7,72
1156,37273,1.77,7,73
1156,37274,1.77,7,74
1156,37275,1.138,7,75
1156,37276,1.138,7,76
1156,37277,1.198,7,77
1156,37278,1.198,7,78
1156,37279,1.486,7,79
1156,37280,1.486,7,80
1156,37281,1.15,7,81
1156,37282,1.15,7,82
1156,37283,1.22,7,83
1156,37284,1.22,7,84
1156,37285,2.564,7,85
1156,37286,2.564,7,86
1156,37287,1.446,7,87
1156,37288,1.446,7,88
1156,37289,1.378,7,89
1156,37290,1.378,7,90
1156,37291,1.622,7,91
1156,37292,1.622,7,92
1156,37293,1.764,7,93
1156,37294,1.764,7,94
1156,37295,2.152,7,95
1156,37296,2.152,7,96
1156,37301,0.776,8,1
1156,37302,0.776,8,2
1156,37303,0.792,8,3
1156,37304,0.792,8,4
1156,37305,0.714,8,5
1156,37306,0.714,8,6
1156,37307,0.814,8,7
1156,37308,0.814,8,8
1156,37309,0.508,8,9
1156,37310,0.508,8,10
1156,37311,0.59,8,11
1156,37312,0.59,8,12
1156,37313,0.55,8,13
1156,37314,0.55,8,14
1156,37315,0.544,8,15
1156,37316,0.544,8,16
1156,37317,0.622,8,17
1156,37318,0.622,8,18
1156,37319,0.526,8,19
1156,37320,0.526,8,20
1156,37321,0.644,8,21
1156,37322,0.644,8,22
1156,37323,0.516,8,23
1156,37324,0.516,8,24
1156,37325,0.578,8,25
1156,37326,0.578,8,26
1156,37327,0.564,8,27
1156,37328,0.564,8,28
1156,37329,0.974,8,29
1156,37330,0.974,8,30
1156,37331,1.438,8,31
1156,37332,1.438,8,32
1156,37333,1.384,8,33
1156,37334,1.384,8,34
1156,37335,1.492,8,35
1156,37336,1.492,8,36
1156,37337,1.452,8,37
1156,37338,1.452,8,38
1156,37339,1.378,8,39
1156,37340,1.378,8,40
1156,37341,1.252,8,41
1156,37342,1.252,8,42
1156,37343,2.014,8,43
1156,37344,2.014,8,44
1156,37345,2.224,8,45
1156,37346,2.224,8,46
1156,37347,1.136,8,47
1156,37348,1.136,8,48
1156,37349,0.83,8,49
1156,37350,0.83,8,50
1156,37351,0.744,8,51
1156,37352,0.744,8,52
1156,37353,0.706,8,53
1156,37354,0.706,8,54
1156,37355,0.828,8,55
1156,37356,0.828,8,56
1156,37357,3.382,8,57
1156,37358,3.382,8,58
1156,37359,4.758,8,59
1156,37360,4.758,8,60
1156,37361,1.22,8,61
1156,37362,1.22,8,62
1156,37363,3.23,8,63
1156,37364,3.23,8,64
1156,37365,6.028,8,65
1156,37366,6.028,8,66
1156,37367,2.8,8,67
1156,37368,2.8,8,68
1156,37369,1.568,8,69
1156,37370,1.568,8,70
1156,37371,2.204,8,71
1156,37372,2.204,8,72
1156,37373,1.486,8,73
1156,37374,1.486,8,74
1156,37375,1.158,8,75
1156,37376,1.158,8,76
1156,37377,1.276,8,77
1156,37378,1.276,8,78
1156,37379,1.392,8,79
1156,37380,1.392,8,80
1156,37381,1.132,8,81
1156,37382,1.132,8,82
1156,37383,1.814,8,83
1156,37384,1.814,8,84
1156,37385,5.078,8,85
1156,37386,5.078,8,86
1156,37387,2.054,8,87
1156,37388,2.054,8,88
1156,37389,1.424,8,89
1156,37390,1.424,8,90
1156,37391,1.712,8,91
1156,37392,1.712,8,92
1156,37393,1.628,8,93
1156,37394,1.628,8,94
1156,37395,3.602,8,95
1156,37396,3.602,8,96
1156,37401,3.26,9,1
1156,37402,3.26,9,2
1156,37403,2.466,9,3
1156,37404,2.466,9,4
1156,37405,0.848,9,5
1156,37406,0.848,9,6
1156,37407,0.714,9,7
1156,37408,0.714,9,8
1156,37409,0.624,9,9
1156,37410,0.624,9,10
1156,37411,0.5,9,11
1156,37412,0.5,9,12
1156,37413,0.624,9,13
1156,37414,0.624,9,14
1156,37415,0.5,9,15
1156,37416,0.5,9,16
1156,37417,0.622,9,17
1156,37418,0.622,9,18
1156,37419,0.506,9,19
1156,37420,0.506,9,20
1156,37421,0.568,9,21
1156,37422,0.568,9,22
1156,37423,0.538,9,23
1156,37424,0.538,9,24
1156,37425,0.492,9,25
1156,37426,0.492,9,26
1156,37427,0.608,9,27
1156,37428,0.608,9,28
1156,37429,0.622,9,29
1156,37430,0.622,9,30
1156,37431,1.144,9,31
1156,37432,1.144,9,32
1156,37433,1.03,9,33
1156,37434,1.03,9,34
1156,37435,0.984,9,35
1156,37436,0.984,9,36
1156,37437,1.102,9,37
1156,37438,1.102,9,38
1156,37439,1.244,9,39
1156,37440,1.244,9,40
1156,37441,1.046,9,41
1156,37442,1.046,9,42
1156,37443,1.252,9,43
1156,37444,1.252,9,44
1156,37445,2.008,9,45
1156,37446,2.008,9,46
1156,37447,1.07,9,47
1156,37448,1.07,9,48
1156,37449,1.618,9,49
1156,37450,1.618,9,50
1156,37451,1.078,9,51
1156,37452,1.078,9,52
1156,37453,3.404,9,53
1156,37454,3.404,9,54
1156,37455,4.7,9,55
1156,37456,4.7,9,56
1156,37457,1.22,9,57
1156,37458,1.22,9,58
1156,37459,3.242,9,59
1156,37460,3.242,9,60
1156,37461,5.73,9,61
1156,37462,5.73,9,62
1156,37463,1.382,9,63
1156,37464,1.382,9,64
1156,37465,1.186,9,65
1156,37466,1.186,9,66
1156,37467,1.342,9,67
1156,37468,1.342,9,68
1156,37469,1.232,9,69
1156,37470,1.232,9,70
1156,37471,1.352,9,71
1156,37472,1.352,9,72
1156,37473,1.496,9,73
1156,37474,1.496,9,74
1156,37475,1.26,9,75
1156,37476,1.26,9,76
1156,37477,1.376,9,77
1156,37478,1.376,9,78
1156,37479,1.496,9,79
1156,37480,1.496,9,80
1156,37481,1.656,9,81
1156,37482,1.656,9,82
1156,37483,1.988,9,83
1156,37484,1.988,9,84
1156,37485,2.244,9,85
1156,37486,2.244,9,86
1156,37487,1.526,9,87
1156,37488,1.526,9,88
1156,37489,1.33,9,89
1156,37490,1.33,9,90
1156,37491,1.192,9,91
1156,37492,1.192,9,92
1156,37493,3.826,9,93
1156,37494,3.826,9,94
1156,37495,5.726,9,95
1156,37496,5.726,9,96
1156,37501,3.752,10,1
1156,37502,3.752,10,2
1156,37503,0.714,10,3
1156,37504,0.714,10,4
1156,37505,0.784,10,5
1156,37506,0.784,10,6
1156,37507,0.732,10,7
1156,37508,0.732,10,8
1156,37509,0.634,10,9
1156,37510,0.634,10,10
1156,37511,0.522,10,11
1156,37512,0.522,10,12
1156,37513,0.636,10,13
1156,37514,0.636,10,14
1156,37515,0.524,10,15
1156,37516,0.524,10,16
1156,37517,0.626,10,17
1156,37518,0.626,10,18
1156,37519,0.536,10,19
1156,37520,0.536,10,20
1156,37521,0.542,10,21
1156,37522,0.542,10,22
1156,37523,0.592,10,23
1156,37524,0.592,10,24
1156,37525,0.514,10,25
1156,37526,0.514,10,26
1156,37527,0.62,10,27
1156,37528,0.62,10,28
1156,37529,0.512,10,29
1156,37530,0.512,10,30
1156,37531,0.738,10,31
1156,37532,0.738,10,32
1156,37533,1.078,10,33
1156,37534,1.078,10,34
1156,37535,0.916,10,35
1156,37536,0.916,10,36
1156,37537,0.89,10,37
1156,37538,0.89,10,38
1156,37539,0.76,10,39
1156,37540,0.76,10,40
1156,37541,2.0,10,41
1156,37542,2.0,10,42
1156,37543,4.848,10,43
1156,37544,4.848,10,44
1156,37545,4.772,10,45
1156,37546,4.772,10,46
1156,37547,6.384,10,47
1156,37548,6.384,10,48
1156,37549,8.864,10,49
1156,37550,8.864,10,50
1156,37551,6.21,10,51
1156,37552,6.21,10,52
1156,37553,6.32,10,53
1156,37554,6.32,10,54
1156,37555,5.252,10,55
1156,37556,5.252,10,56
1156,37557,5.176,10,57
1156,37558,5.176,10,58
1156,37559,2.088,10,59
1156,37560,2.088,10,60
1156,37561,1.256,10,61
1156,37562,1.256,10,62
1156,37563,1.202,10,63
1156,37564,1.202,10,64
1156,37565,1.074,10,65
1156,37566,1.074,10,66
1156,37567,1.242,10,67
1156,37568,1.242,10,68
1156,37569,1.38,10,69
1156,37570,1.38,10,70
1156,37571,1.454,10,71
1156,37572,1.454,10,72
1156,37573,1.62,10,73
1156,37574,1.62,10,74
1156,37575,1.878,10,75
1156,37576,1.878,10,76
1156,37577,1.852,10,77
1156,37578,1.852,10,78
1156,37579,1.816,10,79
1156,37580,1.816,10,80
1156,37581,1.58,10,81
1156,37582,1.58,10,82
1156,37583,1.662,10,83
1156,37584,1.662,10,84
1156,37585,1.518,10,85
1156,37586,1.518,10,86
1156,37587,2.678,10,87
1156,37588,2.678,10,88
1156,37589,1.582,10,89
1156,37590,1.582,10,90
1156,37591,1.278,10,91
1156,37592,1.278,10,92
1156,37593,1.404,10,93
1156,37594,1.404,10,94
1156,37595,7.206,10,95
1156,37596,7.206,10,96
1156,37601,2.456,11,1
1156,37602,2.456,11,2
1156,37603,2.258,11,3
1156,37604,2.258,11,4
1156,37605,0.738,11,5
1156,37606,0.738,11,6
1156,37607,0.826,11,7
1156,37608,0.826,11,8
1156,37609,0.554,11,9
1156,37610,0.554,11,10
1156,37611,0.584,11,11
1156,37612,0.584,11,12
1156,37613,0.55,11,13
1156,37614,0.55,11,14
1156,37615,0.576,11,15
1156,37616,0.576,11,16
1156,37617,0.56,11,17
1156,37618,0.56,11,18
1156,37619,0.562,11,19
1156,37620,0.562,11,20
1156,37621,0.572,11,21
1156,37622,0.572,11,22
1156,37623,0.528,11,23
1156,37624,0.528,11,24
1156,37625,0.6,11,25
1156,37626,0.6,11,26
1156,37627,0.512,11,27
1156,37628,0.512,11,28
1156,37629,0.634,11,29
1156,37630,0.634,11,30
1156,37631,1.084,11,31
1156,37632,1.084,11,32
1156,37633,1.314,11,33
1156,37634,1.314,11,34
1156,37635,1.188,11,35
1156,37636,1.188,11,36
