meter_id,five_digit_code,consumption_kW,date,time
1001,36730,0.182,2,30
1001,36731,0.644,2,31
1001,36732,0.644,2,32
1001,36733,0.708,2,33
1001,36734,0.708,2,34
1001,36735,0.45,2,35
1001,36736,0.45,2,36
1001,36737,0.184,2,37
1001,36738,0.184,2,38
1001,36739,0.182,2,39
1001,36740,0.182,2,40
1001,36741,0.182,2,41
1001,36742,0.182,2,42
1001,36743,0.734,2,43
1001,36744,0.734,2,44
1001,36745,0.18,2,45
1001,36746,0.18,2,46
1001,36747,0.44,2,47
1001,36748,0.44,2,48
1001,36749,0.18,2,49
1001,36750,0.18,2,50
1001,36751,0.178,2,51
1001,36752,0.178,2,52
1001,36753,0.178,2,53
1001,36754,0.178,2,54
1001,36755,0.178,2,55
1001,36756,0.178,2,56
1001,36757,0.178,2,57
1001,36758,0.178,2,58
1001,36759,0.43,2,59
1001,36760,0.43,2,60
1001,36761,0.178,2,61
1001,36762,0.178,2,62
1001,36763,0.18,2,63
1001,36764,0.18,2,64
1001,36765,1.136,2,65
1001,36766,1.136,2,66
1001,36767,0.182,2,67
1001,36768,0.182,2,68
1001,36769,0.184,2,69
1001,36770,0.184,2,70
1001,36771,0.448,2,71
1001,36772,0.448,2,72
1001,36773,0.184,2,73
1001,36774,0.184,2,74
1001,36775,0.184,2,75
1001,36776,0.184,2,76
1001,36777,0.72,2,77
1001,36778,0.72,2,78
1001,36779,0.18,2,79
1001,36780,0.18,2,80
1001,36781,0.18,2,81
1001,36782,0.18,2,82
1001,36783,0.438,2,83
1001,36784,0.438,2,84
1001,36785,0.18,2,85
1001,36786,0.18,2,86
1001,36787,0.18,2,87
1001,36788,0.18,2,88
1001,36789,0.178,2,89
1001,36790,0.178,2,90
1001,36791,0.178,2,91
1001,36792,0.178,2,92
1001,36793,0.186,2,93
1001,36794,0.186,2,94
1001,36795,0.618,2,95
1001,36796,0.618,2,96
1001,36801,0.914,3,1
1001,36802,0.914,3,2
1001,36803,0.186,3,3
1001,36804,0.186,3,4
1001,36805,0.182,3,5
1001,36806,0.182,3,6
1001,36807,0.182,3,7
1001,36808,0.182,3,8
1001,36809,0.182,3,9
1001,36810,0.182,3,10
1001,36811,0.446,3,11
1001,36812,0.446,3,12
1001,36813,0.184,3,13
1001,36814,0.184,3,14
1001,36815,0.844,3,15
1001,36816,0.844,3,16
1001,36817,0.186,3,17
1001,36818,0.186,3,18
1001,36819,0.186,3,19
1001,36820,0.186,3,20
1001,36821,0.186,3,21
1001,36822,0.186,3,22
1001,36823,0.452,3,23
1001,36824,0.452,3,24
1001,36825,0.186,3,25
1001,36826,0.186,3,26
1001,36827,0.186,3,27
1001,36828,0.186,3,28
1001,36829,0.184,3,29
1001,36830,0.184,3,30
1001,36831,1.106,3,31
1001,36832,1.106,3,32
1001,36833,0.182,3,33
1001,36834,0.182,3,34
1001,36835,0.43,3,35
1001,36836,0.43,3,36
1001,36837,0.182,3,37
1001,36838,0.182,3,38
1001,36839,0.18,3,39
1001,36840,0.18,3,40
1001,36841,0.182,3,41
1001,36842,0.182,3,42
1001,36843,0.182,3,43
1001,36844,0.182,3,44
1001,36845,0.182,3,45
1001,36846,0.182,3,46
1001,36847,0.428,3,47
1001,36848,0.428,3,48
1001,36849,0.182,3,49
1001,36850,0.182,3,50
1001,36851,0.186,3,51
1001,36852,0.186,3,52
1001,36853,0.834,3,53
1001,36854,0.834,3,54
1001,36855,0.184,3,55
1001,36856,0.184,3,56
1001,36857,0.184,3,57
1001,36858,0.184,3,58
1001,36859,0.44,3,59
1001,36860,0.44,3,60
1001,36861,1.132,3,61
1001,36862,1.132,3,62
1001,36863,0.186,3,63
1001,36864,0.186,3,64
1001,36865,0.184,3,65
1001,36866,0.184,3,66
1001,36867,0.182,3,67
1001,36868,0.182,3,68
1001,36869,0.18,3,69
1001,36870,0.18,3,70
1001,36871,0.42,3,71
1001,36872,0.42,3,72
1001,36873,0.18,3,73
1001,36874,0.18,3,74
1001,36875,0.182,3,75
1001,36876,0.182,3,76
1001,36877,0.182,3,77
1001,36878,0.182,3,78
1001,36879,0.182,3,79
1001,36880,0.182,3,80
1001,36881,0.454,3,81
1001,36882,0.454,3,82
1001,36883,0.186,3,83
1001,36884,0.186,3,84
1001,36885,0.186,3,85
1001,36886,0.186,3,86
1001,36887,0.186,3,87
1001,36888,0.186,3,88
1001,36889,0.178,3,89
1001,36890,0.178,3,90
1001,36891,0.94,3,91
1001,36892,0.94,3,92
1001,36893,0.928,3,93
1001,36894,0.928,3,94
1001,36895,0.432,3,95
1001,36896,0.432,3,96
1001,36901,0.182,4,1
1001,36902,0.182,4,2
1001,36903,0.184,4,3
1001,36904,0.184,4,4
1001,36905,0.184,4,5
1001,36906,0.184,4,6
1001,36907,0.186,4,7
1001,36908,0.186,4,8
1001,36909,0.53,4,9
1001,36910,0.53,4,10
1001,36911,0.18,4,11
1001,36912,0.18,4,12
1001,36913,0.182,4,13
1001,36914,0.182,4,14
1001,36915,0.182,4,15
1001,36916,0.182,4,16
1001,36917,0.182,4,17
1001,36918,0.182,4,18
1001,36919,0.182,4,19
1001,36920,0.182,4,20
1001,36921,0.182,4,21
1001,36922,0.182,4,22
1001,36923,0.52,4,23
1001,36924,0.52,4,24
1001,36925,0.914,4,25
1001,36926,0.914,4,26
1001,36927,0.184,4,27
1001,36928,0.184,4,28
1001,36929,0.18,4,29
1001,36930,0.18,4,30
1001,36931,0.184,4,31
1001,36932,0.184,4,32
1001,36933,0.18,4,33
1001,36934,0.18,4,34
1001,36935,0.762,4,35
1001,36936,0.762,4,36
1001,36937,0.432,4,37
1001,36938,0.432,4,38
1001,36939,0.178,4,39
1001,36940,0.178,4,40
1001,36941,0.176,4,41
1001,36942,0.176,4,42
1001,36943,0.176,4,43
1001,36944,0.176,4,44
1001,36945,0.178,4,45
1001,36946,0.178,4,46
1001,36947,0.182,4,47
1001,36948,0.182,4,48
1001,36949,0.424,4,49
1001,36950,0.424,4,50
1001,36951,0.98,4,51
1001,36952,0.98,4,52
1001,36953,0.358,4,53
1001,36954,0.358,4,54
1001,36955,0.18,4,55
1001,36956,0.18,4,56
1001,36957,0.18,4,57
1001,36958,0.18,4,58
1001,36959,0.18,4,59
1001,36960,0.18,4,60
1001,36961,0.424,4,61
1001,36962,0.424,4,62
1001,36963,0.182,4,63
1001,36964,0.182,4,64
1001,36965,0.18,4,65
1001,36966,0.18,4,66
1001,36967,0.18,4,67
1001,36968,0.18,4,68
1001,36969,0.18,4,69
1001,36970,0.18,4,70
1001,36971,1.108,4,71
1001,36972,1.108,4,72
1001,36973,0.186,4,73
1001,36974,0.186,4,74
1001,36975,0.184,4,75
1001,36976,0.184,4,76
1001,36977,0.18,4,77
1001,36978,0.18,4,78
1001,36979,0.182,4,79
1001,36980,0.182,4,80
1001,36981,0.186,4,81
1001,36982,0.186,4,82
1001,36983,0.91,4,83
1001,36984,0.91,4,84
1001,36985,0.824,4,85
1001,36986,0.824,4,86
1001,36987,0.184,4,87
1001,36988,0.184,4,88
1001,36989,0.182,4,89
1001,36990,0.182,4,90
1001,36991,0.182,4,91
1001,36992,0.182,4,92
1001,36993,0.178,4,93
1001,36994,0.178,4,94
1001,36995,0.18,4,95
1001,36996,0.18,4,96
1001,37001,0.432,5,1
1001,37002,0.432,5,2
1001,37003,0.184,5,3
1001,37004,0.184,5,4
1001,37005,0.18,5,5
1001,37006,0.18,5,6
1001,37007,0.18,5,7
1001,37008,0.18,5,8
1001,37009,0.18,5,9
1001,37010,0.18,5,10
1001,37011,0.182,5,11
1001,37012,0.182,5,12
1001,37013,0.442,5,13
1001,37014,0.442,5,14
1001,37015,0.866,5,15
1001,37016,0.866,5,16
1001,37017,0.182,5,17
1001,37018,0.182,5,18
1001,37019,0.184,5,19
1001,37020,0.184,5,20
1001,37021,0.184,5,21
1001,37022,0.184,5,22
1001,37023,1.136,5,23
1001,37024,1.136,5,24
1001,37025,0.434,5,25
1001,37026,0.434,5,26
1001,37027,0.18,5,27
1001,37028,0.18,5,28
1001,37029,0.18,5,29
1001,37030,0.18,5,30
1001,37031,0.178,5,31
1001,37032,0.178,5,32
1001,37033,0.182,5,33
1001,37034,0.182,5,34
1001,37035,0.18,5,35
1001,37036,0.18,5,36
1001,37037,0.43,5,37
1001,37038,0.43,5,38
1001,37039,0.2,5,39
1001,37040,0.2,5,40
1001,37041,0.166,5,41
1001,37042,0.166,5,42
1001,37043,0.17,5,43
1001,37044,0.17,5,44
1001,37045,0.168,5,45
1001,37046,0.168,5,46
1001,37047,0.168,5,47
1001,37048,0.168,5,48
1001,37049,0.43,5,49
1001,37050,0.43,5,50
1001,37051,0.168,5,51
1001,37052,0.168,5,52
1001,37053,0.168,5,53
1001,37054,0.168,5,54
1001,37055,1.752,5,55
1001,37056,1.752,5,56
1001,37057,0.17,5,57
1001,37058,0.17,5,58
1001,37059,0.17,5,59
1001,37060,0.17,5,60
1001,37061,0.412,5,61
1001,37062,0.412,5,62
1001,37063,0.166,5,63
1001,37064,0.166,5,64
1001,37065,0.164,5,65
1001,37066,0.164,5,66
1001,37067,0.164,5,67
1001,37068,0.164,5,68
1001,37069,0.166,5,69
1001,37070,0.166,5,70
1001,37071,0.17,5,71
1001,37072,0.17,5,72
1001,37073,0.426,5,73
1001,37074,0.426,5,74
1001,37075,0.164,5,75
1001,37076,0.164,5,76
1001,37077,0.166,5,77
1001,37078,0.166,5,78
1001,37079,0.168,5,79
1001,37080,0.168,5,80
1001,37081,0.172,5,81
1001,37082,0.172,5,82
1001,37083,0.164,5,83
1001,37084,0.164,5,84
1001,37085,0.944,5,85
1001,37086,0.944,5,86
1001,37087,0.562,5,87
1001,37088,0.562,5,88
1001,37089,0.166,5,89
1001,37090,0.166,5,90
1001,37091,0.832,5,91
1001,37092,0.832,5,92
1001,37093,0.166,5,93
1001,37094,0.166,5,94
1001,37095,0.17,5,95
1001,37096,0.17,5,96
1001,37101,0.408,6,1
1001,37102,0.408,6,2
1001,37103,0.17,6,3
1001,37104,0.17,6,4
1001,37105,0.164,6,5
1001,37106,0.164,6,6
1001,37107,0.164,6,7
1001,37108,0.164,6,8
1001,37109,0.166,6,9
1001,37110,0.166,6,10
1001,37111,0.166,6,11
1001,37112,0.166,6,12
1001,37113,0.434,6,13
1001,37114,0.434,6,14
1001,37115,0.166,6,15
1001,37116,0.166,6,16
1001,37117,0.166,6,17
1001,37118,0.166,6,18
1001,37119,1.1,6,19
1001,37120,1.1,6,20
1001,37121,0.168,6,21
1001,37122,0.168,6,22
1001,37123,0.166,6,23
1001,37124,0.166,6,24
1001,37125,0.42,6,25
1001,37126,0.42,6,26
1001,37127,0.164,6,27
1001,37128,0.164,6,28
1001,37129,0.166,6,29
1001,37130,0.166,6,30
1001,37131,0.168,6,31
1001,37132,0.168,6,32
1001,37133,0.168,6,33
1001,37134,0.168,6,34
1001,37135,0.804,6,35
1001,37136,0.804,6,36
1001,37137,0.42,6,37
1001,37138,0.42,6,38
1001,37139,0.162,6,39
1001,37140,0.162,6,40
1001,37141,0.164,6,41
1001,37142,0.164,6,42
1001,37143,0.166,6,43
1001,37144,0.166,6,44
1001,37145,0.164,6,45
1001,37146,0.164,6,46
1001,37147,0.164,6,47
1001,37148,0.164,6,48
1001,37149,1.316,6,49
1001,37150,1.316,6,50
1001,37151,0.164,6,51
1001,37152,0.164,6,52
1001,37153,0.166,6,53
1001,37154,0.166,6,54
1001,37155,0.168,6,55
1001,37156,0.168,6,56
1001,37157,0.166,6,57
1001,37158,0.166,6,58
1001,37159,0.166,6,59
1001,37160,0.166,6,60
1001,37161,0.428,6,61
1001,37162,0.428,6,62
1001,37163,0.164,6,63
1001,37164,0.164,6,64
1001,37165,0.166,6,65
1001,37166,0.166,6,66
1001,37167,0.162,6,67
1001,37168,0.162,6,68
1001,37169,0.166,6,69
1001,37170,0.166,6,70
1001,37171,0.168,6,71
1001,37172,0.168,6,72
1001,37173,1.458,6,73
1001,37174,1.458,6,74
1001,37175,0.164,6,75
1001,37176,0.164,6,76
1001,37177,0.166,6,77
1001,37178,0.166,6,78
1001,37179,0.992,6,79
1001,37180,0.992,6,80
1001,37181,0.17,6,81
1001,37182,0.17,6,82
1001,37183,0.168,6,83
1001,37184,0.168,6,84
1001,37185,0.168,6,85
1001,37186,0.168,6,86
1001,37187,0.466,6,87
1001,37188,0.466,6,88
1001,37189,0.168,6,89
1001,37190,0.168,6,90
1001,37191,0.166,6,91
1001,37192,0.166,6,92
1001,37193,0.17,6,93
1001,37194,0.17,6,94
1001,37195,0.17,6,95
1001,37196,0.17,6,96
1001,37201,0.168,7,1
1001,37202,0.168,7,2
1001,37203,0.168,7,3
1001,37204,0.168,7,4
1001,37205,0.454,7,5
1001,37206,0.454,7,6
1001,37207,0.166,7,7
1001,37208,0.166,7,8
1001,37209,1.024,7,9
1001,37210,1.024,7,10
1001,37211,0.168,7,11
1001,37212,0.168,7,12
1001,37213,0.17,7,13
1001,37214,0.17,7,14
1001,37215,0.17,7,15
1001,37216,0.17,7,16
1001,37217,0.426,7,17
1001,37218,0.426,7,18
1001,37219,0.164,7,19
1001,37220,0.164,7,20
1001,37221,0.164,7,21
1001,37222,0.164,7,22
1001,37223,0.166,7,23
1001,37224,0.166,7,24
1001,37225,0.17,7,25
1001,37226,0.17,7,26
1001,37227,0.168,7,27
1001,37228,0.168,7,28
1001,37229,1.178,7,29
1001,37230,1.178,7,30
1001,37231,0.166,7,31
1001,37232,0.166,7,32
1001,37233,0.166,7,33
1001,37234,0.166,7,34
1001,37235,1.318,7,35
1001,37236,1.318,7,36
1001,37237,0.166,7,37
1001,37238,0.166,7,38
1001,37239,0.164,7,39
1001,37240,0.164,7,40
1001,37241,0.42,7,41
1001,37242,0.42,7,42
1001,37243,0.164,7,43
1001,37244,0.164,7,44
1001,37245,0.162,7,45
1001,37246,0.162,7,46
1001,37247,0.162,7,47
1001,37248,0.162,7,48
1001,37249,0.162,7,49
1001,37250,0.162,7,50
1001,37251,0.162,7,51
1001,37252,0.162,7,52
1001,37253,0.42,7,53
1001,37254,0.42,7,54
1001,37255,0.164,7,55
1001,37256,0.164,7,56
1001,37257,0.164,7,57
1001,37258,0.164,7,58
1001,37259,0.164,7,59
1001,37260,0.164,7,60
1001,37261,0.164,7,61
1001,37262,0.164,7,62
1001,37263,0.166,7,63
1001,37264,0.166,7,64
1001,37265,0.432,7,65
1001,37266,0.432,7,66
1001,37267,0.168,7,67
1001,37268,0.168,7,68
1001,37269,0.166,7,69
1001,37270,0.166,7,70
1001,37271,1.594,7,71
1001,37272,1.594,7,72
1001,37273,0.168,7,73
1001,37274,0.168,7,74
1001,37275,0.17,7,75
1001,37276,0.17,7,76
1001,37277,0.43,7,77
1001,37278,0.43,7,78
1001,37279,0.17,7,79
1001,37280,0.17,7,80
1001,37281,0.168,7,81
1001,37282,0.168,7,82
1001,37283,0.168,7,83
1001,37284,0.168,7,84
1001,37285,0.168,7,85
1001,37286,0.168,7,86
1001,37287,0.17,7,87
1001,37288,0.17,7,88
1001,37289,0.428,7,89
1001,37290,0.428,7,90
1001,37291,0.172,7,91
1001,37292,0.172,7,92
1001,37293,0.17,7,93
1001,37294,0.17,7,94
1001,37295,0.17,7,95
1001,37296,0.17,7,96
1001,37301,1.052,8,1
1001,37302,1.052,8,2
1001,37303,0.164,8,3
1001,37304,0.164,8,4
1001,37305,0.444,8,5
1001,37306,0.444,8,6
1001,37307,0.168,8,7
1001,37308,0.168,8,8
1001,37309,0.438,8,9
1001,37310,0.438,8,10
1001,37311,1.046,8,11
1001,37312,1.046,8,12
1001,37313,0.17,8,13
1001,37314,0.17,8,14
1001,37315,0.17,8,15
1001,37316,0.17,8,16
1001,37317,0.42,8,17
1001,37318,0.42,8,18
1001,37319,0.164,8,19
1001,37320,0.164,8,20
1001,37321,0.164,8,21
1001,37322,0.164,8,22
1001,37323,0.164,8,23
1001,37324,0.164,8,24
1001,37325,0.166,8,25
1001,37326,0.166,8,26
1001,37327,1.26,8,27
1001,37328,1.26,8,28
1001,37329,0.166,8,29
1001,37330,0.166,8,30
1001,37331,0.166,8,31
1001,37332,0.166,8,32
1001,37333,0.164,8,33
1001,37334,0.164,8,34
1001,37335,0.162,8,35
1001,37336,0.162,8,36
1001,37337,0.164,8,37
1001,37338,0.164,8,38
1001,37339,0.426,8,39
1001,37340,0.426,8,40
1001,37341,0.162,8,41
1001,37342,0.162,8,42
1001,37343,0.162,8,43
1001,37344,0.162,8,44
1001,37345,0.164,8,45
1001,37346,0.164,8,46
1001,37347,0.164,8,47
1001,37348,0.164,8,48
1001,37349,0.166,8,49
1001,37350,0.166,8,50
1001,37351,0.408,8,51
1001,37352,0.408,8,52
1001,37353,1.576,8,53
1001,37354,1.576,8,54
1001,37355,0.162,8,55
1001,37356,0.162,8,56
1001,37357,0.166,8,57
1001,37358,0.166,8,58
1001,37359,0.168,8,59
1001,37360,0.168,8,60
1001,37361,0.432,8,61
1001,37362,0.432,8,62
1001,37363,0.17,8,63
1001,37364,0.17,8,64
1001,37365,0.172,8,65
1001,37366,0.172,8,66
1001,37367,0.684,8,67
1001,37368,0.684,8,68
1001,37369,0.17,8,69
1001,37370,0.17,8,70
1001,37371,0.17,8,71
1001,37372,0.17,8,72
1001,37373,0.428,8,73
1001,37374,0.428,8,74
1001,37375,0.168,8,75
1001,37376,0.168,8,76
1001,37377,0.168,8,77
1001,37378,0.168,8,78
1001,37379,0.168,8,79
1001,37380,0.168,8,80
1001,37381,0.172,8,81
1001,37382,0.172,8,82
1001,37383,0.172,8,83
1001,37384,0.172,8,84
1001,37385,0.42,8,85
1001,37386,0.42,8,86
1001,37387,0.166,8,87
1001,37388,0.166,8,88
1001,37389,0.166,8,89
1001,37390,0.166,8,90
1001,37391,0.462,8,91
1001,37392,0.462,8,92
1001,37393,0.766,8,93
1001,37394,0.766,8,94
1001,37395,0.17,8,95
1001,37396,0.17,8,96
1001,37401,1.086,9,1
1001,37402,1.086,9,2
1001,37403,0.164,9,3
1001,37404,0.164,9,4
1001,37405,0.166,9,5
1001,37406,0.166,9,6
1001,37407,0.166,9,7
1001,37408,0.166,9,8
1001,37409,0.166,9,9
1001,37410,0.166,9,10
1001,37411,0.168,9,11
1001,37412,0.168,9,12
1001,37413,0.432,9,13
1001,37414,0.432,9,14
1001,37415,0.17,9,15
1001,37416,0.17,9,16
1001,37417,0.172,9,17
1001,37418,0.172,9,18
1001,37419,0.174,9,19
1001,37420,0.174,9,20
1001,37421,0.77,9,21
1001,37422,0.77,9,22
1001,37423,0.604,9,23
1001,37424,0.604,9,24
1001,37425,0.404,9,25
1001,37426,0.404,9,26
1001,37427,0.172,9,27
1001,37428,0.172,9,28
1001,37429,0.17,9,29
1001,37430,0.17,9,30
1001,37431,0.17,9,31
1001,37432,0.17,9,32
1001,37433,0.17,9,33
1001,37434,0.17,9,34
1001,37435,1.018,9,35
1001,37436,1.018,9,36
1001,37437,0.168,9,37
1001,37438,0.168,9,38
1001,37439,0.166,9,39
1001,37440,0.166,9,40
1001,37441,0.166,9,41
1001,37442,0.166,9,42
1001,37443,0.164,9,43
1001,37444,0.164,9,44
1001,37445,0.166,9,45
1001,37446,0.166,9,46
1001,37447,0.428,9,47
1001,37448,0.428,9,48
1001,37449,0.168,9,49
1001,37450,0.168,9,50
1001,37451,0.17,9,51
1001,37452,0.17,9,52
1001,37453,0.964,9,53
1001,37454,0.964,9,54
1001,37455,0.17,9,55
1001,37456,0.17,9,56
1001,37457,0.17,9,57
1001,37458,0.17,9,58
1001,37459,0.452,9,59
1001,37460,0.452,9,60
1001,37461,0.17,9,61
1001,37462,0.17,9,62
1001,37463,0.17,9,63
1001,37464,0.17,9,64
1001,37465,0.168,9,65
1001,37466,0.168,9,66
1001,37467,0.166,9,67
1001,37468,0.166,9,68
1001,37469,0.8,9,69
1001,37470,0.8,9,70
1001,37471,0.43,9,71
1001,37472,0.43,9,72
1001,37473,0.17,9,73
1001,37474,0.17,9,74
1001,37475,0.172,9,75
1001,37476,0.172,9,76
1001,37477,0.17,9,77
1001,37478,0.17,9,78
1001,37479,0.992,9,79
1001,37480,0.992,9,80
1001,37481,0.17,9,81
1001,37482,0.17,9,82
1001,37483,0.42,9,83
1001,37484,0.42,9,84
1001,37485,0.17,9,85
1001,37486,0.17,9,86
1001,37487,0.172,9,87
1001,37488,0.172,9,88
1001,37489,0.168,9,89
1001,37490,0.168,9,90
1001,37491,0.164,9,91
1001,37492,0.164,9,92
1001,37493,0.166,9,93
1001,37494,0.166,9,94
1001,37495,0.454,9,95
1001,37496,0.454,9,96
1001,37501,0.17,10,1
1001,37502,0.17,10,2
1001,37503,0.17,10,3
1001,37504,0.17,10,4
1001,37505,0.172,10,5
1001,37506,0.172,10,6
1001,37507,0.172,10,7
1001,37508,0.172,10,8
1001,37509,1.566,10,9
1001,37510,1.566,10,10
1001,37511,0.426,10,11
1001,37512,0.426,10,12
1001,37513,0.17,10,13
1001,37514,0.17,10,14
1001,37515,0.172,10,15
1001,37516,0.172,10,16
1001,37517,0.172,10,17
1001,37518,0.172,10,18
1001,37519,0.168,10,19
1001,37520,0.168,10,20
1001,37521,0.166,10,21
1001,37522,0.166,10,22
1001,37523,0.42,10,23
1001,37524,0.42,10,24
1001,37525,0.166,10,25
1001,37526,0.166,10,26
1001,37527,0.166,10,27
1001,37528,0.166,10,28
1001,37529,0.164,10,29
1001,37530,0.164,10,30
1001,37531,0.164,10,31
1001,37532,0.164,10,32
1001,37533,0.164,10,33
1001,37534,0.164,10,34
1001,37535,1.706,10,35
1001,37536,1.706,10,36
1001,37537,0.166,10,37
1001,37538,0.166,10,38
1001,37539,0.166,10,39
1001,37540,0.166,10,40
1001,37541,0.758,10,41
1001,37542,0.758,10,42
1001,37543,0.166,10,43
1001,37544,0.166,10,44
1001,37545,0.412,10,45
1001,37546,0.412,10,46
1001,37547,0.168,10,47
1001,37548,0.168,10,48
1001,37549,0.166,10,49
1001,37550,0.166,10,50
1001,37551,0.166,10,51
1001,37552,0.166,10,52
1001,37553,0.166,10,53
1001,37554,0.166,10,54
1001,37555,0.166,10,55
1001,37556,0.166,10,56
1001,37557,0.438,10,57
1001,37558,0.438,10,58
1001,37559,0.166,10,59
1001,37560,0.166,10,60
1001,37561,0.166,10,61
1001,37562,0.166,10,62
1001,37563,0.166,10,63
1001,37564,0.166,10,64
1001,37565,0.164,10,65
1001,37566,0.164,10,66
1001,37567,0.166,10,67
1001,37568,0.166,10,68
1001,37569,0.432,10,69
1001,37570,0.432,10,70
1001,37571,0.166,10,71
1001,37572,0.166,10,72
1001,37573,0.168,10,73
1001,37574,0.168,10,74
1001,37575,1.838,10,75
1001,37576,1.838,10,76
1001,37577,0.168,10,77
1001,37578,0.168,10,78
1001,37579,0.17,10,79
1001,37580,0.17,10,80
1001,37581,0.44,10,81
1001,37582,0.44,10,82
1001,37583,0.17,10,83
1001,37584,0.17,10,84
1001,37585,0.17,10,85
1001,37586,0.17,10,86
1001,37587,0.17,10,87
1001,37588,0.17,10,88
1001,37589,0.17,10,89
1001,37590,0.17,10,90
1001,37591,0.166,10,91
1001,37592,0.166,10,92
1001,37593,0.424,10,93
1001,37594,0.424,10,94
1001,37595,0.164,10,95
1001,37596,0.164,10,96
1001,37601,0.166,11,1
1001,37602,0.166,11,2
1001,37603,0.164,11,3
1001,37604,0.164,11,4
1001,37605,0.166,11,5
1001,37606,0.166,11,6
1001,37607,0.168,11,7
1001,37608,0.168,11,8
1001,37609,1.298,11,9
1001,37610,1.298,11,10
1001,37611,0.168,11,11
1001,37612,0.168,11,12
1001,37613,0.17,11,13
1001,37614,0.17,11,14
1001,37615,0.17,11,15
1001,37616,0.17,11,16
1001,37617,0.17,11,17
1001,37618,0.17,11,18
1001,37619,0.17,11,19
1001,37620,0.17,11,20
1001,37621,1.012,11,21
1001,37622,1.012,11,22
1001,37623,0.168,11,23
1001,37624,0.168,11,24
1001,37625,0.164,11,25
1001,37626,0.164,11,26
1001,37627,0.166,11,27
1001,37628,0.166,11,28
1001,37629,0.168,11,29
1001,37630,0.168,11,30
1001,37631,0.168,11,31
1001,37632,0.168,11,32
1001,37633,0.422,11,33
1001,37634,0.422,11,34
1001,37635,0.164,11,35
1001,37636,0.164,11,36
