meter_id,five_digit_code,consumption_kW,date,time
1120,36708,0.022,2,8
1120,36709,0.024,2,9
1120,36710,0.024,2,10
1120,36711,0.024,2,11
1120,36712,0.024,2,12
1120,36713,0.024,2,13
1120,36714,0.024,2,14
1120,36715,0.024,2,15
1120,36716,0.024,2,16
1120,36717,0.024,2,17
1120,36718,0.024,2,18
1120,36719,0.024,2,19
1120,36720,0.024,2,20
1120,36721,0.024,2,21
1120,36722,0.024,2,22
1120,36723,0.024,2,23
1120,36724,0.024,2,24
1120,36725,0.024,2,25
1120,36726,0.024,2,26
1120,36727,0.024,2,27
1120,36728,0.024,2,28
1120,36729,0.024,2,29
1120,36730,0.024,2,30
1120,36731,0.024,2,31
1120,36732,0.024,2,32
1120,36733,0.024,2,33
1120,36734,0.024,2,34
1120,36735,0.024,2,35
1120,36736,0.024,2,36
1120,36737,0.024,2,37
1120,36738,0.024,2,38
1120,36739,0.024,2,39
1120,36740,0.024,2,40
1120,36741,0.024,2,41
1120,36742,0.024,2,42
1120,36743,0.022,2,43
1120,36744,0.022,2,44
1120,36745,0.022,2,45
1120,36746,0.022,2,46
1120,36747,0.022,2,47
1120,36748,0.022,2,48
1120,36749,0.022,2,49
1120,36750,0.022,2,50
1120,36751,0.022,2,51
1120,36752,0.022,2,52
1120,36753,0.022,2,53
1120,36754,0.022,2,54
1120,36755,0.022,2,55
1120,36756,0.022,2,56
1120,36757,0.022,2,57
1120,36758,0.022,2,58
1120,36759,0.022,2,59
1120,36760,0.022,2,60
1120,36761,0.022,2,61
1120,36762,0.022,2,62
1120,36763,0.022,2,63
1120,36764,0.022,2,64
1120,36765,0.022,2,65
1120,36766,0.022,2,66
1120,36767,0.022,2,67
1120,36768,0.022,2,68
1120,36769,0.022,2,69
1120,36770,0.022,2,70
1120,36771,0.022,2,71
1120,36772,0.022,2,72
1120,36773,0.022,2,73
1120,36774,0.022,2,74
1120,36775,0.022,2,75
1120,36776,0.022,2,76
1120,36777,0.022,2,77
1120,36778,0.022,2,78
1120,36779,0.022,2,79
1120,36780,0.022,2,80
1120,36781,0.022,2,81
1120,36782,0.022,2,82
1120,36783,0.022,2,83
1120,36784,0.022,2,84
1120,36785,0.022,2,85
1120,36786,0.022,2,86
1120,36787,0.022,2,87
1120,36788,0.022,2,88
1120,36789,0.022,2,89
1120,36790,0.022,2,90
1120,36791,0.022,2,91
1120,36792,0.022,2,92
1120,36793,0.022,2,93
1120,36794,0.022,2,94
1120,36795,0.022,2,95
1120,36796,0.022,2,96
1120,36801,0.022,3,1
1120,36802,0.022,3,2
1120,36803,0.022,3,3
1120,36804,0.022,3,4
1120,36805,0.022,3,5
1120,36806,0.022,3,6
1120,36807,0.022,3,7
1120,36808,0.022,3,8
1120,36809,0.022,3,9
1120,36810,0.022,3,10
1120,36811,0.024,3,11
1120,36812,0.024,3,12
1120,36813,0.024,3,13
1120,36814,0.024,3,14
1120,36815,0.024,3,15
1120,36816,0.024,3,16
1120,36817,0.024,3,17
1120,36818,0.024,3,18
1120,36819,0.024,3,19
1120,36820,0.024,3,20
1120,36821,0.024,3,21
1120,36822,0.024,3,22
1120,36823,0.024,3,23
1120,36824,0.024,3,24
1120,36825,0.024,3,25
1120,36826,0.024,3,26
1120,36827,0.024,3,27
1120,36828,0.024,3,28
1120,36829,0.024,3,29
1120,36830,0.024,3,30
1120,36831,0.024,3,31
1120,36832,0.024,3,32
1120,36833,0.024,3,33
1120,36834,0.024,3,34
1120,36835,0.024,3,35
1120,36836,0.024,3,36
1120,36837,0.024,3,37
1120,36838,0.024,3,38
1120,36839,0.024,3,39
1120,36840,0.024,3,40
1120,36841,0.022,3,41
1120,36842,0.022,3,42
1120,36843,0.022,3,43
1120,36844,0.022,3,44
1120,36845,0.022,3,45
1120,36846,0.022,3,46
1120,36847,0.022,3,47
1120,36848,0.022,3,48
1120,36849,0.022,3,49
1120,36850,0.022,3,50
1120,36851,0.022,3,51
1120,36852,0.022,3,52
1120,36853,0.022,3,53
1120,36854,0.022,3,54
1120,36855,0.022,3,55
1120,36856,0.022,3,56
1120,36857,0.022,3,57
1120,36858,0.022,3,58
1120,36859,0.022,3,59
1120,36860,0.022,3,60
1120,36861,0.022,3,61
1120,36862,0.022,3,62
1120,36863,0.022,3,63
1120,36864,0.022,3,64
1120,36865,0.022,3,65
1120,36866,0.022,3,66
1120,36867,0.022,3,67
1120,36868,0.022,3,68
1120,36869,0.022,3,69
1120,36870,0.022,3,70
1120,36871,0.022,3,71
1120,36872,0.022,3,72
1120,36873,0.02,3,73
1120,36874,0.02,3,74
1120,36875,0.022,3,75
1120,36876,0.022,3,76
1120,36877,0.022,3,77
1120,36878,0.022,3,78
1120,36879,0.022,3,79
1120,36880,0.022,3,80
1120,36881,0.022,3,81
1120,36882,0.022,3,82
1120,36883,0.022,3,83
1120,36884,0.022,3,84
1120,36885,0.022,3,85
1120,36886,0.022,3,86
1120,36887,0.022,3,87
1120,36888,0.022,3,88
1120,36889,0.022,3,89
1120,36890,0.022,3,90
1120,36891,0.022,3,91
1120,36892,0.022,3,92
1120,36893,0.022,3,93
1120,36894,0.022,3,94
1120,36895,0.022,3,95
1120,36896,0.022,3,96
1120,36901,0.022,4,1
1120,36902,0.022,4,2
1120,36903,0.022,4,3
1120,36904,0.022,4,4
1120,36905,0.022,4,5
1120,36906,0.022,4,6
1120,36907,0.022,4,7
1120,36908,0.022,4,8
1120,36909,0.022,4,9
1120,36910,0.022,4,10
1120,36911,0.022,4,11
1120,36912,0.022,4,12
1120,36913,0.022,4,13
1120,36914,0.022,4,14
1120,36915,0.022,4,15
1120,36916,0.022,4,16
1120,36917,0.024,4,17
1120,36918,0.024,4,18
1120,36919,0.024,4,19
1120,36920,0.024,4,20
1120,36921,0.024,4,21
1120,36922,0.024,4,22
1120,36923,0.022,4,23
1120,36924,0.022,4,24
1120,36925,0.022,4,25
1120,36926,0.022,4,26
1120,36927,0.022,4,27
1120,36928,0.022,4,28
1120,36929,0.024,4,29
1120,36930,0.024,4,30
1120,36931,0.022,4,31
1120,36932,0.022,4,32
1120,36933,0.022,4,33
1120,36934,0.022,4,34
1120,36935,0.022,4,35
1120,36936,0.022,4,36
1120,36937,0.022,4,37
1120,36938,0.022,4,38
1120,36939,0.022,4,39
1120,36940,0.022,4,40
1120,36941,0.022,4,41
1120,36942,0.022,4,42
1120,36943,0.022,4,43
1120,36944,0.022,4,44
1120,36945,0.022,4,45
1120,36946,0.022,4,46
1120,36947,0.022,4,47
1120,36948,0.022,4,48
1120,36949,0.022,4,49
1120,36950,0.022,4,50
1120,36951,0.022,4,51
1120,36952,0.022,4,52
1120,36953,0.022,4,53
1120,36954,0.022,4,54
1120,36955,0.022,4,55
1120,36956,0.022,4,56
1120,36957,0.022,4,57
1120,36958,0.022,4,58
1120,36959,0.022,4,59
1120,36960,0.022,4,60
1120,36961,0.022,4,61
1120,36962,0.022,4,62
1120,36963,0.022,4,63
1120,36964,0.022,4,64
1120,36965,0.022,4,65
1120,36966,0.022,4,66
1120,36967,0.022,4,67
1120,36968,0.022,4,68
1120,36969,0.022,4,69
1120,36970,0.022,4,70
1120,36971,0.022,4,71
1120,36972,0.022,4,72
1120,36973,0.022,4,73
1120,36974,0.022,4,74
1120,36975,0.022,4,75
1120,36976,0.022,4,76
1120,36977,0.022,4,77
1120,36978,0.022,4,78
1120,36979,0.022,4,79
1120,36980,0.022,4,80
1120,36981,0.022,4,81
1120,36982,0.022,4,82
1120,36983,0.022,4,83
1120,36984,0.022,4,84
1120,36985,0.022,4,85
1120,36986,0.022,4,86
1120,36987,0.022,4,87
1120,36988,0.022,4,88
1120,36989,0.022,4,89
1120,36990,0.022,4,90
1120,36991,0.022,4,91
1120,36992,0.022,4,92
1120,36993,0.022,4,93
1120,36994,0.022,4,94
1120,36995,0.022,4,95
1120,36996,0.022,4,96
1120,37001,0.022,5,1
1120,37002,0.022,5,2
1120,37003,0.024,5,3
1120,37004,0.024,5,4
1120,37005,0.024,5,5
1120,37006,0.024,5,6
1120,37007,0.024,5,7
1120,37008,0.024,5,8
1120,37009,0.024,5,9
1120,37010,0.024,5,10
1120,37011,0.024,5,11
1120,37012,0.024,5,12
1120,37013,0.024,5,13
1120,37014,0.024,5,14
1120,37015,0.024,5,15
1120,37016,0.024,5,16
1120,37017,0.024,5,17
1120,37018,0.024,5,18
1120,37019,0.024,5,19
1120,37020,0.024,5,20
1120,37021,0.024,5,21
1120,37022,0.024,5,22
1120,37023,0.024,5,23
1120,37024,0.024,5,24
1120,37025,0.022,5,25
1120,37026,0.022,5,26
1120,37027,0.024,5,27
1120,37028,0.024,5,28
1120,37029,0.022,5,29
1120,37030,0.022,5,30
1120,37031,0.022,5,31
1120,37032,0.022,5,32
1120,37033,0.022,5,33
1120,37034,0.022,5,34
1120,37035,0.022,5,35
1120,37036,0.022,5,36
1120,37037,0.022,5,37
1120,37038,0.022,5,38
1120,37039,0.022,5,39
1120,37040,0.022,5,40
1120,37041,0.022,5,41
1120,37042,0.022,5,42
1120,37043,0.022,5,43
1120,37044,0.022,5,44
1120,37045,0.022,5,45
1120,37046,0.022,5,46
1120,37047,0.022,5,47
1120,37048,0.022,5,48
1120,37049,0.022,5,49
1120,37050,0.022,5,50
1120,37051,0.022,5,51
1120,37052,0.022,5,52
1120,37053,0.234,5,53
1120,37054,0.234,5,54
1120,37055,0.578,5,55
1120,37056,0.578,5,56
1120,37057,0.232,5,57
1120,37058,0.232,5,58
1120,37059,0.116,5,59
1120,37060,0.116,5,60
1120,37061,0.022,5,61
1120,37062,0.022,5,62
1120,37063,0.022,5,63
1120,37064,0.022,5,64
1120,37065,0.022,5,65
1120,37066,0.022,5,66
1120,37067,0.022,5,67
1120,37068,0.022,5,68
1120,37069,0.022,5,69
1120,37070,0.022,5,70
1120,37071,0.022,5,71
1120,37072,0.022,5,72
1120,37073,0.022,5,73
1120,37074,0.022,5,74
1120,37075,0.022,5,75
1120,37076,0.022,5,76
1120,37077,0.022,5,77
1120,37078,0.022,5,78
1120,37079,0.022,5,79
1120,37080,0.022,5,80
1120,37081,0.022,5,81
1120,37082,0.022,5,82
1120,37083,0.022,5,83
1120,37084,0.022,5,84
1120,37085,0.022,5,85
1120,37086,0.022,5,86
1120,37087,0.022,5,87
1120,37088,0.022,5,88
1120,37089,0.022,5,89
1120,37090,0.022,5,90
1120,37091,0.022,5,91
1120,37092,0.022,5,92
1120,37093,0.022,5,93
1120,37094,0.022,5,94
1120,37095,0.022,5,95
1120,37096,0.022,5,96
1120,37101,0.022,6,1
1120,37102,0.022,6,2
1120,37103,0.022,6,3
1120,37104,0.022,6,4
1120,37105,0.022,6,5
1120,37106,0.022,6,6
1120,37107,0.024,6,7
1120,37108,0.024,6,8
1120,37109,0.024,6,9
1120,37110,0.024,6,10
1120,37111,0.024,6,11
1120,37112,0.024,6,12
1120,37113,0.024,6,13
1120,37114,0.024,6,14
1120,37115,0.024,6,15
1120,37116,0.024,6,16
1120,37117,0.024,6,17
1120,37118,0.024,6,18
1120,37119,0.024,6,19
1120,37120,0.024,6,20
1120,37121,0.024,6,21
1120,37122,0.024,6,22
1120,37123,0.024,6,23
1120,37124,0.024,6,24
1120,37125,0.024,6,25
1120,37126,0.024,6,26
1120,37127,0.022,6,27
1120,37128,0.022,6,28
1120,37129,0.024,6,29
1120,37130,0.024,6,30
1120,37131,0.024,6,31
1120,37132,0.024,6,32
1120,37133,0.024,6,33
1120,37134,0.024,6,34
1120,37135,0.022,6,35
1120,37136,0.022,6,36
1120,37137,0.022,6,37
1120,37138,0.022,6,38
1120,37139,0.022,6,39
1120,37140,0.022,6,40
1120,37141,0.022,6,41
1120,37142,0.022,6,42
1120,37143,0.022,6,43
1120,37144,0.022,6,44
1120,37145,0.022,6,45
1120,37146,0.022,6,46
1120,37147,0.022,6,47
1120,37148,0.022,6,48
1120,37149,0.022,6,49
1120,37150,0.022,6,50
1120,37151,0.022,6,51
1120,37152,0.022,6,52
1120,37153,0.022,6,53
1120,37154,0.022,6,54
1120,37155,0.022,6,55
1120,37156,0.022,6,56
1120,37157,0.022,6,57
1120,37158,0.022,6,58
1120,37159,0.022,6,59
1120,37160,0.022,6,60
1120,37161,0.022,6,61
1120,37162,0.022,6,62
1120,37163,0.022,6,63
1120,37164,0.022,6,64
1120,37165,0.022,6,65
1120,37166,0.022,6,66
1120,37167,0.022,6,67
1120,37168,0.022,6,68
1120,37169,0.022,6,69
1120,37170,0.022,6,70
1120,37171,0.022,6,71
1120,37172,0.022,6,72
1120,37173,0.022,6,73
1120,37174,0.022,6,74
1120,37175,0.022,6,75
1120,37176,0.022,6,76
1120,37177,0.022,6,77
1120,37178,0.022,6,78
1120,37179,0.022,6,79
1120,37180,0.022,6,80
1120,37181,0.022,6,81
1120,37182,0.022,6,82
1120,37183,0.022,6,83
1120,37184,0.022,6,84
1120,37185,0.022,6,85
1120,37186,0.022,6,86
1120,37187,0.022,6,87
1120,37188,0.022,6,88
1120,37189,0.022,6,89
1120,37190,0.022,6,90
1120,37191,0.022,6,91
1120,37192,0.022,6,92
1120,37193,0.022,6,93
1120,37194,0.022,6,94
1120,37195,0.022,6,95
1120,37196,0.022,6,96
1120,37201,0.022,7,1
1120,37202,0.022,7,2
1120,37203,0.022,7,3
1120,37204,0.022,7,4
1120,37205,0.022,7,5
1120,37206,0.022,7,6
1120,37207,0.022,7,7
1120,37208,0.022,7,8
1120,37209,0.022,7,9
1120,37210,0.022,7,10
1120,37211,0.024,7,11
1120,37212,0.024,7,12
1120,37213,0.024,7,13
1120,37214,0.024,7,14
1120,37215,0.024,7,15
1120,37216,0.024,7,16
1120,37217,0.024,7,17
1120,37218,0.024,7,18
1120,37219,0.024,7,19
1120,37220,0.024,7,20
1120,37221,0.024,7,21
1120,37222,0.024,7,22
1120,37223,0.024,7,23
1120,37224,0.024,7,24
1120,37225,0.022,7,25
1120,37226,0.022,7,26
1120,37227,0.022,7,27
1120,37228,0.022,7,28
1120,37229,0.022,7,29
1120,37230,0.022,7,30
1120,37231,0.022,7,31
1120,37232,0.022,7,32
1120,37233,0.024,7,33
1120,37234,0.024,7,34
1120,37235,0.024,7,35
1120,37236,0.024,7,36
1120,37237,0.022,7,37
1120,37238,0.022,7,38
1120,37239,0.022,7,39
1120,37240,0.022,7,40
1120,37241,0.022,7,41
1120,37242,0.022,7,42
1120,37243,0.022,7,43
1120,37244,0.022,7,44
1120,37245,0.022,7,45
1120,37246,0.022,7,46
1120,37247,0.022,7,47
1120,37248,0.022,7,48
1120,37249,0.022,7,49
1120,37250,0.022,7,50
1120,37251,0.022,7,51
1120,37252,0.022,7,52
1120,37253,0.022,7,53
1120,37254,0.022,7,54
1120,37255,0.022,7,55
1120,37256,0.022,7,56
1120,37257,0.022,7,57
1120,37258,0.022,7,58
1120,37259,0.022,7,59
1120,37260,0.022,7,60
1120,37261,0.022,7,61
1120,37262,0.022,7,62
1120,37263,0.022,7,63
1120,37264,0.022,7,64
1120,37265,0.022,7,65
1120,37266,0.022,7,66
1120,37267,0.022,7,67
1120,37268,0.022,7,68
1120,37269,0.022,7,69
1120,37270,0.022,7,70
1120,37271,0.022,7,71
1120,37272,0.022,7,72
1120,37273,0.022,7,73
1120,37274,0.022,7,74
1120,37275,0.022,7,75
1120,37276,0.022,7,76
1120,37277,0.022,7,77
1120,37278,0.022,7,78
1120,37279,0.022,7,79
1120,37280,0.022,7,80
1120,37281,0.022,7,81
1120,37282,0.022,7,82
1120,37283,0.022,7,83
1120,37284,0.022,7,84
1120,37285,0.022,7,85
1120,37286,0.022,7,86
1120,37287,0.022,7,87
1120,37288,0.022,7,88
1120,37289,0.022,7,89
1120,37290,0.022,7,90
1120,37291,0.022,7,91
1120,37292,0.022,7,92
1120,37293,0.022,7,93
1120,37294,0.022,7,94
1120,37295,0.022,7,95
1120,37296,0.022,7,96
1120,37301,0.022,8,1
1120,37302,0.022,8,2
1120,37303,0.022,8,3
1120,37304,0.022,8,4
1120,37305,0.024,8,5
1120,37306,0.024,8,6
1120,37307,0.024,8,7
1120,37308,0.024,8,8
1120,37309,0.024,8,9
1120,37310,0.024,8,10
1120,37311,0.024,8,11
1120,37312,0.024,8,12
1120,37313,0.024,8,13
1120,37314,0.024,8,14
1120,37315,0.024,8,15
1120,37316,0.024,8,16
1120,37317,0.024,8,17
1120,37318,0.024,8,18
1120,37319,0.024,8,19
1120,37320,0.024,8,20
1120,37321,0.024,8,21
1120,37322,0.024,8,22
1120,37323,0.024,8,23
1120,37324,0.024,8,24
1120,37325,0.022,8,25
1120,37326,0.022,8,26
1120,37327,0.022,8,27
1120,37328,0.022,8,28
1120,37329,0.022,8,29
1120,37330,0.022,8,30
1120,37331,0.022,8,31
1120,37332,0.022,8,32
1120,37333,0.022,8,33
1120,37334,0.022,8,34
1120,37335,0.022,8,35
1120,37336,0.022,8,36
1120,37337,0.022,8,37
1120,37338,0.022,8,38
1120,37339,0.022,8,39
1120,37340,0.022,8,40
1120,37341,0.022,8,41
1120,37342,0.022,8,42
1120,37343,0.022,8,43
1120,37344,0.022,8,44
1120,37345,0.022,8,45
1120,37346,0.022,8,46
1120,37347,0.022,8,47
1120,37348,0.022,8,48
1120,37349,0.022,8,49
1120,37350,0.022,8,50
1120,37351,0.022,8,51
1120,37352,0.022,8,52
1120,37353,0.022,8,53
1120,37354,0.022,8,54
1120,37355,0.022,8,55
1120,37356,0.022,8,56
1120,37357,0.022,8,57
1120,37358,0.022,8,58
1120,37359,0.022,8,59
1120,37360,0.022,8,60
1120,37361,0.022,8,61
1120,37362,0.022,8,62
1120,37363,0.022,8,63
1120,37364,0.022,8,64
1120,37365,0.022,8,65
1120,37366,0.022,8,66
1120,37367,0.022,8,67
1120,37368,0.022,8,68
1120,37369,0.022,8,69
1120,37370,0.022,8,70
1120,37371,0.022,8,71
1120,37372,0.022,8,72
1120,37373,0.022,8,73
1120,37374,0.022,8,74
1120,37375,0.022,8,75
1120,37376,0.022,8,76
1120,37377,0.022,8,77
1120,37378,0.022,8,78
1120,37379,0.022,8,79
1120,37380,0.022,8,80
1120,37381,0.022,8,81
1120,37382,0.022,8,82
1120,37383,0.022,8,83
1120,37384,0.022,8,84
1120,37385,0.022,8,85
1120,37386,0.022,8,86
1120,37387,0.022,8,87
1120,37388,0.022,8,88
1120,37389,0.022,8,89
1120,37390,0.022,8,90
1120,37391,0.022,8,91
1120,37392,0.022,8,92
1120,37393,0.022,8,93
1120,37394,0.022,8,94
1120,37395,0.022,8,95
1120,37396,0.022,8,96
1120,37401,0.022,9,1
1120,37402,0.022,9,2
1120,37403,0.022,9,3
1120,37404,0.022,9,4
1120,37405,0.022,9,5
1120,37406,0.022,9,6
1120,37407,0.022,9,7
1120,37408,0.022,9,8
1120,37409,0.022,9,9
1120,37410,0.022,9,10
1120,37411,0.022,9,11
1120,37412,0.022,9,12
1120,37413,0.022,9,13
1120,37414,0.022,9,14
1120,37415,0.022,9,15
1120,37416,0.022,9,16
1120,37417,0.022,9,17
1120,37418,0.022,9,18
1120,37419,0.024,9,19
1120,37420,0.024,9,20
1120,37421,0.024,9,21
1120,37422,0.024,9,22
1120,37423,0.024,9,23
1120,37424,0.024,9,24
1120,37425,0.022,9,25
1120,37426,0.022,9,26
1120,37427,0.022,9,27
1120,37428,0.022,9,28
1120,37429,0.022,9,29
1120,37430,0.022,9,30
1120,37431,0.022,9,31
1120,37432,0.022,9,32
1120,37433,0.022,9,33
1120,37434,0.022,9,34
1120,37435,0.024,9,35
1120,37436,0.024,9,36
1120,37437,0.022,9,37
1120,37438,0.022,9,38
1120,37439,0.022,9,39
1120,37440,0.022,9,40
1120,37441,0.022,9,41
1120,37442,0.022,9,42
1120,37443,0.022,9,43
1120,37444,0.022,9,44
1120,37445,0.022,9,45
1120,37446,0.022,9,46
1120,37447,0.022,9,47
1120,37448,0.022,9,48
1120,37449,0.022,9,49
1120,37450,0.022,9,50
1120,37451,0.136,9,51
1120,37452,0.136,9,52
1120,37453,0.094,9,53
1120,37454,0.094,9,54
1120,37455,0.18,9,55
1120,37456,0.18,9,56
1120,37457,0.026,9,57
1120,37458,0.026,9,58
1120,37459,0.024,9,59
1120,37460,0.024,9,60
1120,37461,0.024,9,61
1120,37462,0.024,9,62
1120,37463,0.024,9,63
1120,37464,0.024,9,64
1120,37465,0.024,9,65
1120,37466,0.024,9,66
1120,37467,0.022,9,67
1120,37468,0.022,9,68
1120,37469,0.022,9,69
1120,37470,0.022,9,70
1120,37471,0.026,9,71
1120,37472,0.026,9,72
1120,37473,0.232,9,73
1120,37474,0.232,9,74
1120,37475,0.23,9,75
1120,37476,0.23,9,76
1120,37477,0.158,9,77
1120,37478,0.158,9,78
1120,37479,0.024,9,79
1120,37480,0.024,9,80
1120,37481,0.024,9,81
1120,37482,0.024,9,82
1120,37483,0.022,9,83
1120,37484,0.022,9,84
1120,37485,0.024,9,85
1120,37486,0.024,9,86
1120,37487,0.024,9,87
1120,37488,0.024,9,88
1120,37489,0.024,9,89
1120,37490,0.024,9,90
1120,37491,0.024,9,91
1120,37492,0.024,9,92
1120,37493,0.024,9,93
1120,37494,0.024,9,94
1120,37495,0.024,9,95
1120,37496,0.024,9,96
1120,37501,0.024,10,1
1120,37502,0.024,10,2
1120,37503,0.024,10,3
1120,37504,0.024,10,4
1120,37505,0.024,10,5
1120,37506,0.024,10,6
1120,37507,0.024,10,7
1120,37508,0.024,10,8
1120,37509,0.024,10,9
1120,37510,0.024,10,10
1120,37511,0.024,10,11
1120,37512,0.024,10,12
1120,37513,0.024,10,13
1120,37514,0.024,10,14
1120,37515,0.024,10,15
1120,37516,0.024,10,16
1120,37517,0.024,10,17
1120,37518,0.024,10,18
1120,37519,0.024,10,19
1120,37520,0.024,10,20
1120,37521,0.024,10,21
1120,37522,0.024,10,22
1120,37523,0.024,10,23
1120,37524,0.024,10,24
1120,37525,0.024,10,25
1120,37526,0.024,10,26
1120,37527,0.024,10,27
1120,37528,0.024,10,28
1120,37529,0.024,10,29
1120,37530,0.024,10,30
1120,37531,0.026,10,31
1120,37532,0.026,10,32
1120,37533,0.244,10,33
1120,37534,0.244,10,34
1120,37535,0.24,10,35
1120,37536,0.24,10,36
1120,37537,0.092,10,37
1120,37538,0.092,10,38
1120,37539,0.024,10,39
1120,37540,0.024,10,40
1120,37541,0.024,10,41
1120,37542,0.024,10,42
1120,37543,0.024,10,43
1120,37544,0.024,10,44
1120,37545,0.024,10,45
1120,37546,0.024,10,46
1120,37547,0.024,10,47
1120,37548,0.024,10,48
1120,37549,0.024,10,49
1120,37550,0.024,10,50
1120,37551,0.022,10,51
1120,37552,0.022,10,52
1120,37553,0.024,10,53
1120,37554,0.024,10,54
1120,37555,0.024,10,55
1120,37556,0.024,10,56
1120,37557,0.022,10,57
1120,37558,0.022,10,58
1120,37559,0.022,10,59
1120,37560,0.022,10,60
1120,37561,0.024,10,61
1120,37562,0.024,10,62
1120,37563,0.022,10,63
1120,37564,0.022,10,64
1120,37565,0.022,10,65
1120,37566,0.022,10,66
1120,37567,0.022,10,67
1120,37568,0.022,10,68
1120,37569,0.022,10,69
1120,37570,0.022,10,70
1120,37571,0.024,10,71
1120,37572,0.024,10,72
1120,37573,0.226,10,73
1120,37574,0.226,10,74
1120,37575,0.22,10,75
1120,37576,0.22,10,76
1120,37577,0.154,10,77
1120,37578,0.154,10,78
1120,37579,0.022,10,79
1120,37580,0.022,10,80
1120,37581,0.022,10,81
1120,37582,0.022,10,82
1120,37583,0.022,10,83
1120,37584,0.022,10,84
1120,37585,0.022,10,85
1120,37586,0.022,10,86
1120,37587,0.022,10,87
1120,37588,0.022,10,88
1120,37589,0.022,10,89
1120,37590,0.022,10,90
1120,37591,0.022,10,91
1120,37592,0.022,10,92
1120,37593,0.022,10,93
1120,37594,0.022,10,94
1120,37595,0.022,10,95
1120,37596,0.022,10,96
1120,37601,0.024,11,1
1120,37602,0.024,11,2
1120,37603,0.024,11,3
1120,37604,0.024,11,4
1120,37605,0.024,11,5
1120,37606,0.024,11,6
1120,37607,0.024,11,7
1120,37608,0.024,11,8
1120,37609,0.024,11,9
1120,37610,0.024,11,10
1120,37611,0.024,11,11
1120,37612,0.024,11,12
1120,37613,0.024,11,13
1120,37614,0.024,11,14
1120,37615,0.024,11,15
1120,37616,0.024,11,16
1120,37617,0.024,11,17
1120,37618,0.024,11,18
1120,37619,0.024,11,19
1120,37620,0.024,11,20
1120,37621,0.024,11,21
1120,37622,0.024,11,22
1120,37623,0.024,11,23
1120,37624,0.024,11,24
1120,37625,0.024,11,25
1120,37626,0.024,11,26
1120,37627,0.1,11,27
1120,37628,0.1,11,28
1120,37629,0.238,11,29
1120,37630,0.238,11,30
1120,37631,0.234,11,31
1120,37632,0.234,11,32
1120,37633,0.23,11,33
1120,37634,0.23,11,34
1120,37635,0.23,11,35
1120,37636,0.23,11,36
