meter_id,five_digit_code,consumption_kW,date,time
1002,36745,0.952,2,45
1002,36746,0.952,2,46
1002,36747,0.736,2,47
1002,36748,0.736,2,48
1002,36749,0.344,2,49
1002,36750,0.344,2,50
1002,36751,0.34,2,51
1002,36752,0.34,2,52
1002,36753,0.546,2,53
1002,36754,0.546,2,54
1002,36755,1.322,2,55
1002,36756,1.322,2,56
1002,36757,0.874,2,57
1002,36758,0.874,2,58
1002,36759,0.488,2,59
1002,36760,0.488,2,60
1002,36761,0.646,2,61
1002,36762,0.646,2,62
1002,36763,0.668,2,63
1002,36764,0.668,2,64
1002,36765,0.478,2,65
1002,36766,0.478,2,66
1002,36767,0.748,2,67
1002,36768,0.748,2,68
1002,36769,0.95,2,69
1002,36770,0.95,2,70
1002,36771,0.81,2,71
1002,36772,0.81,2,72
1002,36773,1.012,2,73
1002,36774,1.012,2,74
1002,36775,0.912,2,75
1002,36776,0.912,2,76
1002,36777,0.722,2,77
1002,36778,0.722,2,78
1002,36779,0.958,2,79
1002,36780,0.958,2,80
1002,36781,1.666,2,81
1002,36782,1.666,2,82
1002,36783,0.95,2,83
1002,36784,0.95,2,84
1002,36785,0.916,2,85
1002,36786,0.916,2,86
1002,36787,0.654,2,87
1002,36788,0.654,2,88
1002,36789,0.974,2,89
1002,36790,0.974,2,90
1002,36791,0.934,2,91
1002,36792,0.934,2,92
1002,36793,0.852,2,93
1002,36794,0.852,2,94
1002,36795,1.082,2,95
1002,36796,1.082,2,96
1002,36801,0.994,3,1
1002,36802,0.994,3,2
1002,36803,0.108,3,3
1002,36804,0.108,3,4
1002,36805,0.294,3,5
1002,36806,0.294,3,6
1002,36807,0.134,3,7
1002,36808,0.134,3,8
1002,36809,0.068,3,9
1002,36810,0.068,3,10
1002,36811,0.286,3,11
1002,36812,0.286,3,12
1002,36813,0.12,3,13
1002,36814,0.12,3,14
1002,36815,0.072,3,15
1002,36816,0.072,3,16
1002,36817,0.286,3,17
1002,36818,0.286,3,18
1002,36819,0.146,3,19
1002,36820,0.146,3,20
1002,36821,0.042,3,21
1002,36822,0.042,3,22
1002,36823,0.272,3,23
1002,36824,0.272,3,24
1002,36825,0.202,3,25
1002,36826,0.202,3,26
1002,36827,0.042,3,27
1002,36828,0.042,3,28
1002,36829,0.186,3,29
1002,36830,0.186,3,30
1002,36831,0.5,3,31
1002,36832,0.5,3,32
1002,36833,0.598,3,33
1002,36834,0.598,3,34
1002,36835,0.858,3,35
1002,36836,0.858,3,36
1002,36837,0.782,3,37
1002,36838,0.782,3,38
1002,36839,0.254,3,39
1002,36840,0.254,3,40
1002,36841,0.458,3,41
1002,36842,0.458,3,42
1002,36843,0.704,3,43
1002,36844,0.704,3,44
1002,36845,1.276,3,45
1002,36846,1.276,3,46
1002,36847,0.644,3,47
1002,36848,0.644,3,48
1002,36849,0.568,3,49
1002,36850,0.568,3,50
1002,36851,0.31,3,51
1002,36852,0.31,3,52
1002,36853,0.554,3,53
1002,36854,0.554,3,54
1002,36855,0.864,3,55
1002,36856,0.864,3,56
1002,36857,0.432,3,57
1002,36858,0.432,3,58
1002,36859,0.356,3,59
1002,36860,0.356,3,60
1002,36861,0.554,3,61
1002,36862,0.554,3,62
1002,36863,0.388,3,63
1002,36864,0.388,3,64
1002,36865,0.176,3,65
1002,36866,0.176,3,66
1002,36867,0.278,3,67
1002,36868,0.278,3,68
1002,36869,0.094,3,69
1002,36870,0.094,3,70
1002,36871,0.118,3,71
1002,36872,0.118,3,72
1002,36873,0.268,3,73
1002,36874,0.268,3,74
1002,36875,0.156,3,75
1002,36876,0.156,3,76
1002,36877,0.502,3,77
1002,36878,0.502,3,78
1002,36879,2.164,3,79
1002,36880,2.164,3,80
1002,36881,1.072,3,81
1002,36882,1.072,3,82
1002,36883,0.908,3,83
1002,36884,0.908,3,84
1002,36885,1.046,3,85
1002,36886,1.046,3,86
1002,36887,0.874,3,87
1002,36888,0.874,3,88
1002,36889,1.15,3,89
1002,36890,1.15,3,90
1002,36891,1.364,3,91
1002,36892,1.364,3,92
1002,36893,1.17,3,93
1002,36894,1.17,3,94
1002,36895,0.434,3,95
1002,36896,0.434,3,96
1002,36901,0.276,4,1
1002,36902,0.276,4,2
1002,36903,0.046,4,3
1002,36904,0.046,4,4
1002,36905,0.21,4,5
1002,36906,0.21,4,6
1002,36907,0.232,4,7
1002,36908,0.232,4,8
1002,36909,0.046,4,9
1002,36910,0.046,4,10
1002,36911,0.254,4,11
1002,36912,0.254,4,12
1002,36913,0.158,4,13
1002,36914,0.158,4,14
1002,36915,0.06,4,15
1002,36916,0.06,4,16
1002,36917,0.316,4,17
1002,36918,0.316,4,18
1002,36919,0.232,4,19
1002,36920,0.232,4,20
1002,36921,0.084,4,21
1002,36922,0.084,4,22
1002,36923,0.294,4,23
1002,36924,0.294,4,24
1002,36925,0.262,4,25
1002,36926,0.262,4,26
1002,36927,0.082,4,27
1002,36928,0.082,4,28
1002,36929,0.244,4,29
1002,36930,0.244,4,30
1002,36931,0.31,4,31
1002,36932,0.31,4,32
1002,36933,0.108,4,33
1002,36934,0.108,4,34
1002,36935,0.132,4,35
1002,36936,0.132,4,36
1002,36937,0.756,4,37
1002,36938,0.756,4,38
1002,36939,1.03,4,39
1002,36940,1.03,4,40
1002,36941,1.872,4,41
1002,36942,1.872,4,42
1002,36943,1.208,4,43
1002,36944,1.208,4,44
1002,36945,0.686,4,45
1002,36946,0.686,4,46
1002,36947,4.516,4,47
1002,36948,4.516,4,48
1002,36949,2.374,4,49
1002,36950,2.374,4,50
1002,36951,2.838,4,51
1002,36952,2.838,4,52
1002,36953,2.122,4,53
1002,36954,2.122,4,54
1002,36955,0.59,4,55
1002,36956,0.59,4,56
1002,36957,0.462,4,57
1002,36958,0.462,4,58
1002,36959,0.09,4,59
1002,36960,0.09,4,60
1002,36961,0.774,4,61
1002,36962,0.774,4,62
1002,36963,0.756,4,63
1002,36964,0.756,4,64
1002,36965,0.496,4,65
1002,36966,0.496,4,66
1002,36967,0.632,4,67
1002,36968,0.632,4,68
1002,36969,0.818,4,69
1002,36970,0.818,4,70
1002,36971,0.616,4,71
1002,36972,0.616,4,72
1002,36973,0.782,4,73
1002,36974,0.782,4,74
1002,36975,0.792,4,75
1002,36976,0.792,4,76
1002,36977,0.622,4,77
1002,36978,0.622,4,78
1002,36979,0.818,4,79
1002,36980,0.818,4,80
1002,36981,1.5,4,81
1002,36982,1.5,4,82
1002,36983,0.992,4,83
1002,36984,0.992,4,84
1002,36985,1.082,4,85
1002,36986,1.082,4,86
1002,36987,1.166,4,87
1002,36988,1.166,4,88
1002,36989,0.978,4,89
1002,36990,0.978,4,90
1002,36991,1.06,4,91
1002,36992,1.06,4,92
1002,36993,0.972,4,93
1002,36994,0.972,4,94
1002,36995,0.806,4,95
1002,36996,0.806,4,96
1002,37001,0.734,5,1
1002,37002,0.734,5,2
1002,37003,0.236,5,3
1002,37004,0.236,5,4
1002,37005,0.046,5,5
1002,37006,0.046,5,6
1002,37007,0.262,5,7
1002,37008,0.262,5,8
1002,37009,0.222,5,9
1002,37010,0.222,5,10
1002,37011,0.046,5,11
1002,37012,0.046,5,12
1002,37013,0.274,5,13
1002,37014,0.274,5,14
1002,37015,0.196,5,15
1002,37016,0.196,5,16
1002,37017,0.046,5,17
1002,37018,0.046,5,18
1002,37019,0.288,5,19
1002,37020,0.288,5,20
1002,37021,0.192,5,21
1002,37022,0.192,5,22
1002,37023,0.046,5,23
1002,37024,0.046,5,24
1002,37025,0.276,5,25
1002,37026,0.276,5,26
1002,37027,0.208,5,27
1002,37028,0.208,5,28
1002,37029,0.046,5,29
1002,37030,0.046,5,30
1002,37031,0.236,5,31
1002,37032,0.236,5,32
1002,37033,0.33,5,33
1002,37034,0.33,5,34
1002,37035,0.236,5,35
1002,37036,0.236,5,36
1002,37037,0.376,5,37
1002,37038,0.376,5,38
1002,37039,1.354,5,39
1002,37040,1.354,5,40
1002,37041,0.756,5,41
1002,37042,0.756,5,42
1002,37043,0.896,5,43
1002,37044,0.896,5,44
1002,37045,0.456,5,45
1002,37046,0.456,5,46
1002,37047,0.288,5,47
1002,37048,0.288,5,48
1002,37049,0.462,5,49
1002,37050,0.462,5,50
1002,37051,0.476,5,51
1002,37052,0.476,5,52
1002,37053,0.288,5,53
1002,37054,0.288,5,54
1002,37055,1.08,5,55
1002,37056,1.08,5,56
1002,37057,0.638,5,57
1002,37058,0.638,5,58
1002,37059,0.418,5,59
1002,37060,0.418,5,60
1002,37061,0.58,5,61
1002,37062,0.58,5,62
1002,37063,1.14,5,63
1002,37064,1.14,5,64
1002,37065,0.608,5,65
1002,37066,0.608,5,66
1002,37067,0.834,5,67
1002,37068,0.834,5,68
1002,37069,0.968,5,69
1002,37070,0.968,5,70
1002,37071,0.63,5,71
1002,37072,0.63,5,72
1002,37073,0.886,5,73
1002,37074,0.886,5,74
1002,37075,0.88,5,75
1002,37076,0.88,5,76
1002,37077,0.736,5,77
1002,37078,0.736,5,78
1002,37079,0.966,5,79
1002,37080,0.966,5,80
1002,37081,0.924,5,81
1002,37082,0.924,5,82
1002,37083,1.138,5,83
1002,37084,1.138,5,84
1002,37085,1.122,5,85
1002,37086,1.122,5,86
1002,37087,1.016,5,87
1002,37088,1.016,5,88
1002,37089,0.82,5,89
1002,37090,0.82,5,90
1002,37091,0.996,5,91
1002,37092,0.996,5,92
1002,37093,0.818,5,93
1002,37094,0.818,5,94
1002,37095,0.724,5,95
1002,37096,0.724,5,96
1002,37101,0.706,6,1
1002,37102,0.706,6,2
1002,37103,0.152,6,3
1002,37104,0.152,6,4
1002,37105,0.062,6,5
1002,37106,0.062,6,6
1002,37107,0.284,6,7
1002,37108,0.284,6,8
1002,37109,0.204,6,9
1002,37110,0.204,6,10
1002,37111,0.044,6,11
1002,37112,0.044,6,12
1002,37113,0.234,6,13
1002,37114,0.234,6,14
1002,37115,0.234,6,15
1002,37116,0.234,6,16
1002,37117,0.044,6,17
1002,37118,0.044,6,18
1002,37119,0.186,6,19
1002,37120,0.186,6,20
1002,37121,0.28,6,21
1002,37122,0.28,6,22
1002,37123,0.078,6,23
1002,37124,0.078,6,24
1002,37125,0.07,6,25
1002,37126,0.07,6,26
1002,37127,0.28,6,27
1002,37128,0.28,6,28
1002,37129,0.194,6,29
1002,37130,0.194,6,30
1002,37131,0.042,6,31
1002,37132,0.042,6,32
1002,37133,0.15,6,33
1002,37134,0.15,6,34
1002,37135,0.272,6,35
1002,37136,0.272,6,36
1002,37137,1.292,6,37
1002,37138,1.292,6,38
1002,37139,0.928,6,39
1002,37140,0.928,6,40
1002,37141,0.918,6,41
1002,37142,0.918,6,42
1002,37143,1.072,6,43
1002,37144,1.072,6,44
1002,37145,0.592,6,45
1002,37146,0.592,6,46
1002,37147,0.686,6,47
1002,37148,0.686,6,48
1002,37149,1.084,6,49
1002,37150,1.084,6,50
1002,37151,0.546,6,51
1002,37152,0.546,6,52
1002,37153,0.41,6,53
1002,37154,0.41,6,54
1002,37155,0.514,6,55
1002,37156,0.514,6,56
1002,37157,0.302,6,57
1002,37158,0.302,6,58
1002,37159,0.506,6,59
1002,37160,0.506,6,60
1002,37161,0.564,6,61
1002,37162,0.564,6,62
1002,37163,0.338,6,63
1002,37164,0.338,6,64
1002,37165,0.64,6,65
1002,37166,0.64,6,66
1002,37167,0.76,6,67
1002,37168,0.76,6,68
1002,37169,0.59,6,69
1002,37170,0.59,6,70
1002,37171,0.774,6,71
1002,37172,0.774,6,72
1002,37173,0.688,6,73
1002,37174,0.688,6,74
1002,37175,0.72,6,75
1002,37176,0.72,6,76
1002,37177,0.966,6,77
1002,37178,0.966,6,78
1002,37179,0.772,6,79
1002,37180,0.772,6,80
1002,37181,0.892,6,81
1002,37182,0.892,6,82
1002,37183,0.936,6,83
1002,37184,0.936,6,84
1002,37185,0.76,6,85
1002,37186,0.76,6,86
1002,37187,0.992,6,87
1002,37188,0.992,6,88
1002,37189,0.77,6,89
1002,37190,0.77,6,90
1002,37191,0.768,6,91
1002,37192,0.768,6,92
1002,37193,0.89,6,93
1002,37194,0.89,6,94
1002,37195,0.694,6,95
1002,37196,0.694,6,96
1002,37201,0.886,7,1
1002,37202,0.886,7,2
1002,37203,0.268,7,3
1002,37204,0.268,7,4
1002,37205,0.042,7,5
1002,37206,0.042,7,6
1002,37207,0.292,7,7
1002,37208,0.292,7,8
1002,37209,0.174,7,9
1002,37210,0.174,7,10
1002,37211,0.07,7,11
1002,37212,0.07,7,12
1002,37213,0.284,7,13
1002,37214,0.284,7,14
1002,37215,0.166,7,15
1002,37216,0.166,7,16
1002,37217,0.048,7,17
1002,37218,0.048,7,18
1002,37219,0.292,7,19
1002,37220,0.292,7,20
1002,37221,0.142,7,21
1002,37222,0.142,7,22
1002,37223,0.056,7,23
1002,37224,0.056,7,24
1002,37225,0.288,7,25
1002,37226,0.288,7,26
1002,37227,0.178,7,27
1002,37228,0.178,7,28
1002,37229,0.042,7,29
1002,37230,0.042,7,30
1002,37231,0.234,7,31
1002,37232,0.234,7,32
1002,37233,0.524,7,33
1002,37234,0.524,7,34
1002,37235,0.41,7,35
1002,37236,0.41,7,36
1002,37237,0.518,7,37
1002,37238,0.518,7,38
1002,37239,1.582,7,39
1002,37240,1.582,7,40
1002,37241,0.964,7,41
1002,37242,0.964,7,42
1002,37243,0.568,7,43
1002,37244,0.568,7,44
1002,37245,0.444,7,45
1002,37246,0.444,7,46
1002,37247,0.094,7,47
1002,37248,0.094,7,48
1002,37249,0.12,7,49
1002,37250,0.12,7,50
1002,37251,0.526,7,51
1002,37252,0.526,7,52
1002,37253,0.5,7,53
1002,37254,0.5,7,54
1002,37255,0.498,7,55
1002,37256,0.498,7,56
1002,37257,0.744,7,57
1002,37258,0.744,7,58
1002,37259,0.542,7,59
1002,37260,0.542,7,60
1002,37261,0.224,7,61
1002,37262,0.224,7,62
1002,37263,0.616,7,63
1002,37264,0.616,7,64
1002,37265,0.668,7,65
1002,37266,0.668,7,66
1002,37267,0.666,7,67
1002,37268,0.666,7,68
1002,37269,0.788,7,69
1002,37270,0.788,7,70
1002,37271,0.574,7,71
1002,37272,0.574,7,72
1002,37273,0.754,7,73
1002,37274,0.754,7,74
1002,37275,0.72,7,75
1002,37276,0.72,7,76
1002,37277,0.804,7,77
1002,37278,0.804,7,78
1002,37279,1.084,7,79
1002,37280,1.084,7,80
1002,37281,0.936,7,81
1002,37282,0.936,7,82
1002,37283,1.042,7,83
1002,37284,1.042,7,84
1002,37285,1.296,7,85
1002,37286,1.296,7,86
1002,37287,1.09,7,87
1002,37288,1.09,7,88
1002,37289,1.19,7,89
1002,37290,1.19,7,90
1002,37291,1.12,7,91
1002,37292,1.12,7,92
1002,37293,0.908,7,93
1002,37294,0.908,7,94
1002,37295,1.124,7,95
1002,37296,1.124,7,96
1002,37301,0.384,8,1
1002,37302,0.384,8,2
1002,37303,0.08,8,3
1002,37304,0.08,8,4
1002,37305,0.292,8,5
1002,37306,0.292,8,6
1002,37307,0.154,8,7
1002,37308,0.154,8,8
1002,37309,0.072,8,9
1002,37310,0.072,8,10
1002,37311,0.294,8,11
1002,37312,0.294,8,12
1002,37313,0.12,8,13
1002,37314,0.12,8,14
1002,37315,0.09,8,15
1002,37316,0.09,8,16
1002,37317,0.29,8,17
1002,37318,0.29,8,18
1002,37319,0.146,8,19
1002,37320,0.146,8,20
1002,37321,0.048,8,21
1002,37322,0.048,8,22
1002,37323,0.278,8,23
1002,37324,0.278,8,24
1002,37325,0.236,8,25
1002,37326,0.236,8,26
1002,37327,0.048,8,27
1002,37328,0.048,8,28
1002,37329,0.15,8,29
1002,37330,0.15,8,30
1002,37331,0.274,8,31
1002,37332,0.274,8,32
1002,37333,0.168,8,33
1002,37334,0.168,8,34
1002,37335,0.192,8,35
1002,37336,0.192,8,36
1002,37337,0.666,8,37
1002,37338,0.666,8,38
1002,37339,1.464,8,39
1002,37340,1.464,8,40
1002,37341,0.756,8,41
1002,37342,0.756,8,42
1002,37343,0.634,8,43
1002,37344,0.634,8,44
1002,37345,0.814,8,45
1002,37346,0.814,8,46
1002,37347,0.808,8,47
1002,37348,0.808,8,48
1002,37349,0.632,8,49
1002,37350,0.632,8,50
1002,37351,0.756,8,51
1002,37352,0.756,8,52
1002,37353,0.592,8,53
1002,37354,0.592,8,54
1002,37355,0.308,8,55
1002,37356,0.308,8,56
1002,37357,0.464,8,57
1002,37358,0.464,8,58
1002,37359,0.482,8,59
1002,37360,0.482,8,60
1002,37361,0.294,8,61
1002,37362,0.294,8,62
1002,37363,0.246,8,63
1002,37364,0.246,8,64
1002,37365,0.258,8,65
1002,37366,0.258,8,66
1002,37367,0.046,8,67
1002,37368,0.046,8,68
1002,37369,0.176,8,69
1002,37370,0.176,8,70
1002,37371,0.272,8,71
1002,37372,0.272,8,72
1002,37373,0.046,8,73
1002,37374,0.046,8,74
1002,37375,0.136,8,75
1002,37376,0.136,8,76
1002,37377,0.272,8,77
1002,37378,0.272,8,78
1002,37379,0.332,8,79
1002,37380,0.332,8,80
1002,37381,0.756,8,81
1002,37382,0.756,8,82
1002,37383,0.964,8,83
1002,37384,0.964,8,84
1002,37385,1.148,8,85
1002,37386,1.148,8,86
1002,37387,0.992,8,87
1002,37388,0.992,8,88
1002,37389,0.894,8,89
1002,37390,0.894,8,90
1002,37391,1.124,8,91
1002,37392,1.124,8,92
1002,37393,1.024,8,93
1002,37394,1.024,8,94
1002,37395,0.942,8,95
1002,37396,0.942,8,96
1002,37401,0.756,9,1
1002,37402,0.756,9,2
1002,37403,0.188,9,3
1002,37404,0.188,9,4
1002,37405,0.046,9,5
1002,37406,0.046,9,6
1002,37407,0.242,9,7
1002,37408,0.242,9,8
1002,37409,0.268,9,9
1002,37410,0.268,9,10
1002,37411,0.048,9,11
1002,37412,0.048,9,12
1002,37413,0.136,9,13
1002,37414,0.136,9,14
1002,37415,0.282,9,15
1002,37416,0.282,9,16
1002,37417,0.162,9,17
1002,37418,0.162,9,18
1002,37419,0.048,9,19
1002,37420,0.048,9,20
1002,37421,0.222,9,21
1002,37422,0.222,9,22
1002,37423,0.28,9,23
1002,37424,0.28,9,24
1002,37425,0.108,9,25
1002,37426,0.108,9,26
1002,37427,0.048,9,27
1002,37428,0.048,9,28
1002,37429,0.234,9,29
1002,37430,0.234,9,30
1002,37431,0.276,9,31
1002,37432,0.276,9,32
1002,37433,0.106,9,33
1002,37434,0.106,9,34
1002,37435,0.266,9,35
1002,37436,0.266,9,36
1002,37437,0.596,9,37
1002,37438,0.596,9,38
1002,37439,0.762,9,39
1002,37440,0.762,9,40
1002,37441,0.57,9,41
1002,37442,0.57,9,42
1002,37443,1.0,9,43
1002,37444,1.0,9,44
1002,37445,0.728,9,45
1002,37446,0.728,9,46
1002,37447,0.652,9,47
1002,37448,0.652,9,48
1002,37449,0.408,9,49
1002,37450,0.408,9,50
1002,37451,0.162,9,51
1002,37452,0.162,9,52
1002,37453,0.272,9,53
1002,37454,0.272,9,54
1002,37455,0.068,9,55
1002,37456,0.068,9,56
1002,37457,0.238,9,57
1002,37458,0.238,9,58
1002,37459,0.538,9,59
1002,37460,0.538,9,60
1002,37461,0.53,9,61
1002,37462,0.53,9,62
1002,37463,0.406,9,63
1002,37464,0.406,9,64
1002,37465,0.424,9,65
1002,37466,0.424,9,66
1002,37467,0.708,9,67
1002,37468,0.708,9,68
1002,37469,0.832,9,69
1002,37470,0.832,9,70
1002,37471,0.892,9,71
1002,37472,0.892,9,72
1002,37473,1.088,9,73
1002,37474,1.088,9,74
1002,37475,1.006,9,75
1002,37476,1.006,9,76
1002,37477,0.922,9,77
1002,37478,0.922,9,78
1002,37479,1.12,9,79
1002,37480,1.12,9,80
1002,37481,1.132,9,81
1002,37482,1.132,9,82
1002,37483,1.184,9,83
1002,37484,1.184,9,84
1002,37485,1.118,9,85
1002,37486,1.118,9,86
1002,37487,0.704,9,87
1002,37488,0.704,9,88
1002,37489,0.862,9,89
1002,37490,0.862,9,90
1002,37491,0.828,9,91
1002,37492,0.828,9,92
1002,37493,0.664,9,93
1002,37494,0.664,9,94
1002,37495,0.28,9,95
1002,37496,0.28,9,96
1002,37501,0.138,10,1
1002,37502,0.138,10,2
1002,37503,0.148,10,3
1002,37504,0.148,10,4
1002,37505,0.28,10,5
1002,37506,0.28,10,6
1002,37507,0.088,10,7
1002,37508,0.088,10,8
1002,37509,0.188,10,9
1002,37510,0.188,10,10
1002,37511,0.282,10,11
1002,37512,0.282,10,12
1002,37513,0.052,10,13
1002,37514,0.052,10,14
1002,37515,0.208,10,15
1002,37516,0.208,10,16
1002,37517,0.254,10,17
1002,37518,0.254,10,18
1002,37519,0.048,10,19
1002,37520,0.048,10,20
1002,37521,0.22,10,21
1002,37522,0.22,10,22
1002,37523,0.278,10,23
1002,37524,0.278,10,24
1002,37525,0.068,10,25
1002,37526,0.068,10,26
1002,37527,0.148,10,27
1002,37528,0.148,10,28
1002,37529,0.29,10,29
1002,37530,0.29,10,30
1002,37531,0.166,10,31
1002,37532,0.166,10,32
1002,37533,0.772,10,33
1002,37534,0.772,10,34
1002,37535,1.062,10,35
1002,37536,1.062,10,36
1002,37537,0.592,10,37
1002,37538,0.592,10,38
1002,37539,0.322,10,39
1002,37540,0.322,10,40
1002,37541,1.346,10,41
1002,37542,1.346,10,42
1002,37543,0.68,10,43
1002,37544,0.68,10,44
1002,37545,0.598,10,45
1002,37546,0.598,10,46
1002,37547,0.806,10,47
1002,37548,0.806,10,48
1002,37549,0.626,10,49
1002,37550,0.626,10,50
1002,37551,0.6,10,51
1002,37552,0.6,10,52
1002,37553,0.786,10,53
1002,37554,0.786,10,54
1002,37555,0.566,10,55
1002,37556,0.566,10,56
1002,37557,0.788,10,57
1002,37558,0.788,10,58
1002,37559,0.632,10,59
1002,37560,0.632,10,60
1002,37561,0.596,10,61
1002,37562,0.596,10,62
1002,37563,0.6,10,63
1002,37564,0.6,10,64
1002,37565,0.354,10,65
1002,37566,0.354,10,66
1002,37567,0.632,10,67
1002,37568,0.632,10,68
1002,37569,0.732,10,69
1002,37570,0.732,10,70
1002,37571,0.518,10,71
1002,37572,0.518,10,72
1002,37573,0.694,10,73
1002,37574,0.694,10,74
1002,37575,1.336,10,75
1002,37576,1.336,10,76
1002,37577,0.544,10,77
1002,37578,0.544,10,78
1002,37579,0.698,10,79
1002,37580,0.698,10,80
1002,37581,0.774,10,81
1002,37582,0.774,10,82
1002,37583,0.686,10,83
1002,37584,0.686,10,84
1002,37585,0.58,10,85
1002,37586,0.58,10,86
1002,37587,0.57,10,87
1002,37588,0.57,10,88
1002,37589,0.406,10,89
1002,37590,0.406,10,90
1002,37591,0.716,10,91
1002,37592,0.716,10,92
1002,37593,0.806,10,93
1002,37594,0.806,10,94
1002,37595,0.6,10,95
1002,37596,0.6,10,96
1002,37601,0.256,11,1
1002,37602,0.256,11,2
1002,37603,0.234,11,3
1002,37604,0.234,11,4
1002,37605,0.048,11,5
1002,37606,0.048,11,6
1002,37607,0.204,11,7
1002,37608,0.204,11,8
1002,37609,0.278,11,9
1002,37610,0.278,11,10
1002,37611,0.048,11,11
1002,37612,0.048,11,12
1002,37613,0.144,11,13
1002,37614,0.144,11,14
1002,37615,0.286,11,15
1002,37616,0.286,11,16
1002,37617,0.082,11,17
1002,37618,0.082,11,18
1002,37619,0.088,11,19
1002,37620,0.088,11,20
1002,37621,0.292,11,21
1002,37622,0.292,11,22
1002,37623,0.136,11,23
1002,37624,0.136,11,24
1002,37625,0.048,11,25
1002,37626,0.048,11,26
1002,37627,0.252,11,27
1002,37628,0.252,11,28
1002,37629,0.274,11,29
1002,37630,0.274,11,30
1002,37631,0.052,11,31
1002,37632,0.052,11,32
1002,37633,0.132,11,33
1002,37634,0.132,11,34
1002,37635,0.666,11,35
1002,37636,0.666,11,36
