meter_id,five_digit_code,consumption_kW,date,time
1019,36749,0.902,2,49
1019,36750,0.902,2,50
1019,36751,0.5,2,51
1019,36752,0.5,2,52
1019,36753,0.876,2,53
1019,36754,0.876,2,54
1019,36755,1.132,2,55
1019,36756,1.132,2,56
1019,36757,1.03,2,57
1019,36758,1.03,2,58
1019,36759,0.984,2,59
1019,36760,0.984,2,60
1019,36761,5.164,2,61
1019,36762,5.164,2,62
1019,36763,2.866,2,63
1019,36764,2.866,2,64
1019,36765,0.874,2,65
1019,36766,0.874,2,66
1019,36767,1.622,2,67
1019,36768,1.622,2,68
1019,36769,3.54,2,69
1019,36770,3.54,2,70
1019,36771,3.448,2,71
1019,36772,3.448,2,72
1019,36773,3.048,2,73
1019,36774,3.048,2,74
1019,36775,2.93,2,75
1019,36776,2.93,2,76
1019,36777,2.04,2,77
1019,36778,2.04,2,78
1019,36779,2.534,2,79
1019,36780,2.534,2,80
1019,36781,2.61,2,81
1019,36782,2.61,2,82
1019,36783,3.408,2,83
1019,36784,3.408,2,84
1019,36785,1.3,2,85
1019,36786,1.3,2,86
1019,36787,1.366,2,87
1019,36788,1.366,2,88
1019,36789,1.742,2,89
1019,36790,1.742,2,90
1019,36791,1.618,2,91
1019,36792,1.618,2,92
1019,36793,2.162,2,93
1019,36794,2.162,2,94
1019,36795,1.06,2,95
1019,36796,1.06,2,96
1019,36801,0.974,3,1
1019,36802,0.974,3,2
1019,36803,1.076,3,3
1019,36804,1.076,3,4
1019,36805,2.594,3,5
1019,36806,2.594,3,6
1019,36807,1.414,3,7
1019,36808,1.414,3,8
1019,36809,1.916,3,9
1019,36810,1.916,3,10
1019,36811,0.448,3,11
1019,36812,0.448,3,12
1019,36813,0.66,3,13
1019,36814,0.66,3,14
1019,36815,0.932,3,15
1019,36816,0.932,3,16
1019,36817,0.77,3,17
1019,36818,0.77,3,18
1019,36819,0.46,3,19
1019,36820,0.46,3,20
1019,36821,0.436,3,21
1019,36822,0.436,3,22
1019,36823,0.436,3,23
1019,36824,0.436,3,24
1019,36825,0.628,3,25
1019,36826,0.628,3,26
1019,36827,0.872,3,27
1019,36828,0.872,3,28
1019,36829,0.69,3,29
1019,36830,0.69,3,30
1019,36831,0.778,3,31
1019,36832,0.778,3,32
1019,36833,0.938,3,33
1019,36834,0.938,3,34
1019,36835,1.482,3,35
1019,36836,1.482,3,36
1019,36837,2.884,3,37
1019,36838,2.884,3,38
1019,36839,2.004,3,39
1019,36840,2.004,3,40
1019,36841,2.366,3,41
1019,36842,2.366,3,42
1019,36843,4.266,3,43
1019,36844,4.266,3,44
1019,36845,2.836,3,45
1019,36846,2.836,3,46
1019,36847,1.066,3,47
1019,36848,1.066,3,48
1019,36849,3.128,3,49
1019,36850,3.128,3,50
1019,36851,1.846,3,51
1019,36852,1.846,3,52
1019,36853,1.416,3,53
1019,36854,1.416,3,54
1019,36855,1.182,3,55
1019,36856,1.182,3,56
1019,36857,3.414,3,57
1019,36858,3.414,3,58
1019,36859,1.54,3,59
1019,36860,1.54,3,60
1019,36861,3.908,3,61
1019,36862,3.908,3,62
1019,36863,6.644,3,63
1019,36864,6.644,3,64
1019,36865,2.818,3,65
1019,36866,2.818,3,66
1019,36867,2.298,3,67
1019,36868,2.298,3,68
1019,36869,4.016,3,69
1019,36870,4.016,3,70
1019,36871,3.194,3,71
1019,36872,3.194,3,72
1019,36873,2.34,3,73
1019,36874,2.34,3,74
1019,36875,2.246,3,75
1019,36876,2.246,3,76
1019,36877,1.722,3,77
1019,36878,1.722,3,78
1019,36879,1.564,3,79
1019,36880,1.564,3,80
1019,36881,1.496,3,81
1019,36882,1.496,3,82
1019,36883,2.244,3,83
1019,36884,2.244,3,84
1019,36885,1.836,3,85
1019,36886,1.836,3,86
1019,36887,1.33,3,87
1019,36888,1.33,3,88
1019,36889,0.978,3,89
1019,36890,0.978,3,90
1019,36891,1.194,3,91
1019,36892,1.194,3,92
1019,36893,1.136,3,93
1019,36894,1.136,3,94
1019,36895,0.98,3,95
1019,36896,0.98,3,96
1019,36901,1.054,4,1
1019,36902,1.054,4,2
1019,36903,1.472,4,3
1019,36904,1.472,4,4
1019,36905,3.02,4,5
1019,36906,3.02,4,6
1019,36907,1.536,4,7
1019,36908,1.536,4,8
1019,36909,1.92,4,9
1019,36910,1.92,4,10
1019,36911,0.542,4,11
1019,36912,0.542,4,12
1019,36913,0.91,4,13
1019,36914,0.91,4,14
1019,36915,0.912,4,15
1019,36916,0.912,4,16
1019,36917,0.798,4,17
1019,36918,0.798,4,18
1019,36919,0.546,4,19
1019,36920,0.546,4,20
1019,36921,0.524,4,21
1019,36922,0.524,4,22
1019,36923,0.726,4,23
1019,36924,0.726,4,24
1019,36925,0.608,4,25
1019,36926,0.608,4,26
1019,36927,0.816,4,27
1019,36928,0.816,4,28
1019,36929,1.158,4,29
1019,36930,1.158,4,30
1019,36931,1.47,4,31
1019,36932,1.47,4,32
1019,36933,1.288,4,33
1019,36934,1.288,4,34
1019,36935,0.4,4,35
1019,36936,0.4,4,36
1019,36937,0.258,4,37
1019,36938,0.258,4,38
1019,36939,0.258,4,39
1019,36940,0.258,4,40
1019,36941,0.264,4,41
1019,36942,0.264,4,42
1019,36943,0.444,4,43
1019,36944,0.444,4,44
1019,36945,0.396,4,45
1019,36946,0.396,4,46
1019,36947,0.25,4,47
1019,36948,0.25,4,48
1019,36949,0.248,4,49
1019,36950,0.248,4,50
1019,36951,0.238,4,51
1019,36952,0.238,4,52
1019,36953,0.248,4,53
1019,36954,0.248,4,54
1019,36955,0.47,4,55
1019,36956,0.47,4,56
1019,36957,0.364,4,57
1019,36958,0.364,4,58
1019,36959,0.258,4,59
1019,36960,0.258,4,60
1019,36961,0.33,4,61
1019,36962,0.33,4,62
1019,36963,0.388,4,63
1019,36964,0.388,4,64
1019,36965,0.38,4,65
1019,36966,0.38,4,66
1019,36967,0.528,4,67
1019,36968,0.528,4,68
1019,36969,0.706,4,69
1019,36970,0.706,4,70
1019,36971,0.478,4,71
1019,36972,0.478,4,72
1019,36973,4.304,4,73
1019,36974,4.304,4,74
1019,36975,2.054,4,75
1019,36976,2.054,4,76
1019,36977,1.788,4,77
1019,36978,1.788,4,78
1019,36979,2.248,4,79
1019,36980,2.248,4,80
1019,36981,1.866,4,81
1019,36982,1.866,4,82
1019,36983,5.074,4,83
1019,36984,5.074,4,84
1019,36985,6.308,4,85
1019,36986,6.308,4,86
1019,36987,1.892,4,87
1019,36988,1.892,4,88
1019,36989,2.254,4,89
1019,36990,2.254,4,90
1019,36991,2.14,4,91
1019,36992,2.14,4,92
1019,36993,1.742,4,93
1019,36994,1.742,4,94
1019,36995,1.414,4,95
1019,36996,1.414,4,96
1019,37001,1.542,5,1
1019,37002,1.542,5,2
1019,37003,1.652,5,3
1019,37004,1.652,5,4
1019,37005,1.466,5,5
1019,37006,1.466,5,6
1019,37007,2.244,5,7
1019,37008,2.244,5,8
1019,37009,1.008,5,9
1019,37010,1.008,5,10
1019,37011,2.736,5,11
1019,37012,2.736,5,12
1019,37013,0.578,5,13
1019,37014,0.578,5,14
1019,37015,0.4,5,15
1019,37016,0.4,5,16
1019,37017,0.404,5,17
1019,37018,0.404,5,18
1019,37019,0.414,5,19
1019,37020,0.414,5,20
1019,37021,0.53,5,21
1019,37022,0.53,5,22
1019,37023,0.604,5,23
1019,37024,0.604,5,24
1019,37025,0.406,5,25
1019,37026,0.406,5,26
1019,37027,1.826,5,27
1019,37028,1.826,5,28
1019,37029,1.35,5,29
1019,37030,1.35,5,30
1019,37031,2.296,5,31
1019,37032,2.296,5,32
1019,37033,0.86,5,33
1019,37034,0.86,5,34
1019,37035,0.298,5,35
1019,37036,0.298,5,36
1019,37037,0.246,5,37
1019,37038,0.246,5,38
1019,37039,0.246,5,39
1019,37040,0.246,5,40
1019,37041,0.276,5,41
1019,37042,0.276,5,42
1019,37043,0.454,5,43
1019,37044,0.454,5,44
1019,37045,0.322,5,45
1019,37046,0.322,5,46
1019,37047,0.246,5,47
1019,37048,0.246,5,48
1019,37049,0.232,5,49
1019,37050,0.232,5,50
1019,37051,0.3,5,51
1019,37052,0.3,5,52
1019,37053,0.518,5,53
1019,37054,0.518,5,54
1019,37055,0.562,5,55
1019,37056,0.562,5,56
1019,37057,0.258,5,57
1019,37058,0.258,5,58
1019,37059,0.238,5,59
1019,37060,0.238,5,60
1019,37061,0.242,5,61
1019,37062,0.242,5,62
1019,37063,0.258,5,63
1019,37064,0.258,5,64
1019,37065,0.386,5,65
1019,37066,0.386,5,66
1019,37067,0.558,5,67
1019,37068,0.558,5,68
1019,37069,0.496,5,69
1019,37070,0.496,5,70
1019,37071,0.488,5,71
1019,37072,0.488,5,72
1019,37073,1.116,5,73
1019,37074,1.116,5,74
1019,37075,1.374,5,75
1019,37076,1.374,5,76
1019,37077,2.154,5,77
1019,37078,2.154,5,78
1019,37079,2.672,5,79
1019,37080,2.672,5,80
1019,37081,11.138,5,81
1019,37082,11.138,5,82
1019,37083,1.606,5,83
1019,37084,1.606,5,84
1019,37085,3.05,5,85
1019,37086,3.05,5,86
1019,37087,2.43,5,87
1019,37088,2.43,5,88
1019,37089,3.206,5,89
1019,37090,3.206,5,90
1019,37091,3.416,5,91
1019,37092,3.416,5,92
1019,37093,1.518,5,93
1019,37094,1.518,5,94
1019,37095,1.044,5,95
1019,37096,1.044,5,96
1019,37101,0.978,6,1
1019,37102,0.978,6,2
1019,37103,0.95,6,3
1019,37104,0.95,6,4
1019,37105,1.254,6,5
1019,37106,1.254,6,6
1019,37107,2.554,6,7
1019,37108,2.554,6,8
1019,37109,0.782,6,9
1019,37110,0.782,6,10
1019,37111,2.91,6,11
1019,37112,2.91,6,12
1019,37113,0.638,6,13
1019,37114,0.638,6,14
1019,37115,0.674,6,15
1019,37116,0.674,6,16
1019,37117,0.606,6,17
1019,37118,0.606,6,18
1019,37119,0.5,6,19
1019,37120,0.5,6,20
1019,37121,0.492,6,21
1019,37122,0.492,6,22
1019,37123,0.48,6,23
1019,37124,0.48,6,24
1019,37125,0.578,6,25
1019,37126,0.578,6,26
1019,37127,1.116,6,27
1019,37128,1.116,6,28
1019,37129,2.558,6,29
1019,37130,2.558,6,30
1019,37131,1.45,6,31
1019,37132,1.45,6,32
1019,37133,1.224,6,33
1019,37134,1.224,6,34
1019,37135,0.398,6,35
1019,37136,0.398,6,36
1019,37137,0.44,6,37
1019,37138,0.44,6,38
1019,37139,0.262,6,39
1019,37140,0.262,6,40
1019,37141,0.256,6,41
1019,37142,0.256,6,42
1019,37143,0.236,6,43
1019,37144,0.236,6,44
1019,37145,0.24,6,45
1019,37146,0.24,6,46
1019,37147,0.458,6,47
1019,37148,0.458,6,48
1019,37149,0.346,6,49
1019,37150,0.346,6,50
1019,37151,0.234,6,51
1019,37152,0.234,6,52
1019,37153,0.22,6,53
1019,37154,0.22,6,54
1019,37155,0.238,6,55
1019,37156,0.238,6,56
1019,37157,0.244,6,57
1019,37158,0.244,6,58
1019,37159,0.534,6,59
1019,37160,0.534,6,60
1019,37161,0.532,6,61
1019,37162,0.532,6,62
1019,37163,0.372,6,63
1019,37164,0.372,6,64
1019,37165,0.244,6,65
1019,37166,0.244,6,66
1019,37167,1.15,6,67
1019,37168,1.15,6,68
1019,37169,1.434,6,69
1019,37170,1.434,6,70
1019,37171,1.296,6,71
1019,37172,1.296,6,72
1019,37173,3.852,6,73
1019,37174,3.852,6,74
1019,37175,5.176,6,75
1019,37176,5.176,6,76
1019,37177,5.134,6,77
1019,37178,5.134,6,78
1019,37179,6.056,6,79
1019,37180,6.056,6,80
1019,37181,3.1,6,81
1019,37182,3.1,6,82
1019,37183,3.138,6,83
1019,37184,3.138,6,84
1019,37185,1.516,6,85
1019,37186,1.516,6,86
1019,37187,1.562,6,87
1019,37188,1.562,6,88
1019,37189,1.198,6,89
1019,37190,1.198,6,90
1019,37191,1.166,6,91
1019,37192,1.166,6,92
1019,37193,1.49,6,93
1019,37194,1.49,6,94
1019,37195,1.198,6,95
1019,37196,1.198,6,96
1019,37201,1.034,7,1
1019,37202,1.034,7,2
1019,37203,0.952,7,3
1019,37204,0.952,7,4
1019,37205,0.938,7,5
1019,37206,0.938,7,6
1019,37207,2.29,7,7
1019,37208,2.29,7,8
1019,37209,2.284,7,9
1019,37210,2.284,7,10
1019,37211,1.656,7,11
1019,37212,1.656,7,12
1019,37213,0.578,7,13
1019,37214,0.578,7,14
1019,37215,0.452,7,15
1019,37216,0.452,7,16
1019,37217,0.454,7,17
1019,37218,0.454,7,18
1019,37219,0.646,7,19
1019,37220,0.646,7,20
1019,37221,0.564,7,21
1019,37222,0.564,7,22
1019,37223,0.44,7,23
1019,37224,0.44,7,24
1019,37225,0.46,7,25
1019,37226,0.46,7,26
1019,37227,0.728,7,27
1019,37228,0.728,7,28
1019,37229,5.75,7,29
1019,37230,5.75,7,30
1019,37231,1.452,7,31
1019,37232,1.452,7,32
1019,37233,2.014,7,33
1019,37234,2.014,7,34
1019,37235,0.716,7,35
1019,37236,0.716,7,36
1019,37237,0.32,7,37
1019,37238,0.32,7,38
1019,37239,0.32,7,39
1019,37240,0.32,7,40
1019,37241,0.4,7,41
1019,37242,0.4,7,42
1019,37243,0.516,7,43
1019,37244,0.516,7,44
1019,37245,0.336,7,45
1019,37246,0.336,7,46
1019,37247,0.308,7,47
1019,37248,0.308,7,48
1019,37249,0.302,7,49
1019,37250,0.302,7,50
1019,37251,0.308,7,51
1019,37252,0.308,7,52
1019,37253,0.36,7,53
1019,37254,0.36,7,54
1019,37255,0.524,7,55
1019,37256,0.524,7,56
1019,37257,0.39,7,57
1019,37258,0.39,7,58
1019,37259,0.314,7,59
1019,37260,0.314,7,60
1019,37261,0.314,7,61
1019,37262,0.314,7,62
1019,37263,0.312,7,63
1019,37264,0.312,7,64
1019,37265,0.312,7,65
1019,37266,0.312,7,66
1019,37267,0.608,7,67
1019,37268,0.608,7,68
1019,37269,1.264,7,69
1019,37270,1.264,7,70
1019,37271,1.534,7,71
1019,37272,1.534,7,72
1019,37273,1.432,7,73
1019,37274,1.432,7,74
1019,37275,1.508,7,75
1019,37276,1.508,7,76
1019,37277,2.082,7,77
1019,37278,2.082,7,78
1019,37279,4.3,7,79
1019,37280,4.3,7,80
1019,37281,2.752,7,81
1019,37282,2.752,7,82
1019,37283,1.758,7,83
1019,37284,1.758,7,84
1019,37285,1.344,7,85
1019,37286,1.344,7,86
1019,37287,2.84,7,87
1019,37288,2.84,7,88
1019,37289,1.892,7,89
1019,37290,1.892,7,90
1019,37291,1.428,7,91
1019,37292,1.428,7,92
1019,37293,1.416,7,93
1019,37294,1.416,7,94
1019,37295,1.018,7,95
1019,37296,1.018,7,96
1019,37301,0.906,8,1
1019,37302,0.906,8,2
1019,37303,2.308,8,3
1019,37304,2.308,8,4
1019,37305,0.94,8,5
1019,37306,0.94,8,6
1019,37307,2.844,8,7
1019,37308,2.844,8,8
1019,37309,0.716,8,9
1019,37310,0.716,8,10
1019,37311,0.73,8,11
1019,37312,0.73,8,12
1019,37313,0.546,8,13
1019,37314,0.546,8,14
1019,37315,0.424,8,15
1019,37316,0.424,8,16
1019,37317,0.514,8,17
1019,37318,0.514,8,18
1019,37319,0.644,8,19
1019,37320,0.644,8,20
1019,37321,0.494,8,21
1019,37322,0.494,8,22
1019,37323,0.434,8,23
1019,37324,0.434,8,24
1019,37325,0.466,8,25
1019,37326,0.466,8,26
1019,37327,0.736,8,27
1019,37328,0.736,8,28
1019,37329,1.004,8,29
1019,37330,1.004,8,30
1019,37331,1.544,8,31
1019,37332,1.544,8,32
1019,37333,0.88,8,33
1019,37334,0.88,8,34
1019,37335,0.366,8,35
1019,37336,0.366,8,36
1019,37337,0.364,8,37
1019,37338,0.364,8,38
1019,37339,0.354,8,39
1019,37340,0.354,8,40
1019,37341,0.348,8,41
1019,37342,0.348,8,42
1019,37343,0.514,8,43
1019,37344,0.514,8,44
1019,37345,0.49,8,45
1019,37346,0.49,8,46
1019,37347,0.338,8,47
1019,37348,0.338,8,48
1019,37349,0.332,8,49
1019,37350,0.332,8,50
1019,37351,0.34,8,51
1019,37352,0.34,8,52
1019,37353,0.344,8,53
1019,37354,0.344,8,54
1019,37355,0.348,8,55
1019,37356,0.348,8,56
1019,37357,0.554,8,57
1019,37358,0.554,8,58
1019,37359,0.452,8,59
1019,37360,0.452,8,60
1019,37361,0.342,8,61
1019,37362,0.342,8,62
1019,37363,0.344,8,63
1019,37364,0.344,8,64
1019,37365,0.346,8,65
1019,37366,0.346,8,66
1019,37367,0.53,8,67
1019,37368,0.53,8,68
1019,37369,0.602,8,69
1019,37370,0.602,8,70
1019,37371,0.756,8,71
1019,37372,0.756,8,72
1019,37373,0.754,8,73
1019,37374,0.754,8,74
1019,37375,0.944,8,75
1019,37376,0.944,8,76
1019,37377,3.068,8,77
1019,37378,3.068,8,78
1019,37379,3.518,8,79
1019,37380,3.518,8,80
1019,37381,3.018,8,81
1019,37382,3.018,8,82
1019,37383,4.762,8,83
1019,37384,4.762,8,84
1019,37385,5.342,8,85
1019,37386,5.342,8,86
1019,37387,4.182,8,87
1019,37388,4.182,8,88
1019,37389,1.772,8,89
1019,37390,1.772,8,90
1019,37391,1.434,8,91
1019,37392,1.434,8,92
1019,37393,1.226,8,93
1019,37394,1.226,8,94
1019,37395,1.464,8,95
1019,37396,1.464,8,96
1019,37401,1.492,9,1
1019,37402,1.492,9,2
1019,37403,1.362,9,3
1019,37404,1.362,9,4
1019,37405,1.294,9,5
1019,37406,1.294,9,6
1019,37407,0.818,9,7
1019,37408,0.818,9,8
1019,37409,0.942,9,9
1019,37410,0.942,9,10
1019,37411,0.936,9,11
1019,37412,0.936,9,12
1019,37413,0.73,9,13
1019,37414,0.73,9,14
1019,37415,0.446,9,15
1019,37416,0.446,9,16
1019,37417,0.428,9,17
1019,37418,0.428,9,18
1019,37419,0.452,9,19
1019,37420,0.452,9,20
1019,37421,0.47,9,21
1019,37422,0.47,9,22
1019,37423,0.658,9,23
1019,37424,0.658,9,24
1019,37425,0.666,9,25
1019,37426,0.666,9,26
1019,37427,0.754,9,27
1019,37428,0.754,9,28
1019,37429,0.688,9,29
1019,37430,0.688,9,30
1019,37431,0.708,9,31
1019,37432,0.708,9,32
1019,37433,1.08,9,33
1019,37434,1.08,9,34
1019,37435,2.264,9,35
1019,37436,2.264,9,36
1019,37437,3.554,9,37
1019,37438,3.554,9,38
1019,37439,1.018,9,39
1019,37440,1.018,9,40
1019,37441,1.806,9,41
1019,37442,1.806,9,42
1019,37443,1.2,9,43
1019,37444,1.2,9,44
1019,37445,0.426,9,45
1019,37446,0.426,9,46
1019,37447,0.376,9,47
1019,37448,0.376,9,48
1019,37449,0.538,9,49
1019,37450,0.538,9,50
1019,37451,0.404,9,51
1019,37452,0.404,9,52
1019,37453,0.324,9,53
1019,37454,0.324,9,54
1019,37455,0.334,9,55
1019,37456,0.334,9,56
1019,37457,0.328,9,57
1019,37458,0.328,9,58
1019,37459,0.306,9,59
1019,37460,0.306,9,60
1019,37461,0.444,9,61
1019,37462,0.444,9,62
1019,37463,0.53,9,63
1019,37464,0.53,9,64
1019,37465,1.172,9,65
1019,37466,1.172,9,66
1019,37467,2.848,9,67
1019,37468,2.848,9,68
1019,37469,4.462,9,69
1019,37470,4.462,9,70
1019,37471,5.822,9,71
1019,37472,5.822,9,72
1019,37473,7.276,9,73
1019,37474,7.276,9,74
1019,37475,2.476,9,75
1019,37476,2.476,9,76
1019,37477,2.488,9,77
1019,37478,2.488,9,78
1019,37479,2.978,9,79
1019,37480,2.978,9,80
1019,37481,2.228,9,81
1019,37482,2.228,9,82
1019,37483,1.162,9,83
1019,37484,1.162,9,84
1019,37485,1.38,9,85
1019,37486,1.38,9,86
1019,37487,1.486,9,87
1019,37488,1.486,9,88
1019,37489,1.496,9,89
1019,37490,1.496,9,90
1019,37491,1.608,9,91
1019,37492,1.608,9,92
1019,37493,1.394,9,93
1019,37494,1.394,9,94
1019,37495,1.334,9,95
1019,37496,1.334,9,96
1019,37501,1.36,10,1
1019,37502,1.36,10,2
1019,37503,0.628,10,3
1019,37504,0.628,10,4
1019,37505,0.456,10,5
1019,37506,0.456,10,6
1019,37507,0.46,10,7
1019,37508,0.46,10,8
1019,37509,0.664,10,9
1019,37510,0.664,10,10
1019,37511,0.902,10,11
1019,37512,0.902,10,12
1019,37513,0.662,10,13
1019,37514,0.662,10,14
1019,37515,0.438,10,15
1019,37516,0.438,10,16
1019,37517,0.438,10,17
1019,37518,0.438,10,18
1019,37519,0.438,10,19
1019,37520,0.438,10,20
1019,37521,0.518,10,21
1019,37522,0.518,10,22
1019,37523,0.648,10,23
1019,37524,0.648,10,24
1019,37525,0.504,10,25
1019,37526,0.504,10,26
1019,37527,0.772,10,27
1019,37528,0.772,10,28
1019,37529,0.714,10,29
1019,37530,0.714,10,30
1019,37531,0.71,10,31
1019,37532,0.71,10,32
1019,37533,0.746,10,33
1019,37534,0.746,10,34
1019,37535,0.978,10,35
1019,37536,0.978,10,36
1019,37537,1.338,10,37
1019,37538,1.338,10,38
1019,37539,1.234,10,39
1019,37540,1.234,10,40
1019,37541,1.748,10,41
1019,37542,1.748,10,42
1019,37543,3.326,10,43
1019,37544,3.326,10,44
1019,37545,5.024,10,45
1019,37546,5.024,10,46
1019,37547,2.908,10,47
1019,37548,2.908,10,48
1019,37549,2.218,10,49
1019,37550,2.218,10,50
1019,37551,2.526,10,51
1019,37552,2.526,10,52
1019,37553,3.618,10,53
1019,37554,3.618,10,54
1019,37555,2.184,10,55
1019,37556,2.184,10,56
1019,37557,1.84,10,57
1019,37558,1.84,10,58
1019,37559,0.51,10,59
1019,37560,0.51,10,60
1019,37561,0.692,10,61
1019,37562,0.692,10,62
1019,37563,0.598,10,63
1019,37564,0.598,10,64
1019,37565,0.744,10,65
1019,37566,0.744,10,66
1019,37567,0.85,10,67
1019,37568,0.85,10,68
1019,37569,0.842,10,69
1019,37570,0.842,10,70
1019,37571,2.39,10,71
1019,37572,2.39,10,72
1019,37573,2.508,10,73
1019,37574,2.508,10,74
1019,37575,1.366,10,75
1019,37576,1.366,10,76
1019,37577,2.316,10,77
1019,37578,2.316,10,78
1019,37579,2.258,10,79
1019,37580,2.258,10,80
1019,37581,2.198,10,81
1019,37582,2.198,10,82
1019,37583,2.332,10,83
1019,37584,2.332,10,84
1019,37585,2.216,10,85
1019,37586,2.216,10,86
1019,37587,2.09,10,87
1019,37588,2.09,10,88
1019,37589,2.476,10,89
1019,37590,2.476,10,90
1019,37591,2.25,10,91
1019,37592,2.25,10,92
1019,37593,2.182,10,93
1019,37594,2.182,10,94
1019,37595,2.32,10,95
1019,37596,2.32,10,96
1019,37601,2.5,11,1
1019,37602,2.5,11,2
1019,37603,2.366,11,3
1019,37604,2.366,11,4
1019,37605,1.702,11,5
1019,37606,1.702,11,6
1019,37607,0.596,11,7
1019,37608,0.596,11,8
1019,37609,0.622,11,9
1019,37610,0.622,11,10
1019,37611,0.68,11,11
1019,37612,0.68,11,12
1019,37613,0.57,11,13
1019,37614,0.57,11,14
1019,37615,0.578,11,15
1019,37616,0.578,11,16
1019,37617,0.374,11,17
1019,37618,0.374,11,18
1019,37619,0.384,11,19
1019,37620,0.384,11,20
1019,37621,0.434,11,21
1019,37622,0.434,11,22
1019,37623,0.594,11,23
1019,37624,0.594,11,24
1019,37625,0.422,11,25
1019,37626,0.422,11,26
1019,37627,0.67,11,27
1019,37628,0.67,11,28
1019,37629,0.61,11,29
1019,37630,0.61,11,30
1019,37631,0.806,11,31
1019,37632,0.806,11,32
1019,37633,2.016,11,33
1019,37634,2.016,11,34
1019,37635,2.068,11,35
1019,37636,2.068,11,36
