meter_id,five_digit_code,consumption_kW,date,time
1073,36887,2.458,3,87
1073,36888,2.458,3,88
1073,36889,3.984,3,89
1073,36890,3.984,3,90
1073,36891,2.612,3,91
1073,36892,2.612,3,92
1073,36893,1.152,3,93
1073,36894,1.152,3,94
1073,36895,1.07,3,95
1073,36896,1.07,3,96
1073,36901,0.7,4,1
1073,36902,0.7,4,2
1073,36903,0.554,4,3
1073,36904,0.554,4,4
1073,36905,0.552,4,5
1073,36906,0.552,4,6
1073,36907,0.542,4,7
1073,36908,0.542,4,8
1073,36909,0.542,4,9
1073,36910,0.542,4,10
1073,36911,0.544,4,11
1073,36912,0.544,4,12
1073,36913,0.556,4,13
1073,36914,0.556,4,14
1073,36915,0.674,4,15
1073,36916,0.674,4,16
1073,36917,0.664,4,17
1073,36918,0.664,4,18
1073,36919,6.078,4,19
1073,36920,6.078,4,20
1073,36921,0.988,4,21
1073,36922,0.988,4,22
1073,36923,0.914,4,23
1073,36924,0.914,4,24
1073,36925,0.904,4,25
1073,36926,0.904,4,26
1073,36927,0.904,4,27
1073,36928,0.904,4,28
1073,36929,0.912,4,29
1073,36930,0.912,4,30
1073,36931,1.97,4,31
1073,36932,1.97,4,32
1073,36933,3.114,4,33
1073,36934,3.114,4,34
1073,36935,2.642,4,35
1073,36936,2.642,4,36
1073,36937,0.712,4,37
1073,36938,0.712,4,38
1073,36939,0.486,4,39
1073,36940,0.486,4,40
1073,36941,0.452,4,41
1073,36942,0.452,4,42
1073,36943,0.45,4,43
1073,36944,0.45,4,44
1073,36945,0.45,4,45
1073,36946,0.45,4,46
1073,36947,0.454,4,47
1073,36948,0.454,4,48
1073,36949,4.238,4,49
1073,36950,4.238,4,50
1073,36951,5.954,4,51
1073,36952,5.954,4,52
1073,36953,2.826,4,53
1073,36954,2.826,4,54
1073,36955,0.904,4,55
1073,36956,0.904,4,56
1073,36957,0.81,4,57
1073,36958,0.81,4,58
1073,36959,0.808,4,59
1073,36960,0.808,4,60
1073,36961,0.704,4,61
1073,36962,0.704,4,62
1073,36963,0.606,4,63
1073,36964,0.606,4,64
1073,36965,0.714,4,65
1073,36966,0.714,4,66
1073,36967,0.636,4,67
1073,36968,0.636,4,68
1073,36969,1.188,4,69
1073,36970,1.188,4,70
1073,36971,2.332,4,71
1073,36972,2.332,4,72
1073,36973,4.312,4,73
1073,36974,4.312,4,74
1073,36975,2.822,4,75
1073,36976,2.822,4,76
1073,36977,5.37,4,77
1073,36978,5.37,4,78
1073,36979,9.866,4,79
1073,36980,9.866,4,80
1073,36981,6.444,4,81
1073,36982,6.444,4,82
1073,36983,7.776,4,83
1073,36984,7.776,4,84
1073,36985,6.722,4,85
1073,36986,6.722,4,86
1073,36987,8.432,4,87
1073,36988,8.432,4,88
1073,36989,5.364,4,89
1073,36990,5.364,4,90
1073,36991,4.452,4,91
1073,36992,4.452,4,92
1073,36993,1.728,4,93
1073,36994,1.728,4,94
1073,36995,1.42,4,95
1073,36996,1.42,4,96
1073,37001,3.362,5,1
1073,37002,3.362,5,2
1073,37003,0.624,5,3
1073,37004,0.624,5,4
1073,37005,0.646,5,5
1073,37006,0.646,5,6
1073,37007,0.74,5,7
1073,37008,0.74,5,8
1073,37009,2.212,5,9
1073,37010,2.212,5,10
1073,37011,1.6,5,11
1073,37012,1.6,5,12
1073,37013,0.6,5,13
1073,37014,0.6,5,14
1073,37015,0.6,5,15
1073,37016,0.6,5,16
1073,37017,0.606,5,17
1073,37018,0.606,5,18
1073,37019,10.144,5,19
1073,37020,10.144,5,20
1073,37021,1.222,5,21
1073,37022,1.222,5,22
1073,37023,1.144,5,23
1073,37024,1.144,5,24
1073,37025,1.15,5,25
1073,37026,1.15,5,26
1073,37027,1.122,5,27
1073,37028,1.122,5,28
1073,37029,1.176,5,29
1073,37030,1.176,5,30
1073,37031,1.554,5,31
1073,37032,1.554,5,32
1073,37033,2.84,5,33
1073,37034,2.84,5,34
1073,37035,4.582,5,35
1073,37036,4.582,5,36
1073,37037,0.7,5,37
1073,37038,0.7,5,38
1073,37039,0.474,5,39
1073,37040,0.474,5,40
1073,37041,0.468,5,41
1073,37042,0.468,5,42
1073,37043,0.464,5,43
1073,37044,0.464,5,44
1073,37045,0.466,5,45
1073,37046,0.466,5,46
1073,37047,0.56,5,47
1073,37048,0.56,5,48
1073,37049,4.024,5,49
1073,37050,4.024,5,50
1073,37051,3.918,5,51
1073,37052,3.918,5,52
1073,37053,4.866,5,53
1073,37054,4.866,5,54
1073,37055,0.768,5,55
1073,37056,0.768,5,56
1073,37057,0.586,5,57
1073,37058,0.586,5,58
1073,37059,0.58,5,59
1073,37060,0.58,5,60
1073,37061,0.474,5,61
1073,37062,0.474,5,62
1073,37063,0.468,5,63
1073,37064,0.468,5,64
1073,37065,1.87,5,65
1073,37066,1.87,5,66
1073,37067,3.894,5,67
1073,37068,3.894,5,68
1073,37069,1.47,5,69
1073,37070,1.47,5,70
1073,37071,3.698,5,71
1073,37072,3.698,5,72
1073,37073,4.486,5,73
1073,37074,4.486,5,74
1073,37075,6.928,5,75
1073,37076,6.928,5,76
1073,37077,4.114,5,77
1073,37078,4.114,5,78
1073,37079,7.332,5,79
1073,37080,7.332,5,80
1073,37081,8.196,5,81
1073,37082,8.196,5,82
1073,37083,6.872,5,83
1073,37084,6.872,5,84
1073,37085,3.072,5,85
1073,37086,3.072,5,86
1073,37087,2.038,5,87
1073,37088,2.038,5,88
1073,37089,1.97,5,89
1073,37090,1.97,5,90
1073,37091,1.994,5,91
1073,37092,1.994,5,92
1073,37093,1.966,5,93
1073,37094,1.966,5,94
1073,37095,1.866,5,95
1073,37096,1.866,5,96
1073,37101,1.83,6,1
1073,37102,1.83,6,2
1073,37103,1.86,6,3
1073,37104,1.86,6,4
1073,37105,1.862,6,5
1073,37106,1.862,6,6
1073,37107,1.92,6,7
1073,37108,1.92,6,8
1073,37109,1.946,6,9
1073,37110,1.946,6,10
1073,37111,1.926,6,11
1073,37112,1.926,6,12
1073,37113,1.778,6,13
1073,37114,1.778,6,14
1073,37115,0.674,6,15
1073,37116,0.674,6,16
1073,37117,0.548,6,17
1073,37118,0.548,6,18
1073,37119,7.636,6,19
1073,37120,7.636,6,20
1073,37121,2.304,6,21
1073,37122,2.304,6,22
1073,37123,1.106,6,23
1073,37124,1.106,6,24
1073,37125,1.114,6,25
1073,37126,1.114,6,26
1073,37127,1.092,6,27
1073,37128,1.092,6,28
1073,37129,1.1,6,29
1073,37130,1.1,6,30
1073,37131,1.194,6,31
1073,37132,1.194,6,32
1073,37133,2.024,6,33
1073,37134,2.024,6,34
1073,37135,2.928,6,35
1073,37136,2.928,6,36
1073,37137,0.526,6,37
1073,37138,0.526,6,38
1073,37139,1.158,6,39
1073,37140,1.158,6,40
1073,37141,0.452,6,41
1073,37142,0.452,6,42
1073,37143,0.452,6,43
1073,37144,0.452,6,44
1073,37145,0.456,6,45
1073,37146,0.456,6,46
1073,37147,0.454,6,47
1073,37148,0.454,6,48
1073,37149,5.7,6,49
1073,37150,5.7,6,50
1073,37151,4.328,6,51
1073,37152,4.328,6,52
1073,37153,1.8,6,53
1073,37154,1.8,6,54
1073,37155,0.532,6,55
1073,37156,0.532,6,56
1073,37157,0.458,6,57
1073,37158,0.458,6,58
1073,37159,0.582,6,59
1073,37160,0.582,6,60
1073,37161,0.578,6,61
1073,37162,0.578,6,62
1073,37163,6.046,6,63
1073,37164,6.046,6,64
1073,37165,5.932,6,65
1073,37166,5.932,6,66
1073,37167,6.456,6,67
1073,37168,6.456,6,68
1073,37169,6.888,6,69
1073,37170,6.888,6,70
1073,37171,9.578,6,71
1073,37172,9.578,6,72
1073,37173,6.828,6,73
1073,37174,6.828,6,74
1073,37175,6.628,6,75
1073,37176,6.628,6,76
1073,37177,4.438,6,77
1073,37178,4.438,6,78
1073,37179,11.23,6,79
1073,37180,11.23,6,80
1073,37181,7.05,6,81
1073,37182,7.05,6,82
1073,37183,3.874,6,83
1073,37184,3.874,6,84
1073,37185,2.686,6,85
1073,37186,2.686,6,86
1073,37187,1.982,6,87
1073,37188,1.982,6,88
1073,37189,1.878,6,89
1073,37190,1.878,6,90
1073,37191,1.862,6,91
1073,37192,1.862,6,92
1073,37193,1.984,6,93
1073,37194,1.984,6,94
1073,37195,1.934,6,95
1073,37196,1.934,6,96
1073,37201,1.864,7,1
1073,37202,1.864,7,2
1073,37203,1.818,7,3
1073,37204,1.818,7,4
1073,37205,1.83,7,5
1073,37206,1.83,7,6
1073,37207,1.52,7,7
1073,37208,1.52,7,8
1073,37209,0.56,7,9
1073,37210,0.56,7,10
1073,37211,0.55,7,11
1073,37212,0.55,7,12
1073,37213,0.542,7,13
1073,37214,0.542,7,14
1073,37215,0.538,7,15
1073,37216,0.538,7,16
1073,37217,0.54,7,17
1073,37218,0.54,7,18
1073,37219,9.526,7,19
1073,37220,9.526,7,20
1073,37221,2.19,7,21
1073,37222,2.19,7,22
1073,37223,1.318,7,23
1073,37224,1.318,7,24
1073,37225,1.182,7,25
1073,37226,1.182,7,26
1073,37227,1.208,7,27
1073,37228,1.208,7,28
1073,37229,1.194,7,29
1073,37230,1.194,7,30
1073,37231,1.222,7,31
1073,37232,1.222,7,32
1073,37233,3.294,7,33
1073,37234,3.294,7,34
1073,37235,2.29,7,35
1073,37236,2.29,7,36
1073,37237,2.42,7,37
1073,37238,2.42,7,38
1073,37239,0.572,7,39
1073,37240,0.572,7,40
1073,37241,2.606,7,41
1073,37242,2.606,7,42
1073,37243,2.43,7,43
1073,37244,2.43,7,44
1073,37245,3.488,7,45
1073,37246,3.488,7,46
1073,37247,2.03,7,47
1073,37248,2.03,7,48
1073,37249,4.492,7,49
1073,37250,4.492,7,50
1073,37251,7.96,7,51
1073,37252,7.96,7,52
1073,37253,3.77,7,53
1073,37254,3.77,7,54
1073,37255,1.9,7,55
1073,37256,1.9,7,56
1073,37257,4.016,7,57
1073,37258,4.016,7,58
1073,37259,3.838,7,59
1073,37260,3.838,7,60
1073,37261,2.032,7,61
1073,37262,2.032,7,62
1073,37263,2.084,7,63
1073,37264,2.084,7,64
1073,37265,5.068,7,65
1073,37266,5.068,7,66
1073,37267,5.104,7,67
1073,37268,5.104,7,68
1073,37269,8.832,7,69
1073,37270,8.832,7,70
1073,37271,7.83,7,71
1073,37272,7.83,7,72
1073,37273,13.092,7,73
1073,37274,13.092,7,74
1073,37275,5.472,7,75
1073,37276,5.472,7,76
1073,37277,5.948,7,77
1073,37278,5.948,7,78
1073,37279,5.696,7,79
1073,37280,5.696,7,80
1073,37281,4.882,7,81
1073,37282,4.882,7,82
1073,37283,6.058,7,83
1073,37284,6.058,7,84
1073,37285,7.59,7,85
1073,37286,7.59,7,86
1073,37287,7.92,7,87
1073,37288,7.92,7,88
1073,37289,3.098,7,89
1073,37290,3.098,7,90
1073,37291,4.074,7,91
1073,37292,4.074,7,92
1073,37293,2.722,7,93
1073,37294,2.722,7,94
1073,37295,1.7,7,95
1073,37296,1.7,7,96
1073,37301,1.89,8,1
1073,37302,1.89,8,2
1073,37303,1.996,8,3
1073,37304,1.996,8,4
1073,37305,1.268,8,5
1073,37306,1.268,8,6
1073,37307,0.826,8,7
1073,37308,0.826,8,8
1073,37309,0.786,8,9
1073,37310,0.786,8,10
1073,37311,0.788,8,11
1073,37312,0.788,8,12
1073,37313,0.788,8,13
1073,37314,0.788,8,14
1073,37315,0.79,8,15
1073,37316,0.79,8,16
1073,37317,0.792,8,17
1073,37318,0.792,8,18
1073,37319,8.386,8,19
1073,37320,8.386,8,20
1073,37321,1.812,8,21
1073,37322,1.812,8,22
1073,37323,1.454,8,23
1073,37324,1.454,8,24
1073,37325,1.438,8,25
1073,37326,1.438,8,26
1073,37327,1.354,8,27
1073,37328,1.354,8,28
1073,37329,1.336,8,29
1073,37330,1.336,8,30
1073,37331,1.346,8,31
1073,37332,1.346,8,32
1073,37333,4.856,8,33
1073,37334,4.856,8,34
1073,37335,2.158,8,35
1073,37336,2.158,8,36
1073,37337,1.23,8,37
1073,37338,1.23,8,38
1073,37339,0.454,8,39
1073,37340,0.454,8,40
1073,37341,0.452,8,41
1073,37342,0.452,8,42
1073,37343,0.596,8,43
1073,37344,0.596,8,44
1073,37345,5.092,8,45
1073,37346,5.092,8,46
1073,37347,8.18,8,47
1073,37348,8.18,8,48
1073,37349,3.378,8,49
1073,37350,3.378,8,50
1073,37351,3.058,8,51
1073,37352,3.058,8,52
1073,37353,3.46,8,53
1073,37354,3.46,8,54
1073,37355,0.718,8,55
1073,37356,0.718,8,56
1073,37357,0.456,8,57
1073,37358,0.456,8,58
1073,37359,3.044,8,59
1073,37360,3.044,8,60
1073,37361,3.732,8,61
1073,37362,3.732,8,62
1073,37363,5.45,8,63
1073,37364,5.45,8,64
1073,37365,4.528,8,65
1073,37366,4.528,8,66
1073,37367,4.812,8,67
1073,37368,4.812,8,68
1073,37369,5.484,8,69
1073,37370,5.484,8,70
1073,37371,7.91,8,71
1073,37372,7.91,8,72
1073,37373,7.034,8,73
1073,37374,7.034,8,74
1073,37375,6.982,8,75
1073,37376,6.982,8,76
1073,37377,11.788,8,77
1073,37378,11.788,8,78
1073,37379,4.092,8,79
1073,37380,4.092,8,80
1073,37381,5.492,8,81
1073,37382,5.492,8,82
1073,37383,10.934,8,83
1073,37384,10.934,8,84
1073,37385,3.762,8,85
1073,37386,3.762,8,86
1073,37387,4.094,8,87
1073,37388,4.094,8,88
1073,37389,4.072,8,89
1073,37390,4.072,8,90
1073,37391,1.852,8,91
1073,37392,1.852,8,92
1073,37393,1.704,8,93
1073,37394,1.704,8,94
1073,37395,1.676,8,95
1073,37396,1.676,8,96
1073,37401,1.672,9,1
1073,37402,1.672,9,2
1073,37403,1.66,9,3
1073,37404,1.66,9,4
1073,37405,1.658,9,5
1073,37406,1.658,9,6
1073,37407,1.654,9,7
1073,37408,1.654,9,8
1073,37409,1.472,9,9
1073,37410,1.472,9,10
1073,37411,1.208,9,11
1073,37412,1.208,9,12
1073,37413,1.282,9,13
1073,37414,1.282,9,14
1073,37415,1.322,9,15
1073,37416,1.322,9,16
1073,37417,1.22,9,17
1073,37418,1.22,9,18
1073,37419,4.38,9,19
1073,37420,4.38,9,20
1073,37421,4.1,9,21
1073,37422,4.1,9,22
1073,37423,1.218,9,23
1073,37424,1.218,9,24
1073,37425,1.2,9,25
1073,37426,1.2,9,26
1073,37427,1.168,9,27
1073,37428,1.168,9,28
1073,37429,1.182,9,29
1073,37430,1.182,9,30
1073,37431,7.076,9,31
1073,37432,7.076,9,32
1073,37433,10.66,9,33
1073,37434,10.66,9,34
1073,37435,8.986,9,35
1073,37436,8.986,9,36
1073,37437,2.466,9,37
1073,37438,2.466,9,38
1073,37439,0.586,9,39
1073,37440,0.586,9,40
1073,37441,0.454,9,41
1073,37442,0.454,9,42
1073,37443,0.452,9,43
1073,37444,0.452,9,44
1073,37445,0.456,9,45
1073,37446,0.456,9,46
1073,37447,0.456,9,47
1073,37448,0.456,9,48
1073,37449,3.926,9,49
1073,37450,3.926,9,50
1073,37451,6.686,9,51
1073,37452,6.686,9,52
1073,37453,6.952,9,53
1073,37454,6.952,9,54
1073,37455,1.366,9,55
1073,37456,1.366,9,56
1073,37457,2.58,9,57
1073,37458,2.58,9,58
1073,37459,0.956,9,59
1073,37460,0.956,9,60
1073,37461,0.674,9,61
1073,37462,0.674,9,62
1073,37463,5.578,9,63
1073,37464,5.578,9,64
1073,37465,10.998,9,65
1073,37466,10.998,9,66
1073,37467,8.398,9,67
1073,37468,8.398,9,68
1073,37469,8.124,9,69
1073,37470,8.124,9,70
1073,37471,6.02,9,71
1073,37472,6.02,9,72
1073,37473,5.83,9,73
1073,37474,5.83,9,74
1073,37475,6.492,9,75
1073,37476,6.492,9,76
1073,37477,8.288,9,77
1073,37478,8.288,9,78
1073,37479,3.334,9,79
1073,37480,3.334,9,80
1073,37481,8.604,9,81
1073,37482,8.604,9,82
1073,37483,5.036,9,83
1073,37484,5.036,9,84
1073,37485,5.386,9,85
1073,37486,5.386,9,86
1073,37487,4.73,9,87
1073,37488,4.73,9,88
1073,37489,3.502,9,89
1073,37490,3.502,9,90
1073,37491,1.954,9,91
1073,37492,1.954,9,92
1073,37493,4.28,9,93
1073,37494,4.28,9,94
1073,37495,1.854,9,95
1073,37496,1.854,9,96
1073,37501,1.836,10,1
1073,37502,1.836,10,2
1073,37503,2.01,10,3
1073,37504,2.01,10,4
1073,37505,1.45,10,5
1073,37506,1.45,10,6
1073,37507,3.432,10,7
1073,37508,3.432,10,8
1073,37509,0.63,10,9
1073,37510,0.63,10,10
1073,37511,0.538,10,11
1073,37512,0.538,10,12
1073,37513,0.536,10,13
1073,37514,0.536,10,14
1073,37515,0.534,10,15
1073,37516,0.534,10,16
1073,37517,2.734,10,17
1073,37518,2.734,10,18
1073,37519,0.532,10,19
1073,37520,0.532,10,20
1073,37521,0.534,10,21
1073,37522,0.534,10,22
1073,37523,0.536,10,23
1073,37524,0.536,10,24
1073,37525,0.536,10,25
1073,37526,0.536,10,26
1073,37527,2.906,10,27
1073,37528,2.906,10,28
1073,37529,0.532,10,29
1073,37530,0.532,10,30
1073,37531,0.65,10,31
1073,37532,0.65,10,32
1073,37533,1.472,10,33
1073,37534,1.472,10,34
1073,37535,4.86,10,35
1073,37536,4.86,10,36
1073,37537,11.718,10,37
1073,37538,11.718,10,38
1073,37539,8.67,10,39
1073,37540,8.67,10,40
1073,37541,4.748,10,41
1073,37542,4.748,10,42
1073,37543,3.884,10,43
1073,37544,3.884,10,44
1073,37545,1.422,10,45
1073,37546,1.422,10,46
1073,37547,1.374,10,47
1073,37548,1.374,10,48
1073,37549,4.88,10,49
1073,37550,4.88,10,50
1073,37551,1.482,10,51
1073,37552,1.482,10,52
1073,37553,1.266,10,53
1073,37554,1.266,10,54
1073,37555,1.186,10,55
1073,37556,1.186,10,56
1073,37557,1.182,10,57
1073,37558,1.182,10,58
1073,37559,1.808,10,59
1073,37560,1.808,10,60
1073,37561,5.568,10,61
1073,37562,5.568,10,62
1073,37563,4.39,10,63
1073,37564,4.39,10,64
1073,37565,3.406,10,65
1073,37566,3.406,10,66
1073,37567,1.954,10,67
1073,37568,1.954,10,68
1073,37569,1.966,10,69
1073,37570,1.966,10,70
1073,37571,5.128,10,71
1073,37572,5.128,10,72
1073,37573,8.26,10,73
1073,37574,8.26,10,74
1073,37575,4.046,10,75
1073,37576,4.046,10,76
1073,37577,3.386,10,77
1073,37578,3.386,10,78
1073,37579,3.124,10,79
1073,37580,3.124,10,80
1073,37581,3.31,10,81
1073,37582,3.31,10,82
1073,37583,3.278,10,83
1073,37584,3.278,10,84
1073,37585,2.266,10,85
1073,37586,2.266,10,86
1073,37587,2.174,10,87
1073,37588,2.174,10,88
1073,37589,1.83,10,89
1073,37590,1.83,10,90
1073,37591,1.298,10,91
1073,37592,1.298,10,92
1073,37593,1.114,10,93
1073,37594,1.114,10,94
1073,37595,1.102,10,95
1073,37596,1.102,10,96
1073,37601,0.804,11,1
1073,37602,0.804,11,2
1073,37603,0.622,11,3
1073,37604,0.622,11,4
1073,37605,0.608,11,5
1073,37606,0.608,11,6
1073,37607,0.594,11,7
1073,37608,0.594,11,8
1073,37609,0.658,11,9
1073,37610,0.658,11,10
1073,37611,0.65,11,11
1073,37612,0.65,11,12
1073,37613,0.582,11,13
1073,37614,0.582,11,14
1073,37615,0.538,11,15
1073,37616,0.538,11,16
1073,37617,0.538,11,17
1073,37618,0.538,11,18
1073,37619,0.54,11,19
1073,37620,0.54,11,20
1073,37621,0.54,11,21
1073,37622,0.54,11,22
1073,37623,0.538,11,23
1073,37624,0.538,11,24
1073,37625,0.532,11,25
1073,37626,0.532,11,26
1073,37627,3.19,11,27
1073,37628,3.19,11,28
1073,37629,11.14,11,29
1073,37630,11.14,11,30
1073,37631,6.2,11,31
1073,37632,6.2,11,32
1073,37633,4.15,11,33
1073,37634,4.15,11,34
1073,37635,3.382,11,35
1073,37636,3.382,11,36
