meter_id,five_digit_code,consumption_kW,date,time
1123,36601,0.64,1,1
1123,36602,0.64,1,2
1123,36603,0.252,1,3
1123,36604,0.252,1,4
1123,36605,0.29,1,5
1123,36606,0.29,1,6
1123,36607,0.228,1,7
1123,36608,0.228,1,8
1123,36609,0.278,1,9
1123,36610,0.278,1,10
1123,36611,0.248,1,11
1123,36612,0.248,1,12
1123,36613,0.24,1,13
1123,36614,0.24,1,14
1123,36615,0.272,1,15
1123,36616,0.272,1,16
1123,36617,0.374,1,17
1123,36618,0.374,1,18
1123,36619,0.422,1,19
1123,36620,0.422,1,20
1123,36621,0.458,1,21
1123,36622,0.458,1,22
1123,36623,0.412,1,23
1123,36624,0.412,1,24
1123,36625,0.452,1,25
1123,36626,0.452,1,26
1123,36627,0.446,1,27
1123,36628,0.446,1,28
1123,36629,0.428,1,29
1123,36630,0.428,1,30
1123,36631,0.464,1,31
1123,36632,0.464,1,32
1123,36633,0.414,1,33
1123,36634,0.414,1,34
1123,36635,0.68,1,35
1123,36636,0.68,1,36
1123,36637,1.052,1,37
1123,36638,1.052,1,38
1123,36639,0.426,1,39
1123,36640,0.426,1,40
1123,36641,5.64,1,41
1123,36642,5.64,1,42
1123,36643,0.65,1,43
1123,36644,0.65,1,44
1123,36645,1.904,1,45
1123,36646,1.904,1,46
1123,36647,1.34,1,47
1123,36648,1.34,1,48
1123,36649,3.04,1,49
1123,36650,3.04,1,50
1123,36651,2.644,1,51
1123,36652,2.644,1,52
1123,36653,0.972,1,53
1123,36654,0.972,1,54
1123,36655,0.976,1,55
1123,36656,0.976,1,56
1123,36657,0.396,1,57
1123,36658,0.396,1,58
1123,36659,1.122,1,59
1123,36660,1.122,1,60
1123,36661,3.29,1,61
1123,36662,3.29,1,62
1123,36663,2.024,1,63
1123,36664,2.024,1,64
1123,36665,2.08,1,65
1123,36666,2.08,1,66
1123,36667,2.632,1,67
1123,36668,2.632,1,68
1123,36669,3.172,1,69
1123,36670,3.172,1,70
1123,36671,3.404,1,71
1123,36672,3.404,1,72
1123,36673,0.956,1,73
1123,36674,0.956,1,74
1123,36675,0.862,1,75
1123,36676,0.862,1,76
1123,36677,0.796,1,77
1123,36678,0.796,1,78
1123,36679,0.868,1,79
1123,36680,0.868,1,80
1123,36681,1.014,1,81
1123,36682,1.014,1,82
1123,36683,0.902,1,83
1123,36684,0.902,1,84
1123,36685,0.818,1,85
1123,36686,0.818,1,86
1123,36687,1.016,1,87
1123,36688,1.016,1,88
1123,36689,0.89,1,89
1123,36690,0.89,1,90
1123,36691,0.92,1,91
1123,36692,0.92,1,92
1123,36693,0.714,1,93
1123,36694,0.714,1,94
1123,36695,0.588,1,95
1123,36696,0.588,1,96
1123,36701,0.24,2,1
1123,36702,0.24,2,2
1123,36703,0.298,2,3
1123,36704,0.298,2,4
1123,36705,0.38,2,5
1123,36706,0.38,2,6
1123,36707,0.502,2,7
1123,36708,0.502,2,8
1123,36709,0.46,2,9
1123,36710,0.46,2,10
1123,36711,0.468,2,11
1123,36712,0.468,2,12
1123,36713,0.544,2,13
1123,36714,0.544,2,14
1123,36715,0.446,2,15
1123,36716,0.446,2,16
1123,36717,0.592,2,17
1123,36718,0.592,2,18
1123,36719,0.654,2,19
1123,36720,0.654,2,20
1123,36721,0.432,2,21
1123,36722,0.432,2,22
1123,36723,0.43,2,23
1123,36724,0.43,2,24
1123,36725,0.462,2,25
1123,36726,0.462,2,26
1123,36727,0.412,2,27
1123,36728,0.412,2,28
1123,36729,0.436,2,29
1123,36730,0.436,2,30
1123,36731,0.436,2,31
1123,36732,0.436,2,32
1123,36733,0.662,2,33
1123,36734,0.662,2,34
1123,36735,1.114,2,35
1123,36736,1.114,2,36
1123,36737,0.73,2,37
1123,36738,0.73,2,38
1123,36739,0.51,2,39
1123,36740,0.51,2,40
1123,36741,5.926,2,41
1123,36742,5.926,2,42
1123,36743,0.788,2,43
1123,36744,0.788,2,44
1123,36745,0.682,2,45
1123,36746,0.682,2,46
1123,36747,2.644,2,47
1123,36748,2.644,2,48
1123,36749,2.008,2,49
1123,36750,2.008,2,50
1123,36751,2.392,2,51
1123,36752,2.392,2,52
1123,36753,2.56,2,53
1123,36754,2.56,2,54
1123,36755,2.628,2,55
1123,36756,2.628,2,56
1123,36757,3.102,2,57
1123,36758,3.102,2,58
1123,36759,2.3,2,59
1123,36760,2.3,2,60
1123,36761,2.132,2,61
1123,36762,2.132,2,62
1123,36763,1.436,2,63
1123,36764,1.436,2,64
1123,36765,0.594,2,65
1123,36766,0.594,2,66
1123,36767,0.696,2,67
1123,36768,0.696,2,68
1123,36769,1.056,2,69
1123,36770,1.056,2,70
1123,36771,1.022,2,71
1123,36772,1.022,2,72
1123,36773,0.914,2,73
1123,36774,0.914,2,74
1123,36775,0.736,2,75
1123,36776,0.736,2,76
1123,36777,2.346,2,77
1123,36778,2.346,2,78
1123,36779,0.79,2,79
1123,36780,0.79,2,80
1123,36781,0.846,2,81
1123,36782,0.846,2,82
1123,36783,0.808,2,83
1123,36784,0.808,2,84
1123,36785,0.998,2,85
1123,36786,0.998,2,86
1123,36787,1.232,2,87
1123,36788,1.232,2,88
1123,36789,0.93,2,89
1123,36790,0.93,2,90
1123,36791,0.836,2,91
1123,36792,0.836,2,92
1123,36793,1.872,2,93
1123,36794,1.872,2,94
1123,36795,0.894,2,95
1123,36796,0.894,2,96
1123,36801,0.292,3,1
1123,36802,0.292,3,2
1123,36803,0.268,3,3
1123,36804,0.268,3,4
1123,36805,0.29,3,5
1123,36806,0.29,3,6
