meter_id,five_digit_code,consumption_kW,date,time
1164,36704,3.048,2,4
1164,36705,0.792,2,5
1164,36706,0.792,2,6
1164,36707,0.256,2,7
1164,36708,0.256,2,8
1164,36709,0.262,2,9
1164,36710,0.262,2,10
1164,36711,0.276,2,11
1164,36712,0.276,2,12
1164,36713,0.268,2,13
1164,36714,0.268,2,14
1164,36715,0.24,2,15
1164,36716,0.24,2,16
1164,36717,0.278,2,17
1164,36718,0.278,2,18
1164,36719,0.272,2,19
1164,36720,0.272,2,20
1164,36721,0.216,2,21
1164,36722,0.216,2,22
1164,36723,0.276,2,23
1164,36724,0.276,2,24
1164,36725,0.298,2,25
1164,36726,0.298,2,26
1164,36727,0.268,2,27
1164,36728,0.268,2,28
1164,36729,0.504,2,29
1164,36730,0.504,2,30
1164,36731,0.5,2,31
1164,36732,0.5,2,32
1164,36733,0.412,2,33
1164,36734,0.412,2,34
1164,36735,0.468,2,35
1164,36736,0.468,2,36
1164,36737,0.492,2,37
1164,36738,0.492,2,38
1164,36739,0.458,2,39
1164,36740,0.458,2,40
1164,36741,1.716,2,41
1164,36742,1.716,2,42
1164,36743,0.562,2,43
1164,36744,0.562,2,44
1164,36745,0.47,2,45
1164,36746,0.47,2,46
1164,36747,0.548,2,47
1164,36748,0.548,2,48
1164,36749,3.24,2,49
1164,36750,3.24,2,50
1164,36751,1.04,2,51
1164,36752,1.04,2,52
1164,36753,1.03,2,53
1164,36754,1.03,2,54
1164,36755,1.58,2,55
1164,36756,1.58,2,56
1164,36757,1.622,2,57
1164,36758,1.622,2,58
1164,36759,3.626,2,59
1164,36760,3.626,2,60
1164,36761,1.214,2,61
1164,36762,1.214,2,62
1164,36763,2.166,2,63
1164,36764,2.166,2,64
1164,36765,3.108,2,65
1164,36766,3.108,2,66
1164,36767,2.734,2,67
1164,36768,2.734,2,68
1164,36769,3.712,2,69
1164,36770,3.712,2,70
1164,36771,4.928,2,71
1164,36772,4.928,2,72
1164,36773,3.448,2,73
1164,36774,3.448,2,74
1164,36775,3.586,2,75
1164,36776,3.586,2,76
1164,36777,5.864,2,77
1164,36778,5.864,2,78
1164,36779,3.662,2,79
1164,36780,3.662,2,80
1164,36781,2.67,2,81
1164,36782,2.67,2,82
1164,36783,2.684,2,83
1164,36784,2.684,2,84
1164,36785,2.886,2,85
1164,36786,2.886,2,86
1164,36787,2.728,2,87
1164,36788,2.728,2,88
1164,36789,2.768,2,89
1164,36790,2.768,2,90
1164,36791,2.838,2,91
1164,36792,2.838,2,92
1164,36793,3.06,2,93
1164,36794,3.06,2,94
1164,36795,2.58,2,95
1164,36796,2.58,2,96
1164,36801,1.13,3,1
1164,36802,1.13,3,2
1164,36803,0.394,3,3
1164,36804,0.394,3,4
1164,36805,0.26,3,5
1164,36806,0.26,3,6
1164,36807,0.206,3,7
1164,36808,0.206,3,8
1164,36809,0.316,3,9
1164,36810,0.316,3,10
1164,36811,0.274,3,11
1164,36812,0.274,3,12
1164,36813,0.224,3,13
1164,36814,0.224,3,14
1164,36815,0.266,3,15
1164,36816,0.266,3,16
1164,36817,0.304,3,17
1164,36818,0.304,3,18
1164,36819,0.236,3,19
1164,36820,0.236,3,20
1164,36821,0.24,3,21
1164,36822,0.24,3,22
1164,36823,0.316,3,23
1164,36824,0.316,3,24
1164,36825,0.238,3,25
1164,36826,0.238,3,26
1164,36827,0.292,3,27
1164,36828,0.292,3,28
1164,36829,0.562,3,29
1164,36830,0.562,3,30
1164,36831,0.442,3,31
1164,36832,0.442,3,32
1164,36833,0.454,3,33
1164,36834,0.454,3,34
1164,36835,0.496,3,35
1164,36836,0.496,3,36
1164,36837,2.404,3,37
1164,36838,2.404,3,38
1164,36839,1.916,3,39
1164,36840,1.916,3,40
1164,36841,1.958,3,41
1164,36842,1.958,3,42
1164,36843,2.464,3,43
1164,36844,2.464,3,44
1164,36845,1.786,3,45
1164,36846,1.786,3,46
1164,36847,2.922,3,47
1164,36848,2.922,3,48
1164,36849,4.682,3,49
1164,36850,4.682,3,50
1164,36851,6.902,3,51
1164,36852,6.902,3,52
1164,36853,3.768,3,53
1164,36854,3.768,3,54
1164,36855,2.306,3,55
1164,36856,2.306,3,56
1164,36857,2.73,3,57
1164,36858,2.73,3,58
1164,36859,5.544,3,59
1164,36860,5.544,3,60
1164,36861,3.688,3,61
1164,36862,3.688,3,62
1164,36863,2.698,3,63
1164,36864,2.698,3,64
1164,36865,3.78,3,65
1164,36866,3.78,3,66
1164,36867,7.926,3,67
1164,36868,7.926,3,68
1164,36869,2.846,3,69
1164,36870,2.846,3,70
1164,36871,2.718,3,71
1164,36872,2.718,3,72
1164,36873,5.556,3,73
1164,36874,5.556,3,74
1164,36875,7.778,3,75
1164,36876,7.778,3,76
1164,36877,4.348,3,77
1164,36878,4.348,3,78
1164,36879,7.196,3,79
1164,36880,7.196,3,80
1164,36881,2.168,3,81
1164,36882,2.168,3,82
1164,36883,2.126,3,83
1164,36884,2.126,3,84
1164,36885,4.956,3,85
1164,36886,4.956,3,86
1164,36887,6.046,3,87
1164,36888,6.046,3,88
1164,36889,3.898,3,89
1164,36890,3.898,3,90
1164,36891,5.316,3,91
1164,36892,5.316,3,92
1164,36893,5.736,3,93
1164,36894,5.736,3,94
1164,36895,2.56,3,95
1164,36896,2.56,3,96
1164,36901,0.302,4,1
1164,36902,0.302,4,2
1164,36903,0.248,4,3
1164,36904,0.248,4,4
1164,36905,0.206,4,5
1164,36906,0.206,4,6
1164,36907,0.228,4,7
1164,36908,0.228,4,8
1164,36909,0.272,4,9
1164,36910,0.272,4,10
1164,36911,0.174,4,11
1164,36912,0.174,4,12
1164,36913,0.212,4,13
1164,36914,0.212,4,14
1164,36915,0.27,4,15
1164,36916,0.27,4,16
1164,36917,0.224,4,17
1164,36918,0.224,4,18
1164,36919,0.17,4,19
1164,36920,0.17,4,20
1164,36921,0.238,4,21
1164,36922,0.238,4,22
1164,36923,0.28,4,23
1164,36924,0.28,4,24
1164,36925,0.178,4,25
1164,36926,0.178,4,26
1164,36927,0.264,4,27
1164,36928,0.264,4,28
1164,36929,2.856,4,29
1164,36930,2.856,4,30
1164,36931,2.58,4,31
1164,36932,2.58,4,32
1164,36933,2.338,4,33
1164,36934,2.338,4,34
1164,36935,1.684,4,35
1164,36936,1.684,4,36
1164,36937,0.4,4,37
1164,36938,0.4,4,38
1164,36939,0.39,4,39
1164,36940,0.39,4,40
1164,36941,0.438,4,41
1164,36942,0.438,4,42
1164,36943,0.382,4,43
1164,36944,0.382,4,44
1164,36945,0.366,4,45
1164,36946,0.366,4,46
1164,36947,0.43,4,47
1164,36948,0.43,4,48
1164,36949,0.398,4,49
1164,36950,0.398,4,50
1164,36951,0.358,4,51
1164,36952,0.358,4,52
1164,36953,0.424,4,53
1164,36954,0.424,4,54
1164,36955,0.404,4,55
1164,36956,0.404,4,56
1164,36957,0.364,4,57
1164,36958,0.364,4,58
1164,36959,0.38,4,59
1164,36960,0.38,4,60
1164,36961,0.388,4,61
1164,36962,0.388,4,62
1164,36963,2.308,4,63
1164,36964,2.308,4,64
1164,36965,2.06,4,65
1164,36966,2.06,4,66
1164,36967,2.496,4,67
1164,36968,2.496,4,68
1164,36969,2.686,4,69
1164,36970,2.686,4,70
1164,36971,3.0,4,71
1164,36972,3.0,4,72
1164,36973,5.056,4,73
1164,36974,5.056,4,74
1164,36975,5.748,4,75
1164,36976,5.748,4,76
1164,36977,3.484,4,77
1164,36978,3.484,4,78
1164,36979,6.282,4,79
1164,36980,6.282,4,80
1164,36981,7.34,4,81
1164,36982,7.34,4,82
1164,36983,7.672,4,83
1164,36984,7.672,4,84
1164,36985,3.288,4,85
1164,36986,3.288,4,86
1164,36987,2.89,4,87
1164,36988,2.89,4,88
1164,36989,3.062,4,89
1164,36990,3.062,4,90
1164,36991,2.414,4,91
1164,36992,2.414,4,92
1164,36993,1.646,4,93
1164,36994,1.646,4,94
1164,36995,0.586,4,95
1164,36996,0.586,4,96
1164,37001,0.254,5,1
1164,37002,0.254,5,2
1164,37003,0.208,5,3
1164,37004,0.208,5,4
1164,37005,0.208,5,5
1164,37006,0.208,5,6
1164,37007,0.258,5,7
1164,37008,0.258,5,8
1164,37009,0.236,5,9
1164,37010,0.236,5,10
1164,37011,0.182,5,11
1164,37012,0.182,5,12
1164,37013,0.252,5,13
1164,37014,0.252,5,14
1164,37015,0.232,5,15
1164,37016,0.232,5,16
1164,37017,0.212,5,17
1164,37018,0.212,5,18
1164,37019,0.222,5,19
1164,37020,0.222,5,20
1164,37021,0.23,5,21
1164,37022,0.23,5,22
1164,37023,0.224,5,23
1164,37024,0.224,5,24
1164,37025,0.196,5,25
1164,37026,0.196,5,26
1164,37027,0.292,5,27
1164,37028,0.292,5,28
1164,37029,2.952,5,29
1164,37030,2.952,5,30
1164,37031,2.816,5,31
1164,37032,2.816,5,32
1164,37033,1.646,5,33
1164,37034,1.646,5,34
1164,37035,1.938,5,35
1164,37036,1.938,5,36
1164,37037,0.384,5,37
1164,37038,0.384,5,38
1164,37039,0.382,5,39
1164,37040,0.382,5,40
1164,37041,0.438,5,41
1164,37042,0.438,5,42
1164,37043,0.406,5,43
1164,37044,0.406,5,44
1164,37045,0.352,5,45
1164,37046,0.352,5,46
1164,37047,0.426,5,47
1164,37048,0.426,5,48
1164,37049,0.432,5,49
1164,37050,0.432,5,50
1164,37051,0.326,5,51
1164,37052,0.326,5,52
1164,37053,0.396,5,53
1164,37054,0.396,5,54
1164,37055,0.428,5,55
1164,37056,0.428,5,56
1164,37057,0.37,5,57
1164,37058,0.37,5,58
1164,37059,0.376,5,59
1164,37060,0.376,5,60
1164,37061,0.44,5,61
1164,37062,0.44,5,62
1164,37063,0.374,5,63
1164,37064,0.374,5,64
1164,37065,0.328,5,65
1164,37066,0.328,5,66
1164,37067,0.64,5,67
1164,37068,0.64,5,68
1164,37069,2.806,5,69
1164,37070,2.806,5,70
1164,37071,2.472,5,71
1164,37072,2.472,5,72
1164,37073,7.49,5,73
1164,37074,7.49,5,74
1164,37075,5.026,5,75
1164,37076,5.026,5,76
1164,37077,3.072,5,77
1164,37078,3.072,5,78
1164,37079,3.166,5,79
1164,37080,3.166,5,80
1164,37081,3.292,5,81
1164,37082,3.292,5,82
1164,37083,3.084,5,83
1164,37084,3.084,5,84
1164,37085,3.526,5,85
1164,37086,3.526,5,86
1164,37087,3.54,5,87
1164,37088,3.54,5,88
1164,37089,3.486,5,89
1164,37090,3.486,5,90
1164,37091,3.572,5,91
1164,37092,3.572,5,92
1164,37093,2.352,5,93
1164,37094,2.352,5,94
1164,37095,1.008,5,95
1164,37096,1.008,5,96
1164,37101,0.348,6,1
1164,37102,0.348,6,2
1164,37103,0.228,6,3
1164,37104,0.228,6,4
1164,37105,0.174,6,5
1164,37106,0.174,6,6
1164,37107,0.288,6,7
1164,37108,0.288,6,8
1164,37109,0.212,6,9
1164,37110,0.212,6,10
1164,37111,0.188,6,11
1164,37112,0.188,6,12
1164,37113,0.294,6,13
1164,37114,0.294,6,14
1164,37115,0.19,6,15
1164,37116,0.19,6,16
1164,37117,0.21,6,17
1164,37118,0.21,6,18
1164,37119,0.28,6,19
1164,37120,0.28,6,20
1164,37121,0.192,6,21
1164,37122,0.192,6,22
1164,37123,0.23,6,23
1164,37124,0.23,6,24
1164,37125,0.244,6,25
1164,37126,0.244,6,26
1164,37127,0.244,6,27
1164,37128,0.244,6,28
1164,37129,2.816,6,29
1164,37130,2.816,6,30
1164,37131,2.414,6,31
1164,37132,2.414,6,32
1164,37133,1.878,6,33
1164,37134,1.878,6,34
1164,37135,1.47,6,35
1164,37136,1.47,6,36
1164,37137,0.388,6,37
1164,37138,0.388,6,38
1164,37139,0.436,6,39
1164,37140,0.436,6,40
1164,37141,0.418,6,41
1164,37142,0.418,6,42
1164,37143,0.354,6,43
1164,37144,0.354,6,44
1164,37145,0.438,6,45
1164,37146,0.438,6,46
1164,37147,0.41,6,47
1164,37148,0.41,6,48
1164,37149,0.332,6,49
1164,37150,0.332,6,50
1164,37151,0.432,6,51
1164,37152,0.432,6,52
1164,37153,0.402,6,53
1164,37154,0.402,6,54
1164,37155,1.498,6,55
1164,37156,1.498,6,56
1164,37157,1.124,6,57
1164,37158,1.124,6,58
1164,37159,0.908,6,59
1164,37160,0.908,6,60
1164,37161,1.134,6,61
1164,37162,1.134,6,62
1164,37163,1.216,6,63
1164,37164,1.216,6,64
1164,37165,1.826,6,65
1164,37166,1.826,6,66
1164,37167,2.308,6,67
1164,37168,2.308,6,68
1164,37169,2.926,6,69
1164,37170,2.926,6,70
1164,37171,2.904,6,71
1164,37172,2.904,6,72
1164,37173,3.704,6,73
1164,37174,3.704,6,74
1164,37175,5.302,6,75
1164,37176,5.302,6,76
1164,37177,5.388,6,77
1164,37178,5.388,6,78
1164,37179,3.128,6,79
1164,37180,3.128,6,80
1164,37181,6.278,6,81
1164,37182,6.278,6,82
1164,37183,4.078,6,83
1164,37184,4.078,6,84
1164,37185,5.994,6,85
1164,37186,5.994,6,86
1164,37187,3.112,6,87
1164,37188,3.112,6,88
1164,37189,3.288,6,89
1164,37190,3.288,6,90
1164,37191,3.2,6,91
1164,37192,3.2,6,92
1164,37193,1.9,6,93
1164,37194,1.9,6,94
1164,37195,0.638,6,95
1164,37196,0.638,6,96
1164,37201,0.31,7,1
1164,37202,0.31,7,2
1164,37203,0.234,7,3
1164,37204,0.234,7,4
1164,37205,0.288,7,5
1164,37206,0.288,7,6
1164,37207,0.262,7,7
1164,37208,0.262,7,8
1164,37209,0.266,7,9
1164,37210,0.266,7,10
1164,37211,0.284,7,11
1164,37212,0.284,7,12
1164,37213,0.242,7,13
1164,37214,0.242,7,14
1164,37215,0.292,7,15
1164,37216,0.292,7,16
1164,37217,0.29,7,17
1164,37218,0.29,7,18
1164,37219,0.222,7,19
1164,37220,0.222,7,20
1164,37221,0.31,7,21
1164,37222,0.31,7,22
1164,37223,0.28,7,23
1164,37224,0.28,7,24
1164,37225,0.194,7,25
1164,37226,0.194,7,26
1164,37227,0.326,7,27
1164,37228,0.326,7,28
1164,37229,3.07,7,29
1164,37230,3.07,7,30
1164,37231,2.182,7,31
1164,37232,2.182,7,32
1164,37233,2.096,7,33
1164,37234,2.096,7,34
1164,37235,2.052,7,35
1164,37236,2.052,7,36
1164,37237,1.706,7,37
1164,37238,1.706,7,38
1164,37239,2.008,7,39
1164,37240,2.008,7,40
1164,37241,0.458,7,41
1164,37242,0.458,7,42
1164,37243,0.394,7,43
1164,37244,0.394,7,44
1164,37245,1.112,7,45
1164,37246,1.112,7,46
1164,37247,0.716,7,47
1164,37248,0.716,7,48
1164,37249,0.47,7,49
1164,37250,0.47,7,50
1164,37251,0.542,7,51
1164,37252,0.542,7,52
1164,37253,0.546,7,53
1164,37254,0.546,7,54
1164,37255,0.52,7,55
1164,37256,0.52,7,56
1164,37257,1.456,7,57
1164,37258,1.456,7,58
1164,37259,2.646,7,59
1164,37260,2.646,7,60
1164,37261,1.35,7,61
1164,37262,1.35,7,62
1164,37263,5.474,7,63
1164,37264,5.474,7,64
1164,37265,4.12,7,65
1164,37266,4.12,7,66
1164,37267,2.03,7,67
1164,37268,2.03,7,68
1164,37269,3.054,7,69
1164,37270,3.054,7,70
1164,37271,4.752,7,71
1164,37272,4.752,7,72
1164,37273,5.696,7,73
1164,37274,5.696,7,74
1164,37275,2.712,7,75
1164,37276,2.712,7,76
1164,37277,2.962,7,77
1164,37278,2.962,7,78
1164,37279,2.74,7,79
1164,37280,2.74,7,80
1164,37281,2.824,7,81
1164,37282,2.824,7,82
1164,37283,3.096,7,83
1164,37284,3.096,7,84
1164,37285,2.742,7,85
1164,37286,2.742,7,86
1164,37287,1.774,7,87
1164,37288,1.774,7,88
1164,37289,2.024,7,89
1164,37290,2.024,7,90
1164,37291,2.34,7,91
1164,37292,2.34,7,92
1164,37293,1.794,7,93
1164,37294,1.794,7,94
1164,37295,1.59,7,95
1164,37296,1.59,7,96
1164,37301,0.412,8,1
1164,37302,0.412,8,2
1164,37303,0.24,8,3
1164,37304,0.24,8,4
1164,37305,0.246,8,5
1164,37306,0.246,8,6
1164,37307,0.264,8,7
1164,37308,0.264,8,8
1164,37309,0.23,8,9
1164,37310,0.23,8,10
1164,37311,0.258,8,11
1164,37312,0.258,8,12
1164,37313,0.264,8,13
1164,37314,0.264,8,14
1164,37315,0.218,8,15
1164,37316,0.218,8,16
1164,37317,0.28,8,17
1164,37318,0.28,8,18
1164,37319,0.264,8,19
1164,37320,0.264,8,20
1164,37321,0.198,8,21
1164,37322,0.198,8,22
1164,37323,0.294,8,23
1164,37324,0.294,8,24
1164,37325,0.266,8,25
1164,37326,0.266,8,26
1164,37327,0.256,8,27
1164,37328,0.256,8,28
1164,37329,0.494,8,29
1164,37330,0.494,8,30
1164,37331,0.444,8,31
1164,37332,0.444,8,32
1164,37333,0.5,8,33
1164,37334,0.5,8,34
1164,37335,3.346,8,35
1164,37336,3.346,8,36
1164,37337,2.518,8,37
1164,37338,2.518,8,38
1164,37339,2.634,8,39
1164,37340,2.634,8,40
1164,37341,2.656,8,41
1164,37342,2.656,8,42
1164,37343,2.018,8,43
1164,37344,2.018,8,44
1164,37345,1.57,8,45
1164,37346,1.57,8,46
1164,37347,1.446,8,47
1164,37348,1.446,8,48
1164,37349,1.392,8,49
1164,37350,1.392,8,50
1164,37351,1.414,8,51
1164,37352,1.414,8,52
1164,37353,2.164,8,53
1164,37354,2.164,8,54
1164,37355,1.842,8,55
1164,37356,1.842,8,56
1164,37357,0.424,8,57
1164,37358,0.424,8,58
1164,37359,0.482,8,59
1164,37360,0.482,8,60
1164,37361,1.544,8,61
1164,37362,1.544,8,62
1164,37363,5.032,8,63
1164,37364,5.032,8,64
1164,37365,3.266,8,65
1164,37366,3.266,8,66
1164,37367,5.132,8,67
1164,37368,5.132,8,68
1164,37369,2.498,8,69
1164,37370,2.498,8,70
1164,37371,2.216,8,71
1164,37372,2.216,8,72
1164,37373,4.644,8,73
1164,37374,4.644,8,74
1164,37375,6.972,8,75
1164,37376,6.972,8,76
1164,37377,2.516,8,77
1164,37378,2.516,8,78
1164,37379,2.68,8,79
1164,37380,2.68,8,80
1164,37381,2.896,8,81
1164,37382,2.896,8,82
1164,37383,3.002,8,83
1164,37384,3.002,8,84
1164,37385,3.068,8,85
1164,37386,3.068,8,86
1164,37387,3.028,8,87
1164,37388,3.028,8,88
1164,37389,3.174,8,89
1164,37390,3.174,8,90
1164,37391,3.092,8,91
1164,37392,3.092,8,92
1164,37393,2.742,8,93
1164,37394,2.742,8,94
1164,37395,2.716,8,95
1164,37396,2.716,8,96
1164,37401,2.492,9,1
1164,37402,2.492,9,2
1164,37403,1.424,9,3
1164,37404,1.424,9,4
1164,37405,0.308,9,5
1164,37406,0.308,9,6
1164,37407,0.26,9,7
1164,37408,0.26,9,8
1164,37409,0.28,9,9
1164,37410,0.28,9,10
1164,37411,0.214,9,11
1164,37412,0.214,9,12
1164,37413,0.292,9,13
1164,37414,0.292,9,14
1164,37415,0.272,9,15
1164,37416,0.272,9,16
1164,37417,0.188,9,17
1164,37418,0.188,9,18
1164,37419,0.324,9,19
1164,37420,0.324,9,20
1164,37421,0.22,9,21
1164,37422,0.22,9,22
1164,37423,0.256,9,23
1164,37424,0.256,9,24
1164,37425,0.27,9,25
1164,37426,0.27,9,26
1164,37427,0.294,9,27
1164,37428,0.294,9,28
1164,37429,0.51,9,29
1164,37430,0.51,9,30
1164,37431,0.416,9,31
1164,37432,0.416,9,32
1164,37433,0.514,9,33
1164,37434,0.514,9,34
1164,37435,0.456,9,35
1164,37436,0.456,9,36
1164,37437,1.992,9,37
1164,37438,1.992,9,38
1164,37439,1.066,9,39
1164,37440,1.066,9,40
1164,37441,0.7,9,41
1164,37442,0.7,9,42
1164,37443,1.278,9,43
1164,37444,1.278,9,44
1164,37445,0.774,9,45
1164,37446,0.774,9,46
1164,37447,0.676,9,47
1164,37448,0.676,9,48
1164,37449,2.784,9,49
1164,37450,2.784,9,50
1164,37451,1.826,9,51
1164,37452,1.826,9,52
1164,37453,1.402,9,53
1164,37454,1.402,9,54
1164,37455,2.964,9,55
1164,37456,2.964,9,56
1164,37457,3.256,9,57
1164,37458,3.256,9,58
1164,37459,2.458,9,59
1164,37460,2.458,9,60
1164,37461,1.842,9,61
1164,37462,1.842,9,62
1164,37463,3.108,9,63
1164,37464,3.108,9,64
1164,37465,3.756,9,65
1164,37466,3.756,9,66
1164,37467,2.812,9,67
1164,37468,2.812,9,68
1164,37469,2.562,9,69
1164,37470,2.562,9,70
1164,37471,2.752,9,71
1164,37472,2.752,9,72
1164,37473,2.842,9,73
1164,37474,2.842,9,74
1164,37475,2.896,9,75
1164,37476,2.896,9,76
1164,37477,5.868,9,77
1164,37478,5.868,9,78
1164,37479,3.522,9,79
1164,37480,3.522,9,80
1164,37481,2.78,9,81
1164,37482,2.78,9,82
1164,37483,2.996,9,83
1164,37484,2.996,9,84
1164,37485,3.112,9,85
1164,37486,3.112,9,86
1164,37487,2.88,9,87
1164,37488,2.88,9,88
1164,37489,3.848,9,89
1164,37490,3.848,9,90
1164,37491,5.33,9,91
1164,37492,5.33,9,92
1164,37493,4.238,9,93
1164,37494,4.238,9,94
1164,37495,3.738,9,95
1164,37496,3.738,9,96
1164,37501,2.404,10,1
1164,37502,2.404,10,2
1164,37503,2.268,10,3
1164,37504,2.268,10,4
1164,37505,1.106,10,5
1164,37506,1.106,10,6
1164,37507,0.404,10,7
1164,37508,0.404,10,8
1164,37509,0.34,10,9
1164,37510,0.34,10,10
1164,37511,0.298,10,11
1164,37512,0.298,10,12
1164,37513,0.36,10,13
1164,37514,0.36,10,14
1164,37515,0.344,10,15
1164,37516,0.344,10,16
1164,37517,0.302,10,17
1164,37518,0.302,10,18
1164,37519,0.35,10,19
1164,37520,0.35,10,20
1164,37521,0.344,10,21
1164,37522,0.344,10,22
1164,37523,0.29,10,23
1164,37524,0.29,10,24
1164,37525,0.36,10,25
1164,37526,0.36,10,26
1164,37527,0.39,10,27
1164,37528,0.39,10,28
1164,37529,0.512,10,29
1164,37530,0.512,10,30
1164,37531,0.61,10,31
1164,37532,0.61,10,32
1164,37533,0.54,10,33
1164,37534,0.54,10,34
1164,37535,0.49,10,35
1164,37536,0.49,10,36
1164,37537,0.586,10,37
1164,37538,0.586,10,38
1164,37539,0.684,10,39
1164,37540,0.684,10,40
1164,37541,2.628,10,41
1164,37542,2.628,10,42
1164,37543,0.62,10,43
1164,37544,0.62,10,44
1164,37545,0.562,10,45
1164,37546,0.562,10,46
1164,37547,1.02,10,47
1164,37548,1.02,10,48
1164,37549,2.43,10,49
1164,37550,2.43,10,50
1164,37551,2.73,10,51
1164,37552,2.73,10,52
1164,37553,1.502,10,53
1164,37554,1.502,10,54
1164,37555,2.364,10,55
1164,37556,2.364,10,56
1164,37557,3.488,10,57
1164,37558,3.488,10,58
1164,37559,8.656,10,59
1164,37560,8.656,10,60
1164,37561,5.844,10,61
1164,37562,5.844,10,62
1164,37563,4.088,10,63
1164,37564,4.088,10,64
1164,37565,5.78,10,65
1164,37566,5.78,10,66
1164,37567,6.14,10,67
1164,37568,6.14,10,68
1164,37569,7.638,10,69
1164,37570,7.638,10,70
1164,37571,4.566,10,71
1164,37572,4.566,10,72
1164,37573,4.694,10,73
1164,37574,4.694,10,74
1164,37575,5.792,10,75
1164,37576,5.792,10,76
1164,37577,6.876,10,77
1164,37578,6.876,10,78
1164,37579,8.318,10,79
1164,37580,8.318,10,80
1164,37581,3.148,10,81
1164,37582,3.148,10,82
1164,37583,3.142,10,83
1164,37584,3.142,10,84
1164,37585,3.26,10,85
1164,37586,3.26,10,86
1164,37587,3.34,10,87
1164,37588,3.34,10,88
1164,37589,4.198,10,89
1164,37590,4.198,10,90
1164,37591,6.426,10,91
1164,37592,6.426,10,92
1164,37593,5.132,10,93
1164,37594,5.132,10,94
1164,37595,4.662,10,95
1164,37596,4.662,10,96
1164,37601,2.082,11,1
1164,37602,2.082,11,2
1164,37603,1.934,11,3
1164,37604,1.934,11,4
1164,37605,0.62,11,5
1164,37606,0.62,11,6
1164,37607,0.208,11,7
1164,37608,0.208,11,8
1164,37609,0.32,11,9
1164,37610,0.32,11,10
1164,37611,0.268,11,11
1164,37612,0.268,11,12
1164,37613,0.25,11,13
1164,37614,0.25,11,14
1164,37615,0.28,11,15
1164,37616,0.28,11,16
1164,37617,0.27,11,17
1164,37618,0.27,11,18
1164,37619,0.27,11,19
1164,37620,0.27,11,20
1164,37621,1.288,11,21
1164,37622,1.288,11,22
1164,37623,0.38,11,23
1164,37624,0.38,11,24
1164,37625,0.256,11,25
1164,37626,0.256,11,26
1164,37627,0.316,11,27
1164,37628,0.316,11,28
1164,37629,0.504,11,29
1164,37630,0.504,11,30
1164,37631,0.452,11,31
1164,37632,0.452,11,32
1164,37633,0.448,11,33
1164,37634,0.448,11,34
1164,37635,2.16,11,35
1164,37636,2.16,11,36
